827.72	444.81	797.48	383.71
831.2	445.77	790.79	385.37
831.7	446.73	787.09	387.02
832.21	447.69	783.37	388.68
833.7	445.97	778.67	390.34
835.2	442.5	773.97	392
835.1	437.2	770.86	398.3
834.01	434.8	768.75	396.7
834.9	431.46	764.65	399.04
835.8	428.12	760.54	401.38
836.7	424.78	756.44	403.72
835	425.58	754.84	405.72
833.3	426.38	753.23	407.72
831.6	427.18	751.63	409.72
829.9	427.98	750.02	411.72
828.2	428.78	748.42	413.72
828.5	428.78	744.82	415.72
828.79	428.78	741.22	417.72
829.09	428.78	737.62	419.72
829.39	428.78	734.01	421.72
829.69	428.78	730.41	423.72
830.72	428.88	727.51	425.42
831.76	428.98	724.6	427.13
829.8	426.83	721.68	428.83
827.83	424.68	718.78	430.53
825.86	422.52	715.87	432.24
823.9	420.37	712.96	433.94
822.1	417.71	710.05	435.64
820.3	415.06	707.14	437.34
818.5	412.4	704.23	439.05
816.7	409.75	701.32	440.75
815.1	408.14	697.71	442.16
813.49	406.54	694.11	443.56
811.89	404.94	690.5	444.96
810.29	403.34	686.88	446.36
808.69	401.73	683.27	447.77
807.08	400.13	679.67	449.17
805.48	398.53	676.06	450.57
803.88	396.92	672.44	451.98
802.27	395.32	668.84	453.38
800.67	393.72	665.23	454.78
798.27	391.08	662.13	456.3
795.86	388.44	659.04	457.81
793.46	385.8	655.94	459.32
791.06	383.17	652.84	460.83
788.65	380.53	653.52	460.82
786.25	377.89	654.19	460.81
783.84	377.76	652.35	460.31
781.44	377.62	650.51	459.81
779.03	377.49	648.67	459.31
776.63	375.69	650.17	459.81
772.6	375.69	650.2	459.81
769.27	376.49	650.76	460.54
765.93	377.29	651.33	461.28
762.6	378.09	651.89	462.01
757.9	378.89	660.49	462.74
751.7	379.69	665.59	463.48
746.3	380.49	669.89	464.21
740.61	381.3	674.48	466.27
734.92	382.1	679.06	468.33
725.7	382.9	682.67	469.4
719.35	383.42	691.47	473.46
713	383.94	700.26	477.51
706.65	384.46	709.06	481.57
700.3	384.98	717.85	485.63
693.95	385.5	726.65	489.68
687.6	386.02	740.25	493.74
680.1	384.2	755.67	497.8
670.2	382.1	770.63	498.47
658.8	377.49	788.34	502.11
642.5	376.89	808.95	503.51
630.55	371.84	823.38	501.41
618.6	366.78	837.8	499.32
602.07	361.73	859.76	506.24
588.6	363.36	876.69	507.14
561.3	359.98	902.44	514.32
549.91	360.2	912.68	521.3
529.8	359.76	929.97	526.64
510.26	358.45	940.39	533.35
493.73	358.65	956.82	538.95
