385.74	378.32	90.6	117.25
381.9	379.52	96.3	116.48
381.94	381.69	94.26	114.81
382.21	389.92	92.49	109.28
382.98	394.43	93.12	104.07
375.02	399.06	90.78	105.04
362.41	411.35	97.19	92.65
358.53	412.9	85.27	94.8
354.64	412.3	84.56	98.2
351.84	414.37	83.76	96.33
349.4	414.17	84.75	100.83
346.8	414.09	88.76	100.91
346.2	425.64	88.35	92.26
347.3	431.37	91.81	85.63
347.2	433.22	95.34	86.08
334.1	445.61	101.81	79.29
327.2	446.09	111.68	85.11
337.9	444.79	116.14	89.31
333.8	440.58	123.29	99.12
325.1	443.15	130.13	99.25
317.9	445.18	131.76	99.82
309.7	447.59	138.8	100.19
301.5	449.99	145.84	100.56
293.3	452.4	152.88	100.93
285.1	454.8	159.93	101.3
279.3	454.79	161.54	101.71
271.6	456.71	162.24	99.79
261.1	458.63	170.11	98.67
249.1	466.64	181.14	91.26
240.5	468.78	189.49	90.22
229.7	470.86	198.64	89.14
220.63	473.61	209.83	87.16
211.57	476.35	221.01	85.18
202.5	479.1	232.19	83.2
194.7	481.84	240.17	81.16
185.3	483.98	236.07	81.62
182.2	485.44	220.91	95.26
181.1	487.87	208.2	94.53
179.7	491.41	202.92	91.39
181.1	493.97	196.9	96.09
182.7	496.54	196.7	96.86
175.51	498.95	197.69	94.65
168.31	501.36	204.59	92.54
161.11	503.77	215.79	90.43
153.91	504.88	226.09	95.42
146.72	505.16	233.48	96.84
145.33	506.88	233.87	96.82
145.32	507.47	208.98	96.83
149.95	509.03	184.15	96.87
149.12	510.59	150.48	95.81
145.39	511.08	145.31	97.82
143.21	511.21	136.84	102.04
141.02	511.34	128.38	106.26
136.66	511.47	113.44	101.73
131.81	512.25	90.59	97.85
124.17	513.15	81.73	97.85
114.12	513.57	89.38	96.13
107.77	513.98	100.93	97.52
109.04	514.95	102.86	100.25
104.5	515.44	108.5	100.56
98.88	515.92	106.02	104.08
100.83	517.53	90.97	104.87
106.01	519.13	69.39	105.67
99.28	520.74	72.82	106.46
92.41	522.34	76.29	107.26
85.24	523.45	82.46	108.05
98.01	525.43	71.89	103.57
87.98	527.02	87.92	101.08
86.42	528.6	90.38	100.6
78.05	532.01	96.55	100.2
74.66	534.33	98.74	99.77
69.04	534.76	102.36	101.04
81.19	537.6	89.11	92.6
105.04	540.45	69.76	92.05
92.02	541.41	87.58	96.49
91.32	543.19	90.38	97.71
91.26	545.93	93.04	97.77
86.49	550.21	99.61	101.19
74.33	552.48	100.17	100.52
72.48	557.02	98.02	97.38
69.81	561.79	97.97	95.71
74.59	565.03	101.06	92.53
79.37	568.28	104.15	89.35
79.3	570.31	107.25	86.17
73.52	573.15	114.71	82.99
68.8	575.99	118.89	79.81
63.8	576.9	120.13	81.02
59.09	580.36	127.12	78.58
54.9	584.39	131.29	76.13
47.3	587.22	139.98	73.68
43.6	590.05	145.58	74.35
41.4	594.35	148.37	73.65
39.2	598.64	151.17	72.96
46.1	602.94	144.86	72.26
36.2	605.63	162.89	79.64
46.4	609.52	162.24	80.96
59.5	613.42	148.67	82.28
53.7	618.25	142.09	83.55
40.8	622.28	149.47	84.82
46.4	627.68	129.93	85.72
39.2	633.65	114.03	82.45
39.7	636.35	110.03	85.25
42.7	639.04	118.47	89.76
47	640.52	98.96	92.18
62.2	641.19	88.2	100.81
55.6	643.08	100.95	103.32
57.7	643.51	99.11	105.09
71.5	644.68	89	108.92
70.9	644.87	94.27	111.83
66.6	645.36	104.2	111.44
64.6	645.77	109.63	110.33
66.05	645.27	112.38	118.43
67.5	644.77	115.13	116.73
90.1	643.77	98.24	112.63
81.4	643.1	111.64	115.7
70.5	643.95	124.72	114.95
61	643.59	137.45	116.61
61.3	643.22	137.89	116.88
61.3	642.86	137.76	110.44
67.7	642.5	134.47	110.9
67.3	642.13	134.39	111.87
77.6	641.29	136.4	113.21
91.6	640.45	120.66	113.95
105.9	641.12	97	115.48
102.5	640.79	100.81	115.81
98.2	640.45	105.51	116.85
88.3	640.12	115.82	112.18
85.6	640.96	116.56	116.14
81.8	640.79	119.67	114.81
87.57	640.62	115.76	112.48
87.5	640.45	117.89	112.55
95.1	640.7	107.99	114.05
102.7	640.94	98.09	115.56
110.3	641.18	88.19	117.07
121.5	641.43	74.69	118.57
125.4	641.67	71.86	117.13
126.9	641.92	74.78	124.88
124.1	641.38	87.56	121.82
128.6	641.12	87.42	115.88
128.4	638.94	85.17	119.36
125.5	638.77	88.97	114.53
118.85	636.59	99.96	119.86
112.2	634.41	110.94	125.19
104.6	632.24	119.84	130.46
105.7	630.06	118.47	131.24
112.5	627.88	111.15	131.22
117.6	627.72	105.87	128.48
128.4	625.88	96.57	130.82
143.4	625.58	86.14	127.42
136.6	623.93	94.83	129.07
132.6	622.28	100.71	130.72
126	620.74	106.44	130.46
127.45	619.2	108.16	130.26
127.4	618.17	111.88	130.03
140.5	614.55	105.25	129.85
165.6	612.62	85.36	129.68
165.3	609.48	96.05	130.22
162.48	606.56	105.11	131.75
162.9	607.01	105.74	131.89
151.9	603.21	124.18	126.39
144.7	601.09	132.02	124.01
143	599.88	133.46	127.82
141.3	598.67	134.9	131.63
143	597.46	132.94	137.49
144.7	596.26	130.98	143.34
157.29	593.37	120.65	124.62
159	595.06	118.38	124.74
166.9	592.09	112.95	128.01
172.8	589.65	114.42	123.95
173.55	589.48	114.14	123.97
174.3	589.31	113.86	123.99
168.9	586.28	122.94	128.42
166.05	585.27	126.95	129.83
163.2	584.26	130.95	131.24
164.8	582.58	128.83	135.07
166.4	580.9	126.7	138.9
169.3	580.42	126	139.08
172.4	580.12	125.66	141.58
196.3	579.96	104.71	139.44
194.5	579.92	110.01	136.44
193.8	578.88	112.53	137.82
188.87	577.49	117.73	140.11
183.95	576.11	122.92	142.39
179.02	574.72	128.13	143.03
174.1	573.33	133.32	143.67
179.7	571.94	129.68	145.16
184.5	570.55	126.7	135.35
210	569.16	105.55	134.94
211.9	567.78	108.42	136.42
208.9	566.77	114.69	136.23
200.9	565.42	124.61	137.18
194.6	563.2	131.23	140.1
188.2	560.98	137.96	135.62
191.5	560.27	134.99	134.83
194.7	559.9	132.11	134.1
203.3	558.53	125.52	133.27
212.3	557.15	119.2	132.55
227.9	555.77	106.56	131.73
227.9	554.39	107.84	130.91
224.1	553.01	112.92	133.49
214.7	551.63	123.6	133.47
216.7	550.24	121.96	133.96
222.7	548.85	116.31	121.75
232.3	547.46	107.07	113.84
248.87	546.52	103.87	109.54
259.1	545.24	98.93	103.56
254.7	543.96	103.24	100.84
248.4	542.68	108.1	106.42
239.4	541.4	119.7	112.6
240.6	540.12	119.1	111.08
244	538.84	116.17	105.96
253.4	537.76	107.14	102.74
271.3	536.67	89.62	100.23
289.5	535.59	71.8	97.71
296.3	534.5	65.38	100.1
291.5	533.42	70.56	101.38
286.7	532.33	75.73	102.17
280.3	531.25	82.51	100.05
276.84	530.16	86.35	100.42
279.77	530.13	82.75	99.81
282.7	530.1	79.15	99.2
296.1	529.93	65.75	98.1
309.5	529.76	52.35	97.01
308.7	529.59	53.15	95.91
307.9	529.42	53.95	94.78
306.6	530.1	55.25	96.64
305.63	530.1	56.22	96.13
304.67	530.1	57.18	95.61
303.7	530.1	58.15	95.1
315.4	530.1	46.45	91.91
329.1	530.1	32.75	91.1
320.63	530.8	40.5	79
312.16	531.5	48.26	85.09
303.69	532.2	56.01	91.18
299.7	532.9	118.96	91.2
294.4	532.76	132.15	91.24
285.9	534.1	145.92	89.2
274	535.55	164.77	87.35
268.1	535.56	174.35	92.94
