776.14	331.23	135.52	99.87
775.45	332.1	135.52	98.44
770.3	339.94	134.13	102.16
757.75	350.66	134.13	102.16
747.1	364.51	129.1	98.29
741.35	369.09	125.7	98.56
735.6	373.66	122.3	98.84
718.1	383.07	119.41	99.93
686.5	393.27	137.94	92.83
685.6	390.13	126.42	95.97
684.7	386.99	114.91	99.11
669.6	400.6	120.86	81.1
667.8	406.4	88.4	71.4
666.22	405.4	89.78	72.79
655.5	406.9	76.7	67.5
623.09	404.8	84.01	65.68
607.93	400.09	76.67	73.51
606.88	400.62	81.42	71.18
590.41	398.3	78.59	73.8
570.8	394.86	88.3	55.84
575.77	388.85	48.03	57.45
567.93	387.15	44.37	59.15
560.09	385.45	40.71	60.85
539.96	383.62	43.84	64.28
496.83	390.42	71.77	59.28
493.56	391.59	67.59	58.76
490.29	392.77	63.41	58.23
457.88	392.77	80.92	61.33
431.74	390.68	86.16	59.22
428.6	389.37	84.45	58.58
425.46	388.06	82.74	57.94
417.62	384.14	82.74	57.94
413.17	379.44	89.03	58.96
407.42	377.87	89.03	58.83
401.67	376.3	89.03	58.7
392	373.17	95.6	58.73
389.38	370.55	111.32	57.65
391.08	369.38	108.72	56.97
392.78	368.2	106.12	56.3
397.49	368.2	109.81	55
401.41	367.15	115.29	55
401.41	367.15	115.79	55
407.43	366.37	120.27	53.93
419.45	362.97	123.15	54.93
433.16	359.57	126.54	54.33
445.33	355.94	125.87	56.16
457.51	352.31	125.19	57.99
481.12	346.11	125.18	56.99
506.71	342.48	121.19	56.12
520.87	340.39	116.38	57.46
535.03	338.3	111.57	58.8
558.45	334.85	107.25	61.35
579.14	329.59	105.46	67.01
590.49	330.95	103.71	66.9
601.83	332.31	101.97	66.79
623.44	338.48	99.76	65.52
645.95	344.84	96.15	66.26
656.11	346.47	94.79	66.18
666.28	348.1	93.42	66.1
686.79	351.55	88.51	63.75
704.22	351.92	93.08	61.58
713.66	351.73	83.84	61.22
723.1	351.55	74.6	60.85
742.34	351.37	87.26	61.43
767.58	354.82	64.92	63.08
779.38	356.63	63.57	65.27
791.18	358.45	62.22	67.45
815.69	365.71	60.21	66.89
832.21	371.52	62.39	67.48
832.6	369.3	62	69.7
837.68	372.2	68.52	76.1
835.87	379.46	92.13	76.84
840.22	383.64	84.18	75.56
844.22	384.64	94.08	75.56
848.21	385.63	103.99	75.57
860.74	392.17	84.36	78.63
875.63	399.98	68.77	82.62
884.7	403.61	64.25	84.24
893.78	407.24	59.72	85.86
903.58	413.96	77.52	85.64
894.15	410.69	77.65	88.91
898.32	413.42	67.48	85.83
902.5	416.14	57.3	82.76
883.44	418.32	77.26	77.88
882.7	431.03	71.8	68.77
875.25	431.12	79.61	69.48
867.8	431.21	87.43	70.19
850.4	433.75	102.83	65.85
827.2	435.75	112.2	57.65
813.6	432.93	116.18	58.47
800	430.12	120.16	59.28
772	423.58	123.47	55.32
748	415.96	125.68	58.74
737.2	416.32	127.95	58.58
726.4	416.69	130.22	58.41
704.25	417.41	132.95	58.09
684.46	421.41	131.14	55.89
676.02	421.59	130.13	55.89
667.58	421.77	129.12	55.9
652.88	422.31	126.72	56.09
612.57	422.31	141.63	56.09
599.14	424.49	140.81	55.11
585.71	426.67	139.99	54.13
554.3	436.12	140.7	53.08
523.62	439.2	140.18	48.5
502.2	437.85	124.55	53.85
480.78	436.5	108.92	59.2
439.93	435.77	133.97	60.63
415.24	430.33	139.26	50.67
414.42	429.6	142.88	52.8
390.01	425.24	152.69	55.56
360.23	421.97	158.17	57.93
327.74	421.25	160.16	57.15
312.58	420.7	160.16	57.16
297.42	420.16	160.16	57.15
265.47	417.26	162.43	59.14
226.8	413.81	173.3	59.89
217.82	411.99	167.38	59.9
208.83	410.18	161.47	59.89
176.52	407.63	166.58	59.9
134.04	408.36	181.26	62.64
114.98	404	184.87	67.35
95.92	399.65	188.48	72.05
73.41	400.55	184.89	65.55
43.45	405.45	187.65	63.15
27.12	405.45	187.64	63.15
10.78	405.45	187.64	63.15
0	408.54	162.84	63.15
0	392.02	130.89	64.08
0	392.02	130.89	64.08
