813.1	574.3	766.1	413.7
847.6	568.27	726.6	409.73
846	563.25	718.2	399.65
835.5	559.23	718.7	397.67
828.8	551.2	717.4	392.6
827.2	550.1	716.99	389.68
819.8	542.3	722.38	393.46
818.1	533.9	724.1	400.9
808.1	523.9	737.4	410.1
799.7	513.9	749.1	411.7
797.2	503	753.3	418.4
797.2	503.4	754.97	414.65
793	492.1	760.85	422.6
778.8	487.1	775.05	421.7
774.6	477	779.25	425.1
795.5	464.5	761.7	427.6
822.6	451.9	734.72	432.21
822.1	452.8	735.35	431.7
840.4	444.4	717.18	436.3
838.35	443.23	719.35	436.97
843.2	441.9	715.7	430.1
832.32	435.2	728.28	426.8
832.32	424.32	724.08	439.38
832.32	419.29	724.93	445.26
832.32	414.27	725.78	451.13
839.02	405.06	707.38	453.64
868.32	394.18	670.58	443.62
901.81	389.99	650.49	441.91
911.86	384.13	643.74	456.97
907.67	382.04	644.58	457.81
903.48	379.95	645.42	458.65
880.88	375.76	669.72	458.64
851.58	393.34	692.32	433.56
828.13	387.48	698.17	430.22
800.51	388.32	728.29	431.88
796.74	388.32	728.31	433.53
792.97	388.32	728.33	435.18
804.7	388.32	689.8	429.28
823.11	388.32	657.99	425.98
836.51	388.32	633.69	422.68
857.44	375.77	601.86	430.23
862.88	372.42	589.72	430.63
868.32	369.07	577.58	431.03
878.37	362.37	554.93	431.03
890.09	358.19	526.51	431.03
873.34	363.21	534.06	434.39
859.11	346.47	534.06	472.93
852.41	334.75	537.82	489.25
845.72	323.03	541.58	505.57
833.16	307.12	552.44	533.18
820.6	294.56	571.7	559.94
814.74	288.7	580.96	580
814.74	288.7	570.06	595.1
814.74	288.7	553.31	600.55
814.74	288.7	536.56	606
816.42	289.54	567.58	620.26
830.65	279.49	553.35	641.21
844.05	277.82	538.25	657.98
832.7	271.79	532.4	673.91
826.42	288.96	544.13	664.29
820.14	306.12	555.86	654.68
807.59	314.49	562.51	658.91
795.03	322.03	569.17	663.07
783.31	322.03	575.89	674.77
783.31	322.03	570.89	687.37
784.15	317.01	568.8	699.09
784.98	311.98	566.72	710.82
787.5	317.01	556.7	716.69
800.89	317.01	538.31	733.39
852.8	319.52	488.9	736.78
846.1	332.08	497.3	736.82
842.33	440.09	501.07	625.88
838.57	548.1	504.83	514.94
830.19	574.9	510.71	463.86
823.5	503.7	516.6	510.78
817.63	437.6	519.97	578.56
811.78	437.6	517.42	586.93
810.52	434.65	515.33	591.98
809.27	431.7	513.23	597.02
807.6	417.5	505.69	607.87
803.4	393.2	504.87	632.17
799.2	390.7	504.88	644.72
796.7	346.3	517.43	700.84
795.85	338.35	523.3	693.72
795	330.4	529.18	686.6
793.3	316.2	534.23	676.52
794.97	310.34	542.63	660.66
799.16	274.34	535.14	678.26
795.8	225.78	546	695.02
796.65	220.76	545.15	706.74
797.49	193.13	532.61	706.77
804.19	163	538.51	709.3
803.35	140.39	671.65	777.11
803.35	111.93	709.35	808.87
803.35	100.21	745.35	813.89
804.61	91	761.69	814.75
805.86	81.79	778.04	815.61
802.52	48.3	835.88	858.3
798.5	10.12	859	885.38
796.49	3.09	890.11	875.31
797.5	0	922.3	863.3
798	0	938.9	851.25
798.5	0	955.5	839.2
828.64	0	954.46	828.2
856.77	0	954.46	821.2
860.79	0	954.46	821.2
871.84	0	995.66	816.2
876.37	0	1002.18	815.2
880.89	0	1008.71	814.2
889.93	0	1021.77	816.2
913.04	0	1006.96	826.2
947.2	0	972.8	827.2
964.28	0	955.72	830.2
968.8	0	951.2	827.2
973.32	0	946.68	824.2
973.32	0	946.68	806.1
968.29	0	951.71	786
966.29	0	953.71	764.9
966.29	0	953.71	745.8
966.29	0	953.71	733.25
966.29	0	953.71	720.7
971.31	0	948.69	689.6
976.33	0	943.67	664.48
990.4	0	929.6	635.35
992.41	0	927.59	602.2
992.41	0	927.59	596.15
992.41	0	927.59	590.1
996.43	0	923.57	566
1008.48	0	911.52	558
1042.64	0	877.36	554
1086.84	0	833.16	551.99
1083.83	0	836.17	546.5
1127.03	0	792.97	545
1154.16	0	765.84	542.99
1165.21	0	754.79	539.98
1168.22	0	751.78	537.97
1168.22	0	751.78	550
1169.23	0	750.77	551.5
1170.23	0	749.77	565.1
1170.23	0	749.77	582.2
1170.23	0	749.77	611.3
1170.23	0	749.77	647.5
1170.23	0	749.77	688.7
1172.74	0	747.26	707.3
1175.26	0	744.74	725.9
1175.26	0	744.74	777.1
1181.28	0	738.72	825.3
1187.31	0	732.69	874.5
1193.34	0	726.66	926.7
1193.34	0	726.66	952.3
1193.34	0	726.66	977.9
1199.37	0	720.63	1045.4
1202.99	34.96	717.01	1045.04
1213.84	68.72	706.16	1011.28
1221.07	106.09	698.93	973.91
1227.1	118.15	692.9	961.85
1233.13	130.2	686.87	949.8
1239.16	160.34	680.84	919.66
1265.69	184.45	654.31	895.55
1278.95	201.33	641.05	878.67
1297.03	214.59	622.97	865.41
1306.07	231.47	613.93	848.53
1315.12	248.35	604.88	831.65
1341.64	285.72	578.36	794.28
1336.82	311.04	583.18	768.96
1321.14	335.15	598.86	744.85
1304.27	365.29	615.73	714.71
1305.47	377.35	614.53	702.65
1306.68	389.41	613.32	690.59
1297.04	417.13	622.96	662.87
1301.86	444.86	618.14	635.14
1340.44	468.97	579.56	611.03
1383.84	500.32	536.16	579.68
