404.93	617.67	714.14	336.55
414	619.35	708.33	343.35
434.3	621.02	702.45	350.18
453.2	622.7	695.53	345.5
474	624.38	686.47	343.82
498.2	626.05	672.63	345.65
510.2	627.73	653.39	354.17
540	633.48	617.18	349.82
569.7	638.92	581.76	354.88
595	648.64	550.7	351.66
618.4	656.74	520.9	359.56
635.32	666.49	500.45	361.91
652.24	676.24	480	364.26
669.16	682.86	459.54	358.3
676.78	684.12	438.12	357.88
699.23	685.73	412.17	367.02
710.37	688.18	390.43	368.52
711.86	695.87	377.64	363.53
722.82	704.65	357.98	370.45
730.38	705.92	329.72	374.08
740.5	716.04	304.6	363.96
745.75	726.81	284.05	353.19
751.01	729.2	291.39	350.8
756.27	719.04	307.13	360.96
761.53	715.39	307.47	364.61
763.3	711.74	320.42	368.26
767.86	705.02	323.58	374.98
772.42	699.12	326.75	380.88
773.79	695.11	329.91	384.89
774.03	690.92	333.07	389.08
777.75	688.13	340.15	391.87
767.83	690.21	370.17	389.79
757.92	692.29	386.28	387.71
748	689.14	400	390.86
742.73	687.61	402.27	392.39
742.7	689.23	410.8	390.77
748.9	696.6	433.5	383.4
755.54	721.57	452.26	358.43
719.68	715.19	473.02	364.81
701.43	714.65	499.07	365.35
710.78	716.04	481.82	363.96
706.11	689.31	537.29	390.69
702.84	687.7	529.86	392.3
711.42	685.04	520.38	394.96
707.92	676.56	514.68	403.44
719.41	666.69	513.29	413.31
714.44	661.01	536.36	418.99
705.28	662.42	558.42	417.58
695.72	661.13	577.28	418.87
693.05	677.81	571.95	402.19
692.63	672.79	571.87	407.21
684.39	682.65	590.65	397.35
676.15	692.51	609.43	387.49
663.73	681.44	628.2	398.56
655.02	671.3	646.98	408.7
632.54	667.43	674.46	412.57
614.66	668.88	696.64	411.12
591.08	678.8	730.32	401.2
576.57	692.42	752.23	387.58
569.91	696.44	761.46	383.56
559.38	694.42	782.52	385.58
568.67	708.44	778.98	371.56
577.95	722.47	775.45	357.53
596.54	739.98	760.33	340.02
615.13	757.5	745.2	322.5
633.72	775.01	730.08	304.99
648.59	791.13	737.21	288.87
663.46	807.25	761.44	272.75
678.32	806.62	749.68	273.38
702.61	816.72	730.69	263.28
724.73	852.79	714.87	227.21
733.41	857.73	713.24	222.27
742.09	862.66	711.61	217.34
738.21	859.23	731.89	220.77
723.16	864.16	760.84	215.84
724.52	867.01	780.18	212.99
733.68	868.18	822.52	211.82
742.5	870.74	842.9	209.26
757.8	886.87	849.2	193.13
776.85	892.7	854.95	187.3
789.61	893.25	835.59	186.75
791.88	891.02	837.24	188.98
806.7	869.25	838.89	210.75
787	841.54	856.22	238.46
799.1	824.31	850.13	255.69
758.8	791.38	905.16	288.62
755.2	765.98	908.97	314.02
730.7	743.14	930.2	336.86
745.4	724.88	909.44	355.12
751.7	703.83	906.85	376.17
784.7	694.42	869.8	385.58
827.95	683.86	830.62	396.14
871.2	673.31	791.43	406.69
914.45	662.75	752.25	417.25
957.7	652.2	711.23	427.8
1022.8	641.64	649.74	417.76
1093.9	639.45	582.24	387.35
1140.6	638.43	534.27	368.87
1205	636.02	472.77	328.18
1235.6	634.21	441.16	293.49
1299.6	633.72	376.53	259.98
1339.3	633.08	390.6	250.42
1379	632.44	350.3	240.86
1412.4	631.79	316.9	232.31
1428.6	626.5	298.2	223.12
1446.9	624.7	294.8	213.9
1467.2	622.89	277.3	208.01
1464.2	621.08	277.5	206.72
1442.9	614.49	293.8	209.51
1427.4	608.95	301.7	211.85
1410.53	602.32	326.97	211.88
1391.6	599.36	352.8	215.01
1352.72	596.4	398.58	218.15
1313.84	593.44	444.36	221.28
1281.61	590.47	441.06	224.43
1249.38	587.51	437.77	227.57
1218.82	584.55	459.93	230.7
1195.01	585.66	482.09	233.84
1178.56	588.86	501.04	236.94
1151.14	587.18	525.96	240.12
1137.04	586.27	506.96	242.53
1136.47	585.07	483.38	245.88
1135.89	583.87	459.81	249.23
1130.08	582.67	467.72	252.53
1103.57	581.46	503.93	254.04
1081.25	582	504.05	252.5
1044.14	594.54	542.76	240.26
1005.05	597.55	549.55	234.95
977.42	591.19	546.08	239.41
979.44	581.6	543.16	250.8
1003.79	556.27	514.61	278.83
1025.36	549.65	482.59	291.05
1046.94	543.02	450.56	303.28
1004.67	531.16	482.43	321.74
991.94	535.81	494.06	323.89
996.83	500.17	495.87	368.33
1021.39	478.9	477.91	400.5
999.91	466.82	500.29	419.18
973.04	478.76	523.76	415.34
952.72	484.76	540.58	419.04
921.46	496.97	569.04	425.33
900.2	509.8	591.15	419.94
890.16	532.32	602.04	404.85
874.51	549.99	623.79	394.61
858.86	569.53	651.34	380.67
848.44	591.16	671.96	365.14
837.18	615.02	687.52	344.68
823.13	641.21	707.27	319.89
812.27	657.83	726.23	299.27
794.7	685	744.3	268.6
772.86	709.76	769.24	241.14
761.9	733.15	785.2	219.45
757.91	746.78	788.59	208.92
759.86	754.81	796.14	206.39
767.62	754.95	789.28	226.45
775.03	757.52	777.67	234.18
794.72	763.72	754.28	233.58
822.78	775.16	717.62	230.64
841.07	797.26	686.33	213.24
859.02	802.7	651.68	213.7
867.04	806.04	632.46	216.06
883.61	806.95	607.52	217.75
900.18	807.87	582.59	219.43
916.75	808.78	557.65	218.02
936.1	817.13	512.3	213.97
946.38	813.8	478.82	230
953.88	785.21	396.12	266.29
972.42	778.48	361.58	279.52
989.87	770.55	337.23	296.55
1002.86	776.32	307.44	294.78
994.7	796.28	310.84	280.22
936.9	826.38	361.28	253.62
890.3	834.16	400.52	245.84
843.3	848.92	440.16	231.08
804	872.04	472.1	207.96
765.9	884.88	505.45	195.12
729.4	890.88	538.46	189.12
702.3	896.88	563.35	183.12
667.7	888.93	589.86	191.07
622.9	881.67	615.32	198.33
595.6	849.3	629.71	230.7
575.29	851.95	640.57	228.05
554.99	854.6	651.41	225.4
542.01	866.66	657.02	213.34
534.38	869.66	666.12	210.34
526.92	858.18	681.28	221.82
524.91	849.91	691.59	230.09
520.45	838.61	712.45	241.39
518.48	829.91	717.12	250.09
522.97	820.42	700.53	259.58
526.53	810.23	688.27	269.77
533.29	803.28	648.91	276.72
502.38	789.35	655.52	290.65
476.7	775.76	676.8	304.24
488	761.48	659.9	318.52
558.6	749.29	576.9	330.71
571.71	736.27	587.29	343.73
540.99	719.05	607.11	348.85
590.89	702.84	527.71	353.76
606	685.49	491.2	358.81
583.04	669.3	489.46	363.3
565.39	652.38	502.11	377.12
547.75	635.45	484.05	389.55
557.3	619.57	455.2	402.63
575.7	605.78	412.2	402.72
611	591.64	374.1	412.56
664.5	587.83	308.2	416.57
670.69	582.39	297.61	402.61
678.43	579.54	336.37	388.26
684.08	579.3	369.02	385.9
689.1	578.61	402.94	374.49
701.6	576.2	433.81	368.8
715.4	566.82	459.2	357.58
732.7	560.92	482.15	349.08
748.1	552.23	506.75	342.47
760.3	550	539.62	328.3
774.5	544.28	567	319.92
779.8	542.62	606.53	295.38
788	543.87	649.94	276.13
793.3	543.45	691.8	259.95
797.9	539.54	730.88	228.66
811.55	538.8	758.8	217.75
825.2	538.05	786.72	206.85
846.2	535.21	799.97	203.29
854.9	535.63	821.1	200.47
878.8	534.66	824.4	202.14
