450.91	278.18	765.27	501.13
450.47	278.37	765.71	501.12
450.04	278.55	766.14	501.13
449.6	278.74	766.58	501.13
449.17	278.93	767.01	501.13
448.74	279.12	767.44	501.12
448.3	279.3	767.88	501.13
447.87	279.49	768.32	501.13
447.43	279.68	768.76	501.13
447	279.87	769.19	501.12
446.33	280.05	769.86	501.13
445.67	280.24	770.52	501.13
445	280.43	771.19	501.13
444.33	280.62	771.86	501.12
443.67	280.8	772.52	501.13
443	280.99	773.19	501.13
442.33	281.18	773.87	501.13
441.67	281.37	774.53	501.12
441	281.55	775.2	501.13
440.33	281.74	775.87	501.13
439.67	281.93	776.53	501.13
439.39	281.93	776.53	501.13
439.1	281.93	776.54	501.13
438.82	281.93	776.54	501.13
438.54	281.93	776.54	501.13
438.26	281.93	776.54	501.13
437.98	281.93	776.53	501.13
437.7	281.93	776.53	501.13
437.42	281.93	776.53	501.13
437.14	281.93	776.53	501.13
436.86	281.93	776.53	501.13
436.48	282.52	777.73	501.57
436.11	283.12	778.92	502
435.73	283.72	780.12	502.44
435.36	284.31	781.31	502.88
434.98	284.91	782.52	503.32
434.61	285.51	783.71	503.75
434.24	286.1	784.9	504.2
433.86	286.7	786.1	504.63
433.49	287.29	787.29	505.08
433.11	287.89	788.49	505.51
432.89	288.54	789.85	505.84
432.68	289.19	791.2	506.17
432.46	289.84	792.56	506.5
432.24	290.49	793.92	506.83
432.03	291.14	795.27	507.16
431.81	291.79	796.63	507.49
431.59	292.44	797.99	507.82
431.38	293.1	799.34	508.14
431.16	293.75	800.7	508.47
430.94	294.4	802.06	508.8
430.42	296.54	802.12	509.26
429.9	298.69	802.18	509.71
429.38	300.84	802.24	510.16
428.86	302.98	802.3	510.62
428.34	305.13	802.36	511.07
427.82	307.28	802.42	511.52
427.3	309.42	802.48	511.98
426.78	311.57	802.54	512.43
426.26	313.72	802.6	512.88
425.74	315.87	802.66	513.33
424.7	318.21	801.16	513.59
423.66	320.55	799.66	513.85
422.62	322.89	798.16	514.11
421.58	325.23	796.66	514.37
420.54	327.57	795.16	514.63
419.5	329.91	793.66	514.89
418.46	332.26	792.16	515.14
417.42	334.6	790.66	515.4
416.37	336.94	789.17	515.66
415.33	339.28	787.67	515.92
413.64	340.91	789.23	516.31
411.95	342.53	790.79	516.71
410.26	344.16	792.35	517.1
408.57	345.79	793.91	517.49
406.88	347.41	795.47	517.89
405.19	349.04	797.03	518.28
403.49	350.66	798.6	518.68
401.8	352.29	800.16	519.07
400.11	353.92	801.72	519.46
398.42	355.54	803.28	519.86
397.25	355.54	803.54	519.86
396.08	355.54	803.8	519.86
394.91	355.54	804.06	519.86
393.74	355.54	804.32	519.86
392.57	355.54	804.58	519.86
391.4	355.54	804.84	519.86
390.23	355.54	805.1	519.86
389.05	355.54	805.37	519.86
387.88	355.54	805.63	519.86
386.71	355.54	805.89	519.86
386.65	354.76	807.47	519.86
386.58	353.98	809.06	519.86
386.52	353.2	810.64	519.86
386.45	352.42	812.23	519.86
386.39	351.64	813.81	519.86
386.32	350.86	815.4	519.86
386.26	350.08	816.98	519.86
386.19	349.3	818.57	519.86
386.13	348.52	820.15	519.86
386.06	347.73	821.74	519.87
385.75	346.33	822.05	520.41
385.44	344.92	822.36	520.96
385.13	343.52	822.67	521.5
384.81	342.11	822.99	522.05
384.5	340.71	823.3	522.59
384.19	339.3	823.61	523.14
383.88	337.9	823.92	523.68
383.57	336.49	824.23	524.23
383.26	335.09	824.54	524.77
382.94	333.68	824.86	525.32
381.23	332.2	823.05	525.32
379.51	330.72	821.25	525.32
377.79	329.23	819.44	525.33
376.07	327.75	817.64	525.33
374.36	326.27	815.83	525.33
372.64	324.78	814.03	525.34
370.92	323.3	812.22	525.34
369.21	321.82	810.41	525.34
367.49	320.33	808.61	525.35
365.77	318.85	806.53	525.35
364.21	317.05	801.29	526.6
362.65	315.26	801.35	527.84
361.09	313.46	798.31	529.09
359.53	311.67	801.97	530.33
357.97	309.87	803.03	531.58
356.41	308.08	803.39	532.82
354.85	306.28	803.45	534.07
353.28	304.49	806.17	535.31
351.72	302.69	808.88	536.56
350.16	300.9	810.54	537.8
351.57	300.43	810.93	538.11
352.97	299.96	811.33	538.42
354.38	299.49	811.72	538.73
355.78	299.02	812.12	539.04
357.19	298.56	814.39	539.34
358.59	298.09	816.68	539.65
360	297.62	818.95	539.96
361.4	297.15	821.23	540.27
362.81	296.68	823.51	540.58
364.21	296.21	825.79	540.89
367.36	295.88	826.57	541.67
370.51	295.54	827.34	542.46
373.65	295.2	828.13	543.25
376.8	294.86	828.9	544.04
379.95	294.53	827.82	544.82
383.09	294.19	826.74	545.61
386.24	293.85	825.66	546.4
389.39	293.51	824.58	547.19
392.53	293.18	823.5	547.97
395.68	292.84	822.42	548.76
397.03	291.94	822.84	550.11
398.38	291.04	823.25	551.46
399.73	290.14	823.67	552.81
402.43	289.24	821.4	554.16
405.12	288.34	819.15	555.51
407.82	287.44	816.88	556.86
410.52	286.54	814.62	558.21
413.22	285.64	812.35	559.56
411.19	284.75	810.1	560.9
409.17	283.85	807.83	562.25
409.17	282.16	809.18	562.7
409.17	280.47	810.53	563.15
409.17	278.79	811.88	563.59
409.17	277.1	813.23	564.04
409.17	275.42	814.58	564.48
409.17	273.73	815.93	564.93
409.17	272.04	817.28	565.38
409.17	270.36	818.63	565.82
409.17	268.67	819.98	566.27
409.17	266.99	821.33	566.71
410.41	264.85	821.33	566.71
411.64	262.71	821.33	566.72
412.88	260.58	821.33	566.71
414.12	258.44	821.33	566.72
415.35	256.31	821.33	566.71
416.59	254.17	821.33	566.72
417.82	252.04	821.33	566.71
419.06	249.9	821.33	566.71
420.3	247.76	821.33	566.72
421.53	245.63	821.33	566.71
422.66	242.48	820.77	567.73
423.78	239.33	820.21	568.74
424.91	236.19	819.64	569.75
426.03	233.04	819.09	570.77
427.15	229.89	818.53	571.78
428.28	226.75	817.97	572.79
429.4	223.6	817.41	573.8
430.53	220.45	816.84	574.82
431.65	217.31	816.29	575.82
432.77	214.16	815.73	576.84
433.22	211.8	817.53	576.84
433.67	209.44	819.33	576.84
434.12	207.08	821.13	576.84
434.57	204.72	822.93	576.84
435.02	202.36	824.73	576.84
435.47	200	826.53	576.84
435.92	197.64	828.33	576.84
436.37	195.28	830.13	576.84
436.82	192.92	831.93	576.84
437.27	190.55	833.73	576.85
437.05	188.98	833.84	576.85
436.82	187.41	833.96	576.85
436.6	185.83	834.07	576.86
436.37	184.26	834.19	576.86
436.15	182.69	834.3	576.86
435.92	181.11	834.42	576.87
435.7	179.54	834.53	576.87
435.47	177.97	834.65	576.87
435.25	176.39	834.76	576.88
435.02	174.82	834.88	576.88
433.67	175.72	834.88	577.33
432.33	176.62	834.87	577.78
430.98	177.52	834.87	578.23
429.63	178.42	834.87	578.68
428.28	179.31	834.87	579.14
426.93	180.21	834.87	579.59
425.58	181.11	834.87	580.04
424.23	182.01	834.87	580.49
422.89	182.91	834.86	580.94
421.54	183.81	834.86	581.39
419.74	185.16	835.54	582.06
417.94	186.51	836.22	582.73
416.14	187.86	836.9	583.4
414.34	189.21	837.58	584.07
412.54	190.55	838.26	584.75
410.75	191.9	838.93	585.42
408.95	193.25	839.61	586.09
407.15	194.6	840.29	586.76
405.35	195.95	840.97	587.43
403.55	197.3	841.65	588.1
402.32	198.76	842.54	588.21
401.08	200.22	843.44	588.32
399.84	201.68	844.34	588.43
398.61	203.14	845.23	588.54
397.37	204.61	846.13	588.64
396.13	206.07	847.03	588.75
394.9	207.53	847.92	588.86
393.66	208.99	848.82	588.97
392.43	210.45	849.71	589.08
391.19	211.91	850.61	589.19
390.18	213.04	851.4	589.52
389.17	214.16	852.19	589.86
388.15	215.28	852.99	590.2
387.14	216.41	853.78	590.53
386.13	217.53	854.57	590.87
385.12	218.66	855.36	591.2
384.11	219.78	856.15	591.54
383.1	220.9	856.94	591.88
382.08	222.03	857.74	592.21
381.07	223.15	858.53	592.55
380.4	224.61	857.74	592.89
379.72	226.07	856.96	593.23
379.05	227.53	856.17	593.57
378.37	228.99	855.39	593.91
377.7	230.46	854.6	594.24
377.03	231.92	853.81	594.58
376.35	233.38	853.03	594.92
375.68	234.84	852.24	595.26
375	236.3	851.46	595.6
374.33	237.76	850.67	595.94
374.22	237.98	852.02	596.96
374.1	238.21	853.38	597.97
373.99	238.43	854.73	598.99
373.88	238.66	856.08	600
373.77	238.88	857.43	601.02
373.65	239.11	858.79	602.03
373.54	239.33	860.14	603.05
373.43	239.56	861.49	604.06
373.32	239.78	862.84	605.08
373.2	240.01	864.2	606.09
373.65	238.66	865.44	606.99
374.1	237.31	866.68	607.89
374.55	235.96	867.92	608.79
375	234.61	869.16	609.69
375.45	233.26	870.4	610.59
375.9	231.92	871.64	611.48
376.35	230.57	872.88	612.38
376.8	229.22	874.12	613.28
377.25	227.87	875.36	614.18
377.7	226.52	876.6	615.08
378.03	225.62	877.84	615.19
378.37	224.72	879.07	615.3
378.71	223.82	880.3	615.41
379.05	222.92	881.53	615.52
379.38	222.03	882.77	615.62
379.72	221.13	884	615.73
380.06	220.23	885.23	615.84
380.39	219.33	886.47	615.95
380.73	218.43	887.7	616.06
381.07	217.53	888.93	616.17
382.08	216.29	889.27	616.62
383.09	215.06	889.61	617.06
384.1	213.82	889.95	617.51
385.11	212.58	890.29	617.96
386.12	211.35	890.63	618.4
387.14	210.11	890.96	618.85
388.15	208.88	891.3	619.29
389.16	207.64	891.64	619.74
390.17	206.4	891.98	620.19
391.18	205.17	892.32	620.63
391.63	203.82	893.44	620.63
392.08	202.47	894.56	620.63
392.53	201.12	895.68	620.63
392.98	199.77	896.8	620.63
393.43	198.42	897.92	620.63
393.88	197.07	899.04	620.63
394.33	195.72	900.16	620.63
394.78	194.38	901.28	620.62
395.23	193.03	902.4	620.62
395.68	191.68	903.52	620.62
396.01	189.54	903.64	622.76
396.35	187.4	903.75	624.9
396.69	187.37	903.86	624.93
397.03	187.35	903.97	624.95
397.36	187.32	904.09	624.98
397.7	187.29	904.2	625.01
398.04	187.26	904.31	625.04
398.37	187.24	904.43	625.06
398.71	187.21	904.54	625.09
399.05	187.18	904.65	625.12
398.82	187.29	904.77	625.35
398.6	187.41	904.88	625.57
398.38	187.52	904.99	625.8
398.15	187.63	905.11	626.03
397.93	187.74	905.22	626.26
397.7	187.86	905.34	626.48
397.48	187.97	905.45	626.71
397.25	188.08	905.57	626.94
397.03	188.19	905.68	627.17
396.8	188.3	905.8	627.4
396.13	187.96	906.13	627.96
395.45	187.62	906.47	628.52
394.78	187.28	906.8	629.08
394.1	186.94	907.14	629.64
393.43	186.6	907.47	630.2
392.76	188.06	907.8	628.96
392.08	189.53	908.14	627.71
391.41	190.99	908.47	626.47
390.73	192.46	908.81	625.22
390.06	193.92	909.14	623.98
389.16	195.83	910.04	623.98
388.26	197.75	910.94	623.97
387.36	199.66	911.84	623.97
386.46	201.57	912.74	623.97
385.56	203.48	913.64	623.97
384.66	205.39	914.54	623.97
383.76	207.3	915.44	623.97
382.86	209.21	916.34	623.97
381.96	211.12	917.24	623.97
381.06	213.03	918.14	623.97
381.06	215.96	917.8	623.96
381.06	218.88	917.46	623.96
381.06	221.8	917.12	623.96
381.06	224.72	916.78	623.96
381.06	227.65	916.44	623.95
381.06	230.57	916.1	623.95
381.06	233.49	915.76	623.95
381.06	236.41	915.42	623.95
381.06	239.34	915.08	623.94
381.06	242.26	914.74	623.94
380.07	244.38	914.73	623.94
379.07	246.5	914.73	623.94
378.07	248.63	914.73	623.94
377.07	250.75	914.73	623.94
376.07	252.87	914.73	623.94
375.07	255	914.73	623.93
374.07	257.12	914.73	623.94
373.07	259.24	914.73	623.94
372.07	261.37	914.73	623.93
