1075.14	260.57	54.78	30.13
1074.48	260.57	55.44	30.66
1073.81	260.57	56.11	31.19
1073.15	260.57	56.77	31.72
1072.49	260.57	57.43	32.25
1071.83	260.57	58.09	32.78
1071.16	260.57	58.76	33.31
1070.5	260.57	59.42	33.84
1069.3	259.2	62.9	35.74
1068.7	260.57	61.22	34.9
1064.6	260.57	65.32	35.43
1064.8	260.57	64.68	35.43
1064.4	260.57	64.63	35.43
1063.9	260.57	64.69	35.43
1063.4	260.57	64.75	35.43
1062.9	260.57	64.81	35.43
1061.8	260.57	65.47	35.43
1061.15	260.57	65.67	35.43
1060.5	260.57	65.88	35.43
1059	260.57	66.94	35.43
1057.5	260.57	68	35.43
1057.7	258.8	68.7	37.55
1054.6	258.8	71.3	40.6
1054.4	257	72.4	42.4
1054.2	258.8	72.2	40.6
1052.83	259.1	73.42	40.32
1051.47	259.39	74.63	40.04
1050.1	259.69	75.85	39.76
1048.73	259.98	77.07	39.49
1047.37	260.28	78.28	39.2
1046	260.57	79.5	38.93
1045.47	260.23	75.78	39.37
1044.94	259.89	72.06	39.81
1044.41	259.54	72.39	40.26
1043.88	259.2	73.52	40.7
1043.35	259.43	75.45	42.17
1042.82	259.66	73.08	41.52
1042.29	259.89	73.31	40.87
1041.76	259.44	74.64	42.24
1041.23	259	75.87	43.6
1041.1	258.35	76.3	44.25
1040.49	259.6	79.91	42.5
1040.8	258.9	80.4	42.1
1043.3	258.2	77.3	45.7
1043	259.36	77.1	44.14
1041.4	259.1	77.6	45.8
1041.2	257.7	75.9	47.5
1040	258.4	77.8	46.62
1039.6	258.3	78.6	46.54
1032.3	257.7	86.2	51.9
1030.53	259.8	89.27	49.4
1030.55	258.5	90.05	50.6
1030.57	257.7	92.13	51.3
1030.6	260	88.6	48.9
1030.62	261.1	88.28	47.3
1026.2	260.8	90.4	50.8
1027.1	262.8	91.1	48
1028.5	259.5	91.1	53.2
1024.35	260.3	92.95	52.4
1022.9	259.7	95.2	53.9
1024.6	261.4	94.9	52.2
1020	257.2	100.5	58.2
1020.45	264.2	94.45	50.06
1020.9	265	92.9	50.8
1019.68	270.2	94.82	39.5
1018.45	266.47	99.12	43.33
1017.23	262.3	99.37	46.9
1016	259	106.4	52.8
1015.27	259	107.43	53.1
1014.54	259	108.46	51.8
1013.8	271.1	100.1	45.6
1013.7	273.8	93.9	41.1
1013.1	272.5	96.1	42.4
1010.7	271.6	95.1	42.4
1010.18	272.5	98.12	42.85
1009.67	272	98.93	43.8
1009.15	274.9	90.95	40
1008.63	273.8	90.27	41.6
1008.12	278.1	90.68	37.3
1007.6	278.3	93.3	37.5
1007.4	276	92.7	40.7
1007.2	276.8	91.7	39.1
1007.4	277.2	90.9	39.1
1007.6	278	90.9	38.7
1006.5	279.5	92.1	36.8
1003.6	276.9	88.3	44.8
1003.6	277.93	87.87	43.9
1003.6	278.97	87.43	43
1003.6	280	87	42.1
1002.5	280	88.1	43.4
1002.3	280	88.3	42.1
997.8	281.8	91.5	41.6
997.8	281.8	91.2	41.6
997.8	281.8	90.9	41.6
997.8	281.8	90.6	41.6
996.6	281.93	90	42.07
995.4	282.07	89.4	42.53
994.2	282.2	88.8	43
994.2	282.4	88.07	43.53
994.2	282.6	87.33	44.07
994.2	282.8	86.6	44.6
994.2	283.03	86.3	44.67
994.2	283.27	86	44.73
994.2	283.5	85.7	44.8
992.6	283.2	86.53	45.6
991.8	282.9	87.9	47.7
987.5	284.8	87.4	46.7
988.8	284	87.5	47.93
987.9	284.2	87.55	47.96
987	284.4	87.6	48
987	285.43	87.27	46.97
987	286.47	86.93	45.93
987	287.5	86.6	44.9
986.62	287.78	86.78	43.82
986.24	288.06	86.96	44.22
985.86	288.34	87.14	44.61
985.48	288.62	87.32	45.01
985.1	288.9	87.5	45.4
982.52	289.73	88.48	47.6
982.52	290.02	87.48	47.31
982.52	290.31	86.48	47.02
979.8	291	86.2	46.8
979.05	291.02	86.9	46.33
978.3	291.03	87.6	45.87
977.58	291.05	86.22	46.73
977.58	291.33	85.97	46.45
977.58	291.62	85.72	46.16
977.58	291.9	83.52	45.88
976.82	291.9	84.68	46.45
976.06	291.9	84.74	46.1
975.3	291.9	83.1	47.6
974.9	291.9	83.5	47.6
