1434.48	80.44	330.09	78.65
1427.52	84.02	331.08	78.84
1420.57	87.59	328.48	79.04
1413.61	91.17	325.89	79.23
1406.65	94.75	323.3	79.42
1399.7	98.33	320.7	79.62
1392.74	101.91	318.26	79.81
1390.29	105.49	311.81	80
1380.11	109.62	312.49	80.19
1373.31	114.36	312.99	80.38
1364.91	118.12	313.19	80.58
1359.6	121.91	308.39	80.99
1350.45	125.69	308.4	81.44
1343.23	127.55	305.99	81.87
1336	129.4	303.59	82.3
1331.23	128.57	304.17	83.33
1324.5	127.76	302.36	84.47
1318.35	127.12	302.22	85.11
1311.14	124.53	300.66	85.77
1305.51	122.62	299.09	89.18
1297.3	121.51	299.15	90.69
1290.62	121.02	299.58	92.54
1283.94	120.54	296.09	94.38
1277.26	120.06	292.61	96.22
1270.58	119.57	289.12	98.07
1263.9	119.09	293.9	99.91
1256.67	118.61	290.48	100.03
1249.9	119.81	289.04	101.59
1241.5	119.57	287.56	104.81
1232.4	119.33	288.24	106.57
1227.8	119.09	286.03	110.01
1222.7	120.93	281.71	109.37
1215.7	122.77	279.3	108.63
1209.17	124.62	278.39	109.33
1202.64	126.46	277.48	110.04
1196.6	128.3	275.1	111.6
1190.52	130.69	275.08	112.39
1181.65	132.62	270.25	112.62
1175.2	134.55	259.01	112.85
1167.67	136.48	256.58	115.22
1161.1	138.42	253.2	117.28
1155.4	140.78	252.2	118.82
1149.7	143.15	251.2	120.35
1143.3	145.52	250.9	122.58
1134.8	147.88	252.7	125.62
1128.2	150.25	250.13	127.75
1121	152.62	250.14	130.38
1114.8	158.37	251.4	131.93
1109.34	161.22	258.19	134.58
1102.87	164.07	257.83	137.03
1098.8	166.92	257.04	139.48
1093.9	174.17	252.31	139.83
1088.4	179.48	246.24	140.22
1081.5	183.59	246.89	140.61
1077.13	187.21	246.62	140.99
1071.1	192.29	243.42	142.61
1066.66	197.36	242.49	143.24
1061.7	202.43	239.67	144.97
1056.7	207.51	238.54	146.29
1051.2	212.1	236.5	148.2
1047.17	215.7	232.83	150.62
1042.4	221.43	229.46	150.77
1038.6	225.2	226.1	153.3
1034.8	234.04	222.68	151.06
1031	239.5	219.3	154.26
1027.2	244.96	218.5	155.54
1024	250.42	205.22	156.28
1022.5	255.88	202.92	157.42
1020.8	261.34	196.97	158.56
1017.1	264.08	195.73	163.52
1013.3	265.49	193.25	169.91
1009.19	273.4	191.31	168.72
1005.08	281.4	188.42	167.44
1000.97	284.55	189.38	171.01
996.85	287.7	190.35	174.57
992.74	293.2	186.66	173.98
990.37	297.6	184.13	177.09
985.98	304.6	178.12	177.77
983.2	315.4	175	173.1
979.4	321.4	177.8	174.8
975.6	327.8	175.9	175.2
972.43	336.64	174.24	173.59
969.26	345.48	172.58	171.99
966.1	354.31	170.9	170.39
962.93	363.15	169.24	169.83
959.76	371.99	167.58	169.27
956.6	380.83	165.91	168.72
953.43	389.66	164.25	168.17
950.27	398.5	162.58	167.61
947.1	405.11	160.92	168.89
945.09	409.94	160.91	168.89
942.5	418.72	163.6	168.88
941.5	427.5	153.5	167.3
941.5	431.51	148	166.49
941.44	438.7	142.56	159.3
940.53	441.91	135.97	157.89
939.62	448.3	130.98	150.9
940.7	453.09	123.2	144.61
937.4	463.4	120.48	137.4
936.2	468.1	113.99	132.7
937	480.39	102.57	120.61
936.6	483.55	97.4	118.3
936.2	486.71	92.23	115.99
935.8	497.71	88.78	105.79
935.55	500.26	81.68	104.34
935.3	502.81	74.58	102.89
934.5	511.4	65.62	93.1
908.7	514.21	87.19	135.29
902.4	519.04	87.25	147.56
902.1	523.88	81.3	143.62
894.7	528.71	82.46	128.29
898.7	528.71	78.46	124.29
908.8	534.3	59.9	84.5
935.8	534.3	32.9	37.4
935.8	541.5	28.1	30.2
