0	696.8	351	159.5
1.62	695.95	355.33	160.84
3.24	695.1	359.66	162.18
1	694.25	374.03	164.2
1.88	693.4	385.29	175.8
0	689.7	399.3	181.7
0.5	691.7	411.2	167.54
1.94	690.85	411.36	168.88
6.17	690	421.33	170.22
10.4	689.15	431.3	171.56
16.21	688.3	438.29	172.9
30.4	686.96	434.95	169.74
28.53	686.32	437.81	170.16
39.8	684.75	440.67	170.57
51.08	683.17	443.53	170.99
62.36	681.6	446.39	171.4
69.5	680.26	450.1	170.04
63.86	682.44	453.2	167.96
85	677.58	449.3	173.62
96.75	676.24	451.55	177.16
108.51	674.9	453.79	180.7
121.15	676.8	453.37	169.9
126.7	673	449.5	173.39
139.74	672.05	450.76	174.03
156.84	672.11	449.65	174.67
176.72	671.1	441.45	172.79
196.6	670.09	433.26	170.91
198.19	667.67	435.2	174.73
216.14	667.12	431.52	174.79
234.1	666.58	427.83	174.85
243.6	666.03	432.6	174.91
262.7	664.51	429	175.91
262.1	662.99	432.47	176.91
274.52	662.11	433.4	177.9
286.94	661.22	434.34	178.91
299.36	660.33	435.28	179.91
311.78	659.45	436.22	180.9
316	656.84	435.15	181.9
331.15	656.53	434.08	182.9
346.3	656.21	433.02	183.9
361.45	655.9	431.95	184.9
371.08	654.75	428.91	184.4
380.7	653.59	425.89	183.91
395.55	651.53	423.1	182.42
410.4	649.48	420.32	180.92
423.1	653.54	419.36	176.72
435.8	657.6	418.4	172.51
432.7	656.3	427	173.67
442.62	655.17	428.48	172.61
452.53	654.03	429.97	171.57
470.2	658.9	424.63	166.93
482.9	659.5	424.3	163.7
480.2	660.1	430.8	164.8
490.38	659.65	433.32	166.17
500.55	659.2	435.85	167.54
512	658.97	436.33	168.02
514.94	657.69	442.86	168.5
517.89	656.4	438.81	168.99
532.46	661.6	437.45	164.69
547.03	657.35	435.37	169.85
561.6	663	434.72	165.1
583.9	665.1	421.5	162.55
578	664.5	429.37	162.7
588.48	663.5	433.02	164.37
605.5	661.9	425.79	166.65
614.92	660.06	436.78	170.18
631.4	664.6	426.56	167.33
637.28	663.1	420.62	170.51
643.16	654.55	427.31	180.75
