1861.1	173.8	58.9	61.3
1855.6	170	64.4	66.18
1850.1	169.22	69.9	69.18
1844.6	166.7	75.4	72.64
1838.55	164.3	81.45	75.97
1832.5	161.9	87.5	79.3
1827.22	160.4	92.78	81.74
1821.94	158.9	98.06	84.18
1816.66	160.27	103.34	83.75
1811.38	161.63	108.62	83.33
1806.1	163	113.9	82.9
1800.7	164.6	119.3	82.85
1795.3	166.2	124.7	82.8
1790.6	164.4	129.4	85
1786.09	163.7	133.91	86.6
1779.9	166.7	140.1	85.1
1775.72	167.8	144.28	84.78
1771.54	163	148.46	90.36
1767.36	154.35	152.64	99.79
1763.18	145.7	156.82	109.22
1759	143.9	161	111.8
1751.64	145.1	168.16	111.63
1748	144	170.8	113.76
1743	145	176.8	113.79
1734.77	145.8	185.23	114.02
1726.53	149.5	185.47	111.35
1718.3	153.2	185.7	108.68
1710.07	164.6	184.43	98.31
1701.83	165.73	191.37	98.21
1693.6	166.87	197.9	98.1
1686.2	168	198.6	98.5
1679.44	170.8	201.16	94.32
1670.6	171.74	202.59	95.66
1663.1	172.69	203.1	92.46
1655.6	173.63	203.6	89.27
1649	174.58	202.66	86.62
1642.4	175.52	201.71	83.98
1636	176.47	200.57	81.33
1629.8	178.6	202.5	77.5
1624.2	179.95	201.4	74.45
1618.6	181.3	201.1	71.4
1613.45	181.35	198.15	69
1608.29	181.4	197.71	66.6
1603.14	179.17	195.26	68
1597.99	176.95	194.31	69.4
1592.83	174.72	193.47	67.58
1585.6	172.9	195.3	69.2
1580.96	170.58	195.07	71.89
1576.33	168.25	194.82	74.58
1571.7	165.92	194.58	77.28
1567.06	163.6	191.84	77.8
1560.03	161.98	191.87	78.87
1553	160.36	191.9	79.94
1549.4	155.5	184	80.95
1543.01	154.34	182.49	78.26
1536.63	153.19	180.57	75.56
1530.24	152.44	182.54	71.85
1523.86	151.69	184.5	68.14
1517.47	150.95	186.47	64.41
1511.09	150.2	188.43	60.7
1504.7	147.4	190.4	62.1
1501.3	143.6	182.4	65.36
1499.2	141.76	176.33	66.66
1492.9	137.7	176.9	67.71
1484.99	138.5	170.91	63.9
1477.88	137.12	170.4	65.18
1470.78	133.3	170.72	69.36
1463.3	132.53	169.6	70.49
1456.32	131.75	169.01	71.63
1449.34	130.98	168.43	72.76
1442.36	130.2	167.84	73.9
1436.12	129.2	167.78	74.8
1429.89	128.4	170.16	75.5
1423.65	127.6	172.55	76.2
1416.2	127	173.51	76.7
1410.17	127.2	173.06	76.4
1401.3	127.8	178.3	75.7
1395.98	127.7	176.42	75.7
1390.66	127.9	174.54	75.4
1385.33	127.7	172.67	75.5
1380.01	128.2	170.79	74.9
1373.83	128.8	171.17	74.2
1367.65	129.4	172.57	73.5
1361.46	130	173.99	72.8
1355.28	130.6	175.39	72.1
1349.1	131.2	176.8	71.4
1342.92	130.93	177	71.57
1336.74	130.65	177.21	71.75
1330.56	130.38	177.41	71.92
1324.38	130.1	177.62	72.1
1318.2	126.8	172.2	75.3
1312.3	127.59	171.23	76.01
1304.5	132.1	166.1	70.73
1295.72	132.42	169.58	69.65
1286.95	131.1	179.45	70.2
1278.17	131.7	185.73	68.83
1269.4	132.3	190.6	67.47
1257.4	134.9	193.03	64.1
1249.7	138.1	192.8	60.13
1242	136.4	190.1	61.07
1234.3	134.7	187.4	62
1225.88	134.11	188.02	62.07
1217.47	133.52	188.63	62.15
1209.05	132.93	189.25	62.22
1200.63	132.34	189.87	62.3
1192.22	131.75	190.48	62.37
1183.8	131.16	191.1	62.45
1176.46	129.92	190.48	63.17
1169.13	128.69	189.86	63.89
1161.79	127.45	189.24	64.61
1154.46	126.21	188.61	65.34
1147.12	124.97	187.99	66.06
1139.79	123.74	187.37	66.78
1132.45	122.5	186.75	67.5
1123.5	122.56	187.27	66.92
1116.43	122.61	182.86	66.36
1109.37	122.67	178.43	65.78
1102.3	122.73	178.2	65.21
1095.23	122.79	177.97	64.63
1088.17	122.84	177.73	64.07
1081.1	122.9	179.1	63.49
1075.05	122.43	177.13	63.3
1069	121.97	175.15	63.09
1061.9	121.5	176.3	62.9
1054.2	122.7	175.85	61.03
1049.2	122.13	172.71	60.94
1047.5	119.92	166.26	63.52
1045.8	117.7	159.81	66.1
1046.7	112.5	154.4	73.3
1043.5	112.2	149.15	71.3
1040.2	112.33	139.9	68.97
1035.5	114.1	132.9	62.6
1030.81	116.9	129.96	59.4
1023.7	116.48	124.1	59.42
1019.35	116.07	117.5	59.43
1014.99	115.65	110.91	59.45
1007.4	116.5	111.2	58.2
1003.86	117	108.74	57.3
1000.31	115.86	107.99	58.04
996.77	114.72	107.23	58.78
993.23	113.57	106.47	59.53
990.29	112.89	108.66	59.16
987.34	112.2	110.86	58.8
984.4	111.51	109.4	58.89
980	110.82	106.94	58.98
974.7	110.14	102.5	59.59
970	109.45	99.5	59.35
966	108.76	94.6	60.03
961.4	107.5	93.6	61.29
960.2	106.58	90.9	60.24
959.59	104.8	87.81	62.19
961	103.7	89.2	63.46
961.9	102.7	90.7	62.4
961.7	102.34	88.81	63.21
960.52	101.98	83.38	63.12
959.35	101.62	74.95	64.08
958.17	101.26	66.53	65.04
957	100.91	60.3	65.99
955.82	100.55	53.18	68.65
954.64	100.19	46.76	68.76
953.47	99.83	41.83	68.87
952.24	99.56	40.26	68.84
951.01	99.29	38.29	69.71
949.78	99.01	37.12	68.79
948.55	98.74	37.65	70.06
947.09	98.2	38.07	71.07
945.87	97.3	38.03	72.82
946.6	97.09	38.3	72.91
945.24	96.89	38.36	74.03
944.6	96	37.8	75.85
943.17	94.7	38.53	78.07
942.9	88.7	36.1	84.99
939.35	89.75	43.55	85.3
935.8	90.8	51	85.6
931.7	93	60.3	84.8
929.2	94.4	66.03	84.1
929.14	94.4	69.66	84.8
929.08	94.4	72.87	85.5
929.02	94.4	76.08	86.2
928.96	94.4	79.29	86.9
928.9	94.4	82.5	87.6
924.7	95.46	89.94	88.45
920.7	96.52	97.18	89.31
919.3	97.58	101.82	90.17
918.9	98.64	105.46	91.02
917.1	101.1	110.5	90.48
918.1	102.07	112.74	91.42
918.3	103.03	116.26	91.53
918.5	104	119.78	91.63
918.7	104.97	123.3	91.73
920.7	105.93	124.41	92.71
922.7	106.9	125.52	93.67
924.7	107.87	126.63	94.64
926.7	108.83	127.74	95.62
928.7	109.8	128.85	96.58
930.7	110.77	129.95	97.55
932.7	111.73	131.06	98.52
934.7	112.7	132.17	99.49
936.7	113.67	133.28	100.46
938.7	114.63	134.39	101.43
940.7	115.6	135.5	102.4
942.2	115.5	136.67	104.1
942.39	113.2	138.61	107.8
943.6	114.2	137.8	108.79
945	112.6	138.4	112.39
949.44	113.25	136.36	113.73
953.88	113.9	134.32	115.08
958.78	115.11	132.38	115.86
963.69	116.33	130.42	116.64
968.6	117.54	128.47	117.42
973.75	118.76	126.28	118.2
978.9	119.97	124.09	118.98
984.2	122.39	121.74	118.56
989.5	124.8	119.4	118.14
993.29	125.67	118.57	119.26
997.07	126.54	117.74	120.39
1000.86	127.41	116.91	121.51
1004.64	128.29	116.09	122.63
1008.43	129.16	115.26	123.75
1012.21	130.03	114.43	124.88
1016	130.9	113.6	126
1019.35	131.95	113.18	126.91
1022.7	133	112.75	127.81
1025.27	133.66	113.11	129.27
1027.84	134.33	113.46	130.73
1030.41	134.99	113.82	132.19
1032.98	135.66	114.17	133.64
1035.55	136.68	114.53	134.53
1038.12	137.7	114.88	135.41
1040.68	139	115.25	136.02
1043.25	140.3	115.6	136.63
1047.38	140.77	114.4	138.07
1051.5	141.23	113.2	139.51
1053.68	141.7	114.62	141.12
1055.86	142.17	116.04	142.73
1059.7	142.63	114.9	144.12
1062.9	143.1	114.4	145.5
1067.1	144.6	112.9	145.85
1067.72	144.72	114.98	147.58
1068.33	144.84	117.07	149.31
1068.95	144.96	119.15	151.04
1070.1	145.87	121.29	151.1
1072.68	146.77	122.01	152.83
1078	145.3	119.98	155.18
