1346.35	1339.97	92.12	55.51
1352.2	1335	92.2	62.5
1354.2	1332	95.1	65.5
1360.1	1329	98	63.6
1359.6	1328.5	98	64.1
1365	1324.1	92.1	66.5
1373.9	1318.2	78.3	69.5
1380.8	1311.3	72.3	75.4
1389.7	1303.4	62.4	79.4
1397.1	1295.5	54.9	84.9
1397.1	1296.1	55.3	84.3
1401.2	1293.2	52	79.8
1410.2	1285.1	44.7	83.1
1415	1280	39	87.7
1421.7	1272.7	34.2	80.3
1425.39	1261.9	32.11	73.6
1425.39	1262	32.21	73.5
1425.39	1258.8	36.11	75
1424.6	1253.1	45.9	75.8
1422.1	1246.5	52.5	66
1422.1	1240.8	56.6	64.3
1423.7	1235.9	59.1	61
1423.7	1235.9	59.1	61
1417.1	1226.9	67.3	69.2
1423.7	1217.9	60.7	70
1430.3	1209.7	57.4	70.8
1441	1198.2	54.1	80.7
1450.8	1189.2	49.2	73.3
1450.8	1189.2	49.2	73.3
1451.4	1183.5	54.3	67.5
1454.6	1170.4	55.2	73
1457.9	1164.8	53.5	67.3
1461.7	1159.6	51.8	65.1
1463.3	1152.5	57.1	64.1
1463.3	1152.6	56.8	64
1466.3	1147.2	59.8	64.2
1462.8	1146.4	64.4	65
1467.4	1141.5	65	61.7
1467.6	1137.4	67.4	61.8
1473.7	1137.8	64.7	50.1
1473.7	1137.8	64.8	50.2
1474.7	1134.1	64.3	52.3
1469.6	1130.6	71.7	64.7
1475	1129	68.8	60.23
1480.4	1127.4	65.9	55.77
1485.8	1125.8	63	51.3
1485.2	1125.57	63.43	50.73
1484.9	1123.43	67.16	51.44
1484.6	1121.3	70.9	52.15
1481.5	1120.1	82.1	51.09
1481	1116	81.9	51.9
1478.7	1111.7	88.3	56
1478.7	1110.79	88.9	57.91
1485.2	1108.7	83.1	47.7
1487.8	1107.3	83.2	46.5
1485.2	1105.1	93.6	42.1
1477.8	1103.4	103.2	43.5
1475.3	1103.2	107.8	42.5
1475.3	1102.8	107.5	42.5
1477.7	1100.63	108.49	43.57
1475.9	1098.46	114.4	46.24
1477.2	1094.2	115.7	50
1478.1	1092.55	117.6	51.95
1479.3	1089.92	119.27	52.5
1479.6	1089.9	118.5	52.4
1482	1087.6	119.7	54.3
1481.5	1086	119.5	56.2
1484.9	1084	115.4	56.3
1485.1	1083.3	115.9	57.8
1485.8	1083.3	115.2	57
1485.7	1083.3	115.3	56.5
1484.7	1083.3	116.3	56.5
1485.8	1083.3	113.8	56.5
1483.1	1083.3	115.8	57.1
1481.8	1083.3	116.2	58
1478.7	1083.3	121.3	58.3
1478.3	1083.3	121.3	57.9
1474.2	1083.3	124.1	58.9
1471.5	1083.3	123.3	57.9
1463.6	1081.4	127.6	57.9
1469.6	1079.4	119.1	57.6
1468.7	1076.4	119.1	59.5
1469.1	1076.4	119.1	59.1
1472	1077.4	120.8	58.9
1470.7	1076.4	124	58.9
1473	1072.7	127	61.2
1470.9	1067.5	130.1	64.9
1473.9	1066.7	127.1	66.3
1473.5	1066.7	127.5	66.3
1477.7	1068.5	129.2	62.4
1480.2	1067.6	133.5	62
1488.5	1068.5	134.3	61.1
1492.4	1065.6	136.5	63.4
1500.3	1066.6	133.1	61.9
1501.9	1066.5	131.6	61.9
1507.5	1065.6	127.1	61.8
1511.5	1064.6	124.9	63.9
1517.4	1065.6	116	63.4
1521	1063.6	111.6	69.7
1521	1064.6	110.8	70.7
1521	1064.6	110.8	70.8
1522.8	1063.6	105.4	72.7
1521.8	1067.6	104.3	66.8
1522.6	1071.5	98.8	62.9
1530.8	1074.4	87.4	62.2
1533.2	1076	81.7	60.2
1533.25	1076	81.6	60.2
1534.1	1076.9	79.1	61.3
1537.5	1076.9	75.2	61.3
1534.3	1076.9	77.1	55.9
1528.5	1075.2	79.6	60
1523.6	1071.9	82.9	63
1523.6	1071.9	82.9	63.8
1518.7	1069.5	86.9	61.3
1515.4	1063.7	85.4	64.7
1508	1058	91.9	62.2
1505.5	1055.5	91.1	61.4
1504.7	1049	90.3	62.1
1504.7	1049	90.1	62.1
1504.7	1044.1	87.6	60.2
1503.1	1039.2	88.6	61.7
1504.7	1032.6	86.7	56.9
1502.2	1026.9	87.9	61.8
1491.6	1022.8	94.4	67.2
1491.8	1022.7	94.2	67.3
1481.8	1017.9	102.5	75
1475.2	1015.5	105.1	78.5
1471.9	1011.1	106.1	84
1462.6	1009.9	112	89.1
1462	1006.5	110.3	93.2
1461.4	1006.5	110.9	93.2
1464.7	1007.8	103.7	95.9
1463.9	1005.5	99.9	100.6
1462	1002.2	91.5	103.8
1465.3	999.9	84.3	103.2
1469.9	998.8	72.8	106.6
1469.9	998.7	72.8	106.7
1472.4	1007.9	64.1	97.5
1474.1	1012.1	56.7	94.4
1471.7	1014.8	53	97.4
1463.5	1016.4	62.8	96.4
1457.5	1012.7	70.4	105.6
1457.5	1012.6	70.6	105.9
1455.2	1021.1	61.3	101.4
1450.6	1029.4	67.5	101.3
1445.8	1035.5	69.6	100.2
1433.2	1038.7	59.1	96.3
1425.5	1040.9	63.2	95.8
1425.5	1040.3	63	96.3
1415.8	1042	73.2	96.1
1406.1	1056.2	85.2	86.5
1395.3	1057.6	101.4	88.6
1390.9	1061.9	112.5	90.5
1374.9	1070.7	129.7	82
1374.7	1070.4	130.8	82.9
