460.71	208.98	1257.44	871.91
465.9	207.99	1256.33	872.45
471.09	207.01	1255.22	872.99
473.31	206.02	1254.11	873.98
475.54	205.03	1252.99	874.97
472.82	203.54	1248.89	876.46
470.1	202.06	1244.8	877.94
467.38	200.58	1246.67	879.42
464.67	199.1	1248.53	880.9
451.45	196.25	1252.85	883.75
445.47	193.41	1257.17	886.59
436.53	190.57	1261.49	889.43
427.6	187.73	1265.8	892.27
417.33	187.36	1274.09	892.64
407.07	186.99	1282.38	893.01
396.8	186.62	1290.67	893.38
390.53	186.24	1294.97	893.76
378.06	184.51	1305.09	895.49
365.6	182.78	1315.2	897.22
361.4	181.05	1317.05	898.95
352.53	179.32	1323.57	900.68
343.67	177.59	1330.08	902.41
334.8	175.86	1336.6	904.14
323.6	174.13	1345.45	905.87
310.45	172.4	1356.25	907.6
302.75	171.7	1359.59	908.3
295.05	171	1362.93	909
287.35	170.3	1366.27	909.7
285.25	168.55	1369.61	911.45
277.96	167.29	1372.96	912.71
270.67	166.03	1376.3	913.97
266.34	163.78	1379.64	916.22
262.01	161.53	1382.99	918.47
255.59	160.42	1384.46	919.58
253.13	159.31	1385.94	920.69
250.66	158.2	1387.42	921.8
248.2	157.08	1388.89	922.92
249.18	155.97	1387.42	924.03
250.16	154.86	1385.94	925.14
251.15	153.75	1384.46	926.25
252.13	152.64	1382.99	927.36
253.86	151.28	1380.77	928.72
255.59	149.92	1378.54	930.08
257.32	148.56	1376.32	931.44
259.05	147.2	1374.1	932.8
262.76	145.84	1371.13	934.16
266.46	144.48	1368.17	935.52
270.17	143.12	1365.19	936.88
273.88	141.76	1362.22	938.24
277.71	142.13	1357.79	937.87
281.54	142.51	1353.36	937.49
285.37	142.88	1351.88	937.12
289.2	143.25	1350.4	936.75
293.05	143.62	1348.9	936.38
296.9	143.99	1347.4	936.01
300.71	144.36	1345.94	935.64
304.52	144.73	1344.48	935.27
306.62	143.99	1343.48	936.01
308.72	143.25	1342.48	936.75
310.83	142.5	1341.47	937.5
312.93	141.76	1340.47	938.24
313.54	141.02	1338.96	938.98
314.16	140.28	1340.14	939.72
314.78	139.54	1341.32	940.46
315.4	138.8	1342.5	941.2
314.66	138.06	1344.84	941.94
313.92	137.31	1347.18	942.69
313.17	136.57	1349.53	943.43
312.43	135.83	1351.87	944.17
311.69	135.09	1355.21	944.91
310.95	134.35	1358.55	945.65
310.21	133.61	1361.89	946.39
309.47	132.87	1365.23	947.13
309.1	133.73	1368.81	946.27
308.73	134.6	1372.4	945.4
308.36	135.46	1375.98	944.54
307.99	136.33	1379.56	943.67
307.62	137.19	1383.14	942.81
307.25	138.06	1386.73	941.94
306.87	138.92	1390.32	941.08
306.5	139.79	1393.9	940.21
305.02	142.63	1397.61	937.37
303.54	145.47	1401.31	934.53
302.06	148.31	1405.02	931.69
300.57	151.16	1408.73	928.84
299.09	154	1412.44	926
297.61	156.84	1416.14	923.16
296.12	159.68	1419.86	920.32
294.64	162.52	1423.56	917.48
291.68	162.14	1426.28	917.86
288.72	161.76	1428.99	918.24
285.76	161.38	1431.71	918.62
282.8	161	1434.43	919
276.86	159.16	1439.14	920.84
270.93	157.31	1443.83	922.69
264.99	155.47	1448.54	924.53
259.05	153.63	1453.25	926.37
255.72	152.89	1454.36	927.11
252.38	152.14	1455.47	927.86
249.05	151.4	1456.58	928.6
245.71	150.66	1457.69	929.34
240.89	149.92	1460.28	930.08
236.07	149.18	1462.87	930.82
234.22	148.44	1465.45	931.56
232.37	147.7	1468.03	932.3
229.77	146.34	1470.13	933.66
227.18	144.98	1472.22	935.02
224.58	143.62	1474.32	936.38
221.99	142.26	1476.41	937.74
219.39	140.9	1478.51	939.1
216.8	139.54	1480.6	940.46
214.2	138.18	1482.7	941.82
211.61	136.82	1484.79	943.18
209.75	134.48	1485.66	945.52
207.9	132.13	1486.53	947.87
206.04	129.78	1487.4	950.22
204.19	127.43	1488.26	952.57
202.34	125.09	1489.12	954.91
200.48	122.74	1490	957.26
198.63	120.39	1490.86	959.61
196.78	118.04	1491.72	961.96
194.31	115.94	1490.62	964.06
191.83	113.84	1489.52	966.16
189.36	111.74	1488.42	968.26
186.89	109.64	1487.31	970.36
184.42	106.55	1486.18	973.45
181.95	103.46	1485.05	976.54
179.48	100.37	1483.92	968.73
177.01	97.28	1482.79	955.02
174.54	95.43	1480.44	926.37
172.06	93.58	1478.1	915.52
169.59	91.73	1475.75	895.72
167.12	89.87	1473.4	875.93
167.62	89.01	1471.05	864.04
168.11	88.14	1468.7	852.16
168.61	87.28	1466.35	839.32
169.1	86.41	1464	836.39
169.1	86.41	1462.64	836.09
