1032.8	391.19	154.53	95.71
1034.4	397.01	153.75	102.39
1037.2	402.01	151.37	103.49
1037.5	407.02	151.49	98.38
1037.9	411.49	147.22	101.21
1035.7	413.85	147.26	106.65
1035.4	416.77	143.22	109.83
1032.9	417.61	142.32	115.99
1026.6	416.21	144.07	146.19
1028.3	412.64	141.09	147.85
1032.7	408.67	135.55	150.83
1033.9	408.09	133.16	150.41
1032.4	406.86	132.66	147.24
1028.23	405.03	131.6	146.87
1024.86	401.46	130.55	150.54
1023.1	401.71	129.51	148.99
1023	399.94	125.99	151.76
1021	399.63	128.07	152.97
1020.74	397.3	125.58	154.8
1020.6	396.63	124.34	155.07
1019.79	395.79	123.1	157.71
1016.98	395.79	123.09	157.71
1015.3	395.59	122.48	161.61
1010.41	400.22	121.87	164.68
1003.51	407.88	121.25	166.32
999.02	416.74	120.64	168.16
996.03	425.5	120.03	174.3
992.33	433.85	119.42	174.19
990.1	440.2	118.81	176.93
983.96	443.78	118.2	179.67
975.3	449.78	117.59	182.42
967.1	455.78	113.38	184.32
958.98	463.02	113.54	186.25
950.86	470.26	113.71	188.18
945.76	477.51	113.87	190.1
943.47	479.38	114.04	192.03
942.6	480.24	114.19	193.96
942	482.72	115.37	194.88
938.7	487.21	116.7	195.19
934.2	491.7	115.77	197.2
933.7	498.46	109.74	198.84
931.7	503.6	107.45	201.25
925.6	508.83	108.45	203.57
921.6	515.82	110.77	202.38
916.43	520.54	113.86	202.51
913.93	526.06	114.89	203.42
911.42	531.58	115.92	204.34
909.12	534.76	116.95	205.25
907.91	530.28	117.98	206.17
904.6	519.31	121.81	207.09
904.8	511.34	119.72	209.36
903.6	507.73	120.51	208.67
905.2	506.54	122.94	207.98
908.6	509.57	126.18	207.3
916.22	512.2	125.73	206.61
916.88	514.43	128.93	205.93
916	516.98	132.13	205.24
914.5	523.08	131.47	204.56
908.01	525.68	136.42	203.86
901.67	530.19	139.36	203.18
894.3	536.31	142.3	202.49
888.5	539.04	142.7	201.66
882.8	537.35	142.69	200.05
877	528.77	144.65	203.03
873.3	521.39	146.28	207.11
867.1	516.36	151.69	212.54
868.6	513.35	149.41	205.55
866.6	511.44	152.43	206.16
870.6	506.31	149.05	200.39
874	498.76	149.3	202.64
875	491.21	151.93	205.29
878.61	486.3	155.02	209.61
882.21	481.39	158.11	213.92
885.82	476.48	161.19	218.24
886.2	472.64	164.28	222.56
887.5	468.5	167.36	227.4
889.52	464.45	169.47	222.59
883.02	461.39	172.39	225.48
876.8	454.84	175.31	228.36
869.79	447.57	179.13	229.88
862.5	440.48	182.15	232.62
855.55	437.7	185.52	230.45
848.6	434.92	188.9	228.28
841.6	430.33	193.53	226.17
836.8	427.48	197.3	224.02
829.9	431.28	202.57	224.42
824.86	441.03	208.56	223.7
822.81	450.05	212.96	222.21
817.6	461.08	217.36	220.72
806.57	473.62	224.92	224.26
801.7	483.56	229.66	223.34
802.05	494.34	231.6	218.21
802.4	505.12	233.53	213.08
796.1	515.9	242.11	220
795.8	526.67	244.69	220.53
795.3	534.94	250.49	219.36
795.96	541.83	252.71	219.09
795	548.72	256.56	218.38
794.5	554.34	258.11	224.56
793.2	556.4	264.78	227.9
793.6	552.41	269.57	234.19
792.03	548.71	271.51	232.98
790.45	545.01	273.46	231.76
788.88	537.07	275.4	230.56
786.77	530.89	277.34	229.34
786.57	521.99	279.29	228.13
786.61	514.45	281.24	226.92
787.8	502.49	283.18	225.71
791.56	490.3	280.53	227.77
792.67	485.25	281.9	226.97
793.6	480.75	284.47	224.55
790.1	479.67	287.31	227.44
786.61	478.6	290.15	230.32
781.9	472.69	292.99	233.21
776.92	465.71	293.16	237.12
768.72	463.45	295.34	240.27
761.81	460.96	297.51	243.41
756.98	459.54	299.69	246.55
751.75	458.81	301.86	249.69
749.24	459.69	304.03	252.83
746.1	461.82	306.2	254.78
747.2	468.52	304.78	246.78
744.2	475.22	307.46	247.98
747.5	481.92	303.84	248.18
750.7	488.62	300.32	248.28
752.8	495.32	297.9	248.88
752.7	502.02	295.75	249.88
755.7	506.37	293.99	250.23
761.7	510.89	291.75	253.51
763.66	518.83	291.75	257.78
767.4	523.83	290.14	257.97
769.85	525.71	291.71	262.24
772.3	527.6	293.28	266.5
776	527.07	294.81	272.63
780.5	524.92	295.27	279.18
782.75	523.69	297.58	284.98
783.4	522.21	299.07	290.39
781.8	519.59	300.59	295.81
783.43	520.37	302.05	296.61
782.67	521.69	303.54	301.45
781.9	523.02	305.03	306.28
786.34	524.97	302.81	309.09
790.78	526.92	300.59	311.91
792.2	529.48	298.37	314.72
795.7	531.63	296.08	315.87
799.1	534.29	294.4	315.21
798.66	536.05	295.19	312.18
799.1	534.94	293.56	313.16
792.8	535.72	294.69	309.51
790.99	534.13	293.4	309.92
792	532.68	292.11	310.32
793.08	531.95	291.21	310.05
794.15	531.22	290.32	309.78
795.23	530.49	289.42	309.51
796.3	529.76	288.53	309.24
794.8	529.03	290.22	308.97
792.9	528.3	292.29	307.3
791.74	527.57	293.64	308.17
790.57	526.84	294.99	309.03
787.68	530.63	295.34	308.88
787.2	533.09	295.7	308.71
788.15	535.28	293.78	307.66
789.09	537.48	291.87	306.59
791.25	539.67	289.94	305.54
793.4	541.87	288.03	304.47
794.5	545.07	288.57	303.41
793.1	547.95	293.39	302.35
791.7	552.31	295.38	301.29
792.3	557.35	297.22	302.55
790.63	560.39	299.72	301.79
792.8	562.08	300.16	301.02
790.4	561.35	303.32	303.78
787.99	558.8	306.49	306.55
785.59	556.25	309.64	309.31
784.8	551.63	312.8	312.07
784.3	542.98	315.97	312.32
784	532.39	317.25	311.21
783.04	520.39	322.41	311.53
782.1	511.68	325.59	313.02
779.81	504.02	330.63	314.11
781.5	494.44	334.01	315.56
782.4	491.88	337.76	313.27
783.3	489.32	341.51	310.98
786.6	489.17	342.86	308.73
792	489.56	342.1	306.44
796.6	490.86	341.65	305.14
804	493.53	340.73	303.07
812	493.38	339.94	303.82
822.3	489.54	338.06	304.46
830.6	484.86	335.37	307.14
838.7	477.53	336	311.57
847.1	471.79	331.6	313.61
851.4	466.06	331.31	317.33
853.5	462.14	332	321.46
855.2	457.01	333.9	326.93
855.8	451.89	336.9	330.76
849.5	451.59	342.45	334.6
844.7	450.56	345.42	338.44
839.11	453.15	345.86	339.96
837.8	455.99	347.09	343.51
839.9	451.36	345.67	342.54
841.35	442.21	348.11	342.78
842.8	433.06	350.54	343.02
847.2	426.08	348.57	343.26
854.76	415.73	346.35	343.5
862.7	409.84	346.52	343.74
869.6	404.24	344.01	343.98
876.5	398.64	341.5	344.22
879	391.66	339.22	344.46
882.8	384.2	339.49	344.69
885.4	375.67	335.61	344.93
887.5	368.79	334.67	343.99
886.71	361.91	333.73	343.05
883.01	359.38	332.79	342.11
877.7	361.04	331.86	341.16
863.72	366.45	338.14	343.8
858.8	375.62	338.65	343.58
849.9	394.21	334.61	341.69
844.3	401.27	335.55	336.8
833.2	402	338.24	335.78
824.6	406.59	337.95	330.41
815.2	410.93	341.75	327.37
809.7	412.85	333.43	326.79
806.43	418.15	324.58	322.81
802	426.67	318.66	318.83
