0.26	1045.2	33.34	34.67
0.26	1045.97	33.22	33.9
0.26	1046.75	33.1	33.12
0.26	1047.52	32.99	32.35
0.26	1048.29	32.87	31.58
0.26	1049.06	32.75	30.81
0.26	1049.84	32.63	30.03
0.26	1050.61	32.51	29.26
0.26	1051.38	32.39	28.49
0.26	1052.15	32.28	27.72
0.26	1052.93	32.16	26.94
0.26	1053.7	32.04	26.17
0.26	1041.9	40.34	37.97
0.26	1029.1	59.04	50.77
0.26	1022.3	73.44	57.57
0.26	1017.9	92.84	61.97
0.26	1012	109.14	67.87
0.26	1001.7	128.84	78.17
0.26	996.4	139.94	83.47
0.26	986.9	164.84	92.97
0.26	978.4	177.14	101.47
0.26	969.93	192.74	109.94
0.26	961.46	208.34	118.41
0.26	952.99	226.04	126.88
0.26	944.52	243.74	135.35
0.26	936.05	261.44	143.82
0.26	927.58	272.14	152.29
0.26	919.11	290.12	160.76
0.26	910.64	308.09	169.23
0.26	902.17	326.07	177.7
0.26	893.7	344.04	186.17
0.26	884.47	363.44	195.4
0.26	875.23	382.84	204.64
0.26	866	402.24	213.87
0.26	815.7	414.74	264.17
0.26	782.7	435.37	297.17
0.26	749.7	456.01	330.17
0.26	716.7	476.64	363.17
0.26	700.28	495.54	379.59
0.26	676.1	520.24	403.77
0.26	669	534.14	410.87
0.26	661.65	553.69	418.22
0.26	654.3	573.24	425.57
0.26	650.8	594.74	429.07
0.26	649.88	614.94	429.99
0.26	645.1	639.94	434.77
0.26	646.5	653.44	433.37
0.26	639.7	676.34	440.17
0.26	642.8	696.64	437.07
0.26	642.45	719.84	437.42
0.26	639.5	734.54	440.37
0.26	637.7	758.24	442.17
0.26	635.9	776.01	443.97
0.26	634.1	793.77	445.77
0.26	632.3	811.54	447.57
0.26	630.5	831.44	449.37
0.26	628.44	848.26	451.43
0.26	626.38	865.08	453.49
0.26	624.32	881.9	455.55
0.26	622.26	898.72	457.61
0.26	620.2	915.54	459.67
0.26	618.15	931.21	461.72
0.26	616.1	946.87	463.77
0.26	614.05	962.54	465.82
0.26	612	978.21	467.87
0.26	609.95	993.87	469.92
0.26	607.9	1009.54	471.97
0.26	605.85	1027.14	474.02
0.26	603.8	1044.74	476.07
0.26	601.75	1062.34	478.12
0.26	599.7	1078.64	480.17
0.26	597.26	1100.04	482.61
0.26	594.82	1111.14	485.05
0.26	592.38	1133.14	487.49
0.26	589.94	1146.14	489.93
0.26	587.5	1166.24	492.37
0.26	586.62	1177.54	493.25
0.26	584.44	1196.16	495.43
0.26	582.26	1214.79	497.61
0.26	580.08	1233.41	499.79
0.26	577.9	1252.04	501.97
0.26	575.59	1270.02	504.28
0.26	573.28	1288	506.59
0.26	570.97	1305.98	508.9
0.26	568.66	1323.96	511.21
0.26	566.35	1341.94	513.52
0.26	564.04	1359.92	515.83
0.26	561.73	1377.9	518.14
0.26	559.42	1395.88	520.45
0.26	557.11	1413.86	522.76
0.26	554.8	1431.84	525.07
3.34	552.75	1447.13	527.12
6.42	550.7	1462.41	529.17
9.5	548.65	1477.7	531.22
12.58	546.6	1487.82	533.27
15.67	544.55	1508.23	535.32
18.75	542.5	1517.35	537.37
21.83	540.45	1537.57	539.42
0	538.4	1570	541.47
6.2	536.35	1582.2	543.52
31.08	534.3	1571.82	545.57
76.4	532.63	1542.22	547.25
98	530.96	1536.35	548.93
140.1	529.29	1509.97	550.62
162.8	527.62	1503	552.3
198.94	525.95	1490.66	553.98
223.52	524.28	1481.6	555.67
248.1	522.61	1472.54	557.35
274.2	520.94	1463.26	559.03
300.3	519.27	1453.98	560.72
326.4	517.6	1444.7	562.4
348.3	516.19	1435.3	561.58
370.2	514.77	1431.69	560.76
392.1	513.36	1428.07	559.94
414	511.95	1422.53	562.13
435.9	510.54	1416.99	564.32
457.8	509.12	1411.44	566.53
479.7	507.71	1405.9	568.72
501.6	506.3	1401.86	569.62
509.01	504.89	1410.99	570.52
529.3	503.47	1390.7	571.43
543.93	502.32	1376.07	572.44
558.57	501.16	1361.43	573.46
573.2	500.01	1346.8	574.47
599.8	498.85	1320.2	575.49
619.01	497.7	1300.99	576.5
636.96	496.54	1283.04	576.64
654.9	495.38	1265.1	576.79
677.2	494.23	1242.8	577.55
685.6	493.07	1234.4	578.32
700.1	491.92	1219.9	579.08
710.66	490.76	1209.34	579.08
721.21	489.61	1198.79	579.08
731.77	488.45	1188.23	579.08
742.33	487.29	1177.67	579.09
752.89	486.14	1167.11	579.08
763.44	484.98	1156.56	579.09
774	483.83	1146	579.08
787.05	482.67	1132.95	579.08
800.1	481.52	1119.9	579.08
816.96	480.36	1103.04	579.08
832.34	478.82	1087.66	577.61
847.72	477.28	1072.28	576.13
863.1	475.74	1056.9	574.66
881.9	474.19	1038.1	533.81
893.3	472.65	1026.7	530.55
914.71	471.11	1005.29	531.59
931.01	469.57	988.99	531.13
947.3	468.03	972.7	528.67
960.7	466.49	959.3	526.71
985.2	464.95	934.8	525.15
1000.2	464.28	919.8	521.89
1020.95	463.61	899.05	518.64
1041.7	462.94	878.3	515.39
1067.44	462.27	852.56	512.13
1088	461.6	832	504.1
1111.7	460.9	808.3	499.92
1125.3	460.2	794.7	495.74
1139.4	550.5	780.6	400.56
1144.2	543.9	775.8	402.28
1154.71	535.6	765.29	405.7
1161.28	533.93	758.72	402.49
1167.84	532.27	752.16	399.27
1174.4	530.6	745.6	396.06
1185.22	528.96	734.78	392.82
1196.04	527.32	723.96	389.58
1204.3	525.67	715.7	389.43
1212.57	524.01	707.43	391.19
1220.84	522.36	699.16	390.75
1229.1	520.7	690.9	390.31
1245.89	530.46	674.11	380.04
1258.37	536.21	661.63	374.61
1270.85	541.96	649.15	369.19
1283.34	547.7	636.66	363.77
1295.82	553.45	624.18	358.35
1308.3	559.2	611.7	359.35
1322.6	564.05	597.4	356.1
1336.9	568.9	583.1	352.86
1357.2	571.4	562.8	351.97
1375.5	570.7	544.5	357.17
1401.28	565.13	518.72	364.67
1422.93	563.22	497.07	369.68
1452.29	548.47	467.71	387.53
1475.88	542.07	444.12	398.93
1507.59	527.53	412.41	417.17
1529.36	522.94	390.64	428.66
1561.14	509.88	358.86	444.52
1583.29	502.17	336.71	453.33
1612.22	494.65	307.78	468.95
1632.81	488.73	287.19	471.87
1670.95	482.95	249.05	304.25
1693.43	481.45	226.57	285.15
1749.29	474.81	170.71	240.39
