456.9	780.1	164.2	67
459.3	778.3	166.5	70
461.7	775.3	168.2	73.6
463.5	770.6	170.5	77.7
465.9	768.8	173.4	80.1
470.6	767	174	82.5
480.1	766.4	168.6	84.3
478.9	764.6	174.5	87.9
481.3	766.4	177.4	86.1
483.7	768.8	179.7	83.1
488.4	772.4	180.3	80.1
492.3	776	181.1	77.7
499.4	779.5	179.3	74.8
507.7	783.6	176.9	71.3
518.3	783	172.2	73.1
524.2	780	173.4	77.3
531.3	778.8	174	79.1
541.3	778.2	172.3	79.1
550.7	778.2	170.6	79.7
561.9	779.4	168.8	80.3
569.6	781.2	167	79.6
576.1	783	168.8	77.8
583.2	784.8	167.6	75.4
589.7	786	167	78.9
590.8	786.6	172.4	80.1
593.7	788.4	176	79.5
598.5	790.2	178.9	79.5
604.4	793.2	180.1	78.3
613.3	794.4	177.7	78.9
618.6	797.4	178.9	77.1
626.3	801	177.7	74.7
633.4	799.2	178.3	78.9
643.4	798	175.4	80.7
652.3	798	174.8	81.3
660	797.4	174.8	83.7
667.1	796.2	175.4	87.9
679.5	797.4	171.3	87.9
687.2	799.2	169.5	87.9
694.9	801.6	169.5	87.3
700.8	802.8	170.7	86.7
709.7	803.4	168.9	86.1
709.7	805.2	176	84.3
715.6	805.2	177.2	84.3
719.7	807	180.2	83.7
728	807	177.8	84.3
735.1	809.4	178.4	82.5
741	811.1	179.6	81.4
749.3	812.3	177.8	81.4
757	811.1	177.2	83.8
762.9	809.3	179	86.8
770	809.3	179	87.4
776.5	809.3	179.6	89.2
783.6	811.7	180.2	88
790.7	812.9	179.6	88
798.4	814.1	178.4	86.8
804.3	817.1	179.6	85
811.4	818.3	178.4	85
817.3	818.3	179	86.2
820.8	819.5	182	84.4
826.1	816	181.4	87.9
830.2	819	184.4	85.5
834.3	816.6	185	87.9
839	813.1	187.4	90.8
844.9	813.1	186.2	90.2
849.6	814.8	187.4	88.5
854.3	814.8	188	88.5
859.6	814.8	188	86.7
864.3	814.8	189.2	86.1
869.62	812.4	189.19	87.9
874.9	811.3	189.2	87.8
880.2	811.3	188.6	87.8
885.5	809.5	188.6	88.4
891.4	808.9	188.6	87.8
896.7	808.9	188	86.6
902	807.1	188	87.8
907.3	808.3	186.8	87.2
911.4	806.5	187.4	89
917.3	805.3	185.6	90.2
922	806.5	183.9	87.8
927.9	805.3	182.7	89
932	804.1	181.6	89
937.9	804.1	179.8	89
943.8	803.5	178	89.6
949.1	803.5	177.4	90.2
955	802.9	176.2	90.2
959.7	801.1	176.2	90.8
965	801.1	174.4	91.4
969.7	800.5	173.2	92
975	800.5	171.4	92.6
