494.1	286.67	73.84	50.03
493.5	287	73.5	50
493.5	287	74	50
489.5	286.5	76	51
489.5	286.5	76.5	50.5
489	286	78	52
489.51	284	74	52
489.5	284.49	74	52
488	284	76.5	53.5
479.5	283.5	81	51.5
480	283.49	81	51.01
480.5	284	79.4	50
478.5	282.5	80	51.5
479.5	282.5	79.5	51.5
479.5	283	79.5	51
478.8	280	78.7	55.1
478.1	279.8	79.2	55.7
478.5	280	79.2	55.6
476.8	280	80	55
476.2	279.4	79.7	56.8
476.6	279.7	80.3	56.3
469.3	277.3	83.4	52.5
469.4	277.5	82.6	52.5
468.4	277.5	82.6	53
463.8	277.5	86.2	54.1
462.79	277.51	86.7	54.1
463.29	278.01	86.7	53.5
463.3	275.5	84.7	55
462.78	274.98	85.2	55.12
463.3	274.98	85.2	55.1
462.8	274.3	84.7	55.2
462.4	273.8	85	55.6
461.59	274	84.8	55.6
459.94	272	84.86	56.8
460.36	271.6	84.24	57.4
459.6	271.8	85.4	57.4
456.5	272.4	88.5	56.8
456.35	272.2	89.05	56.8
456	272.5	88.9	57
452.3	270.3	93.7	51.7
451.7	271.4	91.3	53.8
452.1	271.4	91.3	53.8
448.15	266.8	91.55	63
448.2	266.9	91.83	62.6
448.7	266.29	90.6	63.41
443.8	267.65	93.3	58.45
445.4	267.9	92.9	58.6
444.4	267.9	93.3	58.9
437	267.4	100.9	59.4
437.1	267.5	101.4	59.4
436.9	268	101.4	58.8
433.5	267.2	100.7	53.4
433.7	267.8	100.5	53.6
434.6	267.8	98.7	53.1
432.4	267	98.3	53.5
431.6	266.7	100	53.5
431.7	266.3	99.6	53.9
424.5	264.5	103.6	54.7
424.1	264.3	104.1	54
424.4	264.8	103.3	54.6
423	265.5	102	55.9
422.92	265.3	102.08	57
423.2	265.2	101.8	54.5
416.6	266	106.2	46.8
416.9	265.7	105.4	46.9
416.9	265.8	105.4	47.2
415.3	262.2	104.6	51
415.6	262.6	105	50.5
416.2	262.8	102.6	49.8
410.8	262	111.2	51.7
410.3	262.2	110.7	51.5
410.2	262.3	111.3	51.3
407.3	260.7	109.7	53
408.1	260.8	108.9	53.2
408.12	260.5	108.58	53.4
402.3	259.2	113.5	53.3
401.9	259.2	113.5	53.3
402.1	259.2	113.1	53.3
400.1	256.5	115.5	58.3
400.1	256.9	115.5	56.8
399.7	257	115.9	56.8
395.4	255.8	110.9	51.61
395.4	255.8	111.3	51.3
395.58	255.8	111.2	51.1
392.74	256.8	106.26	49.6
392.97	256.8	105.8	49.8
392.2	257.7	106.5	48.8
388.7	255.7	107.3	51.3
388.4	254.3	108.5	51.7
388.4	253.9	108	52.1
383.1	254	111.7	51
383.3	254	111.7	51
383.4	253.8	111.6	50.7
381.9	256.3	115.1	48.9
382.93	256.5	111.27	48.7
382.7	256.38	113.4	48.94
378.2	256.26	117.48	49.18
378.3	256.14	117.4	49.42
