742.2	0	184.7	260.85
743.9	0	185.4	262.96
744.2	0	187.5	265.07
745.9	0	188.2	267.19
748	0	188.5	269.3
749.55	0	189.35	271.7
751.1	0	190.2	274.1
752.65	0	191.05	276.5
754.2	0	191.9	278.9
755.75	0	192.75	281.3
757.3	0	193.6	283.7
762.6	0	228.8	285.78
767.89	0	223.71	287.86
773.19	0	227.31	289.94
778.49	0	223.71	292.02
783.79	0	212.91	294.1
779.06	0	219.24	298.7
782.69	0	235.71	301.2
787.22	0	235.93	303.7
791.74	0	236.16	306.2
795.56	0	233.94	308.7
794.87	0	232.63	315
796.96	0	224.04	319.33
799.04	0	218.03	323.65
801.13	0	212	327.98
803.21	0	205.99	332.3
805.3	0	218.3	339.3
807.39	0	218.41	344.2
804.61	0	225.19	344.2
806	0	229.8	342.8
807.39	0	235.41	343.5
807.67	0	235.55	343.5
807.95	0	235.69	343.5
808.23	0	235.83	343.5
808.5	0	235.98	343.5
808.78	0	236.12	343.5
809.06	0	234.3	343.5
809.34	0	232.48	343.5
809.62	0	230.66	343.5
809.9	0	228.84	343.5
810.17	0	227.03	343.5
808.99	0	225.54	341.98
807.81	0	224.06	340.46
806.62	0	222.58	338.94
805.44	0	236.18	337.42
804.26	0	249.77	335.9
803.08	0	254.32	329.34
798.59	0	264.19	326.98
794.1	0	274.05	324.62
789.62	0	283.91	322.26
785.13	0	293.77	319.9
784.25	0.12	296.29	324.22
784.07	0.23	305.03	328.55
784.24	0.35	309.66	332.86
784.18	0.46	311.47	337.19
785.85	0.58	317.45	341.51
783.35	0.7	318.45	345.83
793.03	0	307.37	350.16
794.05	0	309.75	354.48
795.08	0	312.12	358.8
796.26	0	313.34	362.3
796.79	0	314.61	363.41
797.31	0	315.89	364.52
797.83	0	317.17	365.63
798.36	0	318.44	366.74
798.88	0	320.22	367.85
799.4	0	322	368.96
801.55	0	320.15	370.07
806.28	0	318.72	371.18
807.53	0	309.97	372.29
808.79	0	305.71	373.4
811.49	0	297.77	375.76
814.18	0	289.84	378.12
816.88	0	281.9	380.48
819.58	0	273.96	382.84
822.28	0	266.02	385.2
830.82	0	255.13	391.49
839.36	0	244.24	397.77
842.14	0	239.46	401.25
848.65	0	211.55	406.3
855.4	0	203.4	413.8
857.18	0	206.52	418.46
858.95	0	209.65	423.12
860.72	0	212.78	427.78
862.5	0	222.4	432.44
858.18	1.39	227.16	437.45
856.88	0.93	231.91	442.18
855.59	0.46	236.66	446.91
854.29	0	241.41	451.64
854.15	0	253.25	456.37
854.01	0	254.19	461.1
845.28	0	266.22	463.15
836.54	0	272.73	465.2
837.21	0	281.99	467.25
836.24	0	291.26	469.3
836.15	0	294.45	468.75
835.92	0	304.98	470.28
836.96	0	302.04	471.81
834.53	0	301.67	473.34
832.09	0	305.21	474.87
829.66	0	300.84	476.4
826.28	0.07	302.37	475.7
822.9	0.14	303.9	475
819.52	0.21	305.42	474.3
817.36	0.28	306.95	473.6
815.2	0.35	308.47	472.9
813.04	0.42	310	472.2
810.87	0.49	311.53	471.5
810.18	0.56	313.06	470.8
809.48	0.63	314.59	470.1
808.79	0.7	316.11	469.4
810.98	0.7	310.96	469.4
813.18	0.7	305.81	469.4
815.38	0.7	300.65	469.4
817.57	0.7	295.5	469.4
819.77	0.7	290.35	469.4
824.47	0.7	285.19	469.4
828.47	0.7	280.05	469.4
832.48	0.7	274.89	469.4
839.79	0.7	269.73	469.4
847.1	0.7	264.58	469.4
848.07	0.63	271.42	469.89
849.03	0.56	278.26	470.38
850	0.49	285.1	470.87
850.96	0.42	291.04	471.36
851.93	0.35	295.04	471.85
852.89	0.28	299.05	472.34
852.93	0.21	304.79	472.83
852.97	0.14	310.53	473.32
853.71	0.07	308.44	473.81
850.58	0	310.52	474.3
848.88	0	310.02	475.07
847.19	0	309.51	475.84
845.49	0	310.71	476.61
843.8	0	312.6	477.38
842.1	0	323.77	478.15
844.6	0	321.67	478.92
845.2	0	315.78	479.69
844.4	0	327.29	480.46
847.5	0	325.17	481.23
860.32	0	313.32	482
866.28	0	306.63	483.86
872.24	0	299.94	485.71
878.2	0	293.25	487.57
893.46	0	277.26	489.42
906.1	0	268.24	491.28
908.6	0	261.71	493.13
915	0	254.75	494.99
909.3	0	259.89	496.84
915.4	0	253.24	498.7
907.6	0	260.48	502.9
899.56	0	267.28	505.55
891.52	0	274.07	508.2
888.7	0	280.87	510.85
883.55	0	286.52	513.5
878.4	0	292.16	516.15
877.51	0	296.89	518.8
872.5	0	302.95	514.98
870.7	0	305.8	516.7
866.1	0	320.07	518.43
877	0	307.8	521.7
864.6	0	317.7	520.59
864.7	0	317.9	519.47
864.8	0	318.1	518.36
863.5	0	319.7	517.25
862.75	0	320.75	516.13
859.9	0	316.44	515.02
857.9	0	317.5	513.91
857.6	0	316.08	512.79
863.8	0	308.84	511.68
863.08	0	302.22	510.57
860.55	0	297.15	509.2
858.02	0	301.18	507.84
855.48	0	310.02	506.48
846.45	0	319.43	506.74
837.42	0	328.83	507
828.39	0	338.24	507.26
819.36	0	347.65	507.52
821.06	0	353.24	507.09
823.64	0	345.81	507.09
826.21	0	338.39	507.09
827.5	0	333.38	506.98
833.98	0	323.18	506.86
840.45	0	313	506.75
846.93	0	302.8	506.64
853.4	0	292.61	506.53
873.09	0	271.71	506.41
880.9	0	264.62	506.3
880.77	0	262.03	510.3
880.55	0	268.15	511.47
881.17	0	268.13	511.96
881.21	0	271.1	513.03
881.25	0	274.07	514.09
881.29	0	277.04	515.15
881.32	0	280.02	516.22
881.36	0	282.98	517.28
881.4	0	285.95	518.34
880.6	0	285.7	519.41
876.02	0	289.58	522.26
871.43	0	293.47	525.11
860.3	0	300.8	526.57
860.01	0	295.39	526.1
851.38	0	303.12	525.62
847.61	0	304.59	525.84
843.84	0	306.06	526.06
845.81	0	305.79	525.93
846.25	0	303.55	523.29
849.59	0	300.1	522.75
850.38	0	300.1	522.86
851.16	0	300.1	522.98
851.95	0	300.1	523.09
855.76	0	302.99	521.28
859.56	0	305.9	519.47
863.36	0	308.8	517.65
867.17	0	311.69	515.84
870.97	0	314.59	514.03
874.77	0	317.49	512.21
870.46	0	320.39	510.4
873.11	0	323.28	511
872.62	0	326.18	509
870	0	330.1	510.57
866.68	0	327.37	511.4
863.37	0	324.63	512.24
861.07	0	321.58	513.07
858.77	0	318.53	513.9
856.48	0	321.22	514.74
854.18	0	323.92	515.57
851.89	0	326.61	516.4
849.59	0	328.46	517.23
847.29	0	330.3	518.07
845	0	332.14	518.9
843.92	0	334.08	517.26
842.85	0	343.05	515.63
841.78	0	356.82	513.99
840.7	0	379.9	512.36
837.21	0	395.59	511.07
833.71	0	419.69	509.78
830.22	0	437.48	508.5
826.73	0	438.07	507.21
812.7	0	447.6	505.75
799.8	0	459.4	504.29
791.9	0.7	463.36	500.33
784	1.39	467.32	496.37
782.3	2.09	465.07	492.41
792.7	0	458.15	488
799.6	0	449.16	482.2
814.6	0	432.08	473.62
823.6	0	420.99	468.51
831	0	411.5	463.4
826.3	0	417.25	459.83
826.9	0	414.91	454.89
838.6	0	392.43	456
847.6	0	372.66	450.1
848.6	0	360.88	438.3
848.4	0	347.52	423.5
838.1	0	362	420
830.3	0	378.16	416.36
822.8	0	389.84	422.93
816.6	0	401.41	427.11
808.3	0	412.22	433.81
797.7	0	427.41	443.07
790.1	0.17	436.49	452.21
782.5	0.35	445.57	461.35
773.5	0.52	456.04	467.71
764.5	0.7	466.52	474.05
755.14	0.35	474.75	481.8
745.79	0	482.97	489.55
734.7	0	492.23	497.3
724.1	0	503.09	505.1
715.35	0	510.8	510.25
706.6	0	518.51	515.4
696.6	0.4	527.19	520.01
686.6	0.8	535.87	524.62
676.6	7.5	544.54	522.93
666.6	12.3	553.22	523.14
656.6	17.1	561.9	523.35
646.6	23.45	570.58	522.01
636.6	29.8	579.26	520.67
626.6	39.64	587.94	515.84
615.79	44.6	597.42	515.89
605.7	48.01	606.19	517.49
598.19	51.43	613.26	518.02
590.68	54.85	620.32	518.55
583.17	58.27	628.8	519.08
575.65	61.69	637.3	519.61
569.71	63.54	645.06	522.74
563.76	65.4	652.84	525.86
556.77	65.05	660.62	527.25
552.96	67.48	666.85	523.06
547.68	69.92	674.43	523.75
542.39	72.36	682.01	524.44
534.22	75.79	696.48	525.19
526.04	79.22	703.97	525.94
517.87	81.27	714.94	526.68
509.69	83.31	725.92	527.42
498.91	88.66	736.9	528.17
488.12	94.01	747.88	528.91
479.08	100.05	758.85	529.66
470.03	105.6	769.84	530.4
460.99	114.45	780.81	519.42
451.95	124.54	793.35	518.86
437.32	134.8	807.61	513.58
422.69	145.05	821.86	508.32
408.06	155.31	836.12	503.04
393.43	165.57	850.37	497.76
384.02	175.83	875.93	492.49
373.77	186.09	892.44	487.21
360.74	196.35	908.96	478.71
345.33	206.61	911.97	472.97
332	216.86	919	467.24
315.58	224.03	935.32	463.87
301.2	229.31	950.48	460.84
286.81	234.59	965.65	457.81
278.7	238.84	980.8	460.06
273.82	240.99	992.28	465.31
270.34	242.62	1003.96	474.38
255.45	246.34	1020.15	477.36
246.24	254.12	1034.26	474.78
241.9	251.26	1041.28	484.24
237.4	250.75	1062.34	490.75
241.1	249.07	1091.9	500.03
247.01	248.59	1118.89	504.31
245.97	248.1	1137.53	511.32
248.4	242.43	1125.9	522.15
252.6	240.22	1137.76	529.52
256.8	238.01	1149.61	536.89
269.9	237.46	1151.2	561.84
277.1	231.47	1144.88	594.03
287.8	232.93	1093.62	612.27
297.5	230.92	1089.97	635.68
310.7	228.9	1082.83	653.8
329.1	230.36	1073.52	678.54
357.6	231.81	1054.11	698.19
391.07	233.27	1033.49	721.63
406.8	234.73	1022.54	740.87
419.4	236.18	1018.89	755.32
435.1	237.64	1003.12	768.56
445.1	239.09	1000.57	775.01
451	239.59	1002.12	779.01
457.3	240.93	999.52	784.27
472.7	242.26	997.64	784.84
462.9	243.49	1048.8	778.61
429.7	244.71	1094.1	772.39
402	245.94	1134.71	766.16
378.38	239.37	1169.32	759.93
354.8	238.64	1179.91	749.56
340.2	237.92	1207.39	737.48
331.8	237.2	1189.7	719.9
322.2	236.47	1157	703.93
331.6	235.75	1082.97	685.35
347.5	232.24	1062.73	669.66
372.99	228.91	1035.79	659.49
398.48	225.57	1008.85	667.73
426.47	222.23	981.92	696.87
461.7	218.89	954.98	723.81
488.2	215.55	928.01	752.95
516.3	212.21	908.12	780.59
559.1	208.87	873.53	799.13
603.6	205.53	837	815.77
645.9	202.19	801.31	831.21
689	198.85	768.82	840.85
720.7	198.82	746.61	840.48
746.6	198.78	730.2	840.12
764.1	198.74	722.2	838.56
784.4	198.71	708.07	834.49
798.5	198.67	702.63	832.93
806.9	198.64	702.89	817.36
813.3	198.6	705.15	804.7
817.1	199.52	710.01	787.18
818.4	199.6	722.07	780.5
795	199.69	763	768.21
790.07	200.32	770.67	758.89
785.14	200.96	778.33	749.56
780.21	201.6	785.99	740.23
775.28	202.24	793.66	730.9
770.35	202.88	801.32	721.57
765.42	203.52	808.98	712.24
760.49	204.16	816.65	702.91
755.56	204.8	824.31	693.58
750.63	205.44	831.97	684.25
745.7	206.08	839.64	674.92
745.4	206.72	842.67	668.38
747.3	215.56	842.59	655.64
759.6	215.97	836.57	650.83
769.5	217.23	833.2	650.77
775.7	219.38	833.77	642.42
780.6	220.69	832.3	639.41
793	222	823.33	639.3
806.1	223.31	817.19	634.39
812.9	229.91	814.02	626.99
820	229.74	812.31	622.16
827.73	232.42	810.77	618.28
835.47	235.09	809.22	614.41
843.2	237.76	807.68	610.54
855.15	240.43	801.92	605.97
867.1	243.1	796.16	601.4
879.5	245.78	797.96	596.22
892.75	248.45	807.82	589.65
906	251.12	817.68	583.08
921.5	253.79	788	575.41
930.2	256.46	793.9	569.54
941.1	253.12	819.7	567.88
951.1	256.46	828.91	557.84
962.7	259.92	846.77	556.38
978.5	263.38	860.43	550.82
996.8	266.84	851.13	542.66
1012.9	269.19	803.69	541.81
1033.2	268.2	760.39	542.6
1055.5	273.55	753.16	542.75
1084.85	276.4	743.89	534.01
1117.2	284.02	732.1	528.58
1140.83	287.14	728.94	530.97
1164.45	290.27	725.78	533.36
1188.08	293.4	722.62	535.74
1218.39	295.4	701.61	533.69
1248.9	297.2	671.1	536.01
1275.24	303.8	644.76	533.53
1301.58	309.1	618.42	532.35
1327.92	312.7	592.08	532.88
1355.2	316.24	564.8	533.46
1384.4	320.75	535.6	530.25
1407.02	335.17	512.98	521.52
1429.64	349.58	490.36	512.79
1452.26	364	467.74	504.06
1472.1	373.93	447.9	495.36
1491.94	383.87	428.06	486.65
1511.78	393.8	408.22	477.95
1533.01	410.9	386.99	464.31
