2366.68	738.5	100.12	53.6
2355.85	732.15	103.05	57.95
2347.26	728.8	107.59	54.7
2336.89	724.3	104.01	56.5
2326.77	721.25	101	52.45
2318.46	716.61	96.14	52.39
2307.67	713.01	93.83	52.59
2302.81	710.26	96.99	44.14
2297.31	703.74	98.66	46.9
2291.17	701.63	95.73	50.07
2280.81	698.03	100.99	53.27
2272.77	694.44	96.93	51.96
2266.21	694.22	92.29	46.88
2257.75	688.09	93.75	50.51
2242.52	686.61	101.08	49.19
2222.64	681.5	113.16	52.8
2208.05	679.2	120.15	53.2
2204.45	675.58	118.25	55.72
2195.57	673.89	119.33	51.71
2183.3	672.83	127.1	50.67
2171.88	670.71	140.02	51.49
2159.19	663.8	140.41	48.9
2146.71	662.53	140.41	43.77
2141.2	660.63	127.1	42.07
2132.5	658.3	115.5	42.92
2122.2	656.1	120.5	42.2
2105.04	653.89	137.26	41.41
2105.04	650.9	117.86	44.4
2104.69	649.14	106.71	44.4
2096.05	647.55	98.75	46.55
2090.06	643.2	84.64	48
2084.59	641.59	78.51	48.51
2078.78	641.41	62.02	48.39
2073.31	639.5	56.59	49.4
2069.61	635.62	43.09	50.88
2062.21	629.12	36.49	54.88
2059.03	630.7	37.37	49.55
2051.28	630.35	41.42	46.95
2048.46	629.8	42.64	43.4
2039.12	626.8	42.64	43.8
2016.9	624.2	58.3	41.8
2007.73	622.3	67.47	40.5
1992.4	621.6	83.3	40.8
1980.59	620.72	103.41	42.18
1968.07	614.2	120.13	41.6
1958.73	611.2	129.27	45.3
1946.75	606.8	140.15	51.8
1937.05	603.45	140.15	56.95
1923.48	598.52	135.52	48.48
1912.55	594.29	131.85	54.31
1905.15	592	126.55	57.2
1900.4	586.53	114	56.97
1894.58	584.42	115.02	60.38
1884.71	582.3	99.29	57.7
1873.8	578.6	93	43.8
1864.63	575.78	83.19	42.62
1856.53	573.14	85.87	42.62
1857.94	570.8	86.26	42.5
1857.94	568.2	70.06	40.7
1851.77	567.3	53.83	42.5
1848.8	563.4	42	43.2
1841	562.7	29.8	40
1836.4	560.6	31.7	43.7
1830.2	557.4	33.3	44.96
1838.13	558	29.77	47.71
1829	559.1	46.83	40.4
1824.4	559.1	57.07	41.7
1816.1	553.1	67.31	46.3
1802.31	549.18	83.21	50.4
1806.4	552.68	79.83	48.13
1813.27	553.6	79.83	49.32
1829.1	548.1	70.52	56.41
1832.7	547.4	73.09	59.2
1828.3	547.6	81.9	60.59
1824.2	554.4	88.81	54.67
1826.5	556.6	92.33	54.76
1840.1	557.5	85.4	55.97
1851.05	563.2	81.32	53.09
1856.3	564.1	82.07	55.19
1857.5	562.9	85.8	57.4
1856.8	565	94.44	57.94
1855.9	565.5	99.04	59.56
1863.3	574.8	99.57	52.9
1866.3	575	99.57	54.47
1872.28	575.57	97.64	56.89
1878.8	576.62	97.64	57.96
1884.44	575	97.64	62.4
1894.1	576.9	91.68	62.26
1898.7	578	92.55	63.6
1904.52	582.9	92.54	62.3
1908.4	582.2	93.24	65.1
1912.81	585.5	93.24	64.6
1916	586.6	91.99	65.61
1920.1	585.9	93.35	68.61
1924.5	590.5	91.77	66.5
1929	589.4	86.04	72.1
1924.9	588.9	91.37	73.43
1924.72	592.4	89.98	75
1932.9	592.9	79.9	76.79
1949.7	589.9	62.04	83.49
1957.6	599.1	56.96	76.06
1968	599.5	46.9	79.7
1967.4	607.8	49.26	74.22
1954.2	603.35	56.82	82.2
1947.7	608.3	63.32	80.07
1944.4	608.8	65.74	81.33
1953.3	608.4	49.61	85.08
1962.1	610.3	39.1	87.94
1957.16	614.84	38.25	84.81
1952.76	617.1	40.84	85.72
1949.59	621.15	41.41	84.67
1944.65	639.85	39.45	69.31
1938.3	631.4	39.8	83.05
1933.19	634.38	38.41	82.71
1927.73	633.9	34.87	84.96
1921.38	635.1	39.42	85.7
1913.8	639.2	38	84.77
1907.28	643.1	40.52	82.28
1903.23	647.5	42.47	81.76
1897.94	639.7	45.16	94.85
1893.53	641.64	48.87	94.84
1889.48	642.8	49.72	97.74
1881.9	649.3	57.2	95.47
1880.84	641.4	35.16	107.6
1873.61	628.7	38.39	124.35
1872.1	649.3	34.4	109.04
1868.9	662.3	33.75	100.62
1863.1	662.7	33.9	106.56
1861.63	663.3	32.2	110.02
1857.58	666.6	31.32	111.13
1854.58	666.3	32.42	117.77
1849.82	679.07	34.88	108.7
1845.59	681.2	36.61	112.04
1842.06	684.1	37.54	114.78
1838.72	687.7	36.68	116.12
1835.9	685.9	36.68	121.97
1814	696.52	55.2	117.87
1822.3	718.3	44.43	100.5
1815.5	721.9	50.17	102.36
1813.9	718.7	50.36	110.14
1814.9	721.8	45.31	113.03
1784.8	710.8	93.3	129.32
1815	699.9	73.2	145.69
1810.3	720.8	78	126.55
1793.3	705.4	94.9	144.28
1784.9	719.3	111.5	135.45
