337.12	311.81	1141.69	673.92
339.03	315.42	1116.37	672.42
344.29	314.24	1082.71	659.86
349.55	312.68	1067.45	658.72
354.81	307.68	1065.29	658.72
364.08	306.69	1074.02	657.71
368.54	300.88	1088.16	657.94
372.99	295.07	1098.54	658.17
377.44	289.27	1108.91	658.39
381.9	283.46	1119.28	658.62
386.35	277.65	1129.65	658.85
390.37	267.7	1136.43	657.1
389.92	260.55	1144.58	657.75
394.5	259.04	1144.5	650.46
393.34	257.54	1148.66	643.46
392.17	256.04	1146.83	648.16
391.01	254.53	1134.99	652.87
389.84	253.03	1111.06	658.62
388.68	251.52	1087.12	664.38
387.52	250.02	1065.18	670.18
386.35	248.51	1047.25	671.89
383.64	248.62	1030.67	671.78
380.15	247.71	1011.05	671.69
380.04	247.94	989.86	676.56
379.94	248.17	975.36	678.73
379.84	248.39	959.66	680.41
379.73	250.62	944.03	678.51
379.63	250.35	934.37	676.6
379.53	250.07	922.77	670.63
379.42	249.8	902.13	665.7
379.32	249.52	881.48	670.88
381.03	250.42	852.07	672.79
382.73	251.33	872.47	679.67
384.44	252.23	896.36	687.97
391.18	253.14	914.02	696.26
392.04	258.06	934.26	696.24
392.91	258.16	952.19	702.04
396.8	258.26	968.9	699.04
398.68	258.36	978.93	696.01
399.55	258.46	988.96	692.97
396.4	258.56	999	689.94
396.6	259.57	999.8	687.22
396.36	260.57	1007.54	681.53
393.6	261.58	1010	667.12
388.55	262.59	1013.35	660.51
388.52	263.59	1003.58	660.91
382.46	264.6	990.24	653.2
376.4	265.6	964.3	662.6
375.36	266.6	940.04	662.7
366.79	267.61	923.31	662.74
358.22	268.61	906.58	662.79
353.8	268.61	887.8	661.48
344.36	268.61	874.59	660.17
337.55	268.61	861.39	658.86
332.18	268.61	848.19	657.55
325.13	268.61	835	656.24
318.89	268.61	829.81	656.89
316.67	268.61	818.13	652.59
314.45	268.61	806.45	648.29
313.22	268.61	787.68	640.99
314.02	268.61	768.98	649.69
318.54	266.8	790.26	655.7
323.06	264.99	811.54	661.71
327.58	263.19	834.52	661.46
332.1	261.38	855.6	661.22
336.62	259.57	876.78	665.03
341.14	257.76	897.86	663.98
345.67	254.95	913.13	664.95
350.19	253.48	930.41	663.22
354.71	252	938.59	661.5
359.23	250.53	946.77	659.77
360.43	249.12	953.57	657.68
362.2	247.71	955.9	650.39
363.33	246.31	961.07	642.69
358.72	244.9	960.18	632.6
357.14	246.51	954.56	626.89
351.93	244.5	938.57	627.24
346.72	242.49	922.08	627.59
341.51	240.48	909.56	627.94
336.3	238.47	897.03	628.29
331.1	236.46	884.5	628.64
326.57	234.76	872.73	627.93
322.05	233.05	861.55	627.23
314.52	228.33	856	626.53
310.43	227.05	850.47	624.85
306.34	225.77	838.86	616.23
