619.95	331.54	125.17	56.15
618.36	331.44	126.7	57.61
616.77	331.33	128.23	59.09
615.18	331.23	129.76	60.55
613.59	331.13	131.3	62.01
612	331.02	132.83	63.48
610.41	330.92	134.36	64.16
608.82	330.81	135.89	64.84
607.23	330.71	137.43	65.52
605.64	330.6	138.96	66.2
604.05	330.02	139.55	69.68
601.33	329.13	140.35	70.67
598.6	328.24	141.15	71.65
595.88	327.35	141.95	72.64
593.15	326.46	142.76	73.63
590.43	325.58	143.55	74.61
589.54	324.69	144.35	75.59
588.64	323.8	145.16	76.58
587.93	322.91	145.96	77.57
586.73	321.89	146.77	78.55
585.54	320.87	147.56	79.53
585.27	320.23	147.48	79.15
585	319.6	147.4	78.76
584.7	318.05	147.35	79.29
584.4	316.51	147.3	79.81
586.25	315.42	145.1	79.88
588.1	314.33	142.9	79.95
589.95	313.24	140.7	80.02
591.8	312.15	138.5	80.09
593.68	311.06	136.27	80.16
595.56	309.97	134.04	80.23
599	309.14	130	79.83
601.2	308.31	127.2	79.42
603.4	307.47	124.4	79.03
605.16	306.64	122.51	79.06
606.93	305.8	120.6	79.1
608.69	304.97	118.71	79.13
612.92	304.13	114.58	79.47
614.4	303.8	113.3	79.3
612.8	304.48	111.67	78.25
612.98	303.88	110.92	78.02
612.6	303.9	104.75	70.8
611.7	303.92	99.1	63.58
631.51	303.94	76.59	58.26
634.2	303.96	87.62	65.24
639.2	303.98	82.1	64.22
639.2	304.01	81.58	64.29
642.3	304.03	78.47	64.77
643.2	304.05	77.13	64.85
645	304.07	73.6	64.43
645.44	304.09	73.66	64.91
647.4	304.16	65.9	63.19
649.35	304.23	58.15	61.47
651.3	304.3	67.3	65
653.26	304.37	66.24	65.73
655.87	304.44	40.73	62.56
654.81	307.65	42.39	61.15
656.38	309.77	41.42	50.73
657.94	310.58	40.36	51.12
659.01	311.39	39.64	50.71
660.08	312.2	38.92	50.3
662.66	313.04	41.44	55.86
665.23	313.89	39.37	56.21
663.6	315.78	48.45	56.22
664.2	315.43	51.42	56.17
668.3	319.96	50.88	54.84
671.3	319.58	50.92	54.52
679.63	319.85	49.67	53.55
682.35	319.99	50.17	54.35
685.06	320.13	50.68	55.14
685.81	320.67	51.19	55.93
690.77	322.76	51.2	55.93
689.5	322.76	52.47	55.93
689.5	325.9	51.4	53.1
690.15	326.81	48.8	53.89
690.81	327.72	46.19	54.68
691.85	327.72	46.15	56.78
693.42	328.51	46.15	56.77
694.33	329.42	47.2	55.62
695.25	330.34	48.25	54.46
695.25	332.82	48.65	54.73
695.25	335.3	49.05	55
695.25	335.3	50.35	56.6
694.91	335.38	50.99	56.52
694.58	335.45	51.62	56.45
694.24	335.53	52.26	56.37
693.91	335.6	52.89	56.3
693.57	335.68	53.53	56.22
693.23	335.75	54.17	56.15
692.9	335.83	54.8	56.07
690.02	335.43	57.28	56.47
687.15	335.04	59.75	56.86
685.71	335.04	64.99	55.86
684.27	335.04	69.43	56.36
684.27	335.04	74.13	56.36
680.87	336.09	79.33	56.31
675.65	335.3	84.25	56.3
670.42	335.83	91.28	58.47
667.93	335.3	94.02	61.2
665.45	334.78	96.75	63.92
663.62	334.78	96.75	63.92
654.2	332.17	99.6	66.23
654.2	330.6	99.6	68.6
650.54	327.99	101.16	71.51
648.19	326.68	101.71	73.62
639.82	324.06	104.08	75.74
635.25	323.41	105.5	76.64
630.67	322.76	106.93	77.54
