1271.8	863.3	102.7	33.7
1273.6	862.59	101.5	34.21
1269	862.67	101.4	34.43
1265.71	862.75	99.49	34.39
1262.42	862.83	97.58	34.34
1259.14	862.91	97.36	34.3
1255.85	864	97.75	33.25
1253.61	864.2	97.25	33.25
1249.59	863.77	95.31	33.63
1246.15	863.54	97.85	33.86
1242.7	863.3	100.4	34.1
1238.6	863.99	98.7	36.81
1237.95	863.89	97.8	36.36
1237.3	863.79	96.9	35.91
1231.1	863.69	99.4	35.71
1228.96	865.2	97.84	36.86
1226.21	864.9	96.94	36.16
1223.46	864.6	96.04	35.45
1220.92	863.3	94.78	36.97
1224.5	863.2	90.25	37.28
1219.9	863.1	93.9	40
1215.97	863.64	95.06	39.88
1212.04	864.18	96.22	39.76
1208.12	864.72	97.37	39.64
1204.19	865.26	98.53	39.53
1200.26	865.8	99.69	39.41
1197.83	865.65	100.04	40.16
1195.41	865.49	100.38	40.93
1193	865.83	99.56	39.83
1190.6	866.16	98.73	38.74
1184.69	866.5	101.41	43.21
1184.32	866.1	101.68	41.91
1180.86	865.98	102.5	43.88
1177.41	865.85	103.31	45.85
1173.95	865.73	104.13	47.82
1170.5	865.6	104.94	49.8
1169.46	865.48	103.34	43.45
1170.6	865.31	102.7	43.89
1166.83	865.14	101	43.79
1163.07	864.97	99.3	43.7
1159.3	864.8	97.6	43.6
1158.4	867.1	94.6	41.33
1157.5	869.4	91.6	39.05
1156.6	871.7	88.6	36.77
1155.7	876.7	84.5	31.8
1154.99	878.6	81.04	31.12
1153.86	877.83	77.6	33.38
1152.73	877.07	74.15	35.64
1151.6	876.3	70.7	37.9
1151.52	876.56	67.23	38.44
1151.43	876.83	63.77	38.97
1150.15	876.19	61.15	39.03
1148.86	875.56	58.54	39.08
1147.57	874.93	55.93	39.13
1146.29	874.3	53.31	39.18
1145	873.66	50.7	39.24
1143.99	873.03	48.11	38.25
1142.99	872.4	45.51	37.26
1141.98	871.77	42.92	36.27
1140.97	871.13	40.33	35.29
1139.96	870.5	37.74	34.3
1139.93	869.92	37.87	33.51
1139.9	869.34	38	32.72
1139.87	868.76	37.83	36.64
1139.84	868.18	38.46	36.92
1139.81	867.6	35.39	38
1139.78	865.8	31.22	39
1139.75	865.53	31.05	39.37
1139.72	865.25	28.38	39.75
1139.69	864.98	21.71	41.32
1138	864.71	21.9	26.39
1137.59	864.7	21.81	26.78
1136.24	864.6	23.71	26.79
1134.9	864.5	25.6	26.8
1134.14	863.51	26.56	27.28
1130.8	862.53	27.7	31.77
1126	861.54	35.6	32.26
1120.45	860.79	53.25	40.21
1114.5	859.73	62.7	41.77
1115.5	858.66	61.1	44.24
1118.9	857.6	57.1	40.6
1111.5	856.9	64.47	39.4
1112.29	855.25	63.66	41.05
1113.08	853.6	64.94	43.55
1113.87	851.94	66.23	46.06
1114.8	850.29	64.5	46.19
1114.5	848.64	63.1	47.96
1119.1	846.99	53.6	46.45
1121.8	845.09	48.85	46.83
1124.5	843.2	44.1	47.21
1123.75	841.59	44.3	42.81
1123	839.98	44.5	38.42
1125.38	839.94	39.35	35.22
1127.76	839.9	34.2	32.03
1129.9	836.2	28.1	50.1
1133.1	833.2	28.5	51
1132.5	832	31.4	53.75
1131.9	830.8	34.3	56.5
1133.2	829.5	36.1	53.27
1128.4	827.5	44	51.9
1126.5	825.51	49	48.19
1128.1	823.54	50.7	45.96
1126.9	820.87	54.2	44.13
1127.7	821.5	53.5	41.96
1129.05	818.85	54.27	42.73
1130.4	816.2	55.03	43.5
1124	814.2	63.55	49.7
1126.46	810.3	64.14	51.7
1130.6	808.45	62.05	49.75
1130.9	809	62.1	50.3
1135.1	807.2	60.1	48.5
1137.3	802.7	60.1	52.7
1141.05	800.87	58.55	52.63
1144.8	799.03	57	52.57
1145.8	797.2	58.2	52.36
1145.8	797.5	57.6	51.7
1148.32	795.24	58.78	51.58
1150.84	792.98	58.78	51.46
1153.36	790.72	58.79	51.34
1155.88	788.46	58.8	51.22
1158.4	786.2	58.8	51.1
1158.8	786.3	58.2	49.61
1160.3	784.67	58.03	48.23
1163.5	781.9	59.9	49.7
1166	779.25	60.5	50.35
1168.5	776.6	61.1	51
1170.15	775.65	60.29	50.74
1171.8	774.7	59.48	50.49
1173.3	773.21	59.8	49.79
1176.5	771.2	60.9	46.9
1178.67	769	60.63	48.32
1182.5	766.7	61.1	48.66
1186.61	764.3	57.29	47.7
1186.9	764	56.79	47.69
1184.3	762.76	58	48.62
1181	761.51	61.28	49.55
1184.88	759.71	57.51	50.17
1188.76	757.9	53.74	50.8
1193.8	757.03	48.6	51.37
1193.7	756.17	50.6	52.78
1200.4	755.3	44.1	53.9
1208.3	752.3	35.3	52.3
1213.8	750.53	31.32	53
1220.5	755	27.8	44.9
1221.4	750.5	27.13	48.3
1224.8	749.75	23.97	46.3
1228.2	749	20.8	44.3
1228.8	745.5	21.1	47.15
1230.2	740.88	19.9	48.56
1230.47	738.25	22.53	49.97
1232.6	736.47	20.8	50.63
1231.03	736.3	23.67	50.51
1231.8	734.34	23.3	52.18
1233.9	731.2	22.6	55.03
1233.8	729.42	23.4	56.52
1235.7	727.63	21.3	58.02
1235.7	725.1	22.8	60.26
1234.5	723.5	24.4	61.57
1236.1	724.5	23.8	52.2
1223.9	720.6	45.5	64.6
1216.9	718.7	56.9	64.3
1210	717.3	71	66.2
1214.4	714.48	67	65.22
1216	713.4	64.6	66.5
1221.4	710.48	55.4	68.52
1229.6	707.55	45.1	57.45
1229	704.63	44.3	64.37
1237.2	701.71	38.49	67.09
1250.7	696.8	29.5	72.2
1251.84	696.8	28.46	72.1
1251.62	693.6	32.58	71.6
1251.4	690.4	36.7	59.7
1251.73	687.43	38.9	60.14
1252.07	684.47	41.1	60.56
1252.4	681.5	43.3	61
1252.2	681.1	43.8	61.2
1247.9	677.62	50.26	66.98
1252	674.5	50.7	70.5
1253.9	670.9	50.17	71.2
1258.9	669.7	45.4	72.3
1263.94	663.5	43.46	69.46
1265.3	664.7	43.09	69.9
1269.4	661.8	41	69.7
1275.7	657.52	37.01	65.88
1279	654.71	34.55	66.83
1279.97	649.5	36.83	69.8
1281.9	646.84	35.59	68.66
1282.8	645.07	36.14	68.73
1283.7	643.3	36.7	68.8
1285.2	640.49	35.76	68.71
1286.04	639.1	36.86	65.6
1287.9	636.15	35.42	67.25
1289.22	630.64	35.11	71.66
1289.1	630.57	35.58	71.93
1291.6	627.57	34.7	71.63
1294.4	623.59	31.36	73.38
1295.4	620.8	31.4	72.6
1295.17	618	31.7	71.2
1295.34	613.63	32	74.27
1294.92	612.6	32.3	74.3
1294.5	609	32.6	82.7
1294.37	606.4	33.66	82.41
1294.23	603.8	34.74	82.11
1294.1	601.2	35.8	81.82
1293.3	594.6	35.6	85.52
1293.6	594.9	35.6	85.7
1292.6	592.15	36.95	84.35
1291.6	589.4	38.3	83
1289.69	584.1	41.91	86.5
1287.78	581.94	43.42	83.66
1285.88	578	41.92	78.6
1286.1	577.8	43.8	78.9
1285.13	574.25	54.37	78.53
1281.5	572.24	59.61	83.66
1279.4	570.24	67.6	86.06
1277.3	568.24	70.6	83.16
1275.2	564.1	76.4	76.9
1273.1	562.63	78.7	76.57
1271	561.16	81	76.24
1268.9	559.69	83.3	75.91
1266.8	558.22	85.6	75.58
1266.26	554.01	83.54	76.04
1264.42	552.14	83.78	77.06
1262.59	550.28	84.01	78.07
1260.75	548.42	84.25	79.08
1258.5	544.7	85.69	81.46
1257.25	543.13	85.74	81.2
1256	541.55	85.8	80.95
1253.36	537.42	84.74	83.78
1252.33	536.56	85.26	83.38
1251.3	535.7	85.78	82.98
1246.5	531.9	81.4	86.3
1241.54	530.31	86.46	83.79
1237.46	528.4	91.04	84.7
1232	527.36	100.1	81.64
1232.1	526.31	99.98	82.21
1227.35	525.27	104.72	82.76
1222.6	524.23	109.45	83.32
1218.6	523.19	111.07	83.79
1214.6	522.14	112.7	84.26
1208.9	521.1	123.1	84.8
1207.7	521.9	124.5	84.2
1206.3	521.75	127.5	83.15
1199.93	521.6	135.47	83.8
1196.04	520.68	134.56	85.24
1192.16	519.76	138.94	86.69
1188.1	518.85	139.9	86.75
1186.4	519.5	141.3	86.72
1183.2	518.46	138	88.38
1177.6	517.42	141.58	90.04
1173.62	516.38	142.38	91.71
1168.66	514.09	145.43	94.62
1163.7	511.8	148.48	97.53
1164.5	511.9	148	97.2
1160.12	511.33	149.38	98.51
1155.75	510.77	150.75	99.82
1151.38	510.2	152.12	101.13
1144.2	509.15	157.65	104.05
1140.76	508.1	161.12	105.47
1137.32	507.05	164.58	106.88
1133.88	506	163.02	108.3
1123.4	507	163.8	109.5
1116.58	512.5	164.12	104.95
1107.09	515.85	169.66	104.13
1097.6	519.2	175.2	103.3
1097.9	518.56	175.2	102.74
1090.96	517.6	184.24	108
1085.2	516.99	193.5	106.71
1075.3	512.7	207.9	113.3
1068.51	512.39	216.59	114.33
1059.8	504.7	224.5	123.7
1058.1	505.13	225.2	123.89
1050.96	502.6	230.54	127.04
1043.82	501.9	238.08	128.36
1034.2	501.4	244.9	129.48
