1522.31	418.68	329.59	194.21
1513.03	417.6	335.17	194.11
1502.6	416.17	341.93	194.08
1500.45	417.06	348.11	194.01
1489.36	415.19	354.28	193.93
1478.26	413.31	360.45	193.86
1467.17	411.44	366.62	193.79
1453.22	409.52	374.18	196.58
1438.79	409.51	379.9	195.56
1435.55	409.5	385.6	194.53
1422.79	409.49	391.31	193.51
1411.89	407.98	389.18	195.5
1400.99	406.47	387.04	197.49
1390.09	404.97	384.91	199.47
1380.38	402.98	387.98	201.46
1370.67	401	391.05	203.45
1359.3	401.1	394.1	204.02
1346	399.43	397.65	206.36
1332.7	397.76	401.2	208.7
1320.4	396.08	403.8	211.05
1310.94	394.41	406.4	213.39
1308.01	394.41	411.88	213.6
1294.6	394.41	417.36	213.81
1281.19	394.41	422.84	214.02
1267.79	394.41	428.31	214.23
1252.95	394.41	433.8	214.44
1238.11	394.41	439.28	214.65
1238.51	394.41	444.75	214.86
1224.31	394.41	450.23	215.07
1210.11	394.41	455.71	215.28
1195.9	394.41	461.2	215.49
1181.74	393.18	455.46	216.03
1169.86	391.95	459.21	216.57
1165.76	392.14	462.98	217.12
1153.17	390.7	466.73	217.67
1141.05	389.26	468.35	218.21
1128.93	387.83	469.97	218.75
1107.65	386.39	478.02	219.29
1105.28	384.95	478.18	219.84
1102.9	383.51	478.35	220.39
1087.6	380.65	489.3	222.35
1077.94	375.46	487.79	222.21
1068.27	372.92	487.7	222.06
1058.61	370.38	487.59	221.92
1051.8	369.51	489.25	221.77
1044.99	368.64	490.91	221.62
1034.19	365.43	490.41	221.48
1023.38	362.22	491.37	221.34
1012.57	359.02	492.33	221.19
1001.76	355.81	485.64	221.04
990.96	352.6	478.54	220.9
991.21	351.7	479.39	220.9
978.76	349.21	478.94	220.9
966.32	346.72	476.38	220.18
953.88	344.23	473.82	219.47
939.06	341.74	471.74	217.76
921.38	339.25	477.62	216.05
919.41	337.24	482.79	217.26
906.02	334.59	478.23	218.48
892.62	331.95	473.68	219.68
879.23	329.3	465.57	220.9
857.91	327.38	471.49	221.93
842.3	325.46	468.37	222.96
840.98	325.92	465.24	223.99
822.52	323.66	463.58	225.02
804.06	318.54	460.21	226.05
785.98	316.38	464.42	231.82
771.71	314.81	457.19	231.49
762.19	313.24	444.01	231.39
763.15	313.1	443.69	231.3
751.73	310.1	443.37	231.2
