1003.19	605.4	133.01	71.1
1001.5	605	134.5	72.2
1000.9	606	134.1	71.6
998.9	606	134.1	72.6
999.3	606	134.7	73.7
998.5	607	134.5	73.4
997.2	607	135.8	74.6
995.9	607	139.1	75.1
995.1	608	136.9	75.5
994	608	138	75
994.7	608	137.3	76.1
993.4	609	138.6	75.4
992.4	609	138.6	76.7
992.3	610	138.7	75.9
992.6	610	138.4	76.3
992.1	608.4	135.6	79
990.6	610.4	134.3	76.8
990.19	611.6	132.51	76.54
987.95	612.1	135.25	75.9
987.39	613.4	135.81	75.6
988.92	615.1	134.18	74.1
988.39	614.7	136.91	75.9
985.6	615.7	138.6	75.2
986.05	612.6	135.75	78.77
986.05	613.05	135.75	78.79
986.05	613.5	135.75	78.8
985.66	614.66	135.75	78.81
985.27	615.83	135.75	78.8
984.88	616.99	135.76	78.8
984.5	618.15	135.75	78.8
984.11	619.31	135.75	78.81
983.72	620.32	135.75	78.8
983.33	621.33	135.76	78.8
982.94	622.34	135.76	78.8
982.56	623.35	135.75	78.8
982.17	624.35	135.75	78.81
982.05	624.35	135.33	79.08
981.94	624.35	134.9	79.36
981.82	624.35	134.48	79.63
981.7	624.35	134.05	79.9
981.58	624.35	133.63	80.18
981.47	624.35	133.2	80.45
981.35	624.35	132.78	80.73
981.23	624.35	132.35	81
981.12	624.35	131.92	81.28
981	624.35	131.5	81.55
980.62	622.12	131.48	83.78
980.24	619.89	131.46	86.01
979.86	617.66	131.44	88.24
979.48	615.43	131.42	90.47
979.1	613.2	131.4	92.7
979.1	612.1	130.64	92.8
979.1	611	129.88	92.9
979.1	609.9	129.12	94
979.1	608.8	128.36	95.4
979.1	607.7	127.6	96.2
978.48	606.08	126.66	97.52
977.86	604.46	125.72	99.72
977.24	602.84	124.78	101.91
976.62	601.22	123.84	104.11
976	599.6	122.9	106.3
975.62	599.6	123.28	106.62
975.24	599.6	123.66	106.94
974.86	599.6	124.04	107.26
974.48	599.6	124.42	107.58
974.1	599.6	124.8	107.9
973.78	599.6	125.12	108.44
973.46	599.6	125.44	108.98
973.14	599.6	125.76	109.52
972.82	599.6	126.08	110.06
972.5	599.6	126.4	110.6
971.96	599.06	124.38	111.84
971.42	598.52	122.36	113.08
970.88	597.98	120.34	114.32
970.34	597.44	118.32	115.56
969.8	596.9	116.3	116.8
969.57	597.37	116.3	116.8
969.33	597.83	116.3	116.8
969.1	598.3	116.3	116.8
968.87	598.76	116.3	116.8
968.64	599.23	116.3	116.8
968.64	598.06	116.29	119.05
968.64	596.9	116.28	121.3
968.64	595.73	116.27	123.55
968.64	594.57	116.27	125.8
968.64	593.4	116.26	128.05
968.33	593.86	114.71	128.84
968.02	594.32	113.16	129.63
967.71	594.78	111.61	130.42
967.41	595.24	110.05	131.21
967.1	595.7	108.5	132
966.92	596.08	108.12	132.62
966.74	596.46	107.74	133.24
966.56	596.84	107.36	133.86
966.38	597.22	106.98	134.48
966.2	597.6	106.6	135.1
966.46	600.17	104.19	133.31
966.72	602.73	101.78	131.53
966.98	605.3	99.37	129.74
967.24	604.7	96.96	131.12
967.5	604.2	98.6	132.4
966.8	605.3	99.4	132.2
965.8	605.9	101.9	130.8
965.88	608.79	101.12	130
966.44	610.02	102	127.68
965.8	606.93	100.1	131.87
965.43	608	101.37	130.4
965.1	606.9	101.4	133
965.33	607.1	98.77	133.4
964.43	608.4	98.77	130.7
963.68	602.8	102	138.7
964.76	604	102	136.7
964.42	605.7	102	134.68
964.54	603.7	102	136
963.42	601.7	103.88	136.3
964.14	605.3	101.76	133.6
962.1	606	101.98	132.7
961.4	604	102.8	133.4
962.7	602.4	103	135.6
961.73	603.9	102	132.84
962.1	601.6	100.9	134.4
960.72	603.1	102	132.6
960.7	598.5	105.3	136.9
961.37	599.4	102	136.5
959.7	602.4	101.4	135.4
960.44	609.4	102	127.32
959.02	609.5	102	124.3
959.69	602.4	102	133.7
959.91	599.5	102	134.1
958.01	607.1	102	125.6
957.5	605.9	103.83	123.5
958	597.1	106	131.2
957.33	604.2	107.37	123.2
957.88	606.6	102	120
956.7	604.2	104.6	122.9
954.88	603.02	104.02	121.78
953.3	603	106.7	120.8
954.02	601.5	103.98	120.5
955	601	103	119.1
953.7	599	104.3	123.7
952.7	598	107.1	123
950.7	599.3	108.3	118.9
950	598	107	121.7
949.4	599	108.6	118.1
948.3	596.7	109.7	118.4
947.2	594.7	109.8	119
947.1	592.7	111.9	121.2
945.3	592.3	114.7	120.1
943.7	595.8	115.3	116.1
943.2	594	115.8	116.5
943	592	115	119
941.3	591.3	117.7	117.7
938.2	596.4	119.8	119.6
938.7	598.4	120.6	116.4
936.9	601.3	125.7	112.5
933.7	597.8	127.1	120.1
934.6	600.4	126.6	118.5
933.2	599.7	130.6	114.6
931	602.7	133.4	112.4
929.55	603.3	133.45	110.2
926.7	607.9	139	106.1
926.34	606.7	140.66	109.4
923.12	608	143.98	110.1
922.7	606.5	145.4	110
923.37	605.53	152.63	104.1
920.9	608.2	152.8	99.5
920.4	610.8	146.4	96.7
918.9	615.3	145.7	93.5
918.3	616.7	143.5	88
916.6	620.5	142.4	80.8
914.03	619.8	148.37	78.5
915	617.6	145.3	79.1
910.1	614.4	152.3	77.7
908.6	621.7	151.1	69.4
909.9	620.7	148.2	66.6
906.33	624.3	150.67	62.96
907.2	626.4	152.9	58.9
905.9	623.8	154.4	57.5
905.4	624.1	151.5	56.9
903.1	624.1	153.7	54.4
902.51	622.1	153.29	56.4
902.1	624.2	151.9	53.3
901.41	622.6	155	54.4
900	621.4	155	52.6
899	621.7	155	51.3
898	622	160.3	54.02
897.2	624.9	160.6	50.3
895.8	622.9	163	50
893.4	623.4	165.6	48.7
892.6	622.4	166.4	50
892	620	166	49
894	618	166	49
893	622.3	166	44.7
893	623.6	166	42.4
893	626.9	166	38.1
896	628.6	166	35.4
896	626.1	166	36.9
895	625.9	166	36.1
896	624.3	166	35.7
897	623.5	166	36.5
896	622.5	166	35.5
897	622.6	166	34.4
898	621	166	35
898	620	166	35
897	618.3	166	37.7
900	618.9	166	35.1
903	616.4	162	35.6
904	615.7	159.3	34.3
905	616.1	155.3	34.9
908	612.7	158.6	38.3
896.6	613.7	174	36.3
897	612.7	171	38.3
898	613.4	174.3	35.6
899	613.1	168.3	36.9
899	613.1	171	34.9
900	612	172.3	35
901	611.8	169.6	34.2
901	611.1	173	34.9
900	611.1	173.6	34.9
902	610.8	174.3	34.2
902	610.7	172.3	34.3
904	609.7	176.3	37.6
905	608.7	167.6	34.3
907	608.7	169	34.3
886.6	608.4	176.3	55
887	606.7	176	54.3
888	607.3	176	53.7
890	607.3	176	53.7
892	607.3	167.3	53.7
893	608.4	166	51.6
894	607	168.6	53
895	607	168.6	53
897	606.7	155.2	52.3
898	606.7	155.2	52.3
900	608	156.6	51
900	608.4	153.9	49.6
902	608	157.2	49
904	607.4	156.6	49.6
892.6	608	168.6	55.7
894	609.7	168	52.3
895	607	163.3	55
897	608.4	168	53.6
899	608	164.7	55
895	607	168.6	57.7
903	606.4	168	55.6
898.3	607.7	160	54.3
900.2	608	160.6	53
902.3	606	157.3	55
900.3	607.4	158.4	51.6
903.1	605.4	157.3	55.6
901.7	607.4	162.5	53.6
901.6	605.7	165.2	54.3
905.8	604.4	162.8	55.6
903.3	603.7	163.9	56.3
904	604.7	163	54.3
906	604	156.3	55
908	603.4	148.7	55.6
910	604.4	146	53.6
911	603.7	143.5	54.3
914	603.4	145.5	53.6
915	603.7	138.7	52.3
917	603	143	53
919	603.4	139.5	51.6
899.3	601.7	156.2	73.1
898.6	601.7	160	71.4
895.7	602	162.8	71.3
898.6	601	158	71.1
895.7	601.7	159.1	72.4
896.2	600	162.4	75.1
896.95	600.37	157	75.6
894.8	598	156.5	80.6
892.5	598.3	157.6	81.2
889.5	597.7	161.5	86.4
892.66	595.7	157	87
892.98	595.4	157	86.29
894.65	594.7	157	86.32
894.4	595	162.6	86.3
894.3	596.7	153	84.5
889	604.1	122.8	80.2
891	606.7	126.8	80
889.9	604.8	116.2	83.6
890	606.1	116	76.2
891.3	602.4	116.7	80.2
890.7	602.1	118.3	82.3
887.3	601.8	122.7	80.9
884	596.4	128	88.9
885.2	594	126.8	89.1
883.5	586.7	131.5	91.6
884.7	582.1	131.3	94.8
885.1	581.4	132.9	93
888.7	578	130.3	95.8
887	579	134	93.7
889.9	576.4	133.1	94.3
887.9	573	136.1	96.4
888.5	572.4	136.2	96.2
885.6	572.3	138.9	96.7
884	571	141.3	95.2
886.3	570.4	140.1	94.6
884.3	568.9	143.3	97.4
884.2	567.3	142.9	98.4
882.1	566.5	147	98.5
881.7	566	150.4	99.6
882.6	565	157.4	98.4
881.9	563.8	160.7	101.9
880.6	562.8	159.3	103.9
880.7	561.5	163.3	105.8
880.3	560.5	164.7	107.8
880.4	562	165.3	104.7
877	566.1	169.7	102.9
876.6	569.1	167.4	99.9
877	568.6	162	99.4
875.7	569.3	164.3	97.7
876	569.3	180	96.7
874.9	595.9	127.8	67.6
876.26	597.5	130.84	64.3
876	597.3	133.7	64.7
874.7	595.7	133.1	65.9
874.3	594.3	135	67.7
873.5	593.7	138.7	70
872.1	592.6	144.8	72.3
872.42	589	138.6	76.12
872.1	589.8	144.2	77.2
870.16	591.5	146.5	76.1
871.6	591.6	152.8	73.5
870.9	591.8	147	70.9
871	591.9	153	70.1
869.8	593.2	155.2	66.7
870.5	594.4	157.5	63.4
867	591.7	167.7	67.3
867.8	592.9	164.2	65.1
869.4	589.6	163.6	68.4
869.5	591.4	165.5	64.7
869	590.7	167	69.3
870	589.1	167	69.9
869.1	588.7	170.9	69.3
869.4	588.2	172.6	68.8
869.3	588.2	173.7	72.7
871.4	590	172.6	71
871.8	590.2	174.2	72.5
871	588.9	176	72.1
873	589.6	176	63.7
873	590.7	176	61.5
873	590.7	176	60.3
875	591.9	176	55.9
874.1	591.4	179.9	55.3
872.9	590.9	182.1	53.7
872.2	589.8	183.8	54.2
872.6	590.7	185.4	54.6
873	590.8	185	53.9
874	591.4	185	52.3
875	593.1	185	51.8
877	591.3	185	52.3
879	594.2	185	51.7
877.7	595.3	188.3	51.7
878.1	595.7	188.9	53.4
877.5	596.8	189.5	51.2
877.5	596.8	189.5	51.2
879.1	596.3	188.9	52.2
878.4	595.7	190.6	52.3
880	594.5	197.7	52.8
880.4	594.3	202.6	53.4
881.6	593.7	200.4	53.4
882.4	591	198.6	55.7
881.7	591.7	200.3	54.5
882.6	589.6	200.4	55.6
883.2	588.6	204.6	55.6
883.6	587.6	204.7	56.7
884	585.5	207.6	57.8
884	585.6	209.8	57.3
885	584	210.9	59
886.7	581.9	208.7	60.1
887	582	210.9	69.6
887	579.9	202	72.4
888	578.2	210.7	73.98
890	578.3	210	75.2
892	576.8	210	75.1
893	576.3	210	74.1
893	574.2	210	75.7
896	573.2	210	74.1
897	571.8	210	79.6
897	569	210	80.2
898	569.7	210	80.7
916.1	568.2	193.9	80.4
919	567.8	193	84.5
922	566.2	193	82.8
924	565.7	193	83.3
926	564.7	193	83.9
928	564.8	193	81.7
930	562.7	193	85
932	560	193	87.8
933	559	193	86.7
936	558	193	87.3
939	557	193	86.1
941	555	193	86.7
945	555	191.3	84.5
946	554	189.1	83.3
950	553	181.3	84.5
952	551	169	80
956	551	167.9	80
959	549	166.2	80
963	547	163.4	80
963	547	165.6	80
967	545	162.3	80
971	544	158.4	80
975	542	152.2	80
976	542	154.8	80
976	539.98	155	79.92
976	537.96	161.3	79.84
976	535.94	165.3	79.76
976	533.92	160.5	79.68
976	531.9	162.7	79.6
976	530.82	163.38	80.68
976	529.74	164.06	81.76
976	528.66	164.74	82.84
976	527.58	165.42	83.92
976	526.5	166.1	85
978.1	525.34	163.26	86.16
980.2	524.18	160.42	87.32
982.3	523.02	157.58	88.48
984.4	521.86	154.74	89.64
986.5	520.7	151.9	90.8
988.12	519.62	150.28	89.08
989.74	518.54	148.66	87.36
991.36	517.46	147.04	85.64
992.98	516.38	145.42	83.92
994.6	515.3	143.8	82.2
999.76	515.3	138.64	82.9
1004.92	515.3	133.48	83.6
1010.08	515.3	128.32	84.3
1015.24	515.3	123.16	85
1020.4	515.3	118	85.7
1025.56	515.3	112.84	85
1030.72	515.3	107.68	84.3
1035.88	515.3	102.52	83.6
1041.04	515.3	97.36	82.9
1046.2	515.3	92.2	82.2
1049.84	515.3	88.56	82.2
1053.48	515.3	84.92	82.2
1057.12	515.3	81.28	82.2
1060.76	515.3	77.64	82.2
1064.4	515.3	74	82.2
1068.12	515.3	70.28	83.06
1071.84	515.3	66.56	83.92
1075.56	515.3	62.84	84.78
1079.28	515.3	59.12	85.64
1083	515.3	55.4	86.5
1083.31	516.38	57.03	86.51
1083.62	517.47	58.66	86.5
1083.93	518.56	60.29	86.5
1084.24	519.64	61.92	86.5
1084.55	520.73	63.55	86.5
1079.73	525.67	63	86
1079.73	536.75	63	76.08
1079.73	547.84	63	66.16
1079.73	558.93	63	56.24
1079.73	570.01	63	46.32
1079.73	581.1	63	36.4
1074.9	579.31	63	36.4
1070.08	577.51	63	36.4
1065.25	575.72	63	36.4
1060.42	573.93	63	36.4
1055.6	572.14	63	36.4
1050.77	570.34	63	36.4
1045.94	568.55	63	36.4
1041.12	566.76	63	36.4
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
0.00	0.00	0.00	0.00
907.19	520.42	63	36.4
898.75	520.68	63	36.4
890.31	520.95	63	36.4
881.87	521.22	63	36.4
873.43	521.49	63	36.4
872.96	521.09	63	37.47
872.49	520.68	63	38.55
872.03	520.28	63	39.62
871.56	519.88	63	40.69
871.09	519.48	63	41.76
870.62	519.08	63	42.84
870.15	518.68	63	43.91
869.68	518.27	63	44.99
869.21	517.87	63	46.06
868.74	517.47	63	47.13
867.91	517.47	63.83	47.13
867.09	517.47	64.65	47.13
866.26	517.47	65.48	47.13
865.43	517.47	66.31	47.13
864.6	517.47	67.14	47.13
863.01	516.07	69.38	47.13
861.42	514.68	71.63	47.13
859.83	513.28	73.87	47.13
858.25	511.89	76.1	47.13
856.66	510.49	78.34	47.13
854.74	509.14	79.93	51.42
852.83	507.79	81.52	55.7
850.92	506.44	83.1	59.99
849.01	505.1	84.69	64.26
847.1	503.75	86.27	68.55
844.08	502.4	88.97	68.36
841.06	501.05	91.66	68.17
838.04	499.7	94.35	67.98
835.02	498.35	97.05	67.79
