958.3	153.6	193.8	89.9
953.71	154.4	197.76	83.1
951.71	155.2	199.13	84.23
949.7	156	200.51	85.37
947.7	156.8	201.88	86.5
945.7	157.6	203.25	87.63
942.6	158.4	205.72	88.77
939.5	159.2	208.19	89.9
939.77	160	212.33	91.03
937.48	160.8	212.47	92.17
935.2	161.6	212.6	93.3
934.07	162.17	213.53	93.01
932.93	162.74	214.47	92.72
931.8	163.31	215.4	92.43
934.8	163.88	212.2	92.14
932.07	164.45	214.73	91.85
929.33	165.02	217.27	91.56
926.6	165.59	219.8	91.27
930	166.16	216.2	90.98
933.4	166.73	212.6	90.69
936.8	167.3	209	90.4
939.45	168.8	207.2	87.82
942.1	170.3	205.4	85.24
944.8	164.22	203.54	90.24
949.5	163.2	203.27	97.83
954.2	162.17	203	105.43
958.9	161.15	191.99	98.35
956.6	160.51	199.1	102.19
955.85	159.86	200.05	103.99
955.1	159.22	201.01	105.78
954.44	158.57	203.41	103.53
953.78	157.93	205.8	101.27
953.11	157.29	208.21	99.01
952.45	156.64	210.61	96.76
951.53	156	213.27	104.6
950.61	154.47	213.85	106.1
949.69	152.93	214.43	107.6
948.76	151.4	215.02	109.1
946.83	150.88	215.6	103.8
944.9	150.37	216.17	98.5
946	146.8	216.77	93.2
944.93	144.68	218.37	93.17
943.87	142.56	219.96	93.14
942.8	140.44	221.57	93.11
944.4	138.32	220.5	93.08
944.45	136.2	221.05	92.73
944.5	134.08	221.6	92.38
944.55	131.95	222.15	92.04
944.6	129.83	222.7	91.69
948.33	127.71	221.59	94.07
952.07	125.59	220.48	96.45
955.8	123.47	219.37	98.83
960.96	122.17	216.24	96.84
966.11	120.86	213.11	94.86
971.27	119.55	209.97	92.88
976.43	118.25	206.83	90.89
981.58	116.94	203.7	88.91
985.46	113.8	203.2	90.59
989.34	110.66	202.7	92.26
993.22	107.53	202.2	93.93
997.1	104.39	201.7	95.61
1002.5	103.15	198.42	93.85
1007.9	101.91	195.14	92.09
1005.9	100.67	199.26	91.56
1003.9	99.43	203.38	91.04
1001.9	98.19	207.5	90.51
1001.74	96.95	210.63	89.98
1001.58	95.71	213.75	89.46
1001.42	94.47	216.88	88.93
1001.26	93.23	220.01	88.4
1001.1	91.99	223.13	87.88
996.1	90.75	231.1	87.35
992.1	89.51	232.15	93.99
996.9	88.27	229.47	95.63
1001.7	87.04	226.79	97.26
1022.3	85.8	208.31	98.9
1025.3	84.56	207.43	88.29
1008.4	83.32	226.45	93.51
1009.9	82.08	227.07	98.72
1015.4	80.84	223.69	90.66
1020.9	79.6	220.31	82.6
1026.2	78.64	217.88	85.46
1031.5	77.69	215.44	88.31
1036.8	76.73	213.01	91.17
1042.83	75.78	212.76	90.74
1048.87	74.82	212.5	90.32
1053.68	73.87	208.61	89.89
1058.49	72.91	204.72	89.47
1063.3	71.96	200.83	89.04
1063.3	71	203.9	89.01
1063.3	70.05	206.96	88.98
1063.3	69.09	210.03	88.95
1063.3	68.14	213.1	88.92
1063.3	67.18	216.17	88.89
1063.3	66.23	219.23	88.86
1063.3	65.27	222.3	88.83
1064.02	64.32	224.16	90.11
1064.75	63.36	226.01	91.39
1065.47	62.41	227.87	92.67
1066.2	61.46	229.72	93.94
1063.3	60.5	235.2	86.1
1060.1	59.93	240.24	92.57
1061.7	59.37	240.48	94.63
1066.2	58.8	237.81	95.7
1072.2	58.24	233.65	96.76
1078.2	57.67	229.49	99.33
1072.1	57.11	237.43	95.39
1073	56.54	238.37	93.66
1073.9	55.98	239.3	91.92
1082.1	55.41	232.94	85.79
1084.5	54.84	232.38	88.56
1090.83	55.01	228.54	85.62
1097.17	55.18	224.69	82.69
1103.5	55.35	220.86	79.75
1104.26	55.37	219.74	79.74
1105.83	55.79	220.4	79.74
1107.4	56.22	221.07	79.73
1108.97	56.64	221.73	79.73
1110.53	57.06	222.41	79.73
1112.1	57.49	223.07	79.71
1111.5	56.82	222.11	79.72
1110.9	56.16	221.16	79.71
1110.3	55.5	220.2	79.7
1109.5	57.31	218.04	91.19
1106	59.13	218.59	88.94
1102.5	60.94	219.13	86.69
1099	62.76	219.67	84.44
1084.7	64.57	231.01	82.2
1079.25	66.39	233.51	84.34
1073.8	68.2	236	86.5
1068.6	69.3	238.6	86.7
1066.8	74.5	236.63	83.6
1064.11	75.14	235.55	80.26
1060.69	75.79	235.21	81.37
1057.27	76.43	234.86	82.49
1053.86	77.07	234.5	83.61
1050.44	77.72	234.15	84.72
1047.02	78.36	233.8	85.84
1043.6	79.01	233.45	93.09
1045.3	79.65	227.99	79.85
1050.57	80.29	218.95	79.71
1050.65	80.15	216.64	83.48
1050.72	80.01	214.35	87.26
1050.8	79.87	212.04	91.03
1050.8	79.87	213.2	90.43
1048.67	80.4	214.93	89.23
1046.53	80.93	216.67	88.04
1044.4	81.46	218.4	86.84
1046.4	81.16	213.49	91.94
1049.25	81.02	207.82	88.88
1052.1	80.89	202.14	85.81
1045.4	80.75	206.02	85.14
1038.7	80.62	209.9	84.46
1032.01	80.48	213.77	83.79
1025.31	80.35	217.64	83.11
1018.61	80.21	221.52	82.43
1011.91	80.08	225.4	81.75
1005.21	79.94	229.27	81.08
998.51	79.81	233.15	80.4
991.82	79.67	237.02	79.73
985.12	79.54	240.9	75.76
981.76	79.23	241.18	78.81
978.4	78.92	241.47	81.87
977.06	78.62	239.74	84.91
975.72	78.31	238	87.96
974.38	78.01	236.27	91
973.04	77.7	234.53	94.06
971.7	77.4	232.8	97.1
972.4	75.15	232.95	98.2
973.1	72.9	233.1	99.29
974	72.17	233.42	101.9
979.6	71.43	225.96	104.52
989.07	70.69	214.63	107.13
989.4	69.96	214.6	109.74
989.95	69.22	214.82	108.65
990.5	68.48	215.04	107.55
991.05	67.75	215.26	106.45
991.6	67.01	215.49	105.36
992.15	66.27	215.71	104.26
992.7	65.54	215.93	103.16
993.3	64.8	216.1	95.2
988.97	63.74	221.42	95.09
984.65	62.67	226.72	95
980.32	61.61	232.04	94.89
976	60.55	237.35	94.78
971.67	59.49	242.67	94.68
967.35	58.42	247.97	94.58
963.02	57.36	253.29	94.48
958.7	56.3	258.6	94.37
957.2	55.15	261.39	97.02
956.63	54	263.25	99.68
956.07	52.85	265.09	102.33
955.5	51.7	266.95	104.98
950.2	50.55	269.1	107.64
971.7	49.4	253.33	110.29
971.3	48.25	255.01	112.95
962.8	47.1	264.8	115.6
959	43.65	272.18	112.54
966.2	40.2	268.56	109.49
973.4	36.75	264.94	106.43
987.2	33.3	254.72	107.4
986.5	32.33	257.5	123.57
992.5	31.37	253.59	117.93
993.03	30.4	255.15	116.03
993.57	29.44	256.69	114.13
994.1	28.47	258.25	112.23
1000.7	27.51	261.9	109.29
997.7	26.54	266.4	109.67
994.7	25.58	270.91	110.03
991.7	24.61	275.41	110.41
988.7	23.65	279.91	110.78
985.7	22.68	284.42	111.16
982.7	21.72	288.92	111.52
979.7	20.75	293.43	111.9
963.2	19.79	311.43	92.91
953.3	18.83	322.83	96.5
947.15	17.86	330.49	102.66
941	16.9	338.14	108.8
942.3	15.93	335.82	110.7
943.6	14.96	333.5	112.61
970.9	14	312.75	114.5
971.35	12	318.56	116.2
971.8	10	324.37	117.9
977.1	8	325.33	119.6
982.4	6	326.29	121.3
987.7	4	327.25	123
1002.3	5.7	318.91	120.6
1006.57	5.29	319.87	118.7
1010.83	4.89	320.84	116.78
1015.1	4.48	321.8	114.88
1019.7	4.07	323.74	112.97
1021.54	3.66	323.36	111.07
1028.5	3.26	323.51	109.15
1023.6	2.85	335.51	107.25
1025.67	2.44	339.04	105.35
1027.74	2.04	342.56	103.43
1029.81	1.63	346.69	101.53
1031.89	1.22	350.81	99.62
1033.96	0.81	355.44	97.72
1036.03	0.41	360.07	95.8
1038.1	0	370.75	93.9
1043.34	0	367.56	92.83
1048.58	0	368.99	91.76
1053.83	0	370.4	90.69
1059.07	0	371.83	89.62
1064.31	0	369.96	88.55
1069.55	0	368.08	87.48
1074.79	0	366.21	86.41
1078.1	0	368.1	85.34
1081.4	0	370	84.27
1084.7	0	371.9	83.2
1090.52	0	371.28	82.13
1096.35	0	370.65	81.06
1102.17	0	370.03	79.99
1108	0	369.4	78.92
1113.82	0	368.78	77.85
1119.65	0	368.15	76.78
1125.47	0	367.53	75.71
1131.3	0	366.9	74.64
1137.12	0	366.28	73.57
1142.94	0	365.66	72.5
1146.81	0.1	365.29	74.79
1150.67	0.2	368.41	77.09
1154.53	0.3	371.53	79.38
1158.39	0.4	374.65	81.68
1162.26	0.5	377.76	83.97
1166.12	0.6	380.88	86.27
1169.36	0.7	382.97	88.96
1172.59	0.8	385.07	91.64
1175.83	0.9	387.16	94.33
1179.07	1	389.25	97.02
1182.3	1.1	391.36	99.7
1185.54	1.2	393.45	102.39
1188.78	1.3	395.54	105.08
1192.02	1.4	397.63	107.77
1195.25	1.5	399.73	110.45
1198.49	1.6	401.82	113.14
1201.73	1.7	403.91	115.83
1204.96	1.8	406.01	118.51
1208.2	1.9	408.1	121.2
1220.2	2	401.43	118.4
1221.18	1.95	404.98	120.5
1222.15	1.9	408.54	122.6
1223.13	1.85	412.09	124.7
1224.1	1.8	415.65	126.8
1228.69	1.75	415.59	127.61
1233.28	1.7	415.53	128.43
1237.86	1.64	415.48	129.25
1242.45	1.59	415.42	130.06
1247.04	1.54	415.36	130.87
1251.63	1.49	415.3	131.69
1256.21	1.44	415.25	132.5
1260.8	1.39	415.19	133.31
1273	1.34	407.52	125.96
1285.2	1.29	399.85	118.61
1283.2	1.24	406.38	122.14
1281.2	1.19	412.91	125.68
1281.45	1.13	417.19	129.22
1281.7	1.08	421.47	132.75
1281.95	1.03	425.75	136.29
1282.2	0.98	430.03	139.82
1285.46	0.93	428.98	140.74
1288.72	0.88	427.92	141.65
1291.98	0.84	426.87	142.56
1295.24	0.79	425.82	143.47
1298.5	0.74	424.77	144.39
1301.76	0.69	423.72	145.3
1305.02	0.64	422.66	146.22
1308.28	0.59	421.61	147.13
