261.76	601.29	505.91	230.2
263.73	601.89	505.91	231.49
265.71	602.5	505.9	232.77
267.68	603.1	505.91	234.06
269.66	603.7	505.9	235.35
271.63	604.3	505.9	236.64
273.61	604.9	505.9	237.93
275.59	605.5	505.89	239.23
277.56	606.1	505.89	240.52
279.54	606.71	505.89	241.8
281.51	607.31	505.89	243.09
280.05	607.31	507.78	244.29
278.59	607.31	509.67	245.49
277.13	607.31	511.56	246.69
275.67	607.31	513.45	247.89
274.21	607.31	515.34	249.09
272.75	607.31	517.23	250.29
271.29	607.31	519.12	251.49
269.83	607.31	521.01	252.69
268.37	607.31	522.9	253.89
266.91	607.31	524.79	255.09
265.19	607.74	526.85	256.12
263.48	608.17	528.9	257.15
261.76	608.6	530.96	258.18
260.04	609.02	533.02	259.22
258.32	609.45	535.08	260.25
256.61	609.88	537.13	261.28
254.89	610.31	539.19	262.31
253.17	610.74	541.25	263.34
251.45	611.17	543.31	264.37
249.73	611.6	545.37	265.4
248.88	611.6	546.27	266.77
248.02	611.6	547.18	268.14
247.16	611.6	548.09	269.51
246.3	611.6	549	270.88
245.44	611.6	549.91	272.25
244.58	611.6	550.82	273.62
243.72	611.6	551.73	274.99
242.86	611.6	552.64	276.36
242	611.6	553.55	277.73
241.14	611.6	554.46	279.1
240.86	611.6	553.44	280.25
240.57	611.6	552.43	281.4
240.28	611.6	552.33	282.55
240	611.6	552.23	283.7
239.71	611.6	552.13	284.85
239.43	611.6	552.02	286
239.14	611.6	551.92	287.15
238.85	611.6	551.83	288.3
238.57	611.6	551.72	289.45
238.28	611.6	551.62	290.6
235.35	611.89	553.26	291.97
232.43	612.17	554.89	293.35
229.5	612.46	556.53	294.72
228.4	612.75	556.34	296.09
227.29	613.03	556.16	297.47
225.1	613.32	557.06	300.38
222.9	613.6	557.97	303.3
220.7	613.89	558.88	306.21
219.83	614.18	558.46	309.52
218.96	614.46	558.04	312.84
217.95	614.82	559.75	316.39
216.94	615.18	561.46	319.95
215.94	615.54	563.16	323.5
214.93	615.9	565.24	327.05
213.92	616.25	567.32	330.61
212.91	616.61	569.39	334.17
211.91	616.97	571.46	337.72
210.9	617.33	573.54	341.27
208.13	617.69	577.24	341.71
205.36	618.04	580.94	342.16
203.71	617.85	579.74	342.37
202.06	617.66	578.54	342.58
200.42	617.46	579.48	342.81
198.77	617.27	581.83	343.02
197.13	617.08	582.07	343.23
195.48	616.89	573.07	343.44
193.84	616.69	564.06	343.67
192.19	616.5	562.59	343.88
190.54	618.69	560.3	341.71
188.89	618.76	558.01	346.44
186.1	619.83	558.65	346.8
183.31	620.91	559.29	347.15
180.52	621.98	559.93	347.51
177.73	623.05	560.57	347.87
174.94	624.13	561.21	348.22
172.15	625.2	561.85	348.58
169.35	626.28	562.5	348.93
166.56	627.35	563.14	349.29
163.77	628.42	563.78	349.65
160.98	629.5	564.42	350
156.47	630.33	564.63	350.1
151.96	631.17	564.84	350.19
147.45	632	565.05	350.29
142.94	633.1	565.26	350.12
138.44	631.29	565.46	352.86
133.93	631.64	567.11	353.44
129.42	632	568.76	354.01
124.91	632.36	570.41	354.58
120.4	632.72	572.06	355.15
115.89	633.08	573.71	355.72
114.31	631.72	573.57	356.51
112.74	630.37	573.42	357.29
111.16	629.01	573.28	358.08
109.59	627.66	573.13	358.86
108.01	626.3	572.99	359.65
106.44	624.5	575.14	360.88
104.86	622.7	577.3	362.11
103.29	620.19	579.45	364.05
101.71	617.69	581.61	365.98
100.14	615.18	583.76	367.92
98.85	612.54	585.41	370.35
97.56	609.89	587.06	372.79
96.27	607.24	588.71	375.23
94.98	604.59	590.36	377.67
93.7	601.94	592	380.11
92.41	599.29	593.65	382.55
91.12	596.64	595.3	384.99
89.83	594	596.95	387.42
88.54	591.35	598.6	389.86
87.25	588.7	600.25	392.3
86.11	584.05	600.89	396.23
84.96	579.39	601.54	400.17
83.82	574.74	602.18	404.1
82.67	570.09	602.83	408.03
81.53	565.44	603.47	411.96
80.38	560.79	604.12	415.89
79.24	556.13	604.76	419.83
78.09	551.48	605.41	423.76
76.95	546.83	606.05	427.69
75.8	542.18	606.7	431.62
76.95	537.24	606.05	436.99
78.09	532.3	605.41	442.36
79.24	527.36	604.76	447.73
80.38	522.42	604.12	453.1
81.53	517.48	603.47	458.47
82.67	512.54	602.83	463.84
83.82	507.6	602.18	469.21
84.96	502.66	601.54	474.58
86.11	497.72	600.89	479.95
87.25	492.79	600.25	485.31
89.68	488.57	587.3	487.55
92.11	484.35	574.34	489.78
94.54	480.13	561.39	492.02
96.97	475.92	548.43	494.25
99.4	471.7	532.85	496.48
104.43	462.3	516.77	503.9
107.3	457.21	486.2	490.3
110.16	452.13	476.44	491.01
113.03	447.05	468.97	491.72
115.89	441.97	460.71	492.43
119.33	436.83	454	497.36
122.77	431.69	447.29	502.29
126.2	426.56	440.58	507.21
129.64	421.42	433.87	512.14
133.08	416.28	427.16	517.07
139.96	411.14	420.44	522
143.97	406	415.39	526.93
147.98	404.18	408.92	528.54
151.99	399.45	403.21	533.06
156	394.73	398.41	537.57
160.5	390.29	393.48	541.04
165	385.85	388.55	544.5
164.1	381.42	389.02	547.96
159.2	376.98	393.49	551.42
156.4	372.54	395.86	554.88
154.93	368.1	396.91	558.35
153.47	363.66	397.94	561.81
152	359.23	398.98	565.27
151.5	354.79	399.05	574.41
151	350.35	399.12	584.05
155.5	348.38	398.94	584.32
160	346.4	398.75	584.6
164.5	344.43	398.57	584.87
171.95	342.45	395.44	588.1
179.4	340.48	392.31	591.32
188.5	341.08	388.39	592.82
202.3	339.54	382.39	600.16
213.8	340.29	375.83	602.46
225.3	341.04	369.27	604.76
231.2	343.19	368.31	619.81
230.84	342.6	370.96	625.98
230.48	342	373.62	632.16
230.12	346.84	376.28	632.9
229.76	348.06	377.15	637.26
229.4	349.28	378.02	641.62
229.04	350.49	379.96	640.83
228.68	351.71	376.92	644.33
228.32	352.93	376.44	647.83
227.96	354.14	375.96	651.34
227.6	355.36	375.49	654.84
229.92	357.94	375.83	656.98
232.24	360.51	376.17	659.13
234.56	363.09	376.51	661.27
236.88	365.67	376.86	663.41
239.2	368.24	377.2	665.56
241.52	370.82	378.57	667.7
243.84	373.4	379.95	669.84
246.16	375.98	381.32	671.98
248.48	378.55	382.69	674.13
250.8	381.13	384.06	676.27
253.49	384.97	385.86	677.22
256.17	388.82	387.67	678.16
258.86	392.66	389.47	679.12
261.55	396.51	391.27	680.06
264.24	400.35	393.06	681.01
266.92	404.19	394.87	681.96
269.61	408.04	396.67	682.9
272.3	411.88	398.47	683.86
274.45	414.11	400.27	684.81
276.6	416.35	402.07	685.75
280.07	420.21	404.18	685.84
283.55	424.08	406.29	685.92
287.02	427.94	408.4	686.01
290.5	431.81	410.5	686.09
295.05	435.67	411.54	686.18
299.6	439.54	412.57	686.26
304.15	443.4	413.6	686.35
308.7	447.27	414.64	686.43
313.25	451.13	415.67	686.52
317.8	455	416.7	686.6
322.63	459.12	417.59	685.83
327.47	463.25	418.46	685.05
332.3	467.37	419.34	684.28
338.65	471.49	418.71	683.51
345	475.62	418.07	682.73
351.35	479.74	417.44	681.96
357.7	483.86	416.8	681.19
363.4	487.99	410.96	680.41
365.2	492.11	414.14	679.64
367.62	496.23	416.7	678.87
368.48	499.45	418.98	677.05
369.34	502.66	421.26	675.24
370.2	505.88	420.05	673.42
371.05	509.1	418.86	671.6
371.91	514.26	419.4	671.04
372.77	519.42	419.93	670.48
373.63	523.29	420.47	670.21
374.49	527.15	421.01	669.95
375.35	531.02	418.86	668.83
376.21	534.88	416.7	667.72
378.1	539.06	412.15	666.89
379.99	543.24	407.59	666.06
381.88	547.42	403.04	665.23
383.76	551.6	398.5	664.4
385.65	553.2	393.95	666.15
387.54	554.8	389.39	667.9
389.43	551.1	384.84	674.95
391.32	548.5	380.29	680.9
393.21	545.4	375.74	687.35
395.1	541.76	371.18	694.34
396.99	539.09	364.14	702.01
398.88	536.43	357.09	709.67
400.77	533.77	350.04	712.13
402.66	531.11	343	720.19
404.55	528.45	335.95	728.25
406.44	525.78	334.06	735.04
408.33	523.12	330.87	741.82
410.22	520.46	327.08	748.6
412.11	517.79	325.39	755.39
414	515.13	322.22	762.17
417.76	513.91	318.26	766.02
421.51	512.7	314.32	769.86
425.27	509.81	310.36	775.37
429.02	506.92	306.41	780.89
436	504.87	302.45	785.57
433.21	502.82	305.69	790.25
441.42	500.77	302.93	794.92
446.32	499.7	300.18	799.6
450.36	495.8	300.34	806.25
454.4	493.65	299.86	811.15
454.8	491.56	300.5	817.78
461.3	485.34	299.14	824.4
467.8	481.18	295.74	831.03
477.7	477.02	288.93	837.66
487.4	472.86	282.32	844.29
490.28	468.7	282.53	850.92
496.26	462.83	279.64	859.26
502.24	456.95	276.76	867.61
508.22	451.08	273.87	875.95
514.2	445.21	270.98	884.29
512.97	443.19	273.87	888.57
511.75	441.17	276.74	892.85
510.52	439.14	279.63	897.14
509.3	437.12	282.5	901.43
508.07	435.1	284.13	905.71
506.85	425.6	286.75	917.47
505.62	417.5	286.88	927.83
504.39	410.03	286.85	937.57
503.17	410.27	288.83	944.23
500.8	402.95	288.5	955.45
496.6	396.04	289.62	964.56
492.41	389.13	290.73	973.67
492.85	386.86	291.85	982.78
476.46	378.74	302.54	991.9
470.37	372.69	302.23	1001.01
458.1	364.17	308.73	1006.38
455.79	366.12	312.11	1014.88
445.83	357.33	321.37	1025.67
438.96	351.62	333.54	1027.48
438.96	349.35	332.84	1028.65
427.78	346.23	347.55	1019.64
416.6	343.1	362.27	1010.63
405.43	339.97	376.97	1001.63
405.24	339.6	376.63	1002.3
396.82	337.16	387.56	988.74
388.39	334.72	398.51	975.18
382.36	333.48	403.44	973.52
374.28	331.21	412.87	961.69
366.19	328.95	422.31	949.85
362.68	326.68	426.62	951.32
352.17	325.49	437.53	940.16
341.66	324.31	448.44	928.99
338.88	323.12	448.56	928.58
330.94	321.94	455.88	919.31
323	320.75	463.2	910.05
315.62	320.11	472.71	904.56
308.23	319.48	482.22	899.07
300.84	318.84	491.74	893.58
293.11	319.15	499.88	890.45
285.38	319.46	508.02	879.14
279.49	320.18	515.06	873.07
273.6	320.91	522.1	866.99
265.65	321.63	533.28	856.82
257.7	322.35	544.45	846.65
258.5	323.07	545.84	841.11
246.9	323.79	559.63	833.51
244.1	324.51	564.61	833.09
234.63	325.24	576.27	819.41
223.64	325.96	588.26	811.94
222.51	326.68	591.49	809.02
215.15	328.23	599.77	795.82
207.8	329.77	608.04	782.63
202.55	331.32	614.21	777.68
197.3	332.87	620.38	772.73
191	334.41	627.6	767.59
184.7	335.96	634.82	755.64
174.8	337.5	645.64	746.7
171.95	339.05	649.41	742.4
169.1	340.59	653.18	738.11
168.91	342.14	654.29	734.76
158.52	346.8	663.38	722.05
148.12	351.46	672.48	709.34
147	353.03	675.34	705.97
139.7	356.66	682.35	693.64
136.26	360.29	689.36	693.71
129.72	363.92	696.39	678.08
126.8	363.95	703.4	679.45
118.43	367.06	715.17	666.84
112.12	370.18	726.28	656.02
108.1	371	728.5	656.4
99	373.99	739.66	642.51
94.6	376.98	746.12	636.37
90.2	379.97	752.58	630.23
84.2	382.96	760.64	622.34
78.2	385.95	768.7	614.45
77.16	388.94	771.8	610.96
72	391.92	779.02	598.58
66.88	394.91	786.2	597.39
61.72	397.9	793.42	584.2
56.6	400.89	800.6	581.11
51.5	401.2	807.34	571.2
48.5	401.51	811.97	572.69
40.3	401.82	821.8	563.88
32.1	402.13	831.63	555.07
29.87	402.44	835.5	550.86
27.64	402.74	839.36	546.66
22.82	403.05	845.81	542.45
18	403.36	852.27	538.24
13.18	403.67	858.72	535.98
6.07	403.98	868.63	530.62
8.7	404.6	866.72	526.15
3.03	405.22	873.11	521.68
1.52	405.84	875.34	520.26
0	406.46	877.58	518.84
0	407.08	878.3	511.27
0	407.7	879.02	503.7
1.82	408.31	877.92	499.19
1.21	408.93	879.25	496.67
0.61	409.55	880.57	494.15
0	410.17	881.9	493.53
0	410.68	882.4	485.32
0	411.2	882.9	480.15
0	411.71	883.4	474.99
0	412.23	883.9	471.37
0	412.74	884.4	467.76
0	413.26	884.9	465.5
0	413.77	885.4	463.26
0	414.29	887.2	458.93
0	414.8	889	454.61
0	415.32	893.2	450.28
0	415.94	890.7	445.96
0	416.56	894.45	441.64
0	417.18	895.08	439.37
0	417.8	895.7	437.1
0	418.42	900.2	432.48
0	419.03	901.6	430.17
0	419.65	903	424.45
0	420.27	904.4	422.07
0	420.89	905.8	419.69
0	421.5	909.7	416.3
0	422.02	908.8	412.03
0	422.53	914.06	407.77
0	423.05	915.19	404.93
0	423.56	916.32	402.1
0	424.08	917.45	399.26
0	424.6	918.58	396.42
0	425.11	919.71	393.59
0	425.63	920.84	390.84
0	426.14	921.97	388.09
0	426.66	923.1	385.34
0	427.59	924.13	383.38
0	428.51	925.16	381.43
0	429.44	926.19	379.47
0	430.37	927.22	377.51
0	431.3	928.25	375.55
0	432.22	929.28	373.6
0	433.15	930.31	371.64
0	434.08	931.34	369.68
0	435.01	932.37	367.72
0	435.94	933.4	365.76
0	438.24	934.22	362.53
0	440.54	935.04	359.29
0	442.84	935.86	356.06
0	443.18	936.68	354.38
0	443.52	937.5	352.7
0	443.86	938.32	351.02
0	444.2	939.14	349.34
0	444.54	939.96	347.66
0	444.87	940.78	347.43
0	445.21	941.6	347.19
0	445.42	942.41	340.28
0	445.63	943.23	337.54
0	445.83	944.04	334.8
0	446.04	944.86	332.06
0	446.24	945.67	332.16
0	446.45	946.49	329.9
0	446.66	947.3	327.64
0	446.86	948.16	323.64
0	447.07	948.98	321.83
0	447.27	949.8	322.43
0	446.86	950.62	314.74
0	446.45	951.44	312.52
0	446.04	952.26	310.29
0	445.62	953.08	308.08
0	445.21	953.9	309.69
0	444.8	954.72	309.3
0	444.39	955.54	308.91
0	443.98	956.36	303.42
0	443.56	957.18	304.54
0	443.15	958	305.95
0	443.15	958.41	306.88
0	443.15	958.82	307.81
0	443.15	959.23	308.74
0	443.15	959.64	309.67
0	443.15	960.05	310.6
0	443.15	960.46	311.53
0	443.15	960.87	312.46
0	443.15	961.28	313.39
0	443.15	961.69	314.32
0	443.15	962.1	315.25
0.53	446.34	962.55	316.7
1.06	446.79	963	318.13
1.59	447.23	963.44	319.58
2.12	447.67	963.89	321.03
2.04	448.2	964.35	322.47
1.97	448.73	964.79	323.92
1.9	449.26	965.24	325.36
5.76	450.13	962.1	326.81
6.48	449.71	962.1	328.26
7.2	449.3	962.1	329.7
17.69	447.7	950.71	334
20.44	446.1	948.56	336.8
23.2	444.51	946.4	339.59
28.54	442.91	943.96	346.99
30	442.6	942	348.7
32.4	441.98	940.13	348.17
34.8	441.36	938.26	347.64
38.74	440.23	934.86	356.07
39.46	439.09	934.04	356.81
40.18	437.96	933.22	357.54
51.31	435.77	924.89	367.63
52.13	437.71	924.77	363.32
56.55	437.58	920.55	366.22
63.38	431.95	916.32	375.95
64.02	433.03	916.03	374.07
66.63	432.04	912.58	375.96
69.23	431.05	909.15	377.85
78.09	428.89	905.71	385.41
79.35	427.76	903.45	385.38
81.41	426.62	901.29	388.48
96.18	423.25	886.72	396.75
94.46	424	888.74	394.8
97.88	424.24	885.62	396.36
110.24	419.32	874.96	405.88
113.58	421.36	876.12	402.52
113.84	420.31	876.06	405.33
113.23	419.26	874.27	408.14
130.73	414.67	858.67	418.03
131.1	415.49	859.1	413.56
130.89	414.26	859.01	416.34
149.4	413.23	839.4	423.77
149.36	414.26	840.34	420.91
153.96	415.8	835.7	423.2
165.78	412.2	827.92	431
168.06	411.68	822.74	430.85
166.84	411.16	825.36	433.75
169.22	410.65	822.18	436.65
190.01	410.13	802.79	439.57
186.96	409.62	803.84	442.48
188.61	409.1	803.39	444.2
207.13	409.17	784.87	446
205.03	409.24	786.87	447.79
208.6	409.31	783.3	449.59
227.63	410.75	765.67	455.57
227.08	408.58	766.52	458.42
226.11	408.48	765.39	455.1
226.35	408.38	763.85	456.92
245.87	408.28	745.23	464.62
243.75	408.17	747.25	463.67
245.3	408.07	746.7	465.83
263.45	410.06	725.75	470.84
265.11	412.04	723.29	469.66
267.29	414.03	722.41	466.97
288.36	416.02	699.14	474.18
287.52	416.72	701.38	471.08
286.07	417.21	700.93	472.12
286.86	416.33	702.94	473.17
302.22	417.51	683.78	477.79
303.53	418.69	681.67	474.61
301.99	415.29	685.91	481.31
321.5	426.3	659.4	478.1
320.4	424.95	661.8	478.98
321.87	426.69	662.13	477.81
336.75	430.49	641.85	482.11
336.41	427.85	643.69	484.85
337.11	430.36	641.39	480.64
338.15	437.69	642.35	474.51
352.75	436.17	620.75	482.94
354.45	438.78	618.45	483.14
354.55	437.96	618.95	483.34
363.6	446.07	608.38	483.16
364.41	448.68	606.04	482.98
365.21	451.29	603.72	482.8
366.02	453.9	601.38	482.62
366.48	456.1	599.39	482.42
366.94	458.3	597.39	482.22
367.4	460.5	595.4	482.02
365.92	462.4	595.33	481.83
364.45	464.3	595.25	481.63
368.98	473	588.02	480.25
368.57	475.05	586.61	479.55
368.16	477.1	585.19	478.84
367.75	479.15	583.78	478.14
367.34	481.2	582.36	477.43
369.5	491	573.2	476.71
369.6	493.15	570.25	477.45
369.71	495.3	567.29	478.19
369.81	495	567.89	479.03
369.91	498.9	559.59	483.52
370.01	502.9	552.99	488.49
369.81	503.33	550.56	489.78
369.6	503.77	548.13	491.05
369.4	504.2	545.7	492.34
369.19	507.25	539.81	495.3
368.98	510.3	533.92	498.26
368.78	511.74	535.02	500.26
368.57	513.21	528.94	502.23
368.36	514.69	522.86	504.18
368.16	516.16	516.77	506.15
367.95	514.2	512.75	508.11
366.41	516.16	508.07	510.27
364.86	518.12	503.41	512.44
363.31	520.08	498.74	514.6
361.77	522.04	494.06	516.76
360.22	524	489.4	518.92
358.68	525.96	484.72	521.09
357.13	527.92	484.87	523.25
355.58	529.88	480.42	525.41
354.04	531.84	475.96	527.58
352.49	533.8	471.51	529.74
350.95	533.43	467.34	532.38
349.4	533.06	463.17	535.02
347.85	532.69	459.01	537.65
346.31	532.31	454.83	540.3
344.76	531.94	450.67	542.94
343.22	531.57	446.49	545.58
341.67	531.2	442.33	548.21
340.12	529.33	438.65	552.35
338.58	527.47	434.95	556.48
337.03	525.6	431.27	560.62
336.1	523.33	429.73	562.89
335.18	521.06	428.18	565.16
334.25	518.79	426.64	567.43
333.32	516.52	425.1	569.7
332.39	514.25	423.56	571.97
331.47	511.98	422.01	574.24
330.54	509.71	420.47	576.51
329.61	507.44	418.93	578.78
328.68	505.17	417.39	581.05
327.76	502.9	415.84	583.32
326.11	501.97	415.22	584.76
324.46	501.04	414.6	586.21
322.81	500.11	413.98	587.65
321.16	499.18	413.36	589.1
319.51	498.25	412.74	590.54
317.86	497.32	412.12	591.99
316.21	496.39	411.5	593.43
314.56	495.46	410.88	594.88
312.91	494.53	410.26	596.33
311.26	493.6	409.64	597.77
309.05	493.37	409.01	598.34
306.83	493.14	408.39	598.91
304.62	492.92	407.76	599.47
302.4	492.69	407.14	600.04
300.18	492.46	406.52	600.61
297.97	492.23	407.33	601.17
295.75	492	408.15	601.74
293.54	489.4	410.26	601.15
290.03	488.9	410.97	601.55
286.53	488.4	411.67	601.94
