873.63	343.28	125.14	87.93
873	341.88	126.87	89.52
870.3	338.81	130.68	91.09
867.6	335.73	134.48	92.67
865.3	332.05	140.22	99.7
863	328.36	145.95	106.74
859.9	325.38	152.85	109.42
858.9	322.4	157.64	112.9
856.3	319.41	167.58	113.79
855.4	316.75	169.09	115.85
854.3	312.25	178.02	117.25
852.3	309.93	184.4	119.27
848.9	307.62	192.18	120.18
847.2	305.31	198.26	125.29
847.8	303	202.04	123.9
848.1	300.69	206.12	122.51
845.5	298.38	213.11	124.72
850.8	296.07	212.19	127.33
856.3	293.75	211.07	126.15
855.8	291.44	215.95	126.96
860.1	288.2	216.96	129.8
868.2	285.52	212.38	129.83
876.3	282.83	207.81	129.87
877.16	280.42	210.14	131.6
878.02	278	213.68	133.34
878.88	275.58	217.21	135.08
879.74	273.17	220.75	136.81
880.6	270.75	224.29	138.55
881.46	268.34	227.58	138.41
882.32	265.92	230.88	138.28
891.52	261.5	228.68	139.27
897.71	260.09	226.42	136.39
903.9	258.67	224.16	133.53
902.5	257.94	225.58	134.86
906.5	256.53	228.31	137.27
907.3	255.46	229.38	137.84
909.5	253.94	232.29	138.76
914	251.5	229.12	139.7
923.66	249.26	224.49	140.54
922.65	248.86	225.54	139.84
925.3	245.93	225.96	138.57
922	244.8	230.32	139.1
925.3	240.99	234.13	135.51
936.96	241.04	225.38	131.39
942.4	239.41	224.97	128.99
942.3	237.78	228.76	125.72
945.5	237.76	231.27	122.74
948.7	236.39	232.09	121.31
958.9	235.03	225.92	118.87
961.9	234.42	226.57	119.38
976.7	233.51	216.5	112.39
978.85	232.9	216.55	110.35
981	234.39	216.6	106.21
981.7	234.82	216.03	105.08
979.8	235.26	219.44	103.92
979.9	235.69	220.85	101.81
977	236.13	225.26	102.72
974.1	236.57	229.66	103.63
973.3	237	231.97	104.63
969.1	237.44	237.69	103.66
968.3	237.88	239.99	106.02
973.43	237.76	237.09	106.67
978.57	237.65	234.17	107.32
983.7	237.54	231.26	107.96
986.2	236.53	232.77	107.77
1007.4	236.19	214.24	105.31
1004	238.27	223.94	100.73
1006.83	238.34	224.38	102.58
1017.3	240.32	217.96	100.98
1018.9	240.63	219.72	106.02
1015.6	243.91	228.26	106.03
1013.75	244.96	230.72	105.3
1015.26	248.03	233.18	104.57
1015.1	249.08	233.9	103.01
1026.25	251.64	227.58	103.93
1037.4	254.2	221.25	104.86
1044.1	257.44	217.51	103.44
1050.8	260.67	213.77	102.03
1049.8	265.37	217.73	104.14
1051.09	267.3	218.27	103.9
1052.9	271.76	221.16	104.34
1053.27	273.4	222.07	105.6
1050.65	277.05	226.99	105.55
1048.02	280.7	231.91	105.5
1047.3	283.68	236.82	106.5
1052.05	286.24	234.59	106.46
1051.08	289.14	238.07	108
1050.11	291.2	241.56	108.23
1049.14	293.26	245.05	108.45
1048.17	295.32	248.53	108.68
1047.2	297.93	252.02	110.37
1051.25	298.9	249.1	110.43
1055.3	299.86	246.19	110.51
1057.3	300.83	245.32	110.57
1058.38	301.79	245.37	115.15
1059.5	300.66	243.7	116.34
1054.31	301.21	249.69	123.12
1055.5	301.75	247.71	125.25
1062	302.3	239.86	130.1
1061.96	302.46	238.34	128.79
1058	302.97	240.89	130.83
1053.4	303.35	244.19	130.8
1048.8	303.74	247.5	130.76
1046.3	304.13	248.71	130.67
1041.6	306.13	251.04	129.57
1039.1	306.92	251.98	129.28
1041.4	307.71	248.12	133.8
1041	308.5	246.96	134.3
1041.5	311.59	244.9	138.51
1039.6	312.67	245.24	139.03
1037.8	314.64	240.55	137.26
1036.3	315.98	241.11	139.72
1035.45	317.92	238.6	141.58
1034.6	319.86	236.08	143.44
1033.55	321.6	231.56	142.85
1032.5	323.34	227.03	142.26
1030.9	325.08	221.48	141.82
1030.7	326.81	217.35	140.19
1026.9	329.93	212.69	140.17
1027.8	329.58	211.02	139.12
1026.2	330.34	206	142.16
1039.7	330.48	190.2	143.62
1029	331.96	186.6	139.74
1032.5	331.26	166.45	136.74
1048.4	332.46	147.07	132.94
1051.3	332.99	139.78	130.91
1064.6	333.52	125.77	130.18
1072	333.66	119.56	130.84
1077.6	336.05	113.91	126.85
1076.3	335.63	114.32	125.27
1077.9	339.2	112.28	121.4
1079.6	341.22	106.39	121.58
1081.3	343.23	100.5	121.77
1081.47	344.4	100.5	121.77
1081.64	345.58	100.5	121.77
1082	346.58	98.46	121.42
1072.9	346.58	105.55	121.42
1069.5	345.91	113	120.79
1055.7	343.9	124.76	120.1
1055.7	342.6	128.1	121.4
1054	340.25	146.58	122.45
1062.4	339.75	123.92	122.8
1070.8	339.25	101.26	123.15
1070.8	338.57	101.26	123.98
1070.8	337.9	101.26	124.8
1070.95	337.9	100.44	127
1071.1	337.9	99.62	129.2
1069.6	337.9	101.12	130.35
1068.1	337.9	102.62	131.5
1061.55	339.24	108.33	129.31
1055	340.59	114.04	127.11
1051.5	341.93	115.19	126.92
1048	343.27	116.35	126.73
1051.65	343.61	110.68	126.54
1055.3	343.94	105.02	126.36
1054	343.94	103.3	126.36
1064.7	344.62	87.91	125.98
1067.7	344.62	81.89	125.98
1056.7	348.31	100.6	124.69
1054.4	347.64	103.24	124.69
1044.3	347.64	113.34	121.06
1043	347.64	114.64	122.36
1041.2	348.64	117.28	119.66
1046.4	348.3	113.25	116.3
1046.7	347	106.91	115.6
1046.7	346	99.87	116.6
1046.7	345.62	99.87	115.68
1037.9	344.28	113.36	117.72
1032.6	344.28	114	116.42
1030.9	343.28	112.7	116.12
1006.1	336.57	121.4	116.43
996	336.57	120.8	116.43
991.6	334.89	98	117.81
988.92	334.89	99.68	119.51
1003.7	334.89	79.6	113.81
1004.7	332.5	74.9	119.2
1008.7	328.14	67.88	124.26
1009.71	325.46	67.88	124.26
1002.7	325.46	74.89	127.24
1000.7	325.46	76.89	129.94
996	324.79	76.9	129.94
993.65	325.46	78.25	130.64
991.64	328.48	69.16	130.64
990.63	329.15	66.17	130.64
980.57	331.5	76.94	129.64
978.2	333.8	67.6	127.34
974.85	340.17	62.85	122.33
967.79	340.85	72.21	122.32
967.46	342.19	73.84	124.31
966.12	342.19	74.88	129.01
959.74	350.9	66.46	120.3
941.6	350.9	90.3	120.3
923.5	350.9	116.4	120.3
927.53	350.9	128.17	126.7
911.09	349.89	146.91	129.61
909.41	350.23	146.91	130.67
913.77	350.9	145.93	128.6
913.77	347.5	145.93	134.7
916.12	344.8	144.88	141.1
919.81	344.8	140.19	144.8
920.15	344.8	138.85	150.2
920.15	342.79	137.85	151.51
917.8	342.79	124.1	156.51
919.14	343.46	123.06	156.14
920.82	344.13	105.58	154.77
923.84	344.13	101.26	154.77
926.53	346.48	88.87	154.12
924.85	346.48	88.87	154.12
922.17	348.16	88.53	152.44
922.17	349.83	91.73	152.77
922.17	351.51	94.93	153.09
923.17	352.52	90.53	153.09
928.88	353.19	85.82	153.09
928.88	354.87	85.82	153.08
927.5	359.9	89.2	149.4
928.9	360.91	87.8	149.4
928.9	367.62	90.1	145.08
928.06	371.14	93.79	143.76
927.22	374.66	97.48	142.44
925.88	372.98	98.82	143.42
919.51	382.04	106.19	137.36
920.85	382.04	111.2	136.36
922.2	382.04	116.2	135.36
923.54	384.39	119.41	134.71
924.88	386.74	122.62	134.06
924.21	389.93	127.99	129.72
923.54	393.12	133.36	125.38
923.54	398.82	135.36	116.28
939.98	401.51	134.72	114.29
939.98	402.18	132.42	114.29
943	402.18	121.3	111.32
935.43	403.03	129.72	110.17
927.86	403.89	138.14	109.01
927.86	403.89	136.14	106.41
910.43	403.89	155.87	108.71
911.86	403.89	155.87	108.71
899.01	404.46	172.99	107.54
896.72	404.46	174.98	107.54
889.86	407.32	183.84	107.58
887.86	407.32	184.14	109.58
880.72	410.75	192.38	106.75
879.86	412.18	192.14	105.02
881.58	413.61	190.72	100.49
883.01	415.04	189.89	97.66
880.4	415.32	190.5	101.68
871.69	414.61	196.11	100.94
862.97	413.89	201.73	100.21
859.24	412.47	205.61	101.93
855.5	411.04	209.5	103.66
853.5	411.04	211.5	103.66
846.4	408.18	224.9	108.22
847.26	407.89	224.9	108.22
839.83	406.75	219.77	108.25
839.83	406.75	216.87	110.25
816.12	403.61	224.88	116.59
