663.6	509.83	455.64	198.37
663.37	507.91	458.21	199.25
663.15	505.99	460.77	200.14
662.92	504.06	463.33	201.03
662.7	502.14	465.89	201.91
662.47	500.22	468.46	202.79
662.25	498.29	471.02	203.69
662.02	496.37	473.59	204.57
661.8	494.45	476.14	205.45
663.3	492.52	476.98	206.18
669.9	490.6	472.72	203.4
669.94	488.98	476.94	203.19
669.99	487.36	481.14	202.98
670.03	485.75	485.36	202.76
670.08	484.13	489.56	202.55
670.12	482.51	493.78	202.33
670.17	480.89	497.98	202.12
668.93	480.43	502.9	203.08
667.7	479.97	507.8	204.03
673.9	463.64	505.71	212.86
670.5	464.51	508.07	212.09
670.56	454.87	510.42	220.51
670.62	445.24	512.78	228.92
670.68	435.6	512.55	237.34
670.74	426.98	514.04	244.74
670.8	418.35	515.54	252.15
670.86	409.73	517.03	259.55
670.92	401.1	518.52	266.96
670.98	395.97	520.02	270.87
671.04	387.4	524.75	278.22
671.1	383.34	526.6	281.06
670.75	378.93	530.08	283.85
670.4	374.51	533.56	286.65
670.05	370.1	537.04	289.44
669.7	369.5	540.52	288.42
669.35	368.9	544	287.4
669	369.5	547.48	285.18
668.65	371.9	550.96	281.16
668.3	374.3	554.44	277.14
667.95	380.4	557.92	269.42
667.6	381.6	561.4	266.6
667.95	382.4	562.8	264.18
668.3	392.8	564.2	252.15
668.64	403.2	565.61	240.13
668.99	416.8	567.01	224.91
669.34	430.2	568.41	209.88
669.69	427.1	569.81	211.36
670.03	424.3	571.22	212.54
670.38	420.2	572.62	215.01
670.73	418.9	570.78	214.69
671.08	415.8	571.82	216.17
670.65	413.54	575.86	215.93
670.22	411.28	579.91	215.69
669.79	409.02	583.95	215.46
669.36	406.76	588	215.22
668.93	404.5	592.04	214.98
668.5	401.52	596.09	215.47
665.32	399.14	602.88	215.35
664.5	396.76	604	215.23
661.1	394.38	610.6	215.12
654.85	392	612.95	215
651.32	391.55	615.36	212.95
647.8	391.1	617.76	209.75
641.95	390.65	622.49	207.13
636.1	390.2	627.22	204.5
628.47	386.8	633.73	207.01
623.19	376	636.51	215.17
617.91	365.2	639.04	223.34
612.64	354.1	642.76	231.8
607.36	343.5	643.25	241.9
602.09	332.3	646.61	251.5
596.93	321.5	650.32	260.96
591.77	310.7	654.03	270.42
586.61	301.8	657.74	277.99
581.45	292.9	661.45	285.55
576.29	284	665.16	293.11
571.13	280.6	668.87	295.17
565.97	276	672.58	298.44
560.81	277.2	676.29	295.9
555.65	274.3	680	294.58
550.49	271.4	683.71	293.27
549.22	271.57	686.83	286.46
547.96	271.73	689.95	279.67
546.7	271.9	693.06	275.5
543.1	279.8	698.51	266.5
540.5	289.9	702.97	256.1
536.4	304.08	708.92	241.62
534.7	323.73	713.15	220.87
533.78	343.8	721.32	201.5
531.69	366.5	731.21	192.8
529.6	358.4	736.49	213.23
526.82	351.38	743.62	232
524.04	344.37	750.75	250.77
521.26	337.35	757.87	269.55
518.48	330.34	765	287.46
515.7	323.32	772.13	298.68
512.92	316.31	779.26	307.79
510.14	309.29	786.39	318.71
507.36	302.28	793.52	324.22
504.58	295.26	800.64	324.94
501.8	288.25	807.77	328.05
498.3	283.61	817.07	324.59
494.8	281.29	827.53	313.61
495.4	275.49	831.57	304.31
492.5	272.59	839.68	296.21
490.2	270.27	846.62	299.13
487.06	266.29	854.05	302.41
483.92	262.3	861.48	305.7
480.78	254	868.91	313.3
477.64	238.5	876.34	328.1
474.5	223.31	883.78	342.59
470.97	206.32	891.52	359.91
467.43	189.34	899.27	377.23
463.9	172.35	907.02	394.55
459.5	159.08	915.63	408.22
455.7	150.85	923.65	414.25
456.1	141.36	929.13	421.94
454.6	136.63	936.74	425.47
450.2	133.79	943.48	430.21
448.7	131.99	950.97	434.11
448.79	128.11	956.1	437.89
445.22	124.66	963.36	442.74
443.04	124.69	970.63	444.91
440.86	124.71	977.9	444.99
439.61	127.99	985.16	442.21
441.14	132.13	992.43	435.87
439.89	141.14	999.7	425.76
438.64	147.25	1006.96	419.15
442.16	161.02	1014.22	403.96
441.5	176	1021.49	399.9
443.92	192.8	1025.68	391.98
447.62	210.17	1030.59	381.9
451.31	227.54	1035.52	371.82
455	244.91	1040.44	361.74
457.77	259.5	1045.36	351.65
461.23	259.7	1050.29	352.82
464.69	257.2	1055.21	356.7
468.15	255.8	1064.95	356.46
471.61	251.3	1065.75	359.32
472.73	249.2	1070.76	359.17
477.3	248.5	1074.4	357.85
478.58	247.7	1080.19	355.62
481.23	244.07	1084.61	356.21
483.88	238.72	1089.04	355.4
490.24	228.96	1093.46	354.58
490.34	220.6	1098.69	353.76
493.23	207.55	1103.27	347.89
499.36	191.8	1103.79	346.23
502.71	175.7	1107.79	356.55
506.05	146.2	1116.46	383.83
508.63	130.2	1120.97	397.53
513.25	109.75	1123.28	414.12
517.87	89.29	1125.59	430.71
527.71	80.32	1127.9	435.78
536.85	71.11	1130.21	441.99
539.56	80.69	1132.52	429.61
551.59	90.82	1134.83	414.38
558.75	92.38	1137.14	409.92
565.91	98.1	1139.45	400.6
576.2	94.09	1141.76	397.81
591.4	80.8	1135.6	401.7
606.6	68.35	1137.27	409.43
621.8	55.9	1138.95	417.15
637	43.44	1140.62	424.89
652.2	30.99	1142.29	432.61
652.2	30.99	1142.29	432.61
