880.12	488.66	106.39	69.77
879.46	490.83	107.74	68.47
880.12	490.82	108.98	70.28
880.12	491.9	108.58	70.5
880.12	490.8	108.38	72.2
880.12	489.71	108.18	73.89
879.38	490.7	108.52	74.1
878.63	489.51	105.77	74.29
877.9	489.4	104.5	72.5
877.16	486.95	106.54	73.4
876.42	484.49	108.58	74.31
874.77	481.77	111.33	71.73
873.13	477.74	110.57	74.06
868.22	475.02	112.38	76.68
865.49	471.86	111.21	78.64
862.7	466.63	111	79.77
841.92	465.51	125.88	79.39
833.33	463.51	129.97	79.49
828.65	460.1	131.15	81
825.13	456.32	128.87	80.28
823.96	452.27	128.34	81.73
822.29	449.19	127.41	81.06
820.62	446.1	126.48	80.4
818.96	440.73	126.84	81.07
817.11	436.71	125.94	80.09
815.26	432.68	125.04	79.12
811.83	428.44	124.52	76.46
808.41	424.2	123.99	73.8
810.87	412.12	119.23	78.68
815.79	405.26	115.31	82.04
818.1	408.74	118.3	72.16
817.4	398.6	120.45	72.5
838.87	383.23	100.43	84.17
836.53	381.58	102.97	77.12
833.38	386.45	107.12	61.05
830.94	384.15	112.46	64.75
823.32	367.55	120.88	77.85
817.88	360.96	126.62	78.74
820.16	364.38	126.14	73.72
815.41	364.47	135.59	74.03
823.11	360.64	130.09	77.96
823.23	356.05	134.87	83.05
831.83	354.08	129.57	87.22
832.38	352.1	132.92	89.8
855.72	350.41	109.78	93.79
856.63	351.93	108.27	94.07
855.85	354.39	108.7	93.56
855.06	356.85	109.14	93.05
854.28	359.31	110.52	91.89
856.98	360.03	107.62	90.97
863.6	366.95	102.4	86.05
863.79	365.9	104.06	87.55
863.99	364.85	105.71	89.05
851.13	366.41	119.47	88.29
850.45	366.52	120.75	88.98
850.97	368.04	120.43	89.76
856.44	372.71	113.46	86.59
852.75	375.21	116.05	86.09
849.07	377.82	117.43	85.88
855.98	380.79	112.32	85.11
860.77	380.45	104.53	88.85
861.88	379.8	106.82	94.8
880.4	395.69	86.9	82.91
882.05	398.09	85.55	85.81
879.27	401.65	89.33	87.65
881.45	402.87	87.75	91.93
880.37	408.05	92.48	92.1
879.29	413.23	97.21	92.27
878.21	418.41	102.99	93.69
877.13	423.59	109.47	94.31
881.23	432.03	111.67	90.87
884.45	431.39	114.35	97.21
886.79	441.19	115.31	93.91
902.63	451.97	102.77	88.83
901.65	463.55	103.85	81.15
884.71	470.34	122.29	80.66
895.34	473.1	111.26	83.3
897.27	478.04	110.73	82.46
896.69	475.04	112.81	90.56
905.04	476.61	109.66	92.69
916.92	481.44	99.68	92.16
920.27	502.51	99.63	78.29
919.26	506.16	104.44	77.94
918.14	515.91	109.06	72.39
918.84	523.05	111.06	70.15
918.23	517.13	112.77	86.97
923.49	525.64	109.71	82.76
923.1	536.75	112.4	68.45
919	540.35	120	68.65
915.49	536.2	125.61	84.3
909.09	540.42	135.61	83.68
928.16	550.47	120.94	75.63
928.94	560.52	126.76	64.98
932.33	565.67	123.97	64.73
919.19	562.19	137.21	76.41
915.18	557.83	145.22	86.27
923.23	563.71	140.67	80.79
942.39	574.81	125.21	75.59
942.17	585.26	130.23	72.54
952.98	587.58	120.95	78.12
963.79	589.9	111.68	83.7
974.6	592.22	102.4	89.28
970.9	593.53	107.4	97.07
964.37	587.44	114.83	110.96
971.12	590.7	111.08	116.2
975.25	594.4	111.75	118.8
976.34	602.63	114.76	116.67
978.66	608.97	117.94	115.83
978.48	614.66	124.12	116.04
990.05	624.91	117.45	111.69
993.32	644.02	115.87	87.89
996.8	664.7	117.8	87.5
997.24	670.79	119.56	87.51
999.85	677.11	118.95	88.19
999.85	686.69	121.15	85.31
1001.59	688.21	120.71	89.69
1004.47	695.5	121.93	88.8
1007.34	702.78	123.16	87.92
1009.57	706.15	126.03	88.65
1015.13	707.49	125.47	93.01
1015.52	711.5	128.28	93.6
1023.77	703.18	121.63	106.72
1024.18	708.35	120.22	104.55
1027.2	719.51	116.9	97.29
1032.54	729.43	110.76	89.27
1034.89	737.18	107.21	83.62
1033.02	742.95	107.18	79.45
1031.15	746.54	109.25	82.66
1044.95	753.83	98.15	85.47
1051.78	761.99	98.02	81.51
1056.01	766.56	92.39	73.14
1058.29	759.25	82.61	78.55
1058.83	753.25	68.87	82.65
1056.99	765.86	60.11	66.54
1055.57	751.98	51.63	78.62
1057.09	750.24	42.31	77.76
1051.56	746.87	40.64	77.53
1046.02	744.81	43.78	79.09
1042.44	743.4	44.86	75.2
1038.72	737.63	46.63	80.71
1033.59	737.2	47.71	81.44
1027.13	735.52	50.67	81.48
1017.63	732.96	53.27	74.04
1011.29	731.82	54.11	72.28
1001.25	732.06	57.95	69.24
994.8	732.41	59.73	68.39
988.47	732.9	61.98	66.4
982.13	733.39	64.23	64.41
975.8	733.88	66.48	62.42
970.4	734.37	67.8	61.43
961.28	733.5	72.32	56.6
952.35	737.15	78.55	55.75
942.32	735.58	87.38	56.22
935.24	731.08	94.96	53.72
928.8	715.18	99.9	64.92
917.97	708.69	108.93	71.91
919.36	711.74	106.54	69.66
908.56	708.27	115.44	73.53
903.86	715.57	120.34	72.43
900.9	724.54	124.2	69.96
897.72	729.58	128.08	63.22
889.21	720.45	135.19	74.55
885.92	711.32	138.78	79.38
887.53	715.24	136.27	76.36
882.97	714.52	140.73	78.98
884.45	711.3	138.75	84.8
885.67	710.38	137.83	88.72
903.43	719.46	121.77	82.64
910.3	720.27	118.5	84.83
906.5	721.23	126.8	85.67
911.2	723.71	127.9	85.89
914.1	719.99	130.3	92.46
914.97	716.27	134.73	99.03
921.74	714.51	130.66	101.69
926.4	717.53	129.5	101.47
935.38	719.79	124.22	101.61
934.42	732.15	127.5	96.36
940.42	734.5	130.78	91.1
942.95	739.57	136.65	88.83
950.7	739.21	137.9	92.69
959.97	741.34	138.83	94.86
964.22	748	143.43	92.64
968.48	754.65	148.02	90.44
973.38	759.68	152.62	88.22
982.78	760.28	152.62	90.92
995.01	762.02	148.19	92.88
1000.27	767.54	146.43	86.76
1006.4	783.07	145.5	73.63
1016.01	782.49	141.29	79.71
1022.13	779.74	140.17	90.36
1037.89	785.52	131.61	83.98
1040.51	791.8	138.89	76.2
1051.4	798.09	137.5	71.91
1066.32	794.9	132.58	79.6
1075.8	795.7	134.9	88.28
1086.65	803.15	135.95	84.45
1099.79	813.89	133.01	70.21
1110.76	807.22	132.64	85.18
1112.37	801.42	141.43	92.38
1127.91	805.2	135.96	81.4
1138.23	819.04	135.95	70.56
1144.18	823.04	140.62	70.36
1150.56	822.26	142.74	76.64
1159.34	823.86	144.56	89.84
1170.44	825.18	144.56	90.22
1182.85	831.88	142.95	80.12
1188.9	831.19	145.3	85.51
1198	832.67	146.5	89.13
1204.99	834.15	148.81	90.45
1204.47	834.97	155.93	91.63
1213.1	838.19	151	90.81
1215.71	832.5	150.09	97.4
1211.6	832.5	154.2	98.1
1211.6	836.63	152.7	95.97
1212.47	839.24	150.53	95.96
1215.95	840.98	150.55	95.12
1219.65	846.21	150.55	82.89
1219.65	843.8	155.55	86.1
1223.93	842.2	154.37	101
1228.21	851.92	156.69	90.18
1232.49	855.99	158.61	74.81
1237.71	852.72	157.49	80.08
1238.15	843.8	157.05	101.8
1233.14	847.72	162.46	101.8
1231.62	856.21	167.88	87.89
1231.4	863.83	167.7	72.67
1231.4	848.16	170.1	95.94
1235.32	839.88	167.68	100.32
1247.51	847.51	158.09	79.39
1248.81	850.12	158.09	72.18
1251.2	835.53	157.9	99.17
1251.2	832.05	162.9	104.15
1250.77	835.97	164.23	92.83
1269.27	839.23	147.73	80.17
1269.27	840.32	151.83	72.08
1268.4	832.05	155.5	81.45
1272.1	825.74	159.9	97.36
1273.66	827.58	151.24	90.92
1276.1	827.89	147	79.41
1277.89	820.59	145.01	91.71
1280.11	816.48	144.68	99.82
1282.33	813.51	141.97	98.99
1284.28	816.59	140.32	82.41
1286.46	820.8	146.14	74.9
1287.88	816.58	147.52	81.42
1288.74	814.97	144.06	81.43
1289.96	812.64	137.94	79.26
1291.11	808.8	128.49	84.6
1293.63	798.85	118.47	94.85
1298.09	791.12	108.11	101.18
1303.44	790.04	99.96	88.46
1311.71	798.32	96.49	71.68
1319.33	806.37	104.47	66.43
1326.51	807.24	93.69	57.96
1329.78	805.06	91.92	61.84
1327.82	799.19	95.58	60.71
1326.95	784.82	98.45	80.78
1326.73	774.38	98.27	93.62
1326.95	775.24	102.85	86.86
1324.12	781.34	115.48	68.36
1322.16	782.86	117.04	63.54
1323.9	782.65	118.3	65.25
1335.65	767.85	112.25	81.55
1334.13	766.11	123.17	80.89
1352.41	767.41	113.39	69.79
1356.55	760.01	117.05	81.99
1361.99	760.01	119.21	88.49
1366.12	769.16	122.68	76.94
1364.17	775.9	133.13	70.9
1360.9	768.94	143.8	79.16
1365.69	767.2	147.31	81.3
1374.83	768.72	144.87	79.38
1383.54	769.81	144.87	79.38
1381.58	769.81	154.22	81.29
1394.2	776.12	151.6	78.88
1408.35	782.65	144.65	74.95
1407.48	784.82	152.52	74.98
1409.65	787.43	156.85	74.97
1418.36	789.39	153.34	75.01
1427.94	789.61	148.56	75.69
1435.34	796.35	147.66	69.35
1443.39	796.13	145.51	67.87
1447.96	793.52	149.64	68.98
1455.6	775.67	151.8	80.93
1471.27	773.06	144.83	78.74
1479.5	775.24	149	73.26
1498.22	765.45	141.78	78.95
1499.34	763.56	152.46	89.94
1510.57	770.09	154.33	86.01
1526.24	778.19	153.26	72.71
1541.39	778.71	150.41	69.59
1550.27	766.18	154.03	81.62
1575.35	759.65	143.05	84.45
1591.8	767.22	138.6	68.28
1607.21	764.35	137.59	71.45
1620.53	753.65	140.77	94.15
1630.71	760.7	150.99	85.8
1657.88	773.23	142.12	66.17
1674.07	767.23	141.63	71.87
1680.34	752.86	153.66	84.44
1695.23	752.34	157.07	75.26
1711.68	760.17	160.22	71.13
1728.92	757.56	160.48	76.84
1761.56	771.15	150.04	69.25
1769.14	768.01	150.86	79.39
1783.77	763.83	136.23	84.07
1807.27	761.74	112.73	84.07
1828.95	761.48	91.05	77.82
1845.93	760.96	74.07	67.34
1862.91	769.06	57.09	49.84
