710.92	450.75	322.34	516.24
726.05	457.49	326.25	519.21
751.61	476.61	328.39	544.89
772.4	492.24	327.4	545.96
779.7	486.54	334.8	553.46
779.93	487.75	346.57	557.75
780.44	487.75	353.06	564.15
782.3	487.75	361.6	565.25
778.67	486.61	365.83	565.19
779.7	485.7	342.3	565.2
818.19	453.79	284.51	596.21
824	455	284	596
837.49	418.89	257.21	630.21
780.1	407.12	312.5	648.48
779.6	391.35	314.79	660.45
776.3	375.44	321	674.56
781.8	362.93	323.4	686.37
782.8	355	326.2	702.1
784.2	347.57	324.95	705.93
789.5	345.85	324.93	709.85
790.9	350.27	326.25	716.33
787.1	359	329.9	716
784.1	368.14	334.18	711.86
787.1	371.9	336.61	708.1
785.6	384.7	345.53	695.3
793.6	393.7	344.23	686.3
787.1	405.2	355.87	673.8
780	411.7	366.1	667.3
787.3	419.4	357.09	660.6
786.4	416.8	359.69	663.2
788	416.8	360.95	662.2
792	417	360	662
786	417	360	662
780.4	422.14	370.31	657.86
768.16	427.3	360	651.7
750.73	420.3	360	658.7
759.13	406.87	329.17	673.13
758.1	399.58	317.49	680.42
764.3	387.44	307.98	692.56
761	383.15	307	696.85
762	383	307	696
762	376.6	309.6	702.4
765	376	309	702
760	369.3	319.3	709.7
761	370.1	319	703.9
763	372.1	319	697.9
768.14	374.57	319	697
761.6	378.85	330.54	697
763.67	386.99	333.9	693.01
770	395.12	336.84	684.88
779.56	402.71	336	677.29
771.3	414.84	352.69	665.16
771	426.84	362.27	653.16
765.1	440.13	374.89	639.87
770.57	448.99	374	631.01
776.42	451.85	374	628.15
771.6	458.71	386.82	621.29
763.3	465.71	400.12	614.29
769.4	485.55	405.16	594.45
758.73	486.28	405	593.72
753.7	475.73	398.59	593
740.6	466.44	401.13	604.56
730.9	452.72	386.98	618.18
733.7	443.02	374.17	636.98
732.6	431.44	375.11	648.56
716.43	423.29	388	656.71
713.29	418.43	388	656
718.9	412	384.1	668
718.29	411.29	384	668
721	410	384	668
721	409	384	668
722.29	409.28	384	668
732.27	414.14	376.3	665.86
738.71	415.85	376	664.15
735.1	421.71	383.75	658.29
745.12	427.42	383	652.58
753.42	435.99	383	644.01
747.1	442.71	395.89	637.29
752.71	453.84	395	626.16
758.42	465.84	395	614.16
747.7	476.56	407.87	603.44
752.71	479.85	407	600.15
756.7	489.27	416	590.73
750.3	491.57	423.99	588.43
748.57	500.83	423	579.17
741.86	492.29	423	587.71
746.71	479.16	423	600.84
741.15	463.01	423	616.99
744.7	450.73	408.89	629.27
741.7	437.16	395.18	642.84
746.4	424.16	370.62	655.84
744.15	412.15	370	667.85
748.43	403.15	370	676.85
750.29	395.86	370	684.14
746.9	390	375.1	690
750.14	385.99	375	694.01
748.3	388.99	381.42	691.01
750	386.99	381	693.01
751	386	381	693
748.7	388.85	387.44	691.15
747.6	391.56	395.96	688.44
750	394.85	401.42	685.15
749	397.42	409.99	682.58
758.3	404.27	407.69	675.73
765.7	408.71	408.29	671.29
772.14	413.27	408	666.73
781.27	421.56	408	658.44
787.57	426.14	408	653.86
794.71	431.14	408	648.86
797.29	430.42	408	648
794.43	431	408	648
795.9	420.01	397.68	659.99
798.1	402.02	379.06	677.98
795.4	381.74	361.05	698.26
799.6	361.3	336.56	718.7
806.4	345.58	327.03	734.42
811.1	331.72	320.62	748.28
815.1	320.86	314.9	759.14
820.9	311.43	310.1	768.57
822.3	306.57	308.7	773.43
827.9	299.43	301.53	780.57
831.28	296.71	301	783.29
827.1	296.57	304.9	783
823.4	298.57	309.17	781.43
823.3	306.27	312.84	773.73
817.9	312.71	323.52	767.29
817	320.27	330.71	759.73
822.4	329.13	332.59	750.87
827.1	335.42	337.17	744.58
833.14	343.99	337	736.01
836	355.12	349.86	724.88
838	363.99	349	716.01
840.29	369.4	352.81	709.6
832.58	378.4	364.82	701.6
828.29	389.56	369.11	690.44
824.15	392.85	376.75	687.15
825	392	367	687
835.42	384.29	342.58	695.71
849.84	371.16	311.16	708.84
855.85	362.01	291.75	717.99
859.15	362	291	717
864.43	362	291	717
869.15	363.28	291	716.72
875.86	359.15	291	720.85
872.3	359	298.7	721
869	364.42	304.43	715.58
861	369.14	310.43	710.86
855.15	380.56	310	699.44
845.15	395.41	310	684.59
838.29	403.99	310	676.01
829.1	414.56	306.19	665.44
821.71	428.13	306	651.87
809.9	440.84	311.09	639.16
802.99	455.41	311	624.59
784.6	478.4	321.24	601.6
779	483.14	328.68	596.86
775	483.57	331.9	596
769.43	489.42	338.67	590.58
766	491.57	344.4	588.43
764	494.85	349.1	585.15
761.85	501.71	349	578.29
761	511.27	349	568.73
754.86	506.15	345.14	573.85
757.71	488.44	324.49	591.56
767.84	470.16	294.46	609.84
769.42	450.88	284.98	629.12
765.01	433.73	284	646.27
759	416.73	284	663.27
756	389.73	284	690.27
747.9	367	289.1	713
