1273.74	292.64	94.33	89.82
1275.3	291.21	92.77	91.19
1276.75	289.78	91.06	91.87
1278.2	288.35	89.34	92.55
1275.4	288.75	97.18	92.95
1275.4	287.28	99.56	93.52
1281.6	284.97	94.07	93.23
1284.95	283.32	90.79	92.43
1288.3	281.66	87.5	91.64
1300.5	280.01	74	92.59
1302.3	278.35	65.77	93.55
1303.13	276.17	65.31	92.63
1303.4	273.47	63.33	93.13
1303.5	271.35	63.86	93.65
1304.51	269.24	76.02	94.96
1305.53	267.12	88.17	96.28
1306.54	265	93.06	97.6
1307.56	262.89	85.1	97.51
1308.57	260.77	77.14	97.43
1309.59	258.65	69.18	97.35
1310.6	256.54	61.22	97.26
1315.3	254.13	58.55	97.77
1316.15	251.98	58.69	98.17
1317	249.84	58.82	98.56
1319.2	247.1	55.81	99.5
1321.4	245.96	55.41	100.44
1325.2	243.79	50.5	101.31
1326.8	242.53	50.12	99.27
1326	239.69	54.15	101.11
1323.37	233.99	64.06	102.97
1318.12	232.47	73.98	104.83
1316.6	230.09	78.69	107.01
1313.8	225.8	89.67	109.5
1314.7	223.73	91.6	106.27
1312.4	220.46	95.01	102.94
1313.65	217.2	93.04	104.4
1314.9	213.93	91.07	105.87
1314.9	211.19	92.7	106.51
1320	207.74	87.15	107.16
1325.85	204.3	79.27	107.85
1331.7	200.87	71.4	108.53
1336.5	197.16	60.6	109.78
1336.6	193.45	56.6	111.03
1336.87	189.74	53.63	114.66
1335.95	186.03	53.05	116.57
1336.07	181.02	52.73	116.78
1334.93	177.57	54.64	117.1
1333.8	174.12	56.53	117.41
1332.66	170.67	58.44	117.73
1332.05	166.7	63.55	119.4
1330.39	163.78	64.11	121.02
1329.32	160.51	66.13	122.04
1328.25	157.24	68.15	123.06
1328.16	153.98	70.29	123.47
1328.07	150.71	72.43	123.89
1327.98	147.45	74.57	124.3
1327.88	144.19	76.72	124.71
1327.79	140.92	78.61	126.68
1327.7	137.66	80.5	127.24
1327.61	134.39	82.39	127.81
1327.52	131.13	84.28	128.37
1327.47	128.54	87.13	128.96
1327.88	125.96	88.88	129.82
1327.77	122.72	89.96	130.67
1327.66	119.48	91.04	131.52
1327.73	117.11	93	132.39
1329.41	113.96	92.89	133.24
1329.06	111.79	93.82	134.11
1328.7	109.62	94.75	134.98
1328.1	107.44	95.92	135.86
1321.78	105.27	102.82	136.73
1317.9	104.15	106.67	136.02
1315.9	103.03	108.64	135.31
1313.21	99.55	112.89	135.35
1315.29	98.76	110.01	134.54
1317.63	97.97	108.02	132.68
1319.98	97.19	106.02	130.81
1328.77	96.4	98.63	128.7
1329.94	95.62	97.96	127.88
1328.86	94.83	97.24	128.77
1327.78	94.04	96.52	129.66
1327.08	93.65	96.59	128.51
1326.37	93.26	96.67	127.36
1325.67	92.86	96.74	126.22
1324.96	92.47	96.82	125.07
1324.25	92.08	96.9	123.92
1323.55	91.69	96.97	122.77
1322.84	91.3	97.05	121.62
1322.14	90.9	97.12	120.48
1321.43	90.51	97.2	119.33
1320.73	90.12	97.27	118.18
1320.1	90.51	97.65	117.39
1319.47	90.9	98.03	116.6
1318.85	91.3	97.93	116.71
1318.22	91.69	97.83	116.84
1317.59	92.08	97.74	116.96
1316.97	92.47	97.63	117.08
1316.34	92.86	97.54	117.2
1315.71	93.25	97.44	117.33
1315.09	93.65	97.34	117.44
1314.46	94.04	97.24	117.56
1313.88	95.03	97.06	117.29
1313.31	96.02	96.87	117.02
1312.74	97.01	96.68	116.75
1312.16	98.01	96.5	116.47
1311.59	99	96.31	116.2
1311.01	99.99	96.13	115.93
1310.44	100.98	95.94	115.66
1309.86	101.98	95.76	115.38
1309.29	102.97	95.57	115.11
1308.71	103.96	95.39	114.84
1307.67	104.9	95.43	114.7
1306.62	105.84	95.48	114.56
1305.58	106.78	95.52	114.42
1306.27	109.22	93.43	112.18
1305.39	109.91	91.91	112.04
1304.52	110.6	90.38	111.9
1297.3	111.29	97.43	112.64
1295.53	111.99	99.02	113.36
1293.76	112.68	100.62	114.1
1291.99	113.37	102.21	114.83
1293.56	113.99	99.9	113.65
1295.13	114.62	97.59	112.46
1296.69	115.25	95.29	111.27
1298.26	115.87	92.98	110.09
1299.82	116.5	90.68	108.9
1298.83	117.13	87.97	108.97
1297.84	117.75	88.61	109.55
1296.85	118.38	89.25	110.12
1295.86	119.01	88.34	108.89
1294.87	119.63	90.43	107.57
1294.32	120.57	89.98	107.23
1293.77	121.51	90.63	111.89
1293.22	122.45	93.38	112.75
1292.68	123.39	96.12	112.98
1292.13	124.33	98.87	113.2
1291.58	125.28	101.62	113.42
1291.03	126.22	102.87	114.78
1290.48	127.16	105.72	113.84
1289.93	128.1	109.17	116.3
1289.38	129.04	112.62	118.76
1289.28	130.58	113.82	117.85
1289.17	132.12	115.03	116.95
1289.07	133.66	116.23	116.04
1288.97	135.2	117.43	116.01
1288.86	136.74	118.64	115.99
1288.76	138.28	119.84	115.96
1288.65	139.82	121.05	115.94
1288.55	141.36	122.25	115.91
1288.44	142.9	123.46	115.89
1288.34	144.45	124.66	115.85
1289.36	146.8	121.54	116.1
1290.38	149.15	120.02	116.35
1291.39	151.5	118.51	116.6
1292.41	153.1	118.19	116.85
1293.43	154.7	117.87	117.1
1294.45	157.35	116.4	117.35
1295.47	160	114.93	117.6
1296.49	162.65	115.38	117.82
1297.5	165.3	115.83	118.03
1298.52	167.95	116.28	118.25
1298.31	170.09	113.29	116.41
1298.1	173.74	114	115.46
1297.9	175.69	114.3	114.21
1297.69	177.65	114.91	116.75
1297.48	179.6	115.12	117.7
1297.27	183.43	113.83	114.77
1297.06	184.92	114.44	115.38
1296.85	186.4	115.05	116.3
1296.64	187.88	115.66	91.32
1296.43	189.37	116.27	84.33
1296.67	191.33	113.83	88.27
1296.9	192.04	114.8	94.46
1295.63	192.38	115.77	97.02
1294.36	192.71	116.74	99.59
1295.1	193.55	117.7	120.25
1294.9	194.38	118.66	121.02
1294.69	195.22	119.63	121.78
1293.99	196.05	122.07	122.55
1293.28	196.89	124.52	123.31
1298.78	197.72	121.02	122.18
1297.97	199.6	120.63	120.5
1297.16	199.79	122.84	120.91
1296.35	199.99	120.85	121.31
1295.54	200.19	118.86	121.71
1294.73	200.39	116.87	122.11
1293.92	200.59	113.88	122.51
1293.12	200.79	113.88	121.81
1292.31	200.98	114.49	122.62
1291.5	201.18	115.65	123.37
1290.69	201.38	116.81	124.12
1288.44	202.09	118.66	124.72
1280.6	202.79	128.6	125.31
1278.7	203.5	132.6	125.9
1277.9	204.2	134.1	126.5
1274.94	204.91	136.96	127.09
1273.6	205.62	143.3	127.68
1272.26	206.32	147.77	128.31
1270.91	207.03	152.24	128.92
1269.57	207.73	156.71	129.55
1268.22	208.44	161.18	130.16
1267.52	209.19	163.4	128.51
1266.82	209.95	165.86	128.55
1266.11	210.71	168.33	128.59
1265.41	211.47	170.79	128.63
1264.7	212.22	172.47	128.68
1264	212.98	174.13	128.72
1263.29	213.74	175.81	128.76
1262.58	214.5	177.49	128.8
1261.88	215.25	179.15	128.85
1261.17	216.01	180.83	128.89
1258.38	215.5	182.12	131.1
1255.59	217.58	185.61	129.32
1257.3	217.4	182.9	129.7
1257.63	216.31	181.37	130.09
1257.7	215.15	178.9	130.45
1256.9	213.55	176.2	130.81
1256.2	211.94	175.33	131.18
1255.7	210.34	175.8	131.54
1236.2	208.73	192.6	131.87
1233.23	207.13	195.07	132.27
1231.69	204.21	198.06	132.19
1230.15	201.28	201.05	132.12
1228.61	198.36	204.89	132.06
1227.06	195.43	208.74	132.02
1225.52	192.51	212.58	131.96
1223.98	189.58	216.2	131.92
1222.44	186.66	219.82	131.86
1220.9	183.73	223.44	131.82
1219.36	180.81	227.06	131.76
1217.82	177.88	230.68	131.72
1216.98	175.29	236.42	131.23
1216.15	172.71	236.75	130.73
1215.31	170.12	237.09	130.24
1214.47	167.54	237.43	129.74
1211.38	164.95	237.92	129.25
1211	162.37	238.1	128.75
1214	159.78	233.05	128.26
1212.49	157.19	232.51	127.77
1210.97	154.61	231.98	127.27
1209.46	152.02	231.44	126.78
1206.53	150.43	232.44	126.82
1203.6	148.84	233.44	126.86
1199.5	147.24	235.61	125.75
1198.87	145.65	234.31	126.15
1198.24	144.05	233.01	125.55
1197.61	142.46	231.71	122.51
1196.98	140.87	230.41	119.46
1196.35	139.28	229.11	116.42
1195.72	137.68	227.81	117.17
1195.1	136.09	226.5	117.91
1194.47	136.07	224.86	117.77
1193.84	136.04	223.22	117.64
1193.22	136.01	221.57	117.51
1192.59	135.99	219.93	117.37
1191.96	135.96	218.29	117.24
1191.34	135.93	216.64	117.11
1190.71	135.91	215	116.97
1190.08	135.88	213.36	116.84
1189.45	135.86	211.72	116.7
1188.83	135.83	210.07	116.57
1189.1	136.14	206.3	116.73
1188.11	136.46	203.79	116.88
1187.12	136.77	201.28	117.04
1186.14	137.08	198.76	117.2
1185.15	137.4	196.25	117.35
1184.16	137.71	193.74	117.51
1183.17	138.02	191.23	117.67
1182.18	138.34	188.72	117.82
1181.2	138.65	186.2	117.98
1180.21	138.96	183.69	118.14
1179.22	139.95	182.2	117.7
1178.22	140.94	180.72	117.26
1177.23	141.93	179.23	116.82
1176.24	142.91	177.74	116.39
1175.24	143.9	176.26	115.95
1174.25	144.58	175.23	115.82
1173.26	145.27	174.2	115.68
1172.27	145.95	173.17	115.55
1171.28	146.64	172.14	115.41
1170.28	147.32	171.12	115.28
1170.02	148.16	167.23	115.95
1169.76	148.99	163.34	116.63
1168	149.83	161.8	117.3
1167.95	150.66	160.26	117.86
1167.9	151.5	158.73	118.41
1167.86	152.34	157.18	118.96
1167.81	153.17	155.65	119.73
1167.76	154.01	154.11	120.49
1167.72	154.84	152.57	121.26
1167.67	155.68	151.03	122.02
1160.19	156.49	157.28	122.41
1152.7	157.3	163.54	122.8
1152.02	158.11	162.99	123.19
1151.35	158.92	162.43	123.58
1150.67	159.73	161.88	123.97
1150	160.54	161.32	124.36
