931.26	196.7	153.59	90.82
933.57	197.7	153.19	91.4
935.37	197.23	152.8	91.98
937.83	197.65	152.4	92.57
938.9	196.52	152.81	93.18
939.58	194.7	152.28	93.76
940.27	192.87	151.75	94.34
940.95	191.04	151.23	94.93
941.63	186.21	150.71	95.5
942.32	181.37	150.18	96.09
943	176.54	149.65	96.66
939.68	174.95	151.98	97.05
938.6	174.62	153.53	97.78
938.8	170.53	155.91	99.67
939.7	170.73	157.6	101.27
940.5	170.94	159.39	99.66
941.5	171.15	159.47	99.85
943.9	171.36	160.03	100.04
944.1	173.45	165.93	98.65
943.3	173.03	166.87	98.97
940.2	172.92	171.05	99.58
938.9	172.48	172.59	98.72
935.35	171.34	175.27	98.54
931.8	170.19	177.95	98.37
928.19	169.68	179.6	98.18
923.7	168.43	181.29	96.77
923.8	168.13	181.02	96.83
920.7	166.33	182.86	98.47
920.27	164.95	185.06	98.02
922.18	163.57	187.27	97.56
924.1	162.2	189.47	97.1
923.9	162.18	189.69	96.42
925.8	161.68	193.18	95.42
928	162.98	193.95	94.78
929.2	164.65	196.07	94.13
928.92	162.86	197.47	93.49
931	165.52	198.84	93.48
933.7	169.05	201.23	93.95
935.4	171.85	204.2	93.95
939.93	174.49	204.35	92.12
940.7	174.62	204.49	90.28
944.53	177.59	204.79	90.47
948.5	180.56	203.2	90.66
952.5	182.29	200.96	94.61
955	185.44	200.93	97.66
954.19	185.46	202.02	96.74
957	190.18	202.13	95.82
958.9	195.29	203.46	94.31
962.25	199.88	204.8	93.59
964.34	204.31	206.15	92.87
964.6	204.35	206.19	92.15
968.9	207.31	205.49	95.89
971.8	210.52	206.85	95.88
972.7	212.98	208.84	96.82
972.7	211.63	207.93	97.67
973.4	214.94	208.35	98.06
971.8	219.05	211.51	98.15
969.5	221.84	213.41	97.96
966.9	225.04	215.29	96.86
965.9	224.49	216.36	97.41
962.8	226.75	217.65	99.15
959.5	228.76	220.41	99.14
957.12	230.58	223.16	99.5
956.8	231.28	223.69	97.62
950.9	231.25	228.36	98.25
947.5	232.16	232.42	98.94
944.77	231.95	234.96	99.61
942.04	231.73	237.5	100.29
936.96	231.52	240.04	100.96
931.88	231.3	242.57	101.64
926.8	231.08	245.11	102.32
923.4	229.48	248.26	102.62
923.4	229.09	247.45	103.51
921.94	229.37	249.52	103.73
920.47	229.65	251.59	103.96
919	231.4	254.92	106.4
917.5	231.57	256.77	106.23
915.1	234.96	259.52	107.54
910.8	237.94	263.23	106.76
910	239.03	266.74	108.17
910.4	240.43	266.85	107.17
909.02	240.79	267.73	107.39
907.31	238.6	268.95	108.16
905.61	236.41	270.15	108.92
903.9	234.23	271.37	109.67
902.4	231.88	270.49	110.92
903.1	231.8	269.67	111.2
900.8	229.83	271.22	106.67
898.1	228.81	274.01	107.59
894.8	228.88	275.83	108.82
895.3	231.46	276.99	109.44
895.4	232.33	277.64	110.57
895.5	233.19	278.3	111.71
897.79	239.08	278.96	111.24
898.81	243.3	279.63	110.78
899.66	244.03	279.17	109.06
900.5	244.75	278.72	107.35
899.4	242.97	279.97	106.85
898.3	241.18	281.22	106.36
897.1	240.96	281.78	107.01
895.9	240.74	282.35	107.66
894.05	240.29	283.04	107.99
892.83	240.92	283.73	108.33
891.6	241.55	284.42	108.67
890.38	242.18	285.11	109
889.16	242.81	285.8	109.34
885.53	244	287.77	109.67
881.9	245.2	289.73	110
881.3	247.02	287.73	109.68
879.35	247.9	288.49	110.35
877.4	248.78	289.25	111.02
875.3	247.88	289.43	110.65
873.2	246.99	289.62	110.27
869.64	245.63	289.82	109.9
868.17	245.08	289.98	111.38
866.7	244.52	290.15	112.88
864.7	244.85	290.13	111.83
862.7	245.17	290.1	110.78
860.7	245.49	290.08	109.74
858.7	245.82	290.05	108.68
854.8	246.14	291.14	107.26
854.3	248.13	291.08	108.77
853.86	251.38	290.95	109.23
853.41	256.99	290.84	110.91
851.71	256.09	290.72	111.2
851.48	259.64	290.59	112.76
851.24	263.44	290.48	112.79
851.32	264.73	290.04	112.48
851.4	266.02	289.61	112.18
850.85	266.05	289.8	112.55
850.3	266.09	289.99	112.91
847.14	265.79	291.23	112.31
843.98	263.6	292.48	113.1
842.71	263.54	293.71	113.55
839	260.65	293.97	115.25
835.62	259.8	295.38	115.2
830.98	260.14	296.78	114.56
827.6	259.62	296.61	115.08
827.8	259.83	296.31	115.67
825.4	261.45	297.2	115.25
822.5	263.08	298.6	117.62
820.62	267.51	299.7	117.83
818.7	273.02	300.81	118.68
818.9	272.84	300.07	119.16
816.9	279.3	300.81	119.5
815.44	284.5	302.27	119.54
812.8	288.13	303.4	118.97
811.6	289.02	303.41	118.78
810.57	289.53	305.47	119.09
805.96	289.48	307.53	119.4
802.1	291.69	308.08	120.81
800.67	291.95	308.61	121.15
799.23	292.21	309.14	121.5
794.3	293.7	309.26	121.1
788.5	293.95	311.33	123.05
783.2	293.88	312.77	125.12
781.86	294.16	312.89	124.94
780.51	294.43	313.01	124.76
778.54	295.65	313.13	124.58
776.57	296.87	313.25	124.39
774.6	298.09	313.37	124.21
772	298.99	315.63	127.71
773.3	299.89	313.99	126.41
771.75	300.8	315.2	128.5
770.2	301.7	316.41	130.6
768.9	302.6	315.5	132.2
765.89	302.57	317.6	132.98
767.8	302.53	315.54	134.17
767.5	302.93	314.5	138.87
767.3	305.03	315.24	139.22
767.1	307.12	315.98	139.58
766.84	307.12	316.16	140.97
767.7	308.79	311.8	142.41
765.7	311.22	313.68	144.88
767.2	315.8	312.44	146.1
766.87	318.37	313.35	147.34
766.8	319.51	314.59	145.19
766.8	320.18	313.88	148.02
764.77	320.85	315.21	149.98
762.73	321.51	316.54	151.96
760.7	322.18	317.86	153.92
761.3	322.52	318.01	153.58
761.9	322.86	315.16	158.44
763.6	323.95	314.59	160.85
762.9	324.18	316.42	164.52
765.3	325.92	315.15	167.78
764.4	325.85	317.17	169.15
767.9	328.04	316.69	171.76
767.37	327.21	317.72	175.86
766.83	326.39	318.76	179.94
766.3	325.57	319.79	184.03
766.07	324.97	320.02	182.53
766.03	325.21	320.06	185.04
765.99	325.46	320.1	187.54
765.94	325.7	320.15	190.05
765.9	325.94	320.19	192.56
765.53	324.91	320.56	196.82
765.17	323.89	320.92	201.08
764.8	322.86	321.29	205.34
765.5	321.2	320.59	209.2
764	319.54	322.09	210.06
764.9	320.67	321.9	219.63
764.5	325.57	324.9	213.33
763.64	330.74	326.24	215.04
765	330.76	327.62	214.14
764.1	330.77	328.62	213.63
764.3	330.78	328.52	218.52
761.7	331.36	331.23	220.64
759.1	331.94	333.93	222.76
758.35	331.39	334.79	224.86
757.6	330.84	335.64	226.96
755.1	332.08	338.06	227.62
755.09	333.66	338.84	229.92
755.08	335.23	339.61	232.24
755.1	335.84	340.35	232.66
755.8	339.46	340.41	233.74
755.6	343.98	341.37	234.42
755.5	344.37	342.23	238.63
