990.37	672.45	129.98	81.24
990.03	676.95	128.17	78.45
986.45	679.29	129.85	78.01
983.78	680.93	130.62	77.57
980.7	683.51	129.24	77.17
976.42	685.61	128.18	75.49
973.25	686.97	129.35	75.33
973.81	689.24	126.44	74.41
974.37	691.51	123.53	73.49
975.97	691.95	122.23	74.15
977.58	692.38	120.92	74.82
979.54	696.5	121.16	68.7
982.58	700.41	119.04	66.94
984.15	701.81	114.35	67.29
982.77	705.79	113.43	65.21
981.7	708.41	112.6	66.79
982.19	717.1	108.91	61.6
978.9	722.51	108.67	59.32
975.6	727.93	108.43	57.04
972.31	733.35	108.19	54.75
941.3	720	137.4	71.9
942	720.6	137.75	73.6
943.8	721.5	137	75
946.4	724	134.4	74.94
948.1	725.3	132.7	76.07
947.1	726	132.47	77.81
944.7	727.5	133.64	78.75
943.4	728.7	133.7	79.99
942.4	732	133.47	79.13
940.2	731.95	134.43	81.61
938	731.9	135.4	84.1
948.4	731.4	124.09	78.46
947.8	733	123.78	70.72
949.4	732.8	121.26	73.41
949.5	735.9	126.87	76.79
950.3	734.9	123.22	78.27
947.5	734.9	125.41	77.71
946.9	734.4	122.58	83.74
946.8	737.4	122.12	81.05
946.5	736.8	121.86	84.6
945.61	734.7	122.19	87.3
946.2	733.2	123.68	89.5
948.9	728.6	121.55	92.61
950.9	726.8	121.62	93.09
951.1	726.3	122.67	93.77
950.85	725.55	122.34	94.28
950.6	724.8	122.01	94.8
948.41	722.49	121.49	94.91
947.01	721.49	121.99	95.01
951.48	723.76	117.62	93.44
954.12	724.72	115.88	93.98
954.9	723.99	115.54	93.11
955.68	723.27	115.2	92.23
953.32	718.36	116.68	94.44
952.46	719.8	118.94	94
954.03	719.41	117.87	92.79
956.65	719.02	116.75	92.58
957.96	718.63	114.64	91.37
962.41	718.24	113.89	88.76
962.16	717.85	113.14	89.05
961.91	717.19	112.49	94.21
961.09	715.35	112.01	93.55
960.97	715.57	111.43	92.23
962.03	716.08	114.07	91.92
964.13	716.59	113.57	90.61
965.01	717.1	113.79	91.5
968.77	717.61	113.53	94.39
969.46	716.03	114.04	94.97
970.49	716.45	113.31	94.15
969.96	718.05	114.44	95.95
969.43	719.65	107.17	95.75
968.15	720.9	102.85	94.2
966.86	722.16	100.34	95.24
965.58	723.41	102.92	97.09
963.77	725.71	103.71	98.06
961.53	725.74	104.97	99.26
960.54	727.12	106.69	99.91
959.55	728.49	108.42	100.58
958.56	729.87	110.14	101.23
958.35	732.07	109.55	100.73
957.1	732.19	109.2	103.41
956.74	734.86	109.06	100.64
956.72	737.94	105.78	99.56
954.36	740.82	103.64	97.68
953.03	741.92	103.89	99.42
951.71	743.01	104.12	101.17
949.7	744.62	103.3	100.28
947.07	745.59	103.8	102.34
944.44	746.56	104.29	104.41
941.8	747.52	104.8	106.48
938.29	748.74	105.31	107.86
935.77	750.19	104.63	109.71
933.24	751.63	102.46	111.07
931.76	753.08	102.34	110.92
931.43	756.62	100.67	109.98
929.93	757.72	102.37	111.98
926.54	758.82	103.56	115.88
922.9	760.31	102.8	117.34
919.25	761.8	102.05	118.8
916.13	762.51	101.87	119.99
913.01	763.21	101.09	123.89
915.6	766.92	95.95	112.08
918.2	770.63	90.8	100.27
919.28	776.69	90.32	88.91
918.26	783.43	88.84	89.87
918.03	787.55	87.37	92.95
918.18	784.89	79.62	94.31
912.07	782.75	81.23	97.05
912.49	783.24	79.51	96.96
912.9	779.8	76.3	98.4
915.67	777.94	76.18	99.86
911.12	776.95	73.43	98.92
912.48	777.7	70.69	97.98
913.84	778.45	67.94	97.04
915.2	779.2	65.2	96.1
917.98	776.94	66.1	97.26
918.86	775.47	66.48	98.53
919.74	773.99	66.86	99.81
925.06	771.93	62.54	100.47
923.65	771.42	63.73	101.64
922.87	769	63.63	103.1
924.77	768.15	59.93	106.05
926.62	765.64	57.48	109.16
926.05	763.13	59.25	110.67
926.88	760.63	59.42	111.57
927.7	758.12	62.6	110.68
927.73	755.62	64.37	110.38
928.61	751.29	80.19	117.51
929.49	748.92	82.41	109.08
931.15	745.9	82	110.5
932.81	742.88	81.59	111.92
933.01	741.96	82.29	107.04
934.31	738.27	81.19	126.93
935.28	735.27	82.12	126.83
935.95	733.17	81.25	126.73
936.63	731.06	80.97	126.64
937.3	725.56	82.52	126.55
937.98	724.31	85.12	126.99
940.22	723.05	87.08	123.35
941.42	721.54	90.28	124.46
940.01	720.54	89.49	124.06
939.6	718.83	86.3	114.17
940.24	717.12	83.46	109.18
939.32	715.4	82.68	113.4
939.96	711.87	83.44	118.33
936.94	711.02	84.77	117.08
938.76	710.18	82.74	114.52
940.27	708.81	82.83	113.59
927.84	708.14	85.71	112.66
925.07	709.56	99.53	113.04
930.4	707.84	94.6	110.76
941.7	708.02	91.4	110.98
947.43	710.29	84.27	110.71
949.3	711.51	78.2	109.19
950.54	711.24	76.76	107.06
948.26	708.62	80.64	106.08
940.9	708.29	87.5	109.11
944.46	707.58	81.84	113.72
940.09	708.26	93.61	113.79
935.72	708.94	105.38	113.86
941.53	709.62	102.07	113.68
947.17	709.07	95.73	115.13
956.99	707.88	85.51	111.52
959.17	706.09	77.33	112.41
952.73	703.27	81.57	113.33
959.49	698.79	84.91	113.61
969.53	695.93	76.87	105.07
972.06	693.79	79.94	102.51
963.98	693.74	109.82	103.86
967.9	693.69	120.8	102.71
975.23	693.63	117.47	90.87
983.63	691.25	97.77	90.45
984.32	689.13	89.48	88.87
975.14	683.59	112.86	91.71
979.92	679.27	112.28	86.63
981.31	674.3	110.39	85.6
986.77	671.84	92.53	85.26
986.82	671.33	97.28	82.97
974.34	670.51	127.96	88.19
969.69	670.79	137.31	83.61
975.7	669.81	121.6	85.39
975.48	662.8	113.02	87.7
972.68	657.62	107.02	89.68
962.83	653.35	125.72	91.65
952.98	649.08	144.42	93.62
969.78	643.76	132.32	98.14
973.97	639	114.03	100.5
970.87	637.93	111.73	102.97
959.95	636.96	114.75	103.74
939.46	630.51	145.64	102.09
936.52	624.68	151.08	105.42
943.04	622.93	136.36	105.37
952.13	609.96	115.47	118.94
951.67	607.72	105.13	121.68
951.38	598.28	99.02	132.72
941.38	591.09	125.42	138.11
934.65	585.52	141.15	146.18
924.3	578.07	145.3	151.63
920.22	574.18	132.58	154.22
920.85	563.7	116.15	162.4
923.36	557.61	102.74	170.59
912.51	550.78	119.69	171.22
911.35	543.94	137.55	179.06
921.08	542.13	141.32	192.07
934.79	535.52	127.51	203.48
938.74	527.19	117.86	207.91
936.54	518.66	117.96	220.04
936.85	511.32	120.42	233.88
