1687.74	550	232.18	121.7
1685.09	548.27	234.73	121.44
1682.45	546.54	237.27	121.18
1679.81	544.81	239.8	120.92
1677.16	543.08	242.35	120.66
1674.52	541.35	244.89	120.41
1671.87	539.62	247.44	120.15
1669.23	537.89	249.98	119.89
1666.59	536.16	252.51	119.63
1663.94	534.43	255.06	119.37
1661.3	532.7	257.6	120.7
1659.37	533.72	259.53	120.29
1657.44	534.74	261.46	119.88
1655.51	535.76	263.39	119.47
1653.58	536.78	265.32	119.06
1651.65	537.8	267.25	118.65
1649.72	538.82	269.18	118.24
1647.79	539.84	271.11	117.83
1645.86	540.86	273.04	117.42
1643.93	541.88	274.97	117.01
1642	542.9	276.9	116.6
1639.6	543.71	278.49	116.5
1638.24	544.52	279.04	116.4
1636.89	545.33	279.58	116.3
1635.53	546.14	280.13	116.2
1634.17	546.95	280.68	116.1
1632.81	547.76	281.23	116
1631.46	548.57	281.77	115.9
1630.1	549.38	282.32	115.8
1627.4	550.19	284.21	115.7
1624.7	551	286.1	115.6
1621.59	551.51	286.26	117.23
1618.48	552.02	286.42	118.86
1615.37	552.53	286.57	120.49
1612.25	553.04	286.74	122.12
1609.14	553.55	286.9	123.75
1606.03	554.06	287.06	120.12
1602.92	554.57	287.21	116.48
1599.81	555.08	287.37	112.85
1596.7	555.59	287.53	109.21
1595.18	556.1	286.1	108.5
1592.12	554.17	284.78	109.31
1589.06	552.24	283.46	110.12
1586.01	550.31	282.14	110.93
1582.95	548.38	280.82	111.74
1579.89	546.45	279.5	112.55
1576.83	544.52	278.18	113.36
1573.77	542.59	276.86	114.17
1570.72	540.66	275.54	114.98
1567.66	538.73	274.22	115.79
1564.6	536.8	272.9	116.6
1561.34	532.88	272.9	118.8
1558.08	528.96	272.9	120.99
1554.81	525.03	272.91	123.2
1551.55	521.11	272.91	125.39
1548.29	517.19	272.91	127.59
1545.03	513.27	272.91	129.78
1541.76	509.34	272.92	131.99
1538.5	505.42	272.92	134.18
1535.26	501.5	272.9	119.86
1532	504.1	272.9	113.7
1526.47	501.3	274.77	118.15
1520.93	502.22	276.65	118.88
1515.4	503.14	278.52	119.61
1509.87	504.06	280.39	120.34
1504.33	504.98	282.27	121.07
1498.8	505.9	284.14	121.8
1497.67	502.68	281.61	122.55
1496.55	499.45	279.07	123.3
1495.42	496.23	276.54	124.05
1494.3	493	274	124.8
1491.56	492.9	270.97	123.38
1488.82	497.26	267.95	121.94
1486.08	501.61	264.92	111.63
1483.34	500.08	258.91	111.64
1480.6	498.55	252.9	111.65
1480.69	497.02	249.79	113.08
1480.79	495.49	246.67	114.51
1480.88	493.96	243.56	115.94
1480.97	492.43	240.45	117.37
1481.07	490.9	237.33	118.8
1476.55	487.3	241.6	121.15
1472.04	483.7	245.86	123.5
1470.63	483.1	244.78	123.26
1469.21	482.5	243.72	123.03
1467.79	481.9	242.65	122.79
1466.37	481.3	241.58	122.55
1464.95	480.7	240.51	122.31
1463.54	480.1	239.44	122.08
1462.12	479.5	238.37	121.84
1460.7	479.7	237.3	120.8
1459.4	478.96	235.3	117.64
1458.1	478.22	233.3	114.48
1455.6	481.6	233.12	111.3
1453.1	484.98	232.94	108.12
1449.45	486.3	233.6	104.95
1445.8	487.62	234.27	101.78
1442	488.94	235.08	104.16
1437.3	490.26	236.79	108.54
1436.4	491.58	234.7	108.32
1433.7	492.9	233.8	109.2
1432.6	492.9	233.7	107.6
1430.8	492.9	233.7	106.4
1428.79	492.9	232.99	107.41
1426.77	492.9	232.28	108.43
1424.76	492.9	231.57	109.44
1422.74	492.9	230.86	110.46
