1657.15	411.4	262.85	151.35
1657.15	411.4	262.85	151.35
1657.15	396.7	262.85	166.05
1533.6	382	386.4	180.75
1510.1	348.2	409.9	214.55
1489.5	312.9	430.5	257.5
1502.7	295.3	417.3	298.1
1502.7	295.3	417.3	297.7
1523.3	295.3	396.7	275.1
1551.2	301.2	368.8	262.4
1382.2	246.8	527.5	312.4
1366	238.5	521.7	303.6
1348.5	225.1	521.6	291.3
1348.5	225.1	521.6	291.2
1331.1	219.5	518	294
1312.8	211.3	533.2	326.3
1305.8	203.2	494.3	265.3
1297.4	193	510.2	272.7
1280.1	184.9	510.7	272.5
1280.7	185.4	510.4	272
1249.5	175.6	534.9	276.3
1231.9	166.8	548.1	282.2
1217.2	159.4	545.2	277.8
1198	150.6	540.9	279.3
1178.9	144.7	552.7	277.9
1178.9	144.7	552.7	277.9
1164.2	137.4	568.2	279.3
1148	130	565.3	269
1136.2	121.2	577.1	274.9
1120	115.3	583	267.6
1105.3	109.4	593.3	272
1105.3	109.4	593.3	272
1092	105	591.9	276.4
1081.7	102.1	568.4	270.5
1065.5	97.7	571.4	269
1052.3	93.3	577.2	270.5
1039.1	88.9	590.4	274.9
1039.1	88.9	590.4	274.9
1030.3	85.9	596.3	277.9
1012.7	81.5	613.9	272
999.5	78.6	624.2	269.1
984.8	75.6	633	241.2
968.6	74.1	631.6	242.7
968.6	74.1	631.6	242.7
958.3	72.6	619.9	203.1
946.5	71.1	628.8	204.6
937.7	63.8	622.9	211.9
927.4	62.3	614.1	213.4
917.1	62.3	602.4	213.4
916.6	62	602.9	213.7
907.3	64.7	582.8	196.3
897	67.5	587.5	183.2
887.7	70.2	589	170.3
876.4	64.5	594.6	173.9
865.8	59.8	596.3	172.7
865.8	59.8	596.3	172.7
853.6	54.1	602.9	172.5
840.3	54.1	592.1	177.4
833	46.8	578.8	186.2
825.7	44	572.3	192.7
818.6	38.3	558.2	206.2
818.6	38.3	558.1	206.2
811.3	34.8	561.1	218.5
802.5	40.7	571.3	225.9
799.6	48	574.2	233.3
793.7	48	577.2	246.5
787.8	43.6	583.1	264.1
787.8	43.6	583.1	264.1
781.9	55.4	578.7	262.6
779	58.3	577.2	271.4
773.1	45.9	568.4	297
768.7	60.9	560.2	292.3
768.7	60.9	560.2	304.1
768.7	60.9	560.2	304.1
768.7	69.7	542.6	307.1
768.7	88.5	513.2	302
764.3	104.7	513.2	297.6
754	107.7	511.7	307.8
754	107.7	502.3	307.8
745.2	118.73	504.27	313.4
736.4	129.77	506.23	319
727.6	140.8	508.2	324.6
721.7	170.2	486.2	307
715.8	179	486.2	311.4
705.5	184.9	484.7	320.2
705.5	184.9	484.7	320.2
702.6	195.2	496.4	320.2
693.8	202.5	505.2	327.6
685	211.4	514	327.5
677.6	221.6	521.4	324.6
674.7	226.1	528.7	327.4
674.7	226.1	528.7	327.4
670.3	233.4	522.8	327.4
665.9	234.9	511	333.2
657.1	267.2	511	309.7
643	300.7	501.8	281.5
628.9	304.2	510.6	283.3
628.9	304.3	510.6	283.2
609.5	332.5	507.1	258.5
590.1	346.6	523	247.9
576	380.1	537.1	216.2
568.9	399.5	514.2	196.8
558.3	399.5	521.3	207.4
558.3	399.5	521.3	207.4
546	399.5	551.2	214.5
535.4	436.5	551.2	181
515.8	436.5	570.8	186.1
501.1	446.8	540	181.6
482	457.1	553.2	174.2
482	457.1	553.2	174.2
464.4	461.5	550.3	177.1
443.8	476.1	550.3	168.3
430.6	477.6	565	171.2
414.4	486.4	576.8	168.3
395.3	495.3	595.9	166.7
395.3	495.3	595.9	166.7
379.1	499.7	615	168.2
362.9	501.2	629.7	172.6
348.2	501.2	637.1	178.5
335	507.1	620.9	179.9
321.7	511.5	631.3	182.8
321.7	511.5	631.3	182.8
307	511.5	634.3	188.7
289.4	517.4	631.3	193.1
273.2	521.8	635.7	194.6
257	521.8	641.7	201.9
242.3	524.7	649.1	206.3
242.3	524.7	649.1	206.3
