603.2	472.53	225.62	158.04
592.15	469.91	227.5	155.59
580.8	469.61	226.07	153.89
574.3	469.68	219.38	153.32
563.7	461.71	213.06	156.19
553.4	458.82	220.6	157.98
553.2	456.33	220.02	161.01
544.7	457.8	222.78	161.4
535.77	453.98	230.63	165.32
529.82	450.66	238.93	168.74
523.86	447.34	247.24	172.16
519.42	446.41	248.78	171.29
520.27	448.34	250.23	171.16
515.17	445.81	253.93	174.39
510.06	443.28	260.04	174.22
504.96	435.46	254.94	177.04
499.86	433.99	249.24	176.31
494.75	431.86	247.95	176.54
493.61	432.59	247.49	174.41
487.52	429.69	242.48	173.81
480.76	428.1	227.54	173.2
472.47	426.32	227.33	174.78
464.91	423.43	220.79	174.97
456.04	420.54	217.36	174.86
454.29	419.64	217.51	175.96
445.98	416.43	218.12	177.07
435.7	412.55	219.54	178.13
427.89	409.5	217.61	179.2
416.44	406.44	224.16	180.26
406.48	403.39	224.7	181.31
404.79	402.32	225.24	182.36
398.31	401.39	228.59	183.2
392.01	398.63	241.19	184.03
387.56	395.87	251.94	186.13
382.79	391.46	259.01	186.77
378.4	388.97	265.1	187.42
379.96	386.48	260.74	188.07
375.08	384.82	254.02	187.71
370.2	383.16	247.3	187.34
364.99	379.85	239.91	191.35
356.46	375.87	234.24	190.33
348.58	373.44	223.12	192.46
350.91	372.66	222.09	194.04
337.38	370.02	219.52	193.68
326.39	367.55	222.91	194.7
315.4	365.07	226.3	195.73
304.88	362.37	217.22	195.83
291.96	359.66	218.53	194.74
295.02	357.95	216.88	197.65
283.03	354.75	216.07	191.95
274.35	351.54	222.45	191.46
265.05	348.69	238.85	193.44
258.68	345.83	254.82	195.43
252.31	342.98	256.89	194.42
251.89	340.45	256.81	196.85
244.53	337.54	275.97	197.26
234.2	333.97	282.6	197.73
225.26	332.55	287.34	198.15
216.44	329.36	292.26	200.24
205.8	325.51	287.9	198.19
206.72	323.32	285.58	202.68
198.32	320.24	279.68	204.76
190.18	317.47	272.22	210.73
185.79	313.94	261.11	213.26
183.63	310.42	253.37	219.28
187.24	306.89	249.96	222.61
186.24	306.35	250.26	225.95
193.99	302.08	238.81	231.52
199.75	298.47	238.45	234.03
204.86	294.53	226.64	234.57
205.34	289.27	212.56	239.13
204.96	288.61	198.14	237.46
204.21	288.03	195.19	238.77
203.46	284.46	186.14	240.34
201.05	280.24	171.15	237.16
197.6	275.14	153	237.66
195.74	272.02	143.06	232.98
196.35	268.89	132.05	226.71
195.98	267.42	133.52	228.58
197.09	263.47	137.51	225.53
198.2	259.52	141.5	222.48
200.46	257.21	146.14	222.19
204.37	253.28	148.33	227.02
204.36	251.58	155.31	228.53
204.78	249.88	154.32	230.02
204.47	248.19	161.63	230.51
200.96	246.49	171.94	232.23
197.45	244.79	182.25	233.95
193.33	241.11	193.87	235.67
192.2	240.4	203	237.39
191.06	239.69	204.14	239.11
190.48	238.54	214.82	238.86
191.95	237.39	223.55	239.31
197.64	233.27	230.74	244.63
209	232.54	232.6	241.56
215.73	230.16	237.37	242.74
216.9	229.77	237.9	242.83
221.38	229.37	245.72	243.33
223.44	228.98	255.16	241.12
222.52	228.58	268.13	238.92
221.6	228.19	281.1	236.71
219.42	228.66	293.78	235.54
219.22	229.14	293.58	234.35
216.79	228.62	306.21	233.16
214.36	229.24	319.64	230.96
211.93	229.86	332.27	229.94
209.5	230.47	344.1	228.93
203.77	231.09	358.73	227.91
202.44	231.71	361.36	226.89
201.11	232.33	371.39	225.87
199.78	232.95	381.42	224.85
199.6	234	390.64	223.8
201.5	235.7	397.78	224.5
204.81	236.15	402.19	226.95
204.53	234.33	402.47	227.77
208.1	232.19	407	233.21
217.03	229.45	408.37	241.25
228.36	224.97	408.24	248.63
247.4	224.46	405.2	254.74
274.04	222.95	397.66	261.05
269.6	223.43	401	260.17
296.04	222.07	394.66	263.73
308.31	226.14	399.09	261.26
325.04	233.69	395.66	251.01
325.01	239.44	411.49	242.86
328.67	234.06	422.33	245.54
327.77	233.51	422.93	245.59
323.31	223.95	442.79	253.85
317.31	222.66	462.29	255.55
309.65	222.85	484.32	257.26
299.35	223.03	506.35	258.97
294.59	217.45	523.21	267.15
293.47	216.46	525.03	268.14
292.88	217.34	539.12	270.46
298.06	223.17	546.84	266.13
307.86	223.87	549.39	268.38
317.66	224.58	551.94	270.62
330.93	224.29	553.87	273.36
331.97	224	552.03	275.4
351.36	223.72	547.24	278.48
370.75	223.43	542.45	281.57
387.18	225.34	542.42	282.86
405.36	254.57	538.04	257.43
417.68	286.03	542.82	229.57
418.76	285.9	541.74	230.2
432.18	284.95	540.82	234.35
446.79	282.4	541.01	240
457.1	286.47	544.6	239.63
472.15	289.33	543.74	240.13
484.72	292.67	542.87	240.64
485.39	292.05	542.01	241.15
499.15	289.36	542.8	246.66
510.3	256.9	542.9	281.94
516	248	548.45	293.66
522.7	271.3	553	273.18
531.5	249.8	555.45	297.5
532.62	250.21	555.68	298.29
541.84	250.96	559.56	300.44
555.02	255.66	559.98	298.44
574.16	260.37	554.94	297.38
593.29	265.08	549.91	296.32
615.69	269.23	545.41	296.32
615.64	265.6	544.36	298.6
633.74	271.3	542.46	296.7
650.99	277.29	541.51	293.71
671.32	279.42	537.38	293.78
688.28	284.19	536.92	294.31
703.67	287.64	538.93	292.16
703.97	287.79	539.23	291.91
718.64	290.59	540.66	294.11
731.33	292.05	544.77	296.32
743.23	291.37	548.57	298.38
755.13	292.15	552.38	300.43
770.92	290.62	549.28	304.48
770.74	289.08	551.06	306.22
776.74	288.65	561.66	310.95
782.53	290.6	572.87	312.5
792.04	292.55	580.66	314.55
803.54	294.5	583.36	316.3
821.98	298.43	583.09	316.6
820.58	298.4	582.82	316.9
842.32	301.66	578.18	316.44
867.15	304.47	569.85	318.83
894.95	302.32	554.95	327.28
919.15	308.91	543.05	325.89
944.9	317.87	528.3	318.73
945.33	322.14	526.87	313.76
968.16	332.93	517.14	303.77
989.77	349.12	505.93	292.58
1003.95	347.96	506.15	297.44
1017.13	350.43	506.28	299.04
1028.94	366.59	510.36	288.71
1027.29	366.95	511.21	288.35
1040.78	360.45	518.02	298.85
1059.93	366.03	516.67	296.87
1084.37	367.98	512.63	299.52
1109.07	382.23	508.03	289.07
1132.12	378.3	503.58	296.7
1132.13	378.44	505.47	297.16
1153.47	398.26	500.93	282.84
1177.46	399.55	491.74	285.15
1192.81	406.18	492.39	284.42
1207.42	414.56	491.98	279.74
1222.04	418.49	490.36	279.52
1220.79	416.13	491.31	283.27
1235.74	422.1	490.26	281.1
1253.46	432.16	485.34	277.54
1272.18	438.26	479.22	275.34
1295.53	447.44	469.97	270.66
1320.19	448.36	458.81	274.34
1322.38	446.96	455.52	277.34
1347.39	451.24	447.31	276.93
1379.28	455.59	434.32	277.51
1407.65	462.34	420.95	276.97
