757.3	477.4	292.9	372.9
754.91	479.51	292.54	370.98
761.1	488.88	291.3	370.41
759.83	498.89	299.78	368.47
758.57	508.89	308.25	366.54
757.3	518.9	316.74	364.6
766.2	528.5	315.05	368.4
770.7	533.95	317.76	367.75
767.8	539.4	327.87	367.1
786	544.85	316.89	366.45
804.2	550.3	305.9	365.8
800.9	556.41	319.93	362.69
809.35	562.52	322.22	359.58
817.8	568.63	324.5	356.47
826.85	572.41	328.96	356.36
835.9	576.2	333.43	356.25
849.62	579.45	333.22	354.19
863.35	582.7	333.01	352.13
857.7	591.1	352.17	344.92
868.5	604.8	354.89	332.41
888.7	610.2	348.2	328.2
889.43	613.84	359.45	324.44
890.17	617.49	370.69	320.67
890.9	621.13	381.94	316.91
903.4	624.77	381.42	313.15
901.8	628.42	384.4	316.38
922.25	632.06	376.48	312.77
942.7	635.7	368.57	309.17
945.36	639.34	378.44	305.56
962.23	642.99	378.02	298.06
979.1	646.63	377.6	290.57
991.5	646.52	378.24	289.51
1000.04	646.4	382.74	286.1
1008.58	646.52	387.24	285.1
1017.12	646.64	391.74	284.11
1025.65	646.76	396.25	283.11
1034.19	646.88	400.75	282.12
1042.73	647	405.25	281.12
1054.8	646.5	406.22	280.75
1061.57	646	412.49	280.37
1068.35	645.5	418.75	280
1082.8	645.97	416.98	280
1097.25	646.44	415.21	280
1111.7	646.91	413.44	280
1123.85	647.38	413.97	280
1136	647.85	414.5	280
1148.06	648.32	415.12	280
1160.12	648.79	415.74	280
1172.18	649.26	416.36	280
1184.24	649.73	416.98	280
1196.3	650.2	417.6	280
1208.07	651.76	417.16	280.54
1219.83	653.33	416.74	281.07
1231.6	654.9	416.3	281.6
1242.83	655.91	413.63	281.03
1254.06	656.91	410.95	280.48
1265.29	657.92	408.28	279.91
1276.51	658.92	405.62	279.35
1287.74	659.93	402.95	278.78
1298.97	660.93	400.27	278.23
1310.2	661.94	397.6	277.66
1324.41	663.11	395.25	277.9
1338.62	664.29	392.9	278.13
1352.83	665.46	390.55	278.37
1367.04	666.64	388.2	278.6
1381.25	667.81	385.85	278.84
1395.46	668.99	383.5	279.07
1409.67	670.16	381.15	279.31
1423.88	671.33	378.8	279.55
1438.09	672.51	376.45	279.78
1452.3	673.68	374.1	280.02
1457.87	678.5	376.55	276.45
1463.43	677.97	379.01	278.23
1469	677.44	381.46	280.02
1482.39	679.25	376.09	280.02
1495.77	681.07	370.73	280.01
1509.16	682.88	369.27	280.01
1522.54	684.69	367.83	280.02
1535.93	686.5	366.37	280.02
1549.31	688.31	369.04	277.65
1562.7	690.12	371.7	275.28
1579.1	691.53	368.33	275.75
1592.85	692.94	367.61	276.8
1606.6	694.35	366.89	277.84
1620.35	695.76	366.17	278.89
1634.1	697.17	365.45	279.93
1640.96	698.58	376.34	279.94
1647.82	701.74	381.33	278.2
1654.68	704.9	386.32	276.46
1665.1	704.56	387.75	278.22
1668.4	704.22	396.3	279.98
1682.61	704.69	393.06	279.98
1696.82	705.16	389.81	279.98
1711.03	705.62	386.57	279.99
1725.24	706.09	386.12	277.61
1739.45	706.56	383.33	278.01
1753.66	707.03	380.54	278.4
1767.28	707.5	381.85	276.47
1780.9	707.97	383.15	274.53
1795.7	708.44	383.28	277.26
1810.5	708.91	383.4	279.99
1824.7	708.91	380.24	278.69
