697.4	378.05	535.08	190.84
699.6	375.61	540.76	191.2
704.65	373.17	543.59	191.56
709.7	370.73	546.42	191.92
712.93	368.29	551.07	192.29
716.82	365.85	553.68	192.65
720.7	363.41	556.3	193.01
725.8	360.97	558.62	193.37
730.9	358.53	560.94	193.73
740.38	358.79	559.96	194.09
740.2	356.65	562.73	194.45
746.39	356.52	561.58	194.83
752.58	356.4	560.44	195.2
758.77	356.27	559.29	195.58
764.96	356.14	558.14	195.96
771.15	355.25	557.05	196.29
776.6	351.25	554.44	196.66
780.52	348.9	550.15	197.03
786.28	344.26	548.36	197.4
792.04	341.16	546.56	197.77
797.8	338.07	544.76	198.13
801.43	338.08	544.2	198.33
805.06	338.1	543.64	198.51
808.69	339.05	542.21	198.7
810.66	338.54	541.37	198.9
812.33	335.57	540.51	199.08
813	332.09	539.66	199.28
814.09	328.93	538.81	199.47
815	326.92	546.48	199.68
816.5	324.13	551.52	199.83
815.1	322.58	557.81	200.02
813.67	321.02	561.92	199.58
812.24	319.46	566.04	199.15
808.96	319.76	570.14	198.71
800.31	325.42	576.69	198.28
795.83	331.55	575.97	193.95
788.27	336.31	575.13	194.19
783.79	338.6	564.31	196.8
779.32	338.05	555.98	198.49
774.85	337.2	553.65	198.3
771.75	337.45	555.95	198.15
769.77	337.77	560.23	198.83
767.78	338.08	568.22	199.52
765.8	338.4	576.25	200.2
764.85	339.25	581.98	200.35
763.9	340.1	587.72	200.5
762.34	342.16	594.06	199.44
762	342.94	595.9	199.66
761.67	343.72	597.73	199.88
760.41	347.29	597.39	195.9
761.22	350.45	599.88	195.65
760.22	354.52	602.23	193
759.23	358.58	604.57	190.36
758.23	362.64	606.92	187.72
758.27	366.71	609.26	185.07
758.3	370.77	611.62	182.43
759.87	374.4	612.24	181.55
761.45	378.03	612.86	180.67
763.6	379.85	614.72	182.07
765.99	383.52	616.57	180.38
769.27	385.13	618.43	182.07
773.01	384.95	619.54	183.61
776.75	384.76	620.66	185.16
780.48	384.58	621.78	186.7
784.84	384.39	622.9	188.25
789.19	384.2	624.02	189.8
793.55	384.02	625.13	191.34
797.91	383.83	626.24	192.89
802.26	383.65	627.37	194.43
806.62	383.46	628.48	195.98
810.77	383.28	630.23	197.52
814.93	382.95	630.51	198.47
819.09	382.61	630.79	199.43
823.25	382.28	631.06	200.39
825.76	380.3	631.34	201.34
828.42	378.84	631.97	202.29
831.08	377.37	632.61	203.24
833.75	375.91	633.23	204.19
836.32	374.85	633.67	202.99
836.03	373.8	634.1	203.67
836.78	372.75	634.52	204.35
838.2	375.96	634.57	204.08
839.61	379.17	634.62	203.82
841.03	382.37	634.67	203.56
836.67	388.89	634.72	203.29
825.04	393.69	634.76	203.03
813.77	399.37	634.81	202.76
808.49	403.81	634.86	202.49
799.5	404.7	634.9	204.36
793.67	404.83	633.78	204.35
787.85	404.95	632.65	204.35
780.54	405.97	631.05	204.23
776.95	406.99	629.45	204.11
771.5	408.01	629.76	203.99
767.7	409.02	631.28	203.88
763.39	408.49	634.85	203.76
761.47	408.46	635.29	203.63
757.8	407.6	635.72	203.51
755.48	407.98	634.19	203.39
753.17	408.36	632.65	203.27
750.7	408.05	632.64	203.15
749.59	408.14	631.04	203.16
748.49	408.24	629.43	203.15
747.39	408.34	627.82	203.15
746.29	408.43	626.21	203.16
745.19	408.53	625.96	203.15
744.09	408.63	625.71	203.15
742.98	408	629.62	203.16
744.01	407.29	631.99	203.15
744.56	406.5	632.62	203.15
743.88	404.95	632.62	203.15
743.79	404.77	631.43	203.83
743.7	404.6	630.24	204.5
743.6	404.42	629.06	205.18
743.51	404.25	627.87	205.85
743.41	404.07	626.69	206.53
744.06	401.67	627.74	213.13
747.7	399.67	629.1	218.43
749.66	396.09	630.04	226.32
750.39	394.98	630.41	229.22
753.17	393.18	630.13	233.52
754.54	393.33	628.57	235.49
755.91	393.48	627.01	237.46
757.28	393.63	625.45	239.43
758.65	393.78	623.89	241.4
758.47	393.93	622.33	243.37
755.07	393.34	624.43	244.56
748.88	391.92	625.62	244.28
744.02	391.74	619.28	240.86
738	389.47	615.8	240.43
731.5	386.99	612.8	237.81
725.72	385.85	610.88	236.2
719.94	384.72	608.96	234.58
714.17	383.58	608.83	236.72
708.39	380.8	613.31	240.52
704.16	379.25	618.06	241.2
700.92	377.7	619.11	241.88
697.99	376.15	620.16	242.56
695.33	374.6	621.21	243.24
692.36	373.06	622.26	243.91
689.39	371.51	623.31	244.59
688.87	369.57	622.94	244.39
688.35	367.63	622.56	244.19
687.83	365.69	622.19	243.99
687.31	363.75	621.82	243.79
688.34	361.81	621.44	243.59
688.13	358.39	621.07	246.31
694.42	358.37	614.18	241.53
711.42	361.45	593.08	214.95
735.77	356.71	547.53	200.79
751.94	346.12	501.26	192.58
761.55	336.45	465.75	193.65
768.69	326.79	448.81	194.71
771.49	317.13	453.31	190.27
770.57	309.94	461.33	196.16
768.26	302.44	462.24	194.68
767.07	293.71	456.69	195.09
764.53	284.97	449.27	188.33
756.42	276.95	443.98	176.35
750.02	266.91	434.78	178.49
740.17	258.79	429.43	179.01
736.19	253.21	422.05	180.74
735.93	247.63	414.67	182.47
750.53	241.11	390.57	179.55
749.85	234.39	381.75	179.73
746.86	234.49	377.54	179.91
747.45	231.11	372.35	180.09
747.22	233	362.79	187.48
748.22	232.17	353.28	185.83
