849	456.3	213.9	142.4
849.3	458.9	212.5	144.1
854.1	459.86	208.79	143.54
856	460.81	207.98	144.99
863.6	461.77	201.47	142.23
870.2	464.7	203.8	144.8
876.7	466.6	197.4	144.5
880.9	460.6	196.8	150.5
881.9	462.9	192.9	154.22
883.9	465.2	192.7	152
907.73	475.3	166.7	147.21
907.9	474.75	171	149.35
907.5	466.1	171.63	157.9
909.9	466.9	169.47	162.1
912.3	463.7	178.1	168.94
915.8	467	178.2	168.25
918.76	466.3	175.44	172.16
921.72	465.6	176.78	176.07
924.68	468.45	173.52	170.05
927.64	470.9	170.56	177.2
930.6	489.9	167.3	158.4
933.55	484.5	163.85	165
930.6	475	162.1	178.6
939.45	477.4	150.25	178.85
942.92	477.76	150.37	179.84
943.5	478.12	153.38	179.98
958	482.9	138.5	180.5
959.3	482.7	137.81	181.51
953.71	490.92	144.49	178.98
953.1	494	140.7	177.88
960.1	498.1	140.5	176.7
970.6	501	131.8	175.83
965.4	504	130.1	174.86
968.05	503.1	126.85	180.2
970.7	507.9	125.51	177.16
973.35	512.7	124.16	174.11
985	517.5	105.1	171.07
982	519.6	107	170.72
983.4	522.6	101.78	169.48
981	525.7	100.36	168.13
977.23	558.8	107.47	136.8
979.91	569.7	99	130.13
980.7	573.1	96.3	127.05
966	574.3	102.71	127.4
983.75	580.2	83.52	122.73
962.2	580.5	108.6	123.66
962.7	581.5	101.68	123.89
975.2	579.5	87.73	127.12
968	576.1	102.6	131.74
956.7	576.4	122.5	132.67
959.6	576.7	105.5	132.5
962.43	576.75	108.4	133.41
965.27	576.8	111.3	134.32
968.1	579.2	114.2	132.87
972.1	575.2	99.1	138.4
980	574.3	94.37	139.1
983.8	580.03	98.4	133.17
981.7	579.8	99	134.05
983.33	569	100.54	144.53
984.97	565.3	102.06	147.92
986.6	566	103.6	146.9
981.15	570	100.8	142.12
978.98	568.5	110.9	145.36
976.81	567	120.99	148.6
974.64	564.5	127	150.3
972.46	563.3	133.03	150.7
973.7	564.1	135.7	151.1
970.67	563.6	126.23	150.3
968.1	562.5	126.4	150.6
966.8	563.4	132.5	148.15
961.6	558.8	173.3	151.2
959.69	559	145.91	149.31
957.21	557.4	152.23	148.91
954.72	555.8	158.57	148.51
952.24	555.96	164.89	146.35
949.75	556.12	171.22	144.2
947.27	556.28	177.54	142.04
944.78	556.44	183.88	139.88
942.3	556.6	190.2	137.72
938.94	552.2	193.26	140.16
935.58	543.6	196.32	146.8
930	543.7	201.7	141.7
930.04	544.2	203.76	140.73
930.07	540.9	205.83	143.57
930.11	538.5	207.89	145.5
928.74	533.1	207.26	148.68
922.32	530.85	217.05	148.24
915.9	528.6	226.83	147.79
922.2	528.5	223.9	145.2
922.05	528.7	225.8	143.5
921.9	528.9	227.7	141.8
921.56	527	228.14	139.3
919.08	526.07	231.64	139.63
916.6	525.13	235.14	139.97
916.87	523.21	235.9	141.29
917.13	521.29	236.66	142.61
917.4	519.37	237.41	143.93
917.66	517.44	238.17	145.26
917.93	515.52	238.93	146.58
918.2	513.6	239.68	147.9
918.46	512.7	240.44	148.2
919.08	511.6	232.22	139.3
919.69	509.7	235.34	139.63
918.5	512.8	240.27	134.97
919.37	510.65	243.13	135.55
920.24	508.5	245.99	136.13
921.11	506.35	248.86	136.72
921.99	504.2	251.71	137.3
918.7	503.59	258.73	136.34
921.65	497.04	259.52	141.33
924.6	490.5	260.3	146.3
925.04	489.9	259.36	134.7
925.48	488.45	263	134.28
925.92	487	266.63	133.87
926.36	485.55	270.27	133.45
926.8	484.1	273.9	133.03
927.24	484.22	272.75	131.05
927.68	484.34	271.61	129.06
928.12	484.46	270.46	127.07
928.56	484.58	269.32	125.09
929	484.7	268.17	123.1
929.34	484.17	269.88	123.92
929.67	483.65	271.6	124.74
930.01	483.12	273.31	125.56
930.35	482.59	275.01	126.38
930.68	482.06	276.73	127.2
931.02	481.54	278.44	128.02
931.36	481.01	280.15	128.84
931.69	480.48	281.87	129.66
932.03	479.95	283.57	130.49
932.36	479.43	285.29	131.3
932.7	478.9	287	132.12
935.62	481.46	288.01	126.79
938.53	484.01	289.04	121.46
941.45	486.57	290.05	116.13
944.36	489.12	291.07	112.38
947.28	491.68	292.09	116.32
950.2	494.23	293.1	115.57
953.11	496.79	294.12	114.81
956.03	499.34	295.14	114.06
958.94	501.9	296.16	113.3
958.45	504.16	292.87	114.09
957.96	506.42	289.58	114.88
957.47	508.68	286.29	115.67
956.98	510.94	283	116.46
956.49	513.2	279.71	117.25
956	515.46	276.42	118.04
955.51	517.72	273.13	118.83
955.02	519.98	269.84	119.62
954.53	522.24	266.55	120.41
954.04	524.5	263.26	121.2
952.96	524.01	261.64	120.76
951.88	523.52	260.02	120.32
950.8	523.03	258.4	119.88
949.72	522.54	256.78	119.44
948.64	522.05	255.16	119
947.56	521.56	253.54	118.56
946.48	521.07	247.5	118.12
945.4	520.58	241.45	117.68
944.32	520.09	235.41	117.24
943.24	519.6	229.36	116.8
943.69	517.13	223.21	119.13
944.15	514.66	217.05	121.46
944.6	512.19	210.9	123.79
945.06	509.72	209.8	126.12
945.52	507.25	208.69	128.45
945.97	504.78	207.6	130.78
946.43	502.31	206.5	133.11
946.89	499.84	205.4	135.44
947.34	497.37	204.3	137.77
947.8	494.9	203.2	140.1
945.68	492.52	203.2	141.49
943.56	490.14	203.2	142.88
941.44	487.76	203.2	144.27
939.32	485.38	203.2	145.66
937.2	483	203.2	147.05
935.08	480.85	203.2	148.21
932.96	478.7	203.2	149.37
930.83	482.45	203.2	144.63
928.71	486.2	203.2	139.89
926.59	489.95	203.2	135.15
931.23	482.48	197.32	140.18
935.87	475	191.43	145.22
933.44	470.6	191.12	147.18
931	466.9	190.82	148.44
928.57	464.4	190.52	148.5
926.13	463.1	190.22	147.36
923.7	461.9	189.91	146.12
925	459.03	185.88	146.55
926.3	456.17	181.84	146.97
927.6	453.3	177.8	147.4
933.4	450.2	170.53	149.27
939.8	447.1	162.67	151.13
937.3	444	163.7	153
940.67	444.29	157	150.64
948.15	443.29	150.3	148.89
955.64	442.3	143.6	147.12
963.13	441.3	136.9	145.37
970.62	441.5	135.7	142.41
978.11	441.7	134.49	139.46
985.6	441.9	116.8	136.5
988.9	440.84	118.87	136.29
990.14	439.96	120.07	136.89
991.39	439.08	121.27	137.5
992.63	438.2	122.47	138.1
995.66	437.05	126.27	137.48
998.7	435.9	130.07	136.86
997.4	434.75	156.9	136.24
999.47	428.3	134.73	139.7
1000.1	429.8	146.8	137.04
1001.9	431.3	154.2	134.38
1006.73	428.73	154.77	134.53
1011.57	426.16	155.33	134.68
1016.4	423.59	155.9	134.83
1034.76	421.01	142.94	134.99
1042.97	418.44	151.83	131.56
1051.19	415.87	127.88	126.03
1059.4	413.3	125	123
1062.37	411.53	131.33	124.17
1065.34	409.77	136.16	121.03
1068.31	408	140.99	136
1070.37	405.45	151.23	137.55
1072.43	406.3	157.87	123
1074.5	404.2	160.7	142.8
1077.05	404.54	158.86	142.76
1079.6	404.88	157.03	142.72
1079.74	405.22	172.96	121.58
1079.89	405.56	173.46	122.44
1080.03	405.9	173.97	123.3
1080.18	406.25	166.92	122.44
1080.32	406.59	159.88	121.6
1080.32	406.87	186.28	122.66
1080.32	407.15	191.91	123.72
1080.32	407.43	197.55	124.78
1080.32	407.71	203.18	125.84
1080.32	407.99	208.81	126.9
1080.32	408.27	214.45	127.96
1080.32	408.56	220.08	129.02
1080.32	408.84	225.71	130.08
1080.32	409.12	231.35	131.14
1080.32	409.4	236.98	132.2
1080.68	410.81	235.85	118.04
1081.03	412.23	234.72	103.87
1081.38	413.64	233.6	109.46
1081.74	415.05	232.46	111.65
1082.8	417.88	241.5	109.42
1083.86	420.71	250.54	110.19
1084.92	423.54	244.33	103.56
1085.98	426.37	238.12	104.33
1085.59	428.48	238.51	106.52
1085.2	430.6	238.9	108.7
1083.94	433.64	228.56	109.21
1082.67	436.68	226.93	109.72
1079.36	439.72	230.33	110.24
1076.04	442.76	233.74	110.75
1072.73	445.8	237.13	111.26
1069.41	448.84	240.54	111.77
1066.1	451.88	243.94	112.29
1064.33	454.92	245.8	112.8
1062.57	457.96	247.64	113.31
1060.8	461	249.5	113.82
1060.3	462.41	240.81	115.59
1056.8	463.83	235.12	117.35
1057.7	465.24	225.03	119.12
1057.65	466.65	215.89	120.88
1057.6	468.07	206.75	122.64
1059.32	468.38	195.84	125.51
1061.03	468.68	184.94	128.39
1062.75	468.99	174.03	131.25
1064.47	469.3	163.12	134.12
1066.19	475.14	152.21	131.46
1066.02	470.41	150.05	135.84
1065.86	465.68	147.87	140.22
1065.69	460.96	145.71	144.59
1065.53	456.23	143.54	148.97
1065.36	451.51	141.37	153.34
1065.2	446.78	139.2	157.72
1065.03	442.05	137.04	162.1
1064.87	437.33	134.86	166.47
1064.7	432.6	132.7	170.85
1063.4	437.67	136.6	165.43
1065.66	433.29	140.93	164.8
1067.92	428.9	145.25	164.17
1070.18	424.51	149.58	163.55
1072.44	420.12	153.9	162.92
1074.7	415.74	158.23	162.29
1076.96	411.35	162.55	161.66
1079.22	406.96	166.88	161.04
1081.48	402.57	174.69	163.23
1083.74	398.19	182.49	165.41
1086	393.8	190.3	167.6
1088.33	391.07	197.34	166.16
1090.66	388.33	204.37	164.73
1092.99	385.6	211.41	163.29
1095.32	384.96	213.55	159.76
1097.65	384.31	215.69	156.24
1099.98	383.67	217.83	152.71
1102.31	383.03	219.98	149.18
1104.64	382.39	222.12	145.65
1106.97	381.74	224.26	142.13
1109.3	381.1	226.4	138.6
1109.17	379.12	232.4	136.9
1109.05	377.14	238.39	135.2
1108.92	375.16	244.39	133.5
1108.8	373.18	250.38	131.8
1114.77	371.2	250.28	130.1
1120.75	369.22	250.17	128.4
1126.72	367.24	250.07	126.7
1132.7	365.26	249.96	125
1138.67	363.28	249.86	123.3
1144.64	361.3	249.76	121.6
1147.97	360.52	249.19	122.24
1151.3	359.74	248.62	122.88
1154.62	358.96	248.06	123.52
1157.95	358.18	247.49	124.16
1161.27	357.4	246.93	124.8
1164.6	356.62	246.36	125.44
1167.92	355.84	245.8	126.08
1171.25	355.06	245.23	126.72
1174.57	354.28	244.67	127.36
1177.9	353.5	244.1	128
1179.88	353.43	243.25	128.99
1181.86	353.36	242.4	129.98
1183.84	353.29	241.55	130.97
1185.82	353.22	240.7	131.96
1187.8	353.15	239.86	132.95
1189.78	353.08	239.01	133.94
1191.76	353.01	238.16	134.93
1193.74	352.93	237.31	135.93
1195.72	352.86	236.46	136.92
1197.7	352.79	235.61	137.91
1201.66	353.35	234.48	134.88
1205.62	353.91	233.35	131.85
1209.58	354.48	232.21	128.81
1213.54	355.04	231.08	125.78
