1064.4	689	37.37	46.24
1057.1	689.3	39.4	48.9
1051.9	689.61	39.1	46.79
1041.8	690.3	44.64	45.85
1036.9	694.5	44.97	41.4
1035.1	694.09	42.21	41.56
1029.87	691.1	43.27	43.11
1027.7	691.34	40.78	42.92
1023.7	695.9	41.7	42.1
1015.35	694.1	44.6	42.9
1007	694.5	47.5	41.5
1001.26	693.5	47.14	41.4
995.71	696.8	45.61	38.4
987.2	697.4	46.62	36.9
977	697.9	48.8	32
971.4	699.9	45.31	34.56
964	700.6	44.5	35.7
956	700.1	45.2	38.8
947.5	699.8	47.3	33.7
952.2	699	39.5	30.8
951.8	698.7	35.8	32.9
940.7	696.47	41.87	29.93
937.5	693.98	37.68	29.42
931.8	691.49	35.99	33.92
930.2	689	29.7	38.43
921	687.64	31.1	39.26
918.5	687.86	28.7	33.44
912.6	685.2	31.7	31
904.6	686.3	36.6	25.84
902.1	685.7	36.8	28.2
907.4	683.6	29.9	33.9
905	678.04	26.57	39.76
898.4	674.06	31.2	38.74
896.5	670.07	32.28	32.73
889.5	666.09	37.89	38.91
882.5	662.1	43.5	45.1
877.3	656.4	46.55	49.9
875.7	652.3	46	51.19
869.4	650.7	50.7	50.6
860.7	652.7	59.4	44.1
859	654.2	61.36	40
856.5	651.6	64.4	44.2
856.37	650.4	64.41	45.85
856.25	649.82	64.79	48.36
856.12	649.24	65.18	50.86
855.8	647.5	66	52.57
855.71	647.7	65.69	51.5
851.7	650.9	67.1	45.7
848.8	653.3	69	44.4
847.8	649.52	71	49.28
855.36	645.74	64.44	54.16
855	644.9	65.8	60.2
869	645.8	56.7	49.6
871.4	644.7	57.2	44.3
871.1	644.6	61.11	44.2
872.58	643.4	63.25	44.47
874.07	642.8	65.37	44.13
874.4	646.1	67.7	42.7
875	650.6	70.1	39.1
879.7	650	69.8	39
880	648.6	74.1	33.4
882.4	645.4	79.1	39.1
887.3	639.8	79	48.8
891.5	634.2	77.7	52.1
895.6	631.8	81.2	49.7
905	631.77	78.8	47.86
910.4	632.7	81.9	43.3
921.3	631.7	74.2	48.3
922.8	631.4	81.9	45.22
928.3	630.7	80.3	41.9
936.1	627.8	82.88	43.24
942.66	626.6	83.64	42.82
949.22	623.7	85.88	44.1
957.9	621.2	84.5	45.6
966.1	614.9	82.3	48.9
970.2	607.7	86.8	55.5
981.3	608	82.2	53.12
986.4	607.4	84.6	50.1
991.2	605	87.1	50.5
998.1	600	88.6	54.15
1002.2	599.6	93	53.2
1009.83	602.4	94.47	49.3
1033.8	602.02	79.82	43.28
1039.39	600.31	82.71	42.62
1044.97	593.5	84.05	49.4
1050.56	584.6	83.24	57.7
1052.6	582.8	85.4	53.2
1054.3	583.2	89.45	44.9
1062.37	583.2	89.63	45.3
1067.7	581.5	92.6	48.6
1077.8	588	92.71	39.32
1094.8	588.51	86.8	37.09
1117.3	585.1	74.36	42.12
1120	578.5	80.7	46.8
1131.4	572	76.8	53.7
1137.63	574.05	77.65	52.5
1143.87	576.1	78.5	51.3
1150.1	576.1	77	52.15
1156.33	577.5	78.64	51.6
1162.57	576.8	79.21	53.15
1168.8	576.1	79.8	54.7
1178.85	579.85	77.6	50.72
1188.9	583.6	75.4	46.74
1191.6	584	81	47.1
1193.2	587	83.6	43.73
1197.92	591.5	82.98	39.9
1198.2	585.4	88.84	46.4
1204.03	580.9	89.15	59.1
1209.85	579.8	89.47	55.77
1215.67	580.5	89.44	51.53
1221.5	581.2	89.4	47.3
1226.8	583.2	88.1	42.7
1227.8	579.8	90.38	44.1
1234.2	582.5	87.26	42.09
1237.07	584.5	86.33	42.1
1237.2	584.3	88.7	44.5
1238.6	585.6	89.6	43.32
1241.2	584.9	88	44.14
1247	579.1	87.1	50.06
1249.59	577.2	91.31	49.5
1253.3	576.2	91.1	53.2
1253.3	576	96	52.21
1255.56	572.5	96.49	54.52
1257.81	569	96.99	56.83
1263.8	569.9	96.9	54.74
1270.6	566.5	90.6	59
1269.64	563.5	92.26	60.4
1268.68	560.5	93.92	61.8
1271	559.3	96.1	64.1
1272.3	555.2	94.9	65.25
1273.6	553.7	96	63.8
1273	547.88	100.42	65.42
1276.7	544.1	101.2	65
1281	538.7	96.3	66.7
1283.8	533.3	98.5	66.1
1282.8	527.2	103	68.6
1286.2	520.7	103.9	70.1
1295.7	513	96.3	74.08
1299	506.2	97.6	77.15
1312.1	498.9	91.8	80.72
1318.6	493.1	88.8	82.8
1322.2	484.4	89.2	90.7
1334.9	479.4	78.8	81.2
1341.88	471.5	73.62	75.44
1342.6	467.6	72.8	75.4
1342.2	461.32	73.48	77.38
1344.71	450.3	71.29	78.2
1343.6	447.9	71.3	77.3
1343.6	439.8	72	78
1344.07	432.7	71.93	77.7
1344.53	429.9	72.57	73.1
1346.4	423	76.03	74.9
1347.1	415.4	77.6	73.4
1350.3	408.6	79.8	72.7
1358.5	404.2	80.4	69.57
1362.7	400	81.1	66.24
1369.3	386.1	85.6	72.6
1374.6	378.8	87.2	71
1379.7	374.2	82.2	69.3
1380.3	367	87.9	68.4
1383.7	360.9	86.7	67.7
1384.4	353.1	85.6	72.1
1386.7	351.6	81.1	64.2
1388.9	344.2	85.1	67.2
1390.1	339	86.1	69.7
1398.3	333.03	85.25	69.67
1402.1	327.07	88.8	73.73
1405.95	319.7	90.65	75.33
1409.13	314.2	95.37	75.62
1412.32	308.7	100.08	75.91
1415.5	303.2	104.8	76.2
1419.27	299.85	99.83	74.19
1423.04	296.5	94.86	72.19
1424.1	289.94	98.14	73.39
1426.2	284.07	99.52	76.1
1428.3	278.2	100.9	78.8
1430.6	271.36	103.28	80.44
1436.25	264.53	100.94	80.78
1441.91	257.7	98.59	81.12
1447.56	250.85	98.99	81.49
1453.22	244	99.38	81.85
1455.2	237.2	100.34	82
1463.1	230.4	95.38	79.3
1470.24	222.2	97.66	80.34
1483.5	213.2	88.5	79.5
1500.8	207	72.87	72.9
1504.69	197.4	75.71	77.01
1508.58	192.05	72.22	76.87
1512.47	186.7	68.73	76.73
1516.36	181.35	65.24	76.59
1520.25	176	61.75	76.45
1523.4	172.33	56.65	78.17
1523	164.9	60.9	88.1
1518.9	160.7	64.4	91.4
1516.8	158.3	65.2	90.5
1523.2	158.9	48.8	64.5
1517.3	154.3	53.5	64.2
1510.3	150.55	58.43	63.65
1504.8	148.2	57.1	67.5
1501.4	143.75	60.8	64.65
1504.1	139.3	58.4	63.2
1503	135.5	57.2	68.7
1504.8	134.4	56.8	64
1502.81	131	57.19	61.1
1496.3	130.65	59.8	55.25
1487.82	130.3	64.38	52
1479.34	129.95	68.96	54.35
1471.72	128.58	72.68	56.02
1464.1	127.2	76.4	57.7
1454.1	127.88	82.5	56.92
1445.42	128.56	87.28	56.84
1440.05	128.8	84.35	58.22
1437.7	127	80.9	66.1
1420.8	127.5	88.6	73.5
1408.8	135.14	94.32	66.96
1402.1	144.3	97.1	53.3
1394.2	146.7	100.6	51.7
