401.7	250.3	85	107.5
383.9	246.9	99.2	120.5
419.9	240	52.4	107.3
415.7	238.9	53.8	88.1
418.9	230.49	44.99	84.31
417	230	42.7	80.9
401.8	224.4	53.1	88
401.5	222.9	52.6	86.7
387.4	216.98	67.2	91.72
388.3	217.7	69.7	89.1
366	206.6	109.2	84.8
361	206.8	116.5	84.5
338.1	171.6	145.3	127.7
332.88	171.4	154.72	125.7
316.3	175.1	181.6	120
294.7	174.24	205.39	132.06
330.4	156.9	180.9	150.42
302.4	158.2	209.9	150.6
313.8	142.9	209.8	160.6
315.2	142.8	212.3	158.25
303.6	130.4	236.7	168.2
302	128.5	240.1	171.2
318.5	121.1	233.54	143.1
307.5	118.67	246.91	155.33
319	113.7	244.93	152
318.5	113.31	247.1	152.59
330.7	112.92	240.83	143.58
328.5	112.53	246.83	141.17
333.3	109.7	247.8	131.6
336.6	108.8	247.31	130.5
337.4	107.9	249.32	123.5
338	106.66	248.9	120.54
357.7	105.42	225.6	116.68
363.2	104.18	214	117.82
398.6	102.94	151.9	104.66
400.5	101.7	144.02	104.5
421.54	106.3	113.56	117.7
416.1	103.6	113.5	122.1
441.6	103	81	128
439.95	101.65	78.65	140.8
438.3	100.3	76.3	153.6
436.48	95.8	76.45	158.75
417.6	104.2	90.4	164.6
413.98	133.9	91.02	137.16
392.7	148.1	88.8	133
394.7	149.9	87.58	133
376.6	181.6	103.4	114
371.6	188.6	109.4	111.6
345.7	201.53	137.3	112.57
349.5	199.7	130.2	119.9
344.5	220	86.2	111.1
338.59	220.2	79.01	114.19
331.54	238.45	65.36	117.28
327.36	240.19	63.44	120.38
317.3	266.34	77.18	117.06
305.11	268.6	83.09	121.22
301.17	255.3	82.23	130.3
300.4	257.2	83.9	127.2
306.71	319.24	83.09	99.26
294.1	319.2	106.3	99.3
292.8	329.5	114.4	99.3
291.1	333.6	112.7	93.9
288.8	322.4	119.02	110.53
281.8	324.3	128.1	108.2
276.7	336.2	135.3	107.1
277	336.4	136.5	111.3
324.4	357.9	93.4	89.2
330.6	372.7	93.7	71.9
329.3	381.78	102.1	68.82
324.3	385.6	104	74.3
338.5	386.3	91.9	71.4
352	389.31	81.4	70.3
352.23	396.13	81.4	67.3
359.4	397.1	74.1	66.5
363.08	402.51	78.02	64.69
361.28	401.32	75.22	66.98
361.1	406.5	81.2	63.9
363.4	408.4	79.8	61.9
374.6	412.7	70	64.3
384	415	59.3	61.2
395	422	51.27	60.96
397.55	424.09	48.7	59.03
394.7	430.61	54.27	60.1
389.81	430.51	58.62	58.19
384.84	433.53	66.69	64.86
381.3	434.25	68.15	59.11
394.7	439.84	55.21	62.42
395.3	442.96	54.57	61.13
395.22	445.97	60.75	64.32
395.3	450.86	57.81	61.11
410.75	460.21	38.94	53.52
416.21	459.54	42.07	57.01
407.82	469.78	55.48	58.62
408.79	470.12	55.72	52.43
409.68	478.41	58.1	51.91
423.2	477.54	42.49	54.33
425.23	485.18	50.64	57.15
428.15	485.6	47.88	59.81
428.9	491.97	49.78	58.18
425.75	492.1	55.88	60.89
428.68	498.07	58.12	63.46
429.21	498.18	59.06	64.18
433.76	508.56	50.24	59.41
433.07	509.4	54.06	60.27
438.68	516.7	55.29	54.99
434.43	518.7	61.73	56.18
435.7	523.05	62.57	57.09
436.56	524.9	61.36	56.99
438.26	523.5	65.08	61.89
438.9	527.88	62.14	58.64
455.78	538.89	52.9	53.3
464.84	539.26	42.01	53.58
466.13	543.7	46.57	54.1
467.18	545.6	46.13	53.32
463.7	551.92	51.1	50.34
462.22	552.8	52.04	50.86
457.8	553.98	58.47	51.2
