1191.21	348.01	522.66	507.26
1188.78	354.08	525.92	508.28
1186.34	360.14	535.38	509.31
1183.91	366.21	544.84	510.33
1181.47	372.27	554.3	511.36
1179.04	378.33	563.75	512.4
1176.6	384.4	573.22	513.42
1181.6	390.46	574.21	514.45
1181.74	396.53	580.06	515.47
1180.55	402.59	593.05	516.5
1182.22	405.8	589.48	517.53
1179.91	406.96	588.19	522.79
1177.6	408.11	586.91	528.05
1175.29	409.27	585.62	533.31
1172.97	410.42	584.35	538.58
1170.66	411.58	583.06	543.84
1168.35	412.73	581.78	549.1
1166.04	413.89	580.49	554.36
1163.72	415.05	579.21	559.62
1161.41	416.2	577.93	564.88
1159.1	417.36	576.64	570.14
1156.96	417.37	572.16	575.56
1154.82	417.39	567.68	580.97
1152.68	417.4	565.09	586.39
1150.53	424.3	561.25	584.92
1148.39	427.6	557.41	587.05
1146.25	431.2	553.56	588.88
1144.11	439.44	549.7	586.07
1139.03	438.2	545.86	588.34
1133.63	440.8	542.01	590.62
1130.8	452	538.16	584.3
1126.56	456.11	535.17	580.99
1122.32	460.21	532.17	577.69
1118.08	464.32	529.18	574.38
1113.84	468.42	526.18	568.9
1109.6	472.53	523.19	563.41
1105.3	476.64	526.41	559.23
1101.05	479.24	528.95	555.06
1096.8	483.14	534.95	545.06
1086.8	476.91	546.08	545.89
1083.3	476.4	548.42	540.6
1077.39	478.75	554.46	539.14
1071.48	481.11	560.5	537.68
1065.57	483.46	566.54	536.22
1059.66	489.24	572.58	534.76
1053.75	492.45	578.61	536.45
1047.84	495.66	584.65	544.84
1041.93	498.87	590.69	546.43
1036.02	502.08	596.73	548.02
1030.11	505.3	602.77	551.35
1024.2	508.51	608.81	554.69
1018.53	511.43	615.22	555.04
1012.85	514.36	621.64	555.37
1007.18	517.29	628.05	555.71
1001.5	520.22	634.47	547.48
995.82	523.15	640.9	484.65
990.15	526.08	647.31	409.02
987.47	529.01	653.73	540.55
982.22	521.66	660.15	538.54
976.97	516.08	666.57	536.52
970.3	509.79	672.98	531.61
965.2	500.42	674.42	531.78
960.1	491.04	675.86	528.06
955	481.67	677.3	524.33
949.9	472.29	675.32	520.21
944.8	462.92	675.9	515.78
939.7	453.54	671.9	506.46
934.6	444.17	665.7	496.23
929.5	434.79	658.8	485.31
924.4	425.42	654.15	476.58
916.4	416.04	654.96	466.16
912.8	403.72	654.2	460.86
909.2	391.39	653.43	455.56
905.6	379.06	652.66	450.27
902	366.73	651.9	444.97
898.44	354.4	657.51	431.63
899.46	342.08	658.03	424.72
901.14	329.75	658.54	404.35
898.96	317.42	659.05	385.28
896.78	305.09	659.56	366.51
894.6	292.76	660.07	345.44
894.65	281.29	655.29	324.71
894.71	269.82	650.49	339.98
894.76	258.35	645.64	356.45
894.81	250.3	640.89	370.4
894.87	241.29	636.03	384.71
899.55	232.54	625.05	403.36
900.37	225.5	614.73	419
904.13	218.82	608.27	436.88
913.99	213.92	596.01	455.48
919	208.01	594.6	477.69
927.1	202.52	585.1	504.18
935.21	197.02	575.59	530.68
941.38	191.53	566.02	560.97
943.71	182.62	563.36	597.24
940.25	176.27	555.55	627.13
936.8	169.92	555.5	656.98
929.28	147.09	556.42	701.81
924.88	129.59	556.82	745.51
916.94	108.23	556.46	787.67
901.02	88.58	565.08	832.12
882.18	68.55	580.35	873.92
863.35	48.52	595.62	915.71
844.51	28.5	610.89	957.5
815.4	8.47	634.4	999.23
788.21	0	651.79	1021.8
756.41	0	676.49	1042
730.51	0	691.49	1047.8
707.91	0	702.49	1062.5
682.04	0	717.96	1073.3
656	0	731.5	1080
615.81	0	751.99	1080
584.87	0	791.03	1080
558.55	0	820.85	1080
526.06	0	862.94	1080
505.14	0	901.56	1078.5
493.46	0	922.64	1068.9
477.16	0	956.24	1052.7
469.22	0	981.28	1029.4
456.28	0	1017.72	998.8
438.71	0	1059.71	967.5
426.71	0	1091.16	927.73
414.7	0	1122.61	887.97
444.3	0	1114.77	848.2
416.4	0	1164.42	837.2
427.4	0	1175.18	854.76
429.8	0	1185.29	861.8
503.3	0	1124.81	878.4
544.9	7.88	1100.63	882.42
522.3	26.2	1137	896.1
508.1	46.23	1164.5	910.47
486.66	62.33	1192.94	924.29
465.22	78.43	1221.38	938.12
434.54	92.22	1256.68	951.94
410.02	103.44	1287.4	965.76
385.5	111.96	1318.13	968.04
381.3	125.11	1332.23	954.89
381.7	138.25	1338.66	941.75
395.3	151.4	1331.88	928.6
417.8	166.28	1321.4	913.72
440.3	186.46	1306.3	893.54
477.6	195.63	1279.32	884.37
613.5	204.8	1153.74	875.2
651.6	193.11	1125.96	886.89
683	195.33	1104.88	884.67
697.5	197.54	1100.7	882.46
724.9	209.01	1081.73	870.99
732.8	228.94	1082.03	851.06
716.5	252.62	1099.27	827.38
700.8	247.02	1123.62	832.98
686.9	228.07	1144.46	851.93
673	204.21	1180.9	875.79
659.1	180.36	1211.1	899.64
645.2	156.5	1221.38	923.5
633.9	122.4	1244.42	957.6
622.6	88.3	1267.46	991.7
618.93	41.8	1282.87	1038.2
612.2	13.9	1301.34	1066.1
603.3	35.4	1316.7	1044.6
587.7	96.3	1332.3	983.7
585.2	158.7	1334.8	921.3
579.7	162.6	1340.3	917.4
567.5	166.5	1352.5	913.5
560.6	170.4	1359.4	909.6
566.1	174.3	1353.9	905.7
563.6	169.8	1356.4	910.2
804.9	155.3	1115.1	924.7
936.9	149.3	983.1	930.7
962.5	123.3	957.5	956.7
964.6	99.8	955.4	980.2
967.4	84.7	952.6	995.3
953.5	69.3	966.5	1010.7
952	52.3	968	1027.7
956.6	52.3	963.4	1027.7
967.4	21.5	952.6	1058.5
973.6	10.7	946.4	1069.3
973.6	0	946.4	1080
970.5	0	949.5	1080
964.3	0	955.7	1080
958.1	0	961.9	1080
944.2	0	975.8	1080
939.6	0	980.4	1080
918	0	1002	1080
