1281.9	33.9	102.2	55.4
1279	29.5	117	61.3
1294.7	33.6	117.9	59.5
1303.6	39.4	121.8	55.7
1328.5	42.9	112.62	54.82
1341.3	45.8	113.2	53.4
1350	46.7	120.8	54.8
1359.9	47.6	126.3	55.36
1373.3	48.5	127.5	56.2
1388.1	49.1	126.96	56.47
1400.1	50.8	126.89	56.5
1412.5	51.4	128.2	57.4
1419.6	52.9	134.78	57.1
1432.2	53.2	135.57	57.96
1445.9	53.8	137	58.5
1458.5	54.4	137.5	59.06
1473.3	55	137	59.6
1479.5	55.9	144.2	59.9
1486.7	54.7	152.43	61.68
1500.2	53.5	153.8	63.2
1514.8	52.3	150.6	64.7
1525.3	51.7	154.7	65.6
1537.2	50.8	157.1	67.1
1545.6	51.4	165	66.5
1553.4	49.7	168.8	67.9
1565.9	50.6	168.8	67
1576.7	50.3	172	67.9
1585.7	49.7	174.1	67.92
1595.3	49.1	178.76	68.2
1604.9	47.9	184.9	69.7
1617.4	45.2	182	72.4
1627	41.1	182	78
1638.9	38.2	181.16	79.7
1651.4	35.3	180.01	81.4
1659.84	31.8	180.26	83.15
1672.4	30.3	177.9	82.62
1680.8	27.4	180.9	83.8
1690.4	25.1	179.16	81.2
1703.3	23.4	175.87	80
1709.1	21.1	180.5	80
1720.2	19.1	176.9	78.5
1730.4	17.1	176.89	82.2
1739.4	13.9	178.1	82.5
1744.1	12.4	175.9	82.5
1756.3	9.2	163.7	85.1
1769.4	6.9	150.6	80.4
1774.9	1.7	145.1	88.5
1791.2	0.2	127.9	91.5
1822.1	0.2	97	87.1
1850.1	0.2	69	72
1845.7	0.2	73.4	64.4
1837.3	0.2	82.4	59.1
1828	0.2	91.7	54.2
1818.7	0.2	101	48.7
1809.4	0.2	110.3	44.9
1802.4	0.2	117.3	40.8
1796.9	0.2	122.8	37.9
1787.3	0.2	132.4	35
1762.9	0.2	154.8	35.9
1747.2	0.2	155.7	35
1735.3	0.2	181.6	47.8
1727.4	0.2	190.7	62.6
1717.2	0.2	141.2	78
1704.9	0.2	149.1	95.2
1699.7	0.2	195.6	110.6
1693.59	0.2	195.91	125.44
1683.7	0	196.78	140.8
1674.97	0.3	202.03	154.18
1665.07	0.3	202.33	166.98
1653.4	0	203.2	180.2
1646.7	0.9	205.8	189.3
1633.1	10.6	212.4	185.5
1621.1	23.3	216.8	176.6
1611.8	32.9	220.9	169.4
1600.9	39.6	224.2	163.4
1590.3	48.9	233.3	155.9
1578	53.3	240.4	151
1574.3	56.2	239.7	146.6
1567.2	62.9	238.6	140.1
1559.1	66.9	241.5	135.8
1552.8	70.1	240.6	132.8
1546.7	73.8	240	129.9
1540.6	74.4	240.6	130
1536.5	79.3	239.2	125
1529.8	79.3	240.1	126.6
1523.4	81.6	240.7	124.9
1517.9	83.3	241.3	123.8
1513.4	87.96	234.74	120.34
1505.5	91.2	241.2	120.4
1504.5	94.4	238.4	116.9
1500.4	98.8	237.5	112.5
1495.5	100.8	236.6	111.4
1492	102	237.2	110.2
1487.1	103.5	237.7	109.3
1483.9	104.4	236.2	109.6
1479.8	105.6	237.4	109
1474.85	107.1	239.15	107.79
1472.5	108	237.1	107.8
1468.1	109.2	238.3	107.2
1465.5	110.4	237.4	106.9
1462.3	112.2	236.8	106.2
1458.3	113.1	237.3	106.8
1454.5	114.3	236.7	106.8
1453.3	115.8	235	105.9
1450.7	116.4	236.4	107.1
1447.5	116.1	234.3	108.3
1445.8	114.6	234.8	111.3
1442.8	115.2	235.2	112.2
1440.4	114.7	235.3	114.2
1438.5	113.5	234.6	116.3
1437.9	113.8	232.9	117.5
1434.3	114.4	234.5	118.1
1432.5	113.8	235.1	120.2
1431	114.7	234.9	122.8
1428	115	233.2	123.1
1432.2	115.6	217.4	133.2
1432.9	117.6	179.8	124.7
1433.7	124.9	165	118.8
1442.2	134.8	146.1	104
1436.3	142.7	132	89.6
1429	143.9	121	83.2
1425	144.4	103.1	80.4
1420.9	137.3	98.3	83.7
1416.5	136.2	96.5	83
1413.9	137.2	91.9	77.9
1411.3	135.2	89.3	75.8
1408.1	132.6	86.6	76.7
1407.2	133.1	81.2	74.2
1404.9	131.4	79	75
1402	129	78.8	75.4
1400	128	77	75.2
1378.6	116.6	97.4	89.5
1356.9	118.6	108	85.8
1342.3	117.2	146.2	84.9
1328.9	121.5	167.2	71.9
1311.65	121.9	184.1	70.25
1290.3	125.2	177.6	66.7
1271.8	129.9	173.9	60
1250	130.5	178.7	59.9
1227.1	130.5	186.5	60.19
1204.1	124.1	186.6	66.88
1185.2	123.2	185.6	68.1
1169.2	124.5	174.9	66.8
1148.83	125.7	180.07	67.3
1131.1	124.9	173.9	68.1
1113.9	124.3	173.1	69.58
1098.8	128.7	174	66
1084.8	129.4	165	67
1068.79	129.3	164.11	68.3
1055.2	128.4	168.5	70.9
1047.4	130.6	160.2	68.6
