617.69	487.2	1302.31	385.34
615.97	483.7	1304.03	384.1
614.25	479	1305.75	384.06
612.52	474.9	1307.48	383.41
610.8	469.7	1309.2	383.87
609.08	467.3	1310.92	389.94
607.36	468.06	1312.64	390.16
604.33	468.8	1315.67	389.65
602.42	466.3	1317.58	390.13
600.51	466.2	1319.49	388.21
598.6	465.93	1321.4	386.47
597.62	464	1322.38	386.47
596.64	462.06	1323.36	386.47
595.66	460.13	1324.34	386.47
594.68	458.19	1325.32	386.47
593.69	456.26	1326.31	386.47
592.71	454.33	1327.29	386.46
591.73	452.39	1328.27	386.47
590.75	450.46	1329.25	386.47
589.07	446.42	1330.93	386.47
587.38	442.38	1332.62	386.47
585.17	441.52	1334.83	386.46
582.95	440.65	1337.05	386.47
580.73	439.79	1339.27	386.46
578.51	438.92	1341.49	386.47
576.29	438.05	1343.71	386.47
574.07	437.19	1345.93	386.47
566.61	436.32	1353.39	386.47
560.44	437.6	1359.56	386.46
554.27	438.87	1365.73	386.47
548.1	440.14	1371.9	386.47
542.16	439.58	1377.84	390.87
536.21	439.02	1383.79	395.26
530.27	438.46	1389.73	399.66
524.32	437.89	1395.68	404.07
518.38	437.33	1401.62	408.47
512.43	436.77	1407.57	411.33
506.49	436.21	1413.51	414.19
500.54	435.65	1419.46	412.82
494.6	435.09	1425.4	411.44
488.66	434.53	1431.34	410.07
486.58	434.53	1433.42	407.71
484.5	434.53	1435.5	405.35
479.05	434.53	1440.95	402.99
473.6	434.53	1446.4	400.63
467.51	434.53	1452.49	398.27
461.42	434.53	1458.58	395.91
455.33	434.53	1464.67	393.55
449.24	434.53	1470.76	391.19
443.15	434.53	1476.85	388.83
437.06	434.53	1482.94	386.47
430.99	434.29	1489.01	386.09
424.92	434.05	1495.08	385.71
418.84	433.81	1501.16	385.33
412.77	433.57	1507.23	384.95
406.69	433.33	1513.31	384.57
400.62	433.1	1519.38	384.18
394.54	432.86	1525.46	383.8
388.47	432.62	1531.53	383.42
382.39	432.38	1537.61	383.04
382.55	432.14	1537.45	382.66
377.1	434	1541.5	379.73
371.65	438.2	1547.35	374.46
366.2	421	1553.8	390.59
360.75	412.8	1558.55	397.72
355.3	403.7	1559	405.75
357.92	403.4	1559.18	404.97
353.82	392.1	1559.58	415.2
349.71	380	1560.49	426.23
345.61	373.5	1555.69	431.66
341.5	366.94	1552.44	437.15
337.9	360.02	1552.38	439.69
339.1	356.48	1549.77	442.22
335.8	349.41	1544.62	449.49
338.4	345.71	1540.29	450.09
335.43	335	1536.87	458.59
331.37	333.45	1533.58	459.04
327.3	331.9	1530.3	459.49
331.35	333.9	1527.45	456.4
327.58	331.5	1524.81	454.55
323.8	329.1	1522.18	452.7
324.05	329.91	1516.63	450.69
324.3	330.72	1511.09	448.68
324.55	331.53	1505.54	444.41
324.8	332.34	1500	440.14
325.05	333.15	1492.48	438.12
325.3	333.96	1484.97	436.11
325.55	334.78	1477.45	434.08
325.8	335.58	1464.65	432.08
324.81	335.13	1452.39	430.06
324.92	335.8	1452.58	428.04
325.99	333.04	1438.77	431.16
