452.1	2	246.5	302
450.9	3.02	247.7	304.28
449.7	4.04	248.9	306.56
448.5	5.06	250.1	306.22
447.3	6.07	251.3	305.88
446.1	7.09	252.5	305.54
444.9	8.11	253.7	305.19
443.7	9.13	254.9	303.93
442.5	10.15	256.1	302.67
441.3	11.16	257.3	301.42
440.1	12.18	258.5	300.16
438.9	13.2	259.7	298.9
435.97	12.77	260.6	300.33
433.03	12.33	261.5	301.77
430.1	11.9	262.4	303.2
421.6	12.5	266.8	305.15
423.2	17.1	266.3	303.1
416.7	19.7	269	303.05
410.2	22.3	276.7	303
403.7	24.9	280.9	302.95
397.2	27.5	289.2	302.9
397.2	30	288.08	301.25
397.2	32.5	286.96	299.6
397.2	31.17	285.84	300.93
397.2	29.85	284.72	302.25
397.2	31.6	283.6	299.1
397.2	30.06	282.48	299.26
397.2	28.52	281.36	299.42
397.2	26.98	280.24	299.58
397.2	25.44	279.12	299.74
397.2	23.9	278	299.9
393.1	23.1	283.22	300.04
391.5	20.3	285.94	302.18
392.21	19.8	286.35	297.9
392.93	19.3	286.75	297.3
393.64	18.8	287.16	296.7
394.35	18.3	287.57	297.54
395.06	17.8	287.98	298.38
395.78	17.3	288.38	299.22
396.49	16.8	288.79	300.06
397.2	16.3	289.2	300.9
397.2	18.13	290.73	301.72
397.2	19.97	292.26	302.53
397.2	21.8	293.79	303.35
397.2	25.09	295.32	298.61
397.2	25.3	296.85	301.73
397.2	28.2	298.38	302.17
397.2	32.35	295.8	301.35
397.2	34.5	298.7	302.53
397.2	39.65	301.6	300.72
397.2	44.8	304.5	298.9
390.6	48.9	313.34	297.24
382.4	52.7	323.78	298.9
382.6	55.3	327.84	298.36
382.8	57.9	331.9	297.83
380.95	62.2	335.32	295.59
379.1	65.9	338.73	293.95
377.25	65.73	342.15	296.18
375.4	65.55	345.57	298.43
373.55	65.38	348.98	300.66
371.7	65.2	352.4	302.9
371.8	65.3	354.44	303.7
371.9	65.4	356.48	304.5
372	66	358.51	306.09
372.1	66.6	360.55	307.67
372.2	69.93	362.59	304.47
372.3	74.03	364.63	303.99
372.4	78.12	366.66	303.53
372.5	82.21	368.7	303.06
372.6	86.3	370.74	302.6
372.7	86.6	372.78	300.8
371.58	90.26	375.74	301.72
370.46	93.92	378.7	302.64
369.34	97.58	381.66	303.56
368.22	101.24	384.62	304.48
367.1	104.9	387.58	305.4
365.98	108.56	390.54	306.32
364.86	112.22	393.5	307.24
363.74	115.88	396.46	308.16
362.62	119.54	401.93	309.09
361.5	123.2	407.4	310.01
360.27	126.15	406.18	309.7
359.04	129.1	404.96	309.4
357.81	133.6	410.89	307.55
356.58	138.1	416.82	305.7
355.35	140.54	420.01	305.91
354.12	142.97	423.21	306.13
352.89	145.41	426.4	306.34
351.66	147.85	429.6	306.55
350.43	150.28	432.79	306.77
349.2	152.72	435.99	306.98
345.5	152.31	442.03	307.7
346.37	154.9	443.5	305.42
346.61	154.11	444.99	306.52
346.86	153.33	446.46	307.61
347.11	152.54	447.94	308.71
347.35	151.75	449.42	309.81
347.6	150.96	450.9	310.91
349.5	150.18	452.37	312
351.4	149.39	453.83	313.1
353.3	148.6	455.3	314.2
357.58	149.52	453.67	314.71
361.86	150.44	452.03	315.22
366.14	151.36	450.4	315.73
370.42	152.28	448.77	316.24
374.7	153.2	447.13	316.75
378.98	154.12	445.5	317.26
383.26	155.04	443.87	317.77
387.54	155.96	442.23	318.28
391.82	156.88	440.6	318.79
396.1	157.8	438.97	319.3
397.83	159.73	438.76	317.98
399.56	161.67	438.55	316.65
401.29	163.6	438.35	315.33
403.02	164.7	438.14	314.84
404.75	165.8	437.93	314.35
406.48	166.9	437.73	313.86
408.21	168	437.52	313.37
409.94	169.1	437.31	312.88
411.67	168.05	437.11	314.54
413.4	167	436.9	316.2
413.4	171.25	436.39	314
413.4	175.5	435.88	311.8
413.4	176.6	435.37	314.25
413.4	177.7	434.86	316.7
413.4	181.35	434.35	311.18
413.4	185	433.84	305.67
413.4	184.83	433.33	303.97
413.4	184.65	432.82	302.28
413.4	184.48	432.31	300.59
413.4	184.3	431.8	298.9
414.72	184.92	428.04	297.06
416.04	185.54	424.28	295.22
417.36	186.16	420.52	293.38
418.68	186.78	416.76	291.54
420	187.4	413	289.7
421.32	186.78	410.65	287.12
422.64	186.16	408.29	284.54
423.96	185.54	405.94	281.96
425.28	184.92	401.07	275.18
426.6	184.3	396.2	268.4
428.02	181.86	392.34	268.64
429.44	179.41	388.47	268.89
430.86	176.97	384.61	269.13
432.28	174.53	380.75	265.97
433.7	172.08	376.89	262.82
435.12	169.64	373.02	259.66
436.54	167.2	369.16	256.5
437.96	164.76	365.3	253.34
439.38	162.31	361.43	250.19
440.8	159.87	357.57	247.03
441.82	155.8	353.6	245.09
442.84	151.73	349.64	243.15
443.86	147.66	345.67	241.21
444.88	143.58	341.7	239.28
445.9	139.51	337.74	237.34
446.92	135.44	333.77	235.4
447.94	131.37	329.8	233.46
448.96	127.3	325.83	231.52
449.98	123.22	321.87	229.59
451	119.15	317.9	227.65
450.29	117.12	315.06	225.91
449.58	115.08	312.22	224.18
448.87	111.54	310	223.44
448.16	108	307.78	222.7
447.45	106.47	300.45	220.63
446.74	103.93	299.25	219.57
446.03	101.4	298.06	218.5
445.32	100.53	296.86	211.67
444.61	99.66	295.66	208.94
443.9	98.79	294.46	210.31
444.31	99.3	293.24	207.76
444.72	99.8	292.01	205.22
445.13	100.3	290.79	202.68
445.54	100.8	289.56	200.14
445.95	100.47	289.18	198.43
446.36	100.13	288.81	196.73
446.77	99.8	288.43	195.02
447.18	99.46	288.05	193.32
447.59	99.13	287.68	191.61
448	98.79	287.3	189.91
449.32	97.8	285.17	191.61
447.6	92.9	286.08	194.2
449.3	94.1	283.57	194.09
451	95.3	281.06	193.98
452.7	96.5	278.55	193.86
454.4	97.7	276.04	193.75
456.1	98.9	273.53	193.64
457.8	102.27	271.02	191.36
459.5	105.63	268.51	189.08
461.2	109	266	186.8
461.61	111.24	264.06	186.39
462.01	113.48	262.13	185.98
462.42	115.72	260.19	185.58
462.83	117.96	258.25	185.17
463.24	120.2	256.3	184.76
463.64	122.44	254.37	184.35
464.05	124.68	252.43	183.95
464.46	126.92	250.49	183.54
464.86	129.16	248.56	183.13
465.27	131.4	246.62	182.72
468.54	133.35	241.21	184.21
471.8	135.3	235.81	185.7
471.88	136.59	237.62	185.33
471.95	137.89	234.84	185.29
472.02	139.18	232.05	185.25
472.1	140.48	229.26	185.2
472.17	141.77	226.47	185.17
472.25	143.06	223.68	185.13
472.32	144.36	220.89	185.09
472.4	145.65	218.1	185.05
472.4	146.9	218.1	184.08
472.4	147.44	214.6	183.82
472.4	147.99	215.04	187.11
472.4	151.5	215.48	183.37
472.4	151.3	217.09	183.34
472.4	151.1	218.7	183.31
472.4	154.2	220.5	179.99
472.4	153.4	219.7	180.56
472.4	152.6	218.9	181.13
472.4	151.8	218.1	181.7
469.4	154	218.05	179.5
468.71	154.1	215.39	179.4
468.02	154.2	212.73	179.3
467.33	154.3	210.07	179.2
466.64	154.4	207.41	179.1
465.95	154.5	204.75	179
465.26	155.9	203.9	177.6
