749.44	531.21	149.06	128.74
747.93	528.52	148.17	130.21
746.42	525.82	147.28	131.68
745.08	522.78	147.02	133.02
743.75	521.34	147.28	134.63
742.42	519.89	147.55	136.24
741.08	518.45	147.82	137.85
739.75	517.01	145.95	138.94
738.41	515.56	144.09	140.04
737.08	514.12	142.22	141.13
735.74	512.67	140.36	142.23
734.86	511.44	139.79	143.07
733.97	510.21	139.24	143.91
733.08	508.97	138.68	144.76
732.19	507.74	138.12	145.6
731.3	506.51	137.56	146.44
730.42	505.27	137	147.29
730	503.69	136.44	148.13
729.58	502.1	135.88	148.98
729.15	500.52	135.33	149.82
728.73	498.94	134.77	150.66
728.37	498.18	133.45	150.75
728.01	497.42	132.13	150.84
727.64	496.66	130.82	150.93
727.28	495.91	129.5	151.01
726.91	495.15	128.19	151.1
726.55	494.39	126.87	151.19
726.18	493.64	125.56	151.27
725.82	492.88	124.24	151.36
725.45	492.12	122.93	151.45
725.09	491.37	121.61	151.53
723.69	490.53	123.31	152.67
725.1	489.69	119.43	152.54
728.1	488.85	111.2	152.42
729.31	487.45	107.89	157.25
728.23	488.94	106.87	155.16
716.95	486.35	114.45	154.95
715.48	485.5	114.27	154.1
714.01	484.65	114.09	153.25
712.54	483.8	113.91	152.4
711.07	482.95	113.73	151.55
710.51	482.28	112.41	151.38
709.96	481.61	111.08	151.21
709.4	480.94	109.76	151.04
708.67	480.26	109.37	150.13
707.93	479.59	108.99	149.2
707.2	478.92	108.6	148.28
706.77	478.24	107.7	148.69
704.84	477.57	108.26	148.53
703.75	476.9	106.35	147.8
700.98	476.22	105.02	149.28
698.62	475.61	105.88	149.89
694.3	475.27	107.9	141.63
692.2	474.62	110.1	138.88
690.09	473.97	111.01	136.43
687.98	473.31	111.92	133.99
685.87	472.66	113.43	133.04
683.76	472.01	115.84	130.99
681.65	471.36	117.15	131.24
679.54	470.71	116.81	119.69
677.43	470.06	116.47	108.14
676.11	469.36	117.29	108.31
674.79	468.66	118.11	108.48
673.47	467.95	118.93	108.66
672.15	467.25	119.75	108.83
670.84	466.55	120.56	109
669.52	465.85	121.38	109.17
668.2	465.15	122.2	109.34
666.88	464.45	123.02	109.51
665.57	463.75	123.83	109.68
664.25	463.05	124.65	109.85
663.87	462.97	125.13	109.23
663.5	462.9	125.6	108.6
663.12	462.82	126.08	107.98
664.09	462.62	125.31	109.08
662.25	462.41	127.15	109.19
663.77	462.2	125.43	108.6
664.59	461.99	122.71	107.66
665.41	461.79	119.99	106.71
667.63	461.58	116.17	103.82
669.86	461.37	113.94	99.13
671.17	460.86	111.93	98.84
672.49	460.36	111.03	97.02
673.81	459.85	110.13	95.21
675.13	459.35	109.23	93.39
676.45	458.84	108.33	91.58
677.76	458.34	107.44	89.76
679.08	457.83	105.42	87.97
680.4	457.33	103.4	86.17
681.72	456.83	101.38	84.37
683.04	456.32	99.36	82.58
683.04	456.57	97.66	82.66
683.04	456.83	95.96	82.74
683.04	457.08	94.26	82.82
683.6	457.33	93.7	81.47
683.79	456.46	92.44	81.8
683.64	456.94	90.83	81.93
683.49	457.42	89.23	82.06
683.34	457.89	87.62	82.2
683.19	458.37	86.01	82.33
683.04	458.85	86.16	83.45
682.17	458.82	86.31	83.55
681.3	458.79	86.47	83.64
680.43	458.76	86.62	83.74
679.56	458.74	86.77	83.83
678.69	458.71	86.93	83.92
677.82	458.68	87.08	84.02
676.95	458.65	87.7	83.88
676.08	458.62	88.32	83.73
675.21	458.59	88.94	83.59
674.34	458.57	89.56	83.43
672.69	457.5	93.71	84.8
671.04	456.44	95.96	85.32
669.38	455.37	98.22	85.85
667.73	454.31	100.47	86.37
666.07	453.24	102.73	86.9
664.42	452.18	104.98	87.42
662.76	451.11	106.87	88.32
661.11	450.04	108.76	89.23
659.46	448.98	110.64	90.12
657.8	449	111.4	88
656.85	447.05	113.05	90.55
655.9	445.11	114.7	93.09
654.94	443.3	113.13	93.5
653.99	441.49	111.54	93.91
653.04	439.68	109.96	94.32
652.08	436.98	110.47	94.6
651.13	434.28	110.97	94.87
650.18	431.58	111.47	95.15
649.22	428.88	111.98	95.42
648.27	426.88	112.53	95.32
647.85	422.74	112.45	96.36
647.18	420.15	112.22	98.85
644.9	417.55	116.2	100.85
644.48	414.82	116.03	101.58
644.06	412.09	115.87	102.31
644.48	409.27	115.7	103.05
644.9	406.45	115.54	103.79
645.33	403.64	115.36	104.52
645.75	400.82	115.2	105.26
646.87	399.41	115.03	105.99
647.68	397.08	112.48	105.86
648.49	394.75	109.93	105.72
649.31	392.43	107.37	105.58
650.12	390.1	104.82	105.44
652.33	387.77	102.27	105.31
652.87	385.44	99.71	105.17
653.4	383.12	97.16	105.03
653.93	380.79	94.61	104.89
654.47	378.46	92.05	104.76
655	376.13	89.5	104.63
654.55	374.78	88.22	104.76
654.1	373.42	86.93	104.9
653.65	372.07	85.65	105.03
653.2	370.45	84.76	105.16
652.76	368.82	83.85	105.31
652.31	367.2	82.96	105.44
651.86	365.58	82.07	105.58
651.41	363.96	81.18	105.71
650.96	362.34	80.28	105.85
650.51	360.71	79.39	105.99
649.7	361.27	79.68	104.16
648.89	361.83	79.98	102.34
648.07	362.39	80.28	100.51
647.26	362.96	80.57	98.67
646.45	363.52	80.87	96.85
645.63	364.08	81.17	95.02
644.82	365.1	81.35	93.77
644.01	366.13	81.54	92.51
643.19	367.16	81.73	91.24
642.38	366.32	81.92	89.98
641.26	366.8	83.24	90.2
640.14	367.27	84.56	90.43
639.02	367.75	85.88	90.65
637.89	368.23	87.21	90.88
636.55	368.68	88.32	92.12
635.2	369.13	89.43	93.37
633.86	369.57	90.54	94.63
632.62	370.36	91.73	95.84
631.39	371.14	92.91	97.06
630.5	372.94	95.8	97.56
629.83	373.79	96.65	97.13
629.17	374.64	97.49	96.7
628.51	375.49	98.33	96.27
627.85	376.35	99.17	95.83
627.19	377.2	100.01	95.4
626.02	378.05	101.78	95.85
624.86	378.9	103.54	96.3
624.53	379.76	105.67	93.64
623.53	382.29	103.97	93.11
623.88	381.46	112.72	95.34
623.71	382.19	112.81	95.89
623.54	382.92	112.9	96.44
623.37	383.65	112.99	96.99
623.21	384.37	113.07	97.55
623.04	385.1	113.16	98.1
622.87	386	113.23	99.2
622.7	387.88	112.1	98.62
621.86	385.84	115.14	105.16
621.69	391	113.71	100.7
622.2	396.88	114.2	96.12
623.85	399.15	108.85	97.25
623.15	397.5	110.75	99.1
625.1	397.74	107.33	100.39
627.05	397.98	103.92	101.69
629	398.21	100.5	102.99
633.3	399.46	95.32	103.91
634.9	399.45	89.89	104.83
636.5	399.44	84.46	105.75
638.1	399.42	79.03	106.67
639.7	399.41	73.6	107.59
640.7	401.23	71.62	107.55
642.8	403.05	68.55	107.5
643.2	404.88	67.18	107.45
641.5	406.7	67.9	107.4
643.2	407.76	64.8	108.27
643.95	408.83	62.65	109.12
644.7	409.89	60.5	109.99
647	410.96	56.8	110.84
648.6	414.29	56	110.21
647.1	417.63	61.3	109.57
645.13	420.24	58.77	108.36
646.2	418.47	59.6	111.93
646.59	415.91	61.11	115.99
647.75	419.88	69.15	115.02
648.41	422.34	68.52	114.99
649.07	424.8	67.88	114.95
649.72	427.25	67.26	114.93
650.38	429.71	66.62	114.89
646.5	430.32	69.3	117.28
648.33	443.71	67.87	104.19
649.7	439.31	67	110.89
650.4	441.98	68.1	110.92
651.1	439.43	66.7	114.27
651.79	442.6	67.04	114.05
652.07	441.99	67.33	116.51
652.69	442.43	67.28	118.07
653.3	442.87	67.23	119.63
653.91	443.31	67.19	121.19
654.32	445.61	67.33	120.39
654.72	447.92	67.48	119.58
654.75	447.55	68.1	120.6
654.78	447.19	68.72	121.61
653.12	449.86	70.58	119.84
650.7	449.06	71.6	121.44
651.42	448.26	71.6	123.08
652.13	447.46	71.61	124.72
652.85	446.67	71.61	126.35
653.57	445.87	71.61	127.99
654.29	445.07	71.61	129.63
655	444.28	75.2	131.32
657.19	444.16	70.41	132.54
659.38	444.05	65.82	133.75
661.56	443.94	65.14	134.96
668.46	437.77	59.04	142.63
669.19	438	60.91	142.8
670.73	439.03	61.17	142.97
672.26	440.06	64.42	143.14
673.8	441.09	67.65	143.31
675.34	442.12	70.89	143.48
676.87	443.15	74.13	143.65
677.74	440.38	74.81	147.52
678.61	437.6	75.49	151.4
677.59	437.35	76.19	153.2
676.47	437.1	79.23	155
676.36	436.85	86.94	155.45
677.86	436.59	85.79	156.71
679.37	436.34	84.63	157.96
680.54	438.11	83.46	160.57
682.21	436.84	82.29	163.2
683.88	435.58	81.12	165.82
686.18	435.61	76.62	167.49
688.93	438	73.97	169.2
688.65	437.73	77.45	170.97
691.06	437.46	76.14	172.68
689.55	437.2	77.52	174.39
688.04	436.93	78.89	176.12
686.52	436.67	80.28	177.83
686.58	437.75	80.29	179.53
686.63	436.81	80.3	181.23
686.69	435.87	80.31	182.93
685.34	441.73	88.11	177.01
684	447.6	95.9	171.08
681.6	452	104.75	166.62
680.4	455.7	112.4	162.86
679.2	466.09	120.2	153.59
678.01	476.47	127.99	144.33
673.45	485.52	135.25	138.98
673.38	497.24	142.92	125.16
673.31	508.97	150.59	111.33
673.23	520.7	158.27	97.5
671.66	517.26	158.24	101.25
670.09	513.83	158.21	104.99
667.55	510.39	158.19	108.74
670.6	505.27	159.83	116.23
671.17	502.12	160.42	119.35
671.73	498.96	161.02	122.47
672.3	495.8	161.61	125.6
674.67	492.65	160.4	128.72
677.03	489.49	159.2	131.84
679.4	486.34	157.99	134.96
685.43	464.9	179.57	156.04
710.3	452.5	155.8	167.07
716.33	446.8	147.27	178.93
722.36	442.8	147.74	181.79
730.3	438.5	140.3	184.27
734.54	435.4	141.16	186.35
737.51	434	141.19	186.74
739.47	428.97	140.16	189.19
741.44	423.93	139.13	191.65
743.4	418.9	138.1	194.09
748.13	414.85	137.43	193.56
752.87	410.8	136.74	193.04
754.45	411.8	135.75	187.46
760.74	407.03	135.12	187.65
767.92	406.3	125.08	185.48
782.58	400.7	125.32	181.12
783.7	391.8	128.2	187.4
776.3	391.7	134.61	177.8
771.9	384.04	140.72	182.96
766.8	381.42	139.45	187.48
765.3	377.02	144.71	183.28
764.2	371.43	153.96	183.37
768.15	368.87	157.01	167.53
772.1	366.3	160.07	151.7
784.6	361.04	149.53	148.86
784.8	360.03	159.37	144.47
791.2	357.75	158.12	140.95
797	355.47	163.65	130.73
780.6	353.19	186.83	139.01
782.3	348.89	193.93	137.91
781.7	346.01	199.43	141.69
782.5	343.13	210.26	141.97
783.4	340.25	209.72	137.25
787.2	337.37	210.51	138.93
783	334.48	217.28	138.42
778.2	331.6	225.05	139.1
781.7	328.72	234.45	138.38
789.7	325.84	229.48	139.46
797.7	322.95	224.51	140.55
824.4	320.07	200.84	141.63
837.2	317.94	201.02	134.46
830.6	315.81	209.76	140.79
830.9	313.68	215.38	139.82
834.1	311.55	218.11	141.35
855.4	309.42	202.74	119.28
876.8	307.29	187.26	110.71
877.7	305.15	192.29	109.25
878.1	303.03	197.81	107.97
897.7	300.89	184.14	97.31
896.4	298.76	191.36	106.54
895.4	297.81	198.81	108.59
894.9	296.52	210.81	106.98
895.8	295.61	215.73	111.49
916.7	293.02	198.96	104.78
913.6	292.38	208.16	105.62
923.36	291.75	204.5	104.47
933.12	291.12	200.84	103.32
942.88	290.49	197.17	102.17
952.64	289.86	193.51	101.02
962.4	289.23	189.85	99.87
961.5	290.07	197.31	96.43
964.8	290.91	203.38	98.09
968.8	291.75	203.07	93.45
972.2	292.59	203.36	93.81
977.4	293.09	202.85	94.81
973.6	294.17	209.13	95.04
974.9	295.25	210.3	95.27
972.5	296.04	216.86	95.5
975.7	296.84	217.82	95.73
997.1	297.64	200.57	95.96
996.5	298.76	204.82	96.87
995.9	299.88	209.06	97.79
995.3	301	213.31	98.7
998.71	303.57	212.1	98.5
1002.13	306.13	210.88	98.31
1005.54	308.69	209.68	98.12
1008.96	311.26	208.46	97.93
1012.37	313.82	207.25	97.74
1015.79	316.39	206.04	97.54
1019.2	318.95	204.83	97.35
1018.1	319.27	206.74	101.03
1017	319.6	208.66	104.7
1020.93	319.89	205.54	102.95
1017.4	322.6	209.88	105.2
1018.2	324.98	214.95	106.02
1020.5	327.76	212.45	107.64
1036.4	335.3	196.35	104.85
1038.8	333.33	193.76	111.57
1043.6	336.12	188.76	112.85
1048.4	338.9	183.76	114.13
1046.8	342.21	185.37	115.09
1044.5	345.2	190.03	115.66
1048.7	348.5	185.54	116.68
1046.4	351.9	187.54	117.6
1043.3	354.2	190.35	119.61
1047.6	354.7	185.76	123.43
1044.9	353.6	188.17	128.85
1060.8	359.7	170.98	125.72
1073.3	361.5	158.69	128.91
1086.53	371.98	144.97	123.42
1091.3	373.78	138.3	123.12
1095.73	375.57	131.67	124.03
1096.16	380.4	127.84	122.9
1099.2	383.8	123.86	122.86
1105.7	384.9	116.27	125.11
1112.2	386	108.69	127.37
1118.7	387.1	101.1	129.63
1125.2	388.2	93.52	131.88
1131	386.4	89.41	137.04
1132.2	390.9	86.2	135.9
1133.6	390.2	83.2	139.52
1139.7	390.7	76.63	141.94
1138.5	387.6	77.37	147.96
1139.3	386.1	76.1	152.38
1148.5	388.5	66.43	152.9
1148	398	66.47	146.32
1146.9	398.6	67.1	148.64
1144.7	399.3	68.83	150.86
1143.8	398.3	69.27	154.78
1142.2	398.9	70.4	157.1
1139.5	419.5	71.9	139.5
1135.4	420.6	74.8	141.4
1135.1	421	73.9	144
1134.5	422.7	72.63	143.28
1132.3	426	75.76	142.98
1129.3	426.4	77.27	143.63
1130.87	433.89	74.21	140.13
1132.45	441.39	71.13	136.62
1134.02	448.88	68.07	133.13
1135.6	456.38	65	129.62
1134.47	459.21	64.9	129.76
1133.33	462.04	64.81	129.89
1132.2	464.88	64.71	130.02
1132	467.71	63.68	132.69
1131.81	470.54	62.64	133.34
1131.61	473.37	61.61	134
1131.42	476.2	60.57	134.65
1131.22	479.03	59.54	135.3
1131.03	481.87	58.5	135.95
1130.83	484.7	57.47	136.6
1127.12	490.28	60.34	134.5
1123.4	495.86	63.22	132.4
1122.7	501.44	63.08	130.3
1122	507.01	62.94	128.21
1120.68	512.59	63.42	126.11
1119.36	518.17	63.9	124.01
1118.04	523.75	64.38	121.91
1116.72	529.33	64.86	119.81
1115.4	534.91	65.34	117.71
1116.3	540.49	63.6	115.61
