288.2	479.35	82.6	129.09
305.78	476.17	87.02	129
324.13	473.17	81.37	129
340.19	473.36	84.71	129
354.31	474.77	80.99	122.43
370.66	476.71	83.34	125.69
388.07	476.12	78.63	129
405.02	477.35	75.78	126.15
418.68	476.88	74.82	123.82
433.3	479.24	77.6	120.06
446.49	479.7	74.8	119.1
458.73	481.1	75.77	117.7
470.98	481.1	77.62	115.3
484.16	478.8	76.22	109.6
497.35	479.7	70.05	108.2
508.2	475.9	66.8	104
519.49	476.44	64.41	104.87
529.38	473.1	65.82	106.33
539.3	474.51	64.85	97.39
550.13	473.1	66.27	95
560.46	473.1	67.24	85.6
569.88	473.1	70.52	85.6
579.3	472.16	71.9	91.74
590.6	472.63	71.9	91.74
599.55	472.16	72.35	93.64
613.21	474.99	70.43	95.02
624.51	476.4	68.99	90.3
636.75	477.34	69	90.3
655.59	477.34	64.31	92.66
666.89	478.3	67.11	95
680.55	478.3	69.45	96.9
696.09	474.53	69.45	99.27
711.63	472.65	70.87	104.95
728.7	474.53	70.3	101.57
744.6	472.18	64.4	95.92
756.85	467.47	67.55	101.23
770.97	465.58	64.23	96.02
785.1	461.82	59	96.01
795.5	459.93	61.8	89.47
805.39	451.46	61.31	89.46
814.34	442.51	61.31	85.69
817.63	436.39	64.57	87.61
825.17	427.91	59.43	89.99
838.83	419.9	59.43	80.6
850.6	416.61	59.43	80.59
858.61	412.84	61.29	89.76
871.8	410.01	57.5	95.09
886.52	407.4	55.58	102.6
898.62	401.51	56.28	110.09
913.01	402.82	58.89	110.09
927.07	401.51	60.53	107.49
941.79	402.17	62.81	108.83
955.2	401.51	63.8	109.49
970.24	402.49	63.8	114.11
987.25	399.22	63.8	114.11
1004.58	396.28	63.8	114.11
1022.24	395.62	63.16	108.88
1038.92	391.37	60.58	112.83
1053.6	385.81	62.1	109.59
1068.6	383.6	62.5	109.8
1087	384.1	54.3	96.9
1101.06	378.29	57.7	97.11
1109.89	380.9	56.71	91.2
1126.9	380.6	56.71	90.5
1137.69	378	59.01	92.1
1145.21	371.1	59.01	92.8
1153.06	369.5	60.64	94.1
1161.24	369.1	62.26	86.7
1169.08	367.8	62.27	89.31
1177.5	369.4	63	87.71
1187.07	368.1	62.23	87.35
1193.61	367.8	63.19	88.6
1195.2	370.5	65.4	82.7
1198.4	369.5	66.3	83.3
1202.41	370.1	66.69	79.5
1208.79	370.1	66.41	88.2
1214.37	368.51	64.73	90.69
1216.4	369.12	64.1	87.18
1219.71	369.12	67.59	88.48
1224.94	368.79	68.56	91.91
1229.44	366.38	69.46	93.22
1237.42	364.9	73.17	97.1
1246.31	362.28	68.29	99.42
1255.36	360.24	68.54	100.36
1264.84	358	69.76	106.7
1270.7	354.4	71.9	106.8
1276.9	352.3	73.7	106.6
1283.4	351.74	73.2	105.56
1290.1	346.93	70.8	105.76
1295.91	344.59	70.59	109.01
1296.89	339.61	75.51	109.99
1301.8	335.43	74.9	103.17
1304.6	329.22	75.7	100.18
1308.9	322.02	77.6	99.08
1312.27	315.15	77.83	107.35
1317.5	306.65	77.2	94.25
1320.45	295.86	77.19	94.25
1322.08	287.03	79.12	94.25
1327.64	280.49	77.86	90.01
1329.28	275.58	77.85	90.01
1329.93	272.31	77.86	90.01
1333.5	269.69	78.6	82.51
1333.83	265.44	78.6	84.16
1334.81	260.86	78.6	84.16
1334.8	258.9	78	85.8
1333.8	256.29	80.6	89.11
1337.4	251.38	76.7	89.72
1338.38	248.44	75.42	87.06
1334.45	241.57	80.05	87.43
1334.45	238.3	77.75	87.43
1327.91	230.78	79.39	87.43
1326.28	224.24	72.82	99.56
1313.75	225.45	75.45	97.15
1305.05	225.04	76.25	94.76
1302.43	222.01	70.37	94.76
1296.6	222.62	70.5	94.76
1292.66	222.52	69.39	92.72
1288.72	222.42	68.28	90.68
1285.28	221.2	68.72	91.7
1283.36	220.2	69.14	91.49
1281.44	219.2	69.57	91.27
1276.59	223.85	68.51	89.85
1275.78	225.26	69.52	86.84
1273.16	223.6	69.51	87.69
1269.11	222.8	69.69	88.9
1264.46	222	71.14	88.68
1263.86	217.76	71.54	88.68
1260.62	218.16	70.98	84.64
1257.59	218.77	70.98	81.43
1253.35	220.38	72.75	82.63
1249.1	220.59	72.76	83.61
1240.61	223.62	73.59	82.18
1236.17	225.03	73.13	80.97
1228.89	226.04	73.13	79.56
1225.25	225.44	71.55	79.55
1216.96	227.66	71.94	74.34
1207.66	232.1	71.94	72.9
1199.18	236.8	71.52	69.8
1192.3	241.04	70.72	70.16
1184.82	243.88	72.98	75.02
1179.37	244.68	73.63	89.52
1178	246.5	71	89.6
1173.91	246.1	70.04	96.4
1165.59	244.08	78.81	98.4
1163.4	243.1	81	99.38
1162.6	241.9	81.8	100.58
1163.21	237.86	77.99	99.24
1165.63	234.22	78	99.48
1167.05	232.4	79.45	105
1167.96	232.4	78.64	103.3
1168.87	232.4	77.83	95.5
1170.28	230.58	75.82	97.9
1171.7	229.98	74.8	97.89
1172.31	229.57	75.19	97.43
1173.12	229.8	75.19	91
1173.12	229.8	75.19	101.9
1171.2	226	77.11	97.2
1167.4	223.2	76.2	100
1165	223.2	76.7	96.7
1164.1	223.2	75.2	96.7
1162.7	219.5	74.2	97.6
1158	218.6	76.5	94.3
1153.8	212.9	83.1	102.4
1151.4	214.3	76.1	102.9
1147.6	215.7	70.5	90.2
1141.9	217.1	71.96	94
1137.66	218.51	71.96	95.39
1134.84	223.22	70.56	94.48
1129.75	223.22	71.15	94.48
1121.84	223.22	71.76	94.48
1120.14	228.87	70.06	94.48
1118.45	230.57	70.05	94.48
1118.73	229.72	67.17	94.48
1119.01	233.39	67.79	94.48
1119.01	233.39	66.69	92.81
1113.36	237.92	66.69	84.88
1110	237.92	68.4	85.98
1108.87	238.48	66.13	85.99
1104.3	238.48	67.3	89.42
1101.47	237.9	67.3	88.87
1096.95	233.5	70.65	97.79
1097.5	231.4	70.1	100.5
1097.5	227.1	70.7	104.8
1097.5	224	70.7	107.9
1095.2	221.7	71.9	100.6
1090.68	218.8	75.82	99.5
1090.68	214.6	75.82	100.9
1087.3	213	75.8	108.7
1088.7	205.3	73.9	116.4
1087.9	199.9	79.2	122.7
1092.6	203.3	75.1	114.7
1089.73	200.9	74.67	115.7
1089.3	201.37	72.7	115.7
1087.89	201.37	73.61	110.53
1087.89	203.3	73.61	108.6
1085.5	202.4	73.3	103.85
1083.6	202.4	75.2	101.7
1074.6	199.9	82	109.9
1072.4	199.9	80.9	109.9
1074.6	198.5	79.5	111.3
1080.1	195.5	80.5	114.3
1083.92	192.8	79.68	115.37
1089.91	186.8	75.89	115.37
1089.09	187.1	78.31	116.16
1084.46	183	81.54	115.1
1079.3	183	86.7	116.5
1077.7	183	85.6	113.5
1071.7	183	88.6	114.4
1071.7	185.7	85.9	111.7
1068.16	183.3	83.74	112.19
1063.8	183.57	85.6	112.2
1067.9	179.2	81.5	116.57
