595.7	474.6	154.91	74.1
599.3	475.4	154.3	78.7
604.7	477.6	156.9	79.8
605.2	473.1	161.3	83.7
611.21	469.9	164.24	87.7
617.23	474.7	167.17	89.2
620.8	474	167.3	91.7
619.7	470.4	174.48	104.53
629.4	474.1	170.86	110.05
631	483.2	175.34	104.27
632.8	487	177.2	95.9
653.3	487.8	165.2	99.4
657.1	491.3	165.94	99
664.69	498	162.89	97.3
672.29	499.9	159.83	98.3
682.8	501.8	157.8	101.59
683.5	500.55	160.98	108.02
684.2	499.3	164.17	114.46
690	502.78	162.25	116.16
701.81	498.4	154.32	125.73
707.7	500.4	152.32	128.91
722	513.21	141.9	121.29
725.73	515.66	140.77	124.33
729.46	518.12	139.63	127.36
733.19	520.57	138.5	130.4
736.92	523.03	137.37	133.43
740.65	525.48	136.23	136.47
744.38	527.94	135.1	139.5
748.11	530.39	133.97	142.54
751.84	532.85	132.84	145.57
755.57	535.3	131.7	148.61
759.3	535	130.57	154.4
763.84	535.45	126.39	159.21
768.38	535.9	122.22	164.02
776.4	539.74	114.56	165.44
780.44	540.6	110.88	174.3
784.49	540.5	107.19	175.2
788.53	552.6	103.52	168.36
792.57	552.2	99.84	174.02
796.62	556.5	96.15	174.98
800.66	561.05	92.48	175.69
804.7	565.6	88.8	176.4
805.78	567.4	88.95	179.79
806.86	570.1	89.1	182.29
807.94	581	89.25	176.58
809.02	584.8	89.4	177.98
810.1	587.4	89.55	180.57
811.18	593.18	89.7	179.98
812.26	598.96	89.85	179.4
813.34	604.74	90	178.81
814.42	610.52	90.15	178.22
815.5	616.3	90.3	177.64
815.5	616.8	91.38	181.11
815.5	616.7	92.46	185.17
815.51	622.3	93.53	183.54
815.51	627.9	94.61	181.91
815.51	633.5	95.69	180.28
815.51	637	96.77	180.74
815.51	640.5	97.85	181.21
815.52	644	98.92	181.68
815.52	647.5	100	182.15
815.52	651	101.08	182.61
815.31	660.43	102.09	174.85
815.09	669.85	103.11	167.09
814.88	679.28	104.11	159.32
814.66	688.7	105.13	151.56
814.45	695	106.14	146.92
814.23	698.9	107.16	144.68
814.02	701.83	108.16	143.41
813.81	704.75	109.17	142.16
813.59	707.68	110.19	140.89
813.38	710.6	111.2	139.63
812.87	719.45	111.71	132.95
812.36	728.3	112.22	126.26
811.86	732.85	112.73	123.88
811.35	737.4	113.24	121.5
810.84	741.95	113.75	119.11
810.33	746.5	114.26	116.73
809.82	751.05	114.77	114.35
809.32	755.6	115.28	111.97
808.81	765.7	115.79	104.03
808.3	771.4	116.3	100.5
810.18	781.4	113.99	94.76
812.06	785.5	111.68	94.92
815.41	790.59	109.37	100
817.08	792.69	107.06	101.32
818.75	794.8	104.75	102.62
819.56	792.44	103.3	108.4
820.38	790.09	101.84	114.16
821.19	787.73	100.39	119.94
822	785.38	98.94	125.7
827.1	783.02	93.2	131.48
830.85	786.12	89.38	132.88
831.87	787.01	88.29	133.17
832.9	787.9	87.19	133.46
836.62	791.63	83.4	130.9
840.33	795.37	79.62	128.34
844.05	799.1	75.83	125.79
847.77	802.84	72.04	123.23
851.48	806.57	68.26	120.67
855.2	810.3	64.47	118.12
860.2	814.04	59.4	115.56
858.84	812.6	61.63	119.16
857.47	811.95	63.87	121.97
856.11	811.3	66.1	124.78
852.8	812.65	70.28	125.59
849.5	814	74.45	126.4
848.91	816.36	75.91	126.2
848.33	818.72	77.36	126
847.74	821.08	78.82	125.8
847.15	823.44	80.28	125.6
846.57	825.8	81.73	125.4
847	831.37	83.39	120.33
847.43	836.93	85.05	115.27
847.87	842.5	86.7	110.2
848.3	848.5	88.36	104.7
848.73	846.9	90.02	106.8
849.17	848.26	91.67	105.94
849.6	849.63	93.33	105.07
850.03	850.99	94.99	104.21
850.47	852.35	96.64	103.35
850.9	853.71	98.3	102.49
850.04	860.01	101.4	96.84
849.18	866.3	104.5	91.2
848.32	870	107.6	88.15
847.46	874.4	110.7	84.4
846.6	878.8	113.8	80.65
841.3	885.32	121.33	74.78
841.55	890.87	123.32	69.88
841.8	896.41	125.3	64.99
842.05	901.96	127.28	60.09
842.3	907.5	129.27	55.2
844.18	907.86	127.92	53.26
847.5	908.22	127	51.32
848.89	908.58	127.51	49.38
850.29	908.94	128.76	47.44
851.68	909.3	130.02	45.5
855.49	908.14	127.79	48.25
859.29	906.98	125.57	50.99
863.1	905.82	123.34	53.74
862.4	904.66	125.62	56.49
861.6	903.5	128	59.24
865.13	902.34	125.05	57.95
868.65	901.18	122.11	56.66
872.18	900.02	119.16	55.37
875.7	898.86	116.22	54.09
871.9	897.7	120.6	52.8
873.63	893.9	124.67	59.05
878.3	892.5	120.9	62.91
879.05	891.1	121.05	66.76
879.81	889.7	121.19	70.61
880.56	888.3	121.34	74.46
883.89	886.56	119.87	76.2
887.22	884.82	118.4	77.94
890.55	883.08	116.93	79.68
893.87	881.34	115.47	81.42
897.2	879.6	114	83.16
900.96	879.32	112.12	83.44
904.72	879.04	110.24	83.72
908.48	878.76	108.36	84
912.24	878.48	106.48	84.28
916	878.2	104.6	84.56
916	876.46	105.46	86.3
916	874.72	106.32	88.04
916	872.98	107.18	89.78
916	871.24	108.04	91.52
916	869.5	108.9	93.26
918.16	868.64	108.62	94.12
920.32	867.78	108.34	94.98
922.48	866.92	108.06	95.84
924.64	866.06	107.78	96.7
926.8	865.2	107.5	97.56
927.67	864.55	108.22	98.29
928.53	863.9	108.95	99.01
929.4	863.25	109.67	99.73
930.26	862.6	110.4	100.45
931.13	861.95	111.12	101.17
931.99	861.3	111.85	101.9
932.86	860.65	112.57	102.62
933.73	860	113.29	103.34
934.59	859.35	114.02	104.06
935.46	858.7	114.74	104.79
937.19	858.7	115.15	104.78
938.91	858.7	115.57	104.78
940.64	858.7	115.98	104.78
942.37	858.7	116.39	104.78
944.1	858.7	116.8	104.78
948.14	858.42	115.82	100.59
952.18	858.14	114.84	96.39
956.22	857.86	113.86	92.19
960.26	857.58	112.88	88
964.3	857.3	111.9	83.8
967.9	857.3	111.48	83.8
971.5	857.3	111.06	83.8
975.1	857.3	110.64	83.8
978.7	857.3	110.22	83.8
982.3	857.3	109.8	83.8
980.42	855.86	113.7	80.2
978.54	854.41	117.6	76.61
976.66	852.97	121.5	73.01
974.78	851.53	125.4	69.41
972.9	850.09	129.3	65.81
972.9	849.23	131.6	65.23
972.9	848.37	133.9	64.65
972.9	847.51	136.2	64.07
972.9	846.66	138.5	63.48
972.9	845.8	140.8	62.9
973.19	845.8	143.11	62.9
973.48	845.8	145.42	62.9
973.76	845.8	147.74	62.9
974.05	845.8	150.05	62.9
974.34	845.8	152.36	62.9
976.51	845.94	151.63	62.9
978.67	846.09	150.91	62.9
980.83	846.23	150.19	62.9
983	846.38	149.46	62.9
985.16	846.52	148.74	62.9
984.3	846.52	151.04	62.9
986.5	846.52	150.28	62.9
988.7	846.52	149.52	62.9
990.9	846.52	148.76	62.9
993.1	846.52	148	62.9
993.82	843.86	149.3	65.42
994.54	841.2	150.6	67.93
995.26	841.77	151.9	67.22
995.99	842.34	153.19	66.5
996.71	842.91	154.49	65.79
1002.04	840.17	151.32	65.65
1007.38	837.43	148.14	65.51
1012.72	834.69	144.96	65.37
1018.06	831.94	141.78	65.24
1023.4	829.2	138.6	65.1
1025.56	828.62	137.16	65.68
1027.72	828.04	135.72	66.26
1029.88	827.46	134.28	66.84
1032.04	826.88	132.84	67.42
1034.2	826.3	131.4	68
1038.82	825.23	126.34	69.07
1043.44	824.15	121.28	70.15
1048.06	823.08	116.22	71.22
1052.68	822	111.16	72.3
1057.3	821.4	106.1	72.9
1060.01	819.92	103.57	71.68
1062.71	818.44	101.04	70.45
1065.42	816.96	98.51	69.22
1068.12	815.48	95.98	68
1071.44	813.3	93.38	68.45
1074.76	812.4	90.78	67.62
1078.08	811.5	88.18	66.78
1081.39	810.6	85.6	65.95
1084.71	809.7	83	65.12
1086.88	806.5	80.69	72.4
1089.04	805.14	78.38	71.66
1091.21	803.77	76.07	70.93
1093.37	802.41	73.77	70.19
1095.53	801.04	71.47	69.46
1101.31	799.78	66.27	70.72
1107.08	798.52	61.08	71.98
1112.85	797.26	55.89	73.24
1118.63	796	50.69	74.5
1124.4	800.3	45.5	70.2
1125.12	799.3	49.28	72.2
1125.84	798.3	48.16	74.2
1126.56	797.3	47.04	76.2
1127.28	796.3	45.92	78.2
1128	795.3	44.8	80.2
1125.7	791.4	47.1	84.1
1123.4	787.5	49.4	88
1121.1	783.6	51.7	91.9
1118.8	779.7	54	95.8
1116.5	775.8	56.3	99.7
1113.62	775.8	59.18	93.06
1110.74	775.8	62.06	86.42
1107.86	775.8	64.94	79.78
1104.98	775.8	67.82	73.14
1102.1	775.8	70.7	66.5
1099.94	772.4	72.86	67.6
1097.78	773.25	75.02	64.45
1095.62	774.1	77.18	61.3
1093.46	774.95	79.34	58.15
1091.3	775.8	81.5	55
1088.28	771.95	84.52	57.41
