860.74	256.89	132.94	246.2
860	260.11	141.8	246
857.4	259.72	142.7	246
855.1	265.92	141.8	246
852.25	273.8	141.85	241.85
852.54	284.03	154.16	246
854	303	156.6	241.06
847.36	307.88	149.24	246
853.29	321.34	139.41	246
854.46	329.5	137.74	237.81
856.5	338.9	134.4	239.4
858.93	344.7	125.47	241.9
859.4	347.49	122.96	244.31
849.2	354.7	127.06	241.1
843.93	354.75	132	250.15
835.8	359.49	140.23	258.31
830.8	364.13	136.95	255.87
826	366.49	141.03	254.21
819.4	364.39	141.88	258.31
819.3	364.39	131.96	257.51
814.8	366.85	135.28	257.45
809.3	370.1	138.6	260.8
806.8	379.21	142.66	260.79
805.3	402.77	168.09	250.93
804.1	405.93	159.91	260.77
803.7	415.46	156.66	265.74
802.9	428.64	154.18	262.46
799.8	439.57	156.64	255.83
801.2	447.85	150.04	258.35
799.9	451.92	149.23	260.78
803.3	456.36	141.83	260.74
805.9	463	137.77	258.3
806.7	466.75	132.05	261.55
802.6	469.39	135.33	258.31
796.6	467.36	139.43	260.74
794.3	467.54	139.37	260.76
786.5	458.97	139.35	265.73
784.6	458.33	153.38	264.07
786.5	456.87	150.84	264.83
786	455.23	160.72	265.67
786.2	465.72	188.58	256.68
787.7	478.57	188.62	256.63
786.8	473.74	191.06	261.56
792	480.93	187.78	245.17
794.4	485.08	180.46	248.42
789	494	180	248
793.5	488.62	170.94	253.78
789.9	484.61	165.1	258.79
786	483.75	165	258
784.6	484	163.4	258
783	483	163	258
785.9	484	166.31	262.1
788	484	166	266.1
788.7	489	163.56	261.9
788.1	475.23	161.34	275.77
790.7	486.31	164.3	257.79
794	489	164	253.7
791.3	487.97	170.55	256.33
792.1	492.08	188.06	263.42
788.6	492	186.4	263
785.8	489.9	182.74	263
780.05	482.42	182	270.38
779	477	182	270
771.7	473	181.2	270
765.28	470.54	181	270
762.03	471.92	181	270
755.4	473.11	185.96	270
754	474.36	180.93	270.04
751.9	478	175.1	274.9
749.64	483	175	274
748.6	488	173.4	278.1
744.1	479.23	172.98	291.17
739	481.46	162.13	294.24
740.18	497.85	162	284.15
739.36	502.39	162	284
741	505	162	284
743.6	519.13	184.2	277.47
734.1	504.3	169.21	288.5
722.8	515.01	176.43	278.99
716.3	519.46	195.68	277.14
706	503.62	175.31	287.68
697.8	500.36	193.08	289.44
699.5	501.93	192.99	290.67
692.7	506.57	195.3	290.03
690.3	509.18	191.7	294.12
689.1	514	195.9	298.9
693.5	534.78	204.81	284.82
690.3	533.48	195.78	293.82
689	569.11	191.69	267.59
687.9	590.85	213.16	261.25
680.5	580.92	200.65	278.28
673.5	602.52	195.12	273.08
670.9	602.9	209.77	291.1
661.1	618.31	221.28	278.69
657	619.72	213.61	282.88
654.6	622.08	213.04	288.52
656.1	641.52	208.05	270.78
646.1	641.15	204.69	274.95
643.5	658.38	204.04	264.12
639.3	678.42	221.19	256.58
639.85	682	221	251.9
626.7	670.51	218.53	265.79
619.6	676	222.14	261.7
615.6	692.57	225.25	256.03
606.6	702.85	230.76	243.65
596.9	702.46	223.4	238.04
596	713.72	214.74	230.58
591.6	728.13	216.51	218.47
571.6	730.9	210.27	209
555.3	736.97	211.63	202.43
546.4	754.67	214.27	197.93
537.6	736.1	207.48	221.6
529.92	744.82	207	216.08
529.39	752.28	207	216
524.8	758.72	202.1	201.18
516.2	756.46	207.7	201.04
505.8	773.23	214.38	182.17
493.6	780.46	234.56	172.14
492.6	778.18	215.09	176.92
484.5	778.97	220.73	180.93
482.5	796.49	222.48	180
476.7	780.51	214.63	194.79
464.6	793.54	227.15	179.26
459.5	803.31	241.78	169.99
435.8	791	255.82	176.4
424.6	793.31	264.04	168.59
423.1	796.62	263.98	154.88
412.5	801.85	262.96	153.95
399.8	800	249.71	155.5
398.74	801	249	146
394.7	814.6	247.41	132.9
385.3	794.69	239.57	141.01
372.6	795	246.4	145.9
366	810.95	240.25	132.65
357.3	792.84	236.73	141.86
352	794.57	236	137.73
351.1	802.03	231.08	137
346.29	800.9	231	137
331.1	799.18	230.98	141.12
325.4	803	231.6	133.6
317.6	824.59	231.86	104.31
317.9	815.15	214.61	113.85
314.5	823.46	211.53	108.04
299.8	820.26	228.2	103.14
291.46	824.62	228	86.58
282.5	821.39	237.04	86.61
280.4	823.75	230.5	80.85
278.9	828.31	223.07	79.99
283.3	831.18	218.09	81.42
282.8	833.54	218.02	86.76
288.3	838	206.52	87.6
287.2	843	204.34	87.8
287.6	843.72	204.04	90.28
279.15	819.46	208.15	113.84
274.61	808.69	207.99	101.51
275.51	811.41	206.99	73.89
277	811.26	206	73
275	806.54	206	80.36
274.08	802.36	206.02	83.24
266.62	801.18	201.08	83.02
256.54	800	208.36	77.3
239.15	789.62	215.35	83.58
222.08	784.54	224.02	83.86
209.79	776.82	216.61	99.38
201.39	775.85	212.71	74.35
