1417.05	650.53	274.85	377.8
1417.05	609.32	287.95	423.68
1419.8	593.3	292.59	441.26
1408.5	592.02	311.28	444.09
1389.05	590.75	338.12	446.92
1369.6	589.47	364.95	449.75
1344.2	588.2	401.5	452.58
1346.96	586.92	408.04	459.18
1355.96	585.64	404.54	460.76
1364.96	584.37	401.04	462.33
1373.97	583.09	397.53	463.91
1382.49	581.94	390.41	465.43
1391.02	580.8	383.28	466.94
1400.5	582.02	375.2	466.09
1411.7	583.25	365.4	465.23
1429.9	584.47	345.79	464.38
1443.2	580.1	331.64	469.12
1462.2	581.8	315.3	467.79
1468.7	579.1	307.72	470.86
1470.5	584.8	308.6	465.53
1474.19	590.58	309.41	472.32
1475.6	585.81	311.7	473.79
1473.88	581.45	320.2	475.29
1475.91	580.37	323.99	483.33
1476.47	580.35	329.43	486.75
1482.18	580.34	329.82	488.76
1481.99	580.33	337.27	488.47
1481.8	580.32	344.72	488.18
1482.1	580.3	351.68	487.9
1481.4	580.29	359.64	487.61
1482.6	580.28	365.7	487.32
1485.15	579.81	370.08	490.89
1487.7	579.34	374.46	494.46
1483.45	576.52	385.64	498.05
1479.2	573.7	396.82	501.65
1478.5	574.02	404.45	503.65
1477.8	574.33	412.08	505.67
1478.3	575.58	417.6	504.42
1476.31	575.59	425.89	504.41
1476.19	570.91	430.91	509.09
1476.06	572.79	436.44	507.21
1478.4	571.38	438.6	508.62
1475.54	568.1	444.46	511.9
1477.36	568.8	442.64	511.2
1473.83	567.37	446.17	512.63
1470.3	565.93	449.7	514.07
1466.77	564.49	453.23	515.51
1463.24	563.05	456.76	516.95
1459.71	561.61	460.29	518.39
1456.18	560.17	463.82	519.83
1452.65	558.73	467.35	521.27
1445.06	557.07	474.94	522.93
1437.48	555.4	482.52	524.6
1429.89	555.7	490.11	524.3
1422.31	551.71	497.69	528.29
1414.72	547.73	505.28	532.27
1407.14	543.74	512.86	536.26
1399.55	539.76	520.45	540.24
1391.97	535.77	528.03	544.23
1384.38	531.79	535.62	548.21
1376.8	527.8	543.2	552.2
1366.68	525.46	535.72	554.54
1364.06	516.56	523.14	563.44
1358.6	515.04	511.2	564.96
1353.3	513.52	503.2	566.48
1345	504.51	498.66	575.49
1334.9	505.42	488.8	574.58
1316.3	505.16	514.6	574.84
1302.74	504.91	542.86	575.09
1289.19	504.65	571.11	575.35
1275.63	504.4	599.37	575.6
1262.3	506.18	620.57	573.82
1249.7	506.81	641.66	573.19
1235.1	507.33	664.05	572.67
1221.9	509.59	683.03	570.41
1210.3	512.32	694.33	567.68
1196.8	511.48	706.4	568.52
1184.7	509.48	714.26	570.52
1173.8	508.41	746.2	571.59
1164.8	506.87	755.2	573.13
1158.6	503.46	682.68	576.54
1159.9	510.3	653.46	569.7
1152.3	510.38	633.56	569.62
1150.5	511.97	615.36	568.03
1142.3	517.85	605.17	562.15
1128.1	513.42	616.27	566.58
1111.5	521.36	634.83	558.64
1094.7	529.92	657.1	550.08
1077.9	538.48	679.37	541.52
1061.1	547.04	701.65	532.96
1040.5	553.11	727.72	526.89
1022	560.41	751.84	519.59
1005.6	564.6	776.57	515.4
989.2	568.78	797.31	511.22
975.7	572.97	819.44	507.03
962.6	571.53	842.41	508.47
942.2	576.84	870.44	503.16
930.9	582.15	913.72	497.85
912.2	584.64	950.67	495.36
896.3	591.35	984.81	488.65
874.7	598.07	1024.65	481.93
860.93	605.7	1052.27	474.3
847.16	614.7	1072.84	465.3
833.39	619.4	1086.61	460.6
819.62	632.67	1100.38	447.33
805.85	645.93	1114.15	434.07
792.08	659.2	1127.92	420.8
778.31	669.7	1141.69	410.3
764.54	685.8	1155.46	394.2
750.77	698.6	1163.58	381.4
737	711.4	1171.7	368.6
721.36	721.14	1165.44	358.86
705.72	730.88	1156.88	349.12
690.08	734.1	1160.22	345.9
674.44	742.45	1147.56	337.55
658.8	750.8	1134.9	329.2
643.16	763.35	1122.19	316.65
627.52	775.9	1109.48	304.1
611.88	786.87	1096.81	293.13
596.24	797.85	1084.14	282.15
580.6	808.82	1071.47	271.18
576.48	819.6	1058.22	260.4
572.36	830.9	1045.04	249.1
568.24	843.5	1028.06	236.5
564.12	849.5	1015.38	230.5
560	858.2	1002.7	221.8
555.88	862.37	990.04	217.63
551.76	866.55	977.37	213.45
547.64	870.72	964.71	209.28
543.52	874.9	952.05	205.1
539.4	879.07	939.38	200.93
551.3	881	910.9	199
569	888.17	877.66	191.83
586.7	895.35	844.42	184.65
604.4	902.52	811.18	177.48
622.1	909.7	777.95	170.3
639.8	916.88	744.71	163.12
656.65	924.05	712.32	155.95
673.5	931.23	679.93	148.77
665.95	938.4	671.94	141.6
658.4	945.58	663.96	134.42
663.9	954.57	646.3	125.43
660.3	963.56	636.2	116.44
653.4	972.55	632.5	107.45
668.8	981.54	596.88	98.46
689.7	990.54	555.77	89.46
1118.8	994.8	109.3	85.2
1106.5	1002	100.67	78
1094.2	1013.17	92.04	66.83
1081.9	1024.33	83.41	55.67
1069.6	1035.5	74.79	44.5
