1379.99	445.61	238.11	98.59
1380	445	238	98
1383	445	238	98
1383	445.48	238	97.02
1384.94	444	238	97
1386.45	444.71	236.45	97
1384.29	445.1	241.21	97
1383.84	445.32	242.06	97
1385.03	445	242	97
1384.13	445.45	246.17	97
1385.1	444.48	246	97
1386.03	445	246	97
1385.36	443.9	246.54	97
1385.03	445.1	248.57	98
1385.74	444.84	249.56	98
1388.74	445	249	98
1386.23	446	250.57	96.5
1387	445	253.6	96
1387.52	441.58	253	101.12
1387.36	442	255.54	101
1389.97	440.45	255	102.05
1389.39	441	257.11	102
1390.68	439.97	257	102
1392.13	439	257	102
1391.94	438.45	257	103.05
1392.42	437.87	259.08	105.63
1393	438	259	105
1393.9	437.03	259	105
1394.06	435.55	261.54	106.05
1396.06	436.1	261	106
1396.52	436.06	261	106
1398.97	436.61	261	106
1398.55	436	262.55	107
1399.23	436.64	262	107
1400.64	437.26	262	107
1403.26	438.65	262	107
1406.06	436.64	259.94	107
1407.71	437.48	259	107
1409.36	437.55	259	107
1412.13	438.03	259	104.47
1410.9	437.06	259	104
1413.42	437.36	259	105.04
1414	439.61	259	105
1415	440	259	105
1415	440	259	105
1417.94	441.03	259	102.47
1419.39	441.16	259	102
1420.68	444.52	259	100.98
1422.61	444.58	259	100
1425	445	257.5	98.5
1425.2	448	257	98
1429	446.94	257	98
1428.42	447.55	257	98
1431.1	447.16	257	98
1431.22	447	257	98
1433.03	448.45	257	97.45
1435.52	447.42	255.98	97
1437.64	446.45	253.46	97
1438.42	446.48	253	97
1440.52	447.9	253	97
1441.13	447.58	253	97
1443	446.55	253	97
1445.29	448	253	97
1446	446.29	253	97
1447.81	447.06	253	97
1449.87	446.39	253	97
1451	446	253	97
1451	447.06	253	97
1451.74	447.48	253	97
1453.77	448.1	253	97
1453.87	448	253	97
1456.9	447	253	97
1457.71	446.9	253	97
1460	447	253	97
1459.81	447.55	253.99	97
1461	447	253	97
1461.55	446.52	254.55	97
1464.97	446.1	254	97
1464.9	446	254	97
1467	446.16	254	97
1467.39	446.03	254	97
1469.97	446.45	254	97
1470.29	446.52	254	97
1470.55	446.48	254	97
1472.19	446.16	254	97
1474	446.81	254	97
1475.19	446.52	254	97
1475.58	445.94	254	97
1477.16	446.61	254	97
1479.03	445.97	254	97
1480.39	445.45	254	97
1482.35	440.87	254	98.53
1483.06	442.03	254	98
1484.19	442.94	253.51	98
1486.68	441.42	253	98
1489	441	253	98
1489.68	439.52	253	98
1490	441	253	98
1491.13	439.74	253	97.46
1491.26	439.48	253	97
1493.81	438.52	251.49	97
1495.77	438.1	251	97
1495.61	437.9	251	97
1498.42	438.9	248.98	97
1500.1	439	248	97
1502.16	439.03	248	94.97
1503.26	437.16	246.44	96.54
1505	438.03	246	94.97
1507.36	438.58	244.94	94.52
1508.32	440.39	244	94
1509.42	441.97	244	94
1511.06	440.55	242.44	93.95
1511.2	441.61	242	93.99
1513.87	443.19	239.43	93
1515	446.61	238.5	88.89
1516.5	446.48	239.4	87.02
1517.3	447.61	238.9	86.99
1518.6	447	237.4	86.5
1520.42	447.61	236.18	86
1522.26	447.81	235.24	86
1524.03	447.58	235.17	86
1524.45	446	234.65	86.5
1528.19	447	234	86
1531.55	446.97	229.85	86
1532.55	447	229	86
1535	446.55	226.9	86
1536.32	446.03	226	86
1538.61	446.48	226	86
1542.68	447.07	222.42	86
1542.03	446.55	224.57	86
1545.1	447.61	224	86
1546	447	224	86
1549.81	448.32	218.79	86
1551.61	447.84	218	86
1552.64	447.65	217.46	86
1554.68	448.1	217	86
1558.13	446.68	214.37	86
1558.29	446.77	214	86
1560.16	447.06	214	86
1561.48	448.42	214	86
1564.45	448.22	211.45	86
1565.39	448.64	211	81.86
1565.97	447.45	211	80.45
1569	447.03	206.9	77.47
1570.84	448.06	206	77
1571.19	447.52	200.31	81.08
1574.32	448.64	161.28	82.06
1577.23	449.03	153.27	83.07
1578.52	448	166.38	83
1580.39	447.71	181.51	83
1581.06	448.06	196.44	83
1582.68	448.48	201.12	83
1586.09	450.39	197.91	83
1588.23	449.42	197	83
1588	449.06	197	83
1589.58	450	197	83
1592.03	449.94	197	83
1592.48	449.45	197	83
1595.68	448.52	193.92	83
1596.55	448	193	83
1598.84	449.06	189.86	83
1601.06	449.48	189	83
1603.42	449.77	188.48	83
1604.97	450.48	185.93	83
1606.9	450.77	185	83
1607.8	450.42	185	83
1609	450.42	185	83
1608.74	451.55	185	83
1613.06	451.06	185	83
1613	451	182.9	83
1616.16	451.03	180.94	83
1617.29	451.13	180	83
1620.29	451.16	177.91	83
1621	452	177	83
1622.13	451.97	177	83
1623.42	451.52	177	83
1626.58	451.55	171.82	83
1628.1	453	171	83
1629.55	452.55	171	83
1629.77	451.9	171	83
1632.13	450.94	171	83
