371.84	195.48	38.36	62.99
373.37	195.56	38.48	63.31
374.9	195.63	38.6	63.65
375.6	195.71	39.55	63.98
376.25	195.79	40.55	64.31
378.48	196.2	40.02	63.98
380.7	196.62	39.5	63.63
381.1	197.03	40.8	63.3
384.18	197.45	39.42	62.95
385.24	197.54	40.41	62.91
386.3	197.64	41.4	62.86
388.61	197.4	40.79	62.7
390.91	197.17	40.19	62.53
392.59	197.1	39.94	62.43
394.27	197.03	39.68	62.32
395.95	196.96	39.43	62.22
397.64	196.88	39.16	62.12
399.92	196.51	39.73	62.19
402.2	196.13	40.3	62.27
404.48	195.76	40.87	62.34
406.76	195.38	41.44	62.42
409.18	195.55	42.2	62.4
411.59	195.71	42.96	62.39
414.01	195.88	43.72	62.37
416.42	196.04	44.48	62.36
417.49	197.7	45.31	61.75
418.56	197.36	46.14	63.14
419.63	197.03	46.97	64.52
420.7	196.69	47.8	65.91
422.2	197.93	48.32	66.05
423.7	199.17	48.85	66.18
425.2	200.41	49.37	66.32
428.48	201.65	48.12	66.45
431.3	203.6	47.65	65.62
432.8	204.8	48.5	65.55
435.15	206.05	48.5	65.42
437.5	207.3	48.5	65.3
440.22	207.8	48.48	65.45
443.41	208.2	47.99	65.7
446.6	208.6	47.5	65.95
448.39	207.54	48.41	67.66
451.47	207.86	48.42	67.83
454.56	208.17	48.42	68.01
457.64	208.49	48.42	68.17
460.72	208.8	48.43	68.35
463.81	209.12	48.43	68.52
466.89	209.44	48.44	68.69
469.98	209.75	48.43	68.86
473.06	210.07	48.44	69.03
475.48	210.7	49	69
477.9	211.33	49.55	68.97
480.32	211.96	50.11	68.94
482.73	212.59	50.67	68.91
485.15	213.22	51.23	68.88
487.57	213.85	51.78	68.85
489.99	214.48	52.34	68.82
492.41	215.12	52.89	68.78
493.4	215.46	53.83	69.1
495.47	215.81	53.68	69.41
497.53	216.15	53.54	69.74
499.6	216.5	53.4	70.05
501.94	218.8	52.98	68.41
504.27	221.1	52.58	66.77
506.61	223.4	52.16	65.14
508.95	223.9	51.75	65.3
511.24	225.1	52.26	65.46
513.54	226.3	52.76	65.62
515.83	227.5	53.27	65.79
518.12	228.7	53.78	65.95
520.42	229.9	54.28	66.11
522.71	231.1	54.79	66.27
525.01	232.3	55.29	66.44
527.3	233.5	55.8	66.6
529.88	234.2	55.61	67.37
532.45	234.6	55.42	68.45
535.03	237.25	55.23	67.27
537.61	239.9	55.04	66.1
540.13	240	54.91	67.48
542.65	240.1	54.77	68.85
545.18	240.2	54.63	70.23
547.7	240.3	54.5	71.6
549.86	241.21	54.86	71.74
552.03	242.13	55.22	71.87
554.2	243.04	55.57	72.01
556.36	243.95	55.94	72.15
558.53	244.86	56.29	72.29
560.69	245.78	56.66	72.42
562.86	246.69	57.01	72.56
565.02	247.6	57.38	72.7
566.99	248.06	57.41	72.73
568.95	248.52	57.45	72.76
570.91	248.98	57.49	72.78
572.87	249.44	57.53	72.81
574.84	249.9	57.56	72.84
576.8	250.37	57.6	72.86
578.76	250.83	57.64	72.88
580.72	251.29	57.68	72.91
582.51	254.7	58.29	70.45
584.3	255.27	58.9	70.83
586.09	255.83	59.51	71.22
587.87	256.4	60.13	71.6
589.66	259.5	59.44	69.45
591.45	259.57	58.75	70.33
593.24	259.63	58.06	71.22
595.02	259.7	57.38	72.1
597.09	261.27	57.79	71.19
599.16	262.83	58.19	70.3
601.23	264.4	58.6	69.39
603.29	263.4	59.01	71.05
605.36	263.83	58.62	71.28
607.43	264.25	58.22	71.52
609.5	264.67	57.83	71.77
611.56	265.1	57.44	72
613.25	265.9	57.63	71.69
614.93	266.69	57.82	71.38
616.61	267.49	58.01	71.07
618.29	268.29	58.21	70.76
619.98	269.09	58.4	70.45
621.66	269.88	58.59	70.14
623.34	270.68	58.78	69.83
625.02	271.48	58.98	69.52
625.79	271.78	59.18	69.92
626.56	272.09	59.39	70.31
627.33	272.4	59.59	70.7
628.11	272	59.79	71.8
628.88	272.85	60	71.65
629.65	273.7	60.2	71.5
630.42	274.55	60.41	71.35
631.19	275.4	60.61	71.2
631.97	276.73	60.68	70.84
632.74	278.07	60.76	70.48
633.52	279.4	60.83	70.12
634.3	280.35	60.9	70.15
635.41	280.23	61.27	71.05
636.53	280.12	61.62	71.93
637.64	280	61.99	72.83
638.76	279.89	62.34	73.71
640.23	281.15	61.75	73.64
641.7	282.41	61.15	73.57
643.18	283.67	60.55	73.49
644.65	284.93	59.95	73.42
646.12	286.2	60.56	73.34
647.59	287.46	61.16	73.27
649.06	288.72	61.77	73.19
650.54	289.98	62.36	73.12
652.29	291.49	62.67	73.26
654.04	292.99	62.99	73.41
655.8	294.5	63.29	73.55
657.55	296	63.6	73.7
659.3	296.2	63.91	75.15
661.05	302.8	64.23	70.2
662.81	303.12	64.53	71.53
664.56	303.44	64.84	72.86
666.56	305.67	64.84	72.13
668.55	307.9	64.85	71.4
670.55	309.2	64.85	72
672.55	311.69	64.15	72.01
674.55	312	64.33	73.3
676.54	313.2	64.51	74.3
678.54	318.8	64.68	71.95
680.54	321.66	64.86	71.44
682.54	323.38	66.46	72.32
684.54	325.1	67.26	72.83
686.54	326.82	65.91	73.35
688.53	328.53	64.57	73.87
690.53	327.5	65	77
692.53	331.25	65.42	75.35
694.53	335	65.85	73.7
696.52	335.4	66.28	75.4
698.89	337.55	65.95	75.11
701.25	339.7	65.64	74.83
703.62	341.85	65.31	74.54
703.81	344	64.99	74.25
705.63	345.3	67.27	74.81
707.46	345	66.57	76.97
709.28	347.1	65.89	76.74
711.1	349.2	65.2	76.5
712.85	350.69	65.44	76.59
714.61	352.18	65.67	76.67
716.36	353.66	65.9	76.77
718.11	355.15	66.14	76.85
719.86	356.64	66.38	76.94
721.61	358.13	66.62	77.02
723.37	359.61	66.84	77.12
725.12	361.1	67.08	77.2
726.7	364.1	67.32	75.91
728.3	366.8	67.55	74.93
729.86	367.31	67.81	76.13
731.43	367.82	68.07	77.33
732.85	369.6	68.63	77.26
734.26	371.38	69.19	77.2
735.68	373.16	69.75	77.13
737.1	374.94	70.3	77.06
738.72	376.75	70.08	77.24
740.34	378.57	69.86	77.41
741.96	380.38	69.64	77.58
743.59	382.2	69.41	77.75
744.88	382.3	69.52	79.64
746.19	384.87	69.61	79.06
747.49	387.43	69.71	78.48
748.79	390	69.81	77.9
749.89	391.52	69.98	77.92
750.99	393.03	70.16	77.95
752.1	394.55	70.32	77.98
753.2	396.07	70.5	78
754.66	399.2	70.74	76.41
756.12	399.97	70	77.19
757.58	400.73	69.27	77.97
