1273.55	420.77	41.07	30.06
1268.99	426.01	41	30
1266	429.01	41	30
1258	432.01	49	31.99
1251	435	54	35
1242.97	437	60.03	42
1248.98	445	60.02	45
1258.99	452	59.01	41
1266	460.01	67	55.99
1279.03	471.04	66.07	63.06
1295.04	486.04	64.06	69.06
1297.04	504.06	71.06	69.04
1307.04	523.06	63.06	70.04
1312.04	541.05	63.06	73.05
1324.05	555.05	64.05	70.05
1327.03	569.05	64.07	71.05
1331.04	580.03	66.06	72.07
1341.04	587.02	64.06	79.08
1341.03	603.03	70.07	70.07
1344.04	607.03	72.06	75.07
1349	613	66	71.1
1348	619	65	71
1350	627	65	71
1332	625	80	80
1328	625	78	80
1316.96	619.97	80.04	84.03
1312.86	616.96	77.04	88.04
1305.37	615.19	77.03	89.01
1296.99	614.98	78.71	93.42
1289.83	614.34	77.97	92.56
1281.17	610.51	76.73	93.19
1273.45	600.95	75.85	95.05
1266.11	592.67	76.89	94.63
1259.45	590.3	76.95	90.7
1253.28	582.06	76.72	95.24
1250.02	583.87	76.28	95.83
1245.6	590.18	77.1	94.42
1242.64	594.9	77.16	92.8
1240.05	599.07	77.75	94.03
1238.29	602.66	78.01	92.74
1240.84	608.58	75.46	87.12
1242.04	615.57	75.76	80.83
1242.29	623	77.21	76.9
1244.78	626.31	76.32	73.59
1247.87	626.91	75.43	70.19
1250.38	628.3	75.72	67.8
1252.7	630.35	75.6	68.65
1253.58	636.77	76.62	68.73
1254.69	645.45	76.01	66.95
1254.49	658.63	76.91	68.97
1252.81	674.92	78.39	63.88
1255.48	688.43	75.72	64.17
1256.68	697.24	75.72	63.26
1259.68	695.79	75.42	69
1264.45	699.19	73.35	67.81
1267.45	701.1	75.45	66.9
1272.45	702.51	74.85	66.29
1277.35	702.91	73.95	65.99
1281.45	703.11	74.55	67.49
1284.15	705.9	74.25	68.1
1286.86	712.39	74.54	69.01
1289.17	717.94	75.03	70.76
1291.17	724.02	76.13	69.68
1291.81	731.58	77.59	69.02
1293.6	735.43	77.2	69.77
1295.68	736.21	76.52	71.49
1295.96	736.06	77.54	71.54
1296.32	730.12	77.58	73.68
1295.96	722.53	79.04	74.37
1295.47	707.72	79.03	81.88
1293.39	693.99	79.71	87.31
1286.81	682.33	84.69	91.57
1287.32	674.12	81.88	89.78
1287.18	663	79.72	86.9
1285.09	650.12	77.81	88.28
1286.64	641.86	73.66	86.74
1285.61	630.51	72.09	86.74
1284.57	626.9	72.1	86.73
1284.57	626.9	72.1	81.6
1284.57	621.74	72.1	81.6
1285.61	616.58	73.09	81.6
1287.67	615.03	73.09	84.67
1289.73	614	73.1	84.67
1293.35	612.96	73.09	84.68
1297.99	610.38	73.09	88.82
1303.67	609.87	73.09	93.43
1309.86	609.87	73.09	96.03
1316.57	615.54	73.09	96.04
1323.79	618.12	71.51	99.18
1330.5	629.48	70.5	96.12
1335.66	634.64	69.94	96.12
1340.82	640.83	68.38	96.12
1344.95	645.99	68.38	96.12
1348.56	651.16	68.38	96.64
1353.72	662.51	67.88	94.59
1357.34	676.44	66.36	91.46
1359.92	687.28	66.36	93.02
1362.5	700.18	65.3	90.92
1361.98	711.02	67.32	87.78
1363.02	718.76	67.31	85.74
1363.02	721.34	67.31	85.74
1363.02	724.44	67.31	85.74
1364.05	724.96	67.31	85.73
1365.6	726.51	64.2	84.69
1365.6	728.57	63.2	82.63
1366.63	730.12	60.07	81.08
1366.63	731.67	56.47	80.53
1367.66	732.7	51.84	69.7
1367.66	731.15	49.24	69.25
1367.66	731.15	47.74	69.75
1361.47	732.7	54.43	71.3
1359.92	737.86	54.43	71.3
1358.4	743.02	55.95	78.48
1355.3	745.08	57.5	78.42
1351.7	747.67	63.7	77.43
1352.2	748.18	65.25	79.02
1352.03	749.04	65.24	78.16
1351.86	749.9	65.24	79.35
1351.68	750.76	65.25	80.54
1352.19	750.89	64.74	79.61
1352.69	751.02	64.24	79.28
1353.2	751.15	63.73	78.85
1353.7	751.28	63.23	78.42
1357.55	751.79	62.22	78.71
1361.4	752.31	61.2	77.39
1363.5	752.31	62.2	78.49
1361.9	752.31	68.44	76.89
1367.1	751.3	66.9	77.9
1367.1	749.24	65.87	77.9
1365.6	750.77	70.98	77.9
1366.1	752.81	74.1	77.38
1366.09	755.38	78.23	78.9
1370.2	759.5	79.8	78.89
1375.9	765.68	80.81	77.92
1381.89	771.26	83.41	79.23
1388.3	774.69	85.61	79.2
1395.61	777.7	85.61	79.2
1402.5	779.86	84.31	79.15
1408.49	780.72	84.33	80.48
1411.49	781.55	91.22	82.72
1414.9	784.98	93.83	81.91
1417.5	786.71	91.66	81.91
1424.4	786.33	87.34	82.3
1428.2	786.76	87.41	82.3
1431.6	788.49	85.3	83.11
1437.6	788.91	87.47	83.58
1443.59	791.05	88.78	85.74
1450.46	792.79	91.84	86.52
1458.63	795.38	93.97	87.33
1465.08	798.41	98.71	88.61
1474.54	803.15	100.46	88.56
1482.28	809.18	102.62	88.53
1490.45	813.51	108.25	88.52
1498.62	816.11	112.08	88.52
1505.94	820.01	118.56	88.54
1512.38	823.48	125.42	89.42
1517.12	829.96	131.48	88.14
1521.43	835.55	131.87	86.84
1525.3	841.15	134	86.84
1529.17	846.75	136.63	86.84
1533.91	854.51	141.79	85.52
1537.36	862.26	143.04	83.78
1543.37	868.3	146.53	84.65
1549.39	873.46	148.11	84.7
1555.41	877.77	149.49	84.7
1559.29	882.08	151.61	84.7
1562.72	884.23	151.62	84.7
1566.6	884.24	154.2	84.7
1567.02	882.53	156.13	85.75
1567.44	880.82	158.06	86.8
1567.44	877.38	158.06	86.8
1565.29	873.5	155.01	86.79
1564.44	868.76	153.77	85.04
1561.43	863.59	152.47	85.04
1558.85	859.28	150.75	84.62
1556.27	854.11	148.63	84.19
1551.97	849.81	148.63	84.19
1549.39	844.22	148.64	82.88
1545.96	839.49	148.24	82.01
1543.38	837.34	148.22	81.56
1540.37	835.61	147.33	81.57
1535.64	835.18	147.33	81.57
1532.63	836.9	145.97	81.56
1530.9	837.74	143	83.74
1531.76	838.59	141.33	83.74
1535.62	836.88	142.18	84.62
1539.49	837.31	143.51	85.1
1543.79	838.18	144.81	85.93
1548.95	838.18	146.05	86.33
1552.39	838.18	145.21	86.32
1553.67	840.33	146.12	88.07
1554.95	842.92	147.84	90.19
1554.95	847.65	148.25	91.05
1551.92	851.94	145.67	94.05
1547.62	857.09	140.99	92.81
1545.05	863.1	138.77	90.69
1542.48	871.27	138.76	88.93
1541.63	878.59	139.58	86.31
1541.62	882.9	143.07	87.62
1544.21	885.48	143.07	87.62
1548.08	887.63	143.06	87.62
1553.67	891.1	147.83	88.02
1559.68	893.69	150.81	89.32
1566.99	897.14	153.41	89.27
1574.72	898.87	155.18	91.82
1582.04	902.33	158.17	90.08
1587.63	904.48	158.17	90.08
1594.52	903.19	158.16	90.09
1600.1	903.62	159.89	91.39
1603.96	905.34	158.23	92.65
1607.41	907.93	160.39	91.78
1610.42	911.37	160.4	91.78
1613.42	916.1	160.37	93.9
1617.72	920.75	158.18	94.94
1620.22	925.05	159.58	95.66
1624.16	928.29	160.64	95.61
1629.54	926.13	160.64	95.62
1632.41	923.26	159.19	95.23
1636.35	919.31	157.05	94.58
1639.94	914.97	149.16	94.69
1640.37	912.3	145.74	94.69
1641.66	909.72	144.44	93.37
1637.36	907.14	145.74	93.77
1636.5	905	147	94.61
1636.5	902.43	149.6	94.58
1635.63	898.58	154.77	94.94
1633.92	892.14	157.78	94.87
1633.92	882.7	161.68	94.82
1631.34	870.66	163.37	93.55
1627.47	857.33	163.36	93.54
1624.04	843.98	160.76	92.71
1618.87	834.96	162.53	92.65
1613.71	828.51	162.99	92.69
1608.98	825.49	160.72	93.1
1608.98	825.49	159.22	93.09
1605.88	825.49	159.22	93.09
1605.88	821.36	159.22	93.1
1605.88	818.78	159.22	93.1
1605.89	816.21	161.81	92.09
1607.43	808.98	161.82	93.12
1609.49	804.87	165.41	93.12
1614.14	800.74	165.4	93.66
1615.17	800.76	170.53	93.66
1620.32	800.76	170.53	95.24
1626	804.38	170.53	95.23
1632.71	810.05	170.53	95.24
1640.45	812.12	169.45	95.78
1646.64	813.66	169.45	95.79
1654.9	812.63	169.45	95.78
1659.03	809.53	169.45	95.78
1662.12	802.82	169.45	95.79
1663.15	798.17	167.35	95.78
1663.16	791.98	167.34	95.78
1661.61	789.91	167.34	95.79
1659.02	790.97	173.07	97.83
1660.05	794.05	168.45	97.83
1654.37	796.13	173.13	97.83
1652.83	799.74	171.57	97.83
1650.25	802.83	171.57	96.77
1647.15	802.83	170.05	96.76
1642.51	801.28	170.04	97.32
1640.96	801.28	170.04	97.32
1642.51	799.21	167.5	95.79
1643.03	796.62	165.97	95.79
1645.09	795.58	163.91	95.79
1646.12	795.06	163.91	95.8
