893.28	624.04	123.62	74.76
900.07	617.51	126.53	73.99
903.24	603.12	119.76	75.58
912.36	593.46	129.34	63.54
924.91	584.31	129.89	70.39
934.85	580.65	126.35	61.75
942.69	575.2	128.01	61.5
950.79	567.8	133.81	61.8
958.76	562.09	131.84	62.21
965.78	559.52	134.82	58.78
977.23	555.82	129.17	60.48
993.13	551.46	128.67	61.04
1008.52	548.59	129.68	64.91
1022.68	539.65	120.42	67.85
1042.32	539.13	113.38	63.27
1051.91	539.56	107.79	59.34
1068.25	534.56	118.65	57.34
1087.21	533.25	111.29	59.15
1084.72	534.34	113.78	58.76
1097.6	537.24	111.4	58.56
1110.64	542.32	112.66	56.38
1118.48	546.83	118.02	61.17
1134.79	555.58	113.61	58.92
1139.7	561.93	124.3	58.57
1155.4	567.85	124	56.45
1167.3	569.05	128	59.05
1178.3	572.21	135.7	63.19
1199.4	575.66	130.4	65.84
1200	577.44	128.5	63.86
1209	582.31	138.5	63.39
1218.7	586.74	141.8	63.36
1244.5	590.81	128.7	65.99
1253	598.43	123.7	64.47
1263.9	606.71	127.8	61.89
1272.3	611.61	127.8	60.59
1281.8	615.3	129.7	57.3
1291.66	619.2	128.34	54.1
1304.55	620.51	124.35	55.49
1316.83	620.29	119.47	55.71
1324.99	615.57	122.21	57.93
1333.34	614.66	118.76	57.94
1343.33	611.03	114.77	57.17
1355.85	614.12	101.75	53.58
1365.66	612.66	98.44	53.54
1374.91	612.85	110.79	52.95
1382.72	612.85	112.98	52.75
1391.25	612.85	103.55	52.75
1400.69	615.21	101.01	51.49
1406.14	617.11	105.01	52.79
1411.59	619.02	109.01	54.08
1422.48	621.92	104.32	62.08
1432.64	624.46	102.36	67.94
1440.09	623.92	95.41	71.58
1445.17	623.19	91.23	73.61
1455.34	622.28	88.66	69.22
1462.23	619.01	90.87	80.29
1468.22	613.93	83.08	77.17
1471.49	607.03	79.41	77.17
1474.4	599.59	76.1	79.51
1486.2	591.96	73.4	74.84
1496.73	583.97	68.47	79.73
1500.72	573.99	66.48	81.91
1499.99	563.82	66.01	76.78
1504.71	561.1	55.59	74.5
1514.15	558.74	53.95	66.76
1520.32	554.57	50.68	71.03
1528.31	556.02	55.39	71.08
1535.76	557.11	45.54	67.79
1536.76	558.11	46.19	64.89
1537.76	559.11	46.84	61.99
1539.57	559.11	51.23	62.19
1545.2	560.02	53.4	64.78
1550.1	558.74	51.8	65.66
1551.01	559.65	50.39	64.95
1545.92	560.2	53.68	64.9
1541.2	561.65	59.7	67.85
1535.57	563.1	66.43	70
1525.59	563.65	75.91	74.15
1515.24	563.46	71.56	68.54
1505.07	562.56	71.03	67.64
1499.26	558.02	68.84	72.38
1495.99	553.66	71.91	78.74
1496.36	551.48	72.24	78.72
1489.82	550.94	63.68	81.26
1486.01	550.22	63.68	81.25
1484.92	548.76	68.38	89.04
1482.74	548.76	72.96	86.84
1484.92	550.21	68.58	89.59
1486.56	550.48	68.94	90.32
1488.19	550.76	69.31	91.04
1488.92	551.66	73.88	88.54
1484.74	552.39	81.86	87.81
1481.11	555.84	87.09	86.56
1480.02	559.47	88.58	85.63
1479.75	560.83	92.55	86.07
1479.48	562.19	96.52	86.51
1479.48	560.37	111.72	96.33
1479.3	565.82	121.3	104.68
1473.3	565.09	127.1	100.11
1474.58	566.72	109.32	88.48
1471.31	565.63	98.39	88.47
1459.87	564.37	117.23	83.23
1453.88	558.74	130.52	83.26
1444.8	559.1	149.8	73.8
1433.19	550.76	167.21	80.34
1422.29	543.86	179.71	85.24
1410.85	538.05	174.65	84.15
1394.65	532.82	181.85	77.58
1385.82	530.32	171.18	75.83
1377	527.81	160.5	74.09
1362.41	518.66	160.49	74.09
1351.08	511.48	160.5	81.52
1343.67	509.52	158.13	67.98
1319.62	503.76	144.28	65.84
1295.46	495.92	150.54	71.48
1282.29	493.1	161.81	70.5
1270.68	498.12	159.62	67.98
1260.96	495.61	148.34	66.69
1248.72	495.29	158.68	64.21
1246.21	498.74	136.39	62.36
1240.25	497.8	134.55	61.1
1229.58	497.18	145.22	59.82
1230.53	496.87	144.87	60.13
1223	496.87	137.3	58.83
1215.47	495.61	131.33	58.79
1207	494.67	134.2	57.83
1207.31	493.72	127.89	58.18
1203.86	490.59	131.64	58.21
1201.98	490.59	133.52	58.06
1200.1	490.59	126	57.91
1188.81	491.84	122.79	56.96
1182.53	492.79	131.57	56.91
1174.06	494.98	134.04	56.02
1159.63	493.41	140.97	56.02
1154.62	491.53	134.38	60.07
1150.85	488.08	126.85	58.82
1145.83	480.55	123.67	62.55
1137.05	478.36	119.25	63.14
1116.04	478.99	140.56	59.41
1112.59	477.73	129.61	59.37
1101.61	478.98	129.59	55.62
1086.55	478.23	131.65	50.37
1079.49	475.09	128.81	50.41
1066.68	471.69	135.12	50.41
1055.7	470.9	144.3	50.4
1047.6	470.9	146.1	52.2
1039.49	471.17	146.41	52.73
1031.13	472.21	136.47	52.99
1031.13	472.21	136.47	52.69
1030.35	473.26	122.85	54.74
1030.08	470.64	106.12	58.66
1030.61	474.8	96.99	54.2
1032.7	472.7	91.5	57.9
1034.79	472.7	85.21	60
1031.91	470.35	89.89	61.55
1031.91	470.35	83.59	61.55
1031.91	470.35	80.69	61.55
1034.01	471.92	82.99	56.88
1023.03	471.92	81.97	56.88
1017.8	471.13	80.9	52.67
1007.08	463.55	96.82	54.75
1001.85	459.37	104.65	54.53
998.72	457.8	110.88	54.3
990.87	457.8	120.53	54.3
983.81	457.8	117.39	53.5
975.97	458.85	114.23	53.45
968.92	461.73	120.48	51.57
961.6	461.99	126.2	51.61
960.16	462.38	125.04	54.12
958.72	462.77	123.88	56.63
951.67	464.87	126.23	58.23
946.18	464.87	123.32	58.23
943.3	463.3	116.5	59.5
937.03	463.56	118.57	59.54
932.32	464.34	106.08	59.76
927.09	465.91	111.61	57.89
922.26	465.91	113.44	57.24
917.42	465.92	115.28	56.58
910.37	468.01	120.23	56.59
905.13	470.36	126.47	56.34
898.34	470.36	131.96	52.64
895.46	471.93	130.14	55.77
889.19	471.93	130.13	55.77
881.34	478.72	137.96	53.98
879.78	479.77	132.42	55.73
875.33	486	135.77	51.9
872.2	487.57	136	53.43
865.14	488.88	138.36	56.02
864.49	489.4	137.96	59.3
863.83	489.92	137.57	62.58
855.99	489.66	148.01	70.64
848.41	494.63	151.19	68.27
847.37	496.72	145.93	66.48
839.26	496.99	152.44	67.01
834.03	497.77	144.07	64.13
832.46	497.25	139.34	61.75
824.88	496.2	143.52	57.3
816.26	496.2	144.84	56
803.97	496.2	154.03	54.4
799	496.2	152.2	52
791.94	498.29	149.06	52.51
783.84	500.38	144.66	52.52
775.47	497.77	149.13	54.63
768.42	496.72	145.18	55.18
762.4	496.46	152.5	53.34
753.52	494.37	144.08	54.43
751.95	494.37	136.75	51.33
740.71	495.68	146.69	50.82
731.95	495.68	149.7	49.62
723.19	495.68	152.71	48.42
714.04	494.9	149.06	51.6
705.41	495.16	157.69	58.64
696.26	494.9	161.04	60.2
