1319.6	0	214.8	36.7
1316.01	0	215.39	37.13
1312.43	0	216.37	37.56
1306.5	0	220.1	37.99
1303.25	0	219.85	38.42
1297.6	0	222.9	38.85
1293.8	0	153.3	39.28
1291.28	0	149.22	41.4
1289.4	0	143.7	42.3
1286.57	0	138.63	41.65
1283.74	0	197.06	41
1279.11	0	199.59	42.45
1273.1	0	198.24	43.9
1268.64	0	195.12	45.35
1264.19	0	191.99	46.8
1259.73	0	188.87	48.25
1255.28	0	185.12	49.7
1249.8	0	183.62	49.8
1245.69	0	180.53	51.7
1241.57	0	177.44	53.6
1237.46	0	174.34	55.5
1232.83	0.73	173.22	54.87
1228.2	0	172.1	58.4
1223	0.03	170.3	58.37
1219.62	0.07	168.18	59.75
1216.25	0.1	167.11	61.8
1212.87	0.13	164.33	63.14
1208.1	0.17	163.1	64.43
1205.7	0.2	160.3	65.8
1203.3	0.23	157.5	67.17
1199.87	0.27	154.23	68.5
1196.45	0.3	153.25	69.85
1193.02	0.33	152.38	71.19
1190.3	0.37	151.53	72.52
1186.77	0.4	150.13	73.2
1183.25	0.43	150.13	74.65
1179.72	0.47	150.13	76.1
1176.19	0.5	150.14	77.55
1172.67	0.53	150.13	79
1169.14	0.57	149.26	80.45
1164.6	0.6	152.2	81.6
1160.87	0.95	150.33	82.13
1158.8	1.3	149.34	82.65
1155.8	0.65	149.27	84.18
1152.8	0	149.21	85.7
1151.8	0.47	147.15	86.11
1147.68	0.29	147.69	87.16
1143.55	0.1	148.25	88.22
1142.2	0.68	146.62	88.52
1137.84	0.2	146.66	89.88
1135.2	0.87	146.44	91.83
1129.3	0.18	147.4	93.22
1122.2	0.3	150.8	93.8
1116.1	0.5	152.4	94
1110	2.5	147.1	92.7
1106	1	150.1	95.9
1101.8	0.6	153.68	95.8
1097.5	0.3	157.36	96.9
1094.98	6.5	159.26	91.53
1091.1	7.05	162.52	92.85
1089.93	7.6	163.07	92.1
1085.47	7.85	166.88	92.85
1081.01	8.1	169.29	93.5
1076.55	11.6	172.95	93.5
1072.1	15.1	176.6	87.7
1067.64	16.67	178.96	86.73
1064.2	18.25	179.5	85.45
1059.67	20.8	180.37	83.52
1055.5	22.3	182.2	83.3
1052.3	23.8	181.63	82.37
1048.3	23.3	181.87	83.8
1045.3	18.9	177.33	88.9
1041.24	18.9	181.39	89.26
1035.4	18.2	183.47	90.48
1030.8	19.3	180.2	89.91
1024.1	22.5	177.7	87.24
1019.43	27.8	180.51	82.47
1014.76	30.92	180.94	82.98
1010.09	34.05	179.11	79.34
1005.42	37.17	184.78	75.72
1000.75	40.3	191.75	72.08
995.4	40.38	190.5	72.23
992.54	40.46	190.56	72.37
988.3	40.54	194.6	72.52
984.2	41.6	194.4	71.69
980.8	41.62	195.4	70.18
976.1	41.64	197.8	70.5
971.5	41.66	195.75	70.82
970.9	39.3	189.7	73.52
971.1	39	185.6	74.16
970.8	41	178	72.5
970.9	41.2	168.6	74.6
968.26	42.3	165.02	79.2
963.98	44.38	162.78	75.92
959.71	43.38	160.54	76.82
955.26	42.89	158.3	77.01
954	43	154.4	77.3
950.3	43.4	151.2	75.4
945.6	43.48	149	74.82
944.35	41.85	143.35	75.45
940	41.94	140.8	74.96
936.9	43.2	138	73.6
935.24	42.9	134.19	71.4
931.22	42.6	132.75	70.8
927.2	42.3	131.3	70.2
926.14	42.73	127.13	70.32
925.07	43.17	122.97	70.43
928.1	43.6	118.8	71.5
930.5	39.96	117.6	74.54
931.88	43.1	116.42	70.5
933	42.18	110.2	70.6
932.21	41.25	103.39	70.71
931.41	39.3	96.39	71.84
931.6	38.5	87.5	73.9
930.67	37.71	80.73	72.19
929.73	36.4	75.32	72.62
928.8	35.1	69.9	73.03
927.87	34.56	64.83	72.69
926.94	32.7	59.96	73.67
926.01	32.82	55.09	72.66
925.07	32.3	52.23	72.3
925.1	31.7	49.5	72.27
922.3	31.1	50.3	72.23
921.53	30.84	48.57	72.2
921.35	30.56	47.25	72.16
920.03	30.26	46.27	72.13
920.34	30.62	42.36	72.09
920.12	30.22	41.88	72.06
919.7	27.8	43.7	75.7
915.15	26.3	52.65	78.1
910.6	24.8	61.6	80.5
905.2	21.5	76.8	83.8
902.82	19.3	87.48	84.51
900.44	20.4	93.55	81.92
905.2	20.39	92.47	80.44
905.7	20.37	97	78.97
901.32	20.36	104.8	76.44
899.3	20.34	110.24	75.23
892.6	20.33	120.36	74.02
885.9	20.31	130.48	72.82
883.8	20.3	136	71.6
881.5	19	142.3	72.16
881.5	18.58	146.6	71.85
884.36	17.72	147.99	71.97
887.21	16.86	149.39	72.1
888.37	16	153.24	72.22
889.54	15.14	157.07	72.34
890.7	14.28	160.92	72.47
894.2	14.2	162.8	71.81
896.4	12.55	164.74	71.92
898.6	10.9	166.67	72.04
900.8	10.9	168	70.5
903	10.02	171.75	69.85
905.2	9.14	175.51	69.19
907.4	8.26	179.26	68.54
908.9	7.74	176.29	69.46
909.6	6.1	178.1	71.1
909.3	5	180.88	68.8
910.7	4.37	183.5	70.55
912.3	3.73	193.15	72.32
932.9	3.1	183.8	74.07
946.03	1.58	184.07	79.02
953	1.5	186.15	78.23
954.7	0.9	193.5	79.52
956.4	0.3	200.84	80.8
953.8	0.28	211.8	79.76
952.4	0.26	222.29	76.34
953.2	0.24	229.6	75.47
954.5	0.22	237.47	68.78
960.4	0.21	240.74	66.29
966.1	0.19	244.21	66.09
974.03	0.17	246.47	65.89
981.96	0.15	248.74	65.7
990.47	0.13	249.14	65.83
998.99	0.11	249.53	65.97
1007.5	0.09	249.94	66.11
1015.8	0.08	250.55	65.7
1023.2	0.06	252.7	65.3
1030.6	0.04	253.85	64.9
1038	0.02	255	64.5
1045.4	0	256.6	64.1
1052.78	0	257	65.6
1057.1	0	260.47	66.01
1064.65	0	263.05	66.41
1072.2	0	263.85	66.82
1079.75	0	264.65	67.22
1088.3	0	265.35	64.5
1094.85	0	268.05	63.2
1102.4	0	268.8	63.2
1109.95	0	268.46	63.2
1117.5	0	268.39	62.76
1125.05	0	268.32	62.32
1132.6	0	268.24	61.88
1140.15	0	268.17	61.44
1147.7	0	268.1	61
1155.75	0	268.05	60.85
1163.8	0	268	60.7
1170.4	0	267.87	60.25
1177	0	267.75	59.8
1185	0	267.2	60.4
1202	0	255.7	70.4
1214	0	250.37	68.4
1223.23	0	247.82	65.27
1232.46	0	245.26	62.13
1241.69	0	242.71	59
1250.2	0	243.1	61.3
1258.9	0	244.1	60.8
1267.6	0	243.8	62.3
1280.7	0	238.2	61.65
1290.1	0	236.1	64.5
1306.9	0	223.48	63.9
1311.4	0	217.5	62.89
1350	0	178.8	66.1
1351	0	181.2	64.56
1351.8	0	184.5	58.9
1354	0	190.3	54.1
1374	0	176.2	55.3
1393.2	0	162.5	54.93
1407.5	0	153.7	54.55
1420.95	0	145.75	54.18
1434.4	0	137.8	53.8
1439.76	0	138.07	53.8
1445.12	0.01	138.35	53.8
1450.48	0.01	138.62	53.8
1458.2	0.01	135.09	53.8
1463.41	0.02	136.49	53.8
1469.03	0.02	134.9	53.8
1474.66	0.02	133.31	53.8
1480.28	0.03	131.72	53.8
1485.9	0.03	130.13	53.8
1491.5	0.04	128.57	53.8
1497.1	0.04	127	53.8
1502.7	0.04	125.43	53.8
1507.56	0.05	124.61	53.8
1512.43	0.06	123.77	53.8
1517.29	0.06	122.94	53.8
1522.15	0.07	122.12	53.8
