1058.7	336.1	327.5	234.76
1059.1	336.1	327.99	232.38
1059.5	336.1	328.48	230
1060.5	336.1	328.37	230.59
1061.5	336.1	328.26	231.19
1061.7	336.1	328.95	231.19
1061.9	336.1	329.64	231.19
1062.1	336.1	330.33	231.19
1062.3	336.1	331.02	231.2
1062.5	336.1	331.71	231.2
1062.7	336.1	332.4	231.2
1063.59	336.1	332.4	230.28
1064.48	336.1	332.4	229.35
1065.37	336.1	332.4	228.43
1066.26	336.1	332.4	227.5
1067.15	336.1	332.4	227.95
1068.04	336.1	332.4	228.4
1068.93	336.1	332.4	228.85
1069.82	336.1	332.4	229.3
1070.71	336.1	332.4	229.75
1071.6	336.1	332.4	230.2
1072.2	336.1	332.1	230.56
1072.8	336.1	331.8	230.92
1073.4	336.1	331.5	231.28
1074	336.1	331.2	231.64
1074.6	336.1	330.9	232
1075.2	336.1	330.6	232.36
1075.8	336.1	330.1	232.72
1076.4	336.1	329.6	233.08
1077	336.1	329.1	233.44
1077.6	336.1	330.9	233.8
1077.67	335.54	331.64	233.99
1077.73	334.97	332.38	234.2
1077.8	334.41	333.12	234.39
1077.87	333.85	333.86	234.58
1077.93	333.28	334.6	234.79
1078	332.72	335.34	234.98
1078.06	332.16	336.09	235.17
1078.13	331.59	336.82	235.38
1078.2	331.03	337.56	235.57
1078.26	330.47	338.31	235.76
1078.33	329.9	339.04	235.97
1078.39	329.34	339.79	236.16
1078.46	328.78	340.53	234.72
1078.53	328.21	341.26	233.29
1078.59	327.65	342.01	233
1078.66	327.09	342.75	232.71
1078.72	326.52	343.49	232.43
1078.79	325.96	344.23	232.14
1078.86	325.4	344.97	232.63
1078.92	324.83	345.71	233.14
1078.99	324.27	346.45	233.63
1079.06	323.71	347.19	234.04
1079.12	323.14	347.93	234.46
1079.19	322.58	347.95	235.65
1079.25	322.02	347.98	236.84
1079.32	321.45	348	238.04
1079.39	320.89	348.02	239.22
1079.45	320.33	348.05	240.41
1079.52	319.76	350.58	241.61
1079.58	319.2	353.12	242.8
1079.88	318.31	353.16	244.76
1080.18	317.41	353.21	246.74
1080.47	316.52	353.26	248.7
1080.77	315.63	353.31	250.66
1081.06	314.74	353.36	252.62
1081.36	313.84	353.41	254.6
1081.66	312.95	353.45	256.56
1081.95	312.06	353.51	258.52
1082.25	311.16	353.55	260.49
1082.54	310.27	353.61	262.46
1082.84	309.38	353.65	264.42
1083.13	308.49	353.71	265.65
1083.43	307.59	353.75	266.9
1083.73	306.7	353.8	268.13
1084.02	305.81	353.85	269.37
1084.32	304.91	353.9	270.61
1084.61	304.02	353.95	271.85
1084.91	303.13	354	273.08
1085.2	302.23	354.05	274.33
1085.5	301.34	354.1	275.56
1085.75	301.34	351.37	274.86
1086	301.34	348.64	275.16
1086.25	301.34	347.15	271.71
1086.5	304.32	344.35	267.65
1086.75	307.3	341.54	263.6
1087	307.3	341.1	259.83
1087.25	307.3	338.13	256.07
1087.5	306.84	335.16	253.94
1087.75	306.38	332.19	251.82
1088	305.92	329.21	250.68
1088.25	311.4	326.24	240.98
1088.5	307.9	323.27	243.8
1088.75	307.08	320.3	239.96
1089	306.26	317.33	236.12
1089.25	305.44	314.36	232.27
1089.5	304.62	311.39	228.43
1089.75	303.8	308.41	224.59
1090	302.98	305.44	220.75
1090.25	302.16	302.47	216.9
1090.5	301.34	299.5	213.06
1090.84	301.34	293.56	213.16
1091.19	301.34	291.41	213.26
1091.53	301.34	289.27	213.36
1091.88	301.34	287.12	213.46
1092.22	301.34	284.63	213.56
1092.57	301.34	282.13	213.66
1092.92	301.34	280.48	213.76
1093.26	301.34	279.34	213.86
1093.61	301.34	278.19	213.96
1093.95	301.34	277.05	214.06
1094.3	301.34	276.91	214.16
1094.64	301.34	276.78	214.26
1094.98	301.34	276.65	214.36
