843.1	691.9	69.7	60.6
844	689.9	69.9	67.1
843.6	688.4	74	71.8
842	686.4	79.3	75.8
840.7	675.5	84.3	93.3
839.3	677.2	91.1	97.7
840.6	677.4	98.2	96.6
845.2	676.6	96.5	91.6
847.3	678.4	102	90.9
854.3	680.5	99.5	92.7
855.6	680.2	105.7	88.85
856.9	684	104.1	80.9
862.5	682.3	115.5	79.6
865.95	685.8	111.95	76.1
866.4	685.9	114	75.9
871.17	684.9	110.53	66.3
872.9	682.4	112.8	67.6
878.4	681.5	112.5	68.8
887	683.4	112	65.83
891	683.2	114.7	64.97
895	682.5	119.5	64.6
904.8	680.8	112.2	66.96
905.8	680.7	116.7	67.7
903.9	681.5	121.4	67.6
914.2	682.5	117.6	67.26
914.7	684.9	119.1	65.52
919.9	686.2	116.8	66.9
920.5	687.1	117.9	66.5
924.71	685	118.19	74.2
935	684	114.6	75.29
937.6	683.6	118.2	79.9
945.1	683.3	119	82.3
952.5	683.9	117.9	81.5
956.35	683.5	118.85	85.8
960.2	684.5	118.8	88.7
966.4	687.6	113.8	88.1
966.8	694.9	115.6	83.3
966.2	697.8	119.7	77.6
968.2	700.6	120.6	72.6
972	698.7	124.2	70.6
975.2	700.8	125	63.6
979.14	702	127.76	59.95
983.08	707.55	130.52	51.95
986	706.7	132.02	52
988.5	706.81	131.74	54.9
991	706.92	131.45	57.8
990.4	708	135.8	46.2
998.3	709.48	130.7	45.82
998.3	710.96	135.2	45.74
1007.3	711.8	133.45	46.1
1011.3	710.32	135.97	48.08
1022.4	710.2	131.4	48.7
1024.7	707.36	135.63	52.04
1026.7	704.6	137.74	56.8
1030.6	704.6	135.9	62.2
1034.5	706.2	135.4	62.7
1038.4	707.3	136.16	63.6
1041.2	710.3	138.02	64.8
1046.67	716.43	137.21	63.17
1050.33	721.2	138.21	55.2
1054.7	727.7	138.5	50.5
1057	732.8	139.54	44.2
1061.43	716.6	139.17	62.41
1065.85	714.3	142.85	66.73
1073	712	141.8	70.4
1078.6	722.3	141.1	63.51
1083.1	725.2	142	60.9
1087.24	728.1	141.76	57.7
1090	734.2	140.7	51.8
1092.2	731.5	140.94	56.9
1094	725.4	141.58	66.1
1102.5	727.7	137.6	67.9
1105.8	723.9	139.6	76.6
1113.27	720.2	138.53	80.8
1118.6	719.7	137.9	86.6
1129.8	719.2	130	85.5
1140.5	716.9	122.1	87.9
1141.92	714.6	120.68	92.81
1143	714.4	120.1	100
1141.37	714	121.2	100.48
1137.7	711.2	122.3	104.04
1133.4	711.1	125.1	107.8
1128.7	709	127.2	113.8
1121.17	707.07	133.03	117.8
1113.63	705.13	138.87	121.8
1106.1	703.2	144.7	125.8
1101.3	699.2	144.51	129.29
1094.1	699.61	146.73	128.36
1089.4	697.1	152.6	133.1
1081.5	693.8	155.82	137.35
1072.6	692.4	160.04	139.7
1064.2	692.5	163.76	137.17
1055.8	692.6	167.48	134.63
1049.28	692.7	169.32	133.79
1041.25	694.44	172.95	131.31
1033.22	696.19	176.68	128.82
1024.75	697.29	177.95	129.46
1016.28	698.4	179.22	130.1
1007.8	698	173.9	119
998.8	701.45	179.5	117.7
993.1	704.9	182.7	116.4
985.4	707.4	189.3	110.87
978.8	712.1	191.9	103.13
972.68	719.7	188.52	90.5
964.6	722.3	186.6	91.3
953.2	729.8	182.6	88.3
945.8	728	178.6	95.6
939.1	724.4	172.8	105.5
929.8	718.4	176.4	116.4
922.75	713.44	180.75	122.96
917.84	707.4	175.51	129.4
908.5	702.8	169.8	131.3
904.08	696.61	168.02	129.32
905.5	702.6	164.9	127.9
894.1	688.8	167.5	131.71
888.5	679.9	171.3	139.6
887.3	672.2	169.2	140.4
879.1	662.6	173	143.4
877.6	653.1	154.4	147.5
864.2	642.64	158.5	154.8
866.9	638.3	157.7	150.7
861.1	628.9	160.85	149.93
857.7	620.8	169.4	153.2
854.9	610.3	171.1	149.8
852.6	602.3	172.2	156.8
848.4	593.1	177.5	160.1
847.8	582.79	173.5	159.24
845.1	572.47	164.3	158.38
842	562.16	168.9	160.44
838.1	551.85	169.52	159.33
836.82	544	167.53	160.7
833.1	527.2	167.98	165.59
832.1	520.4	174	160.48
829.6	510.15	159.5	158.82
828.8	499.9	148.5	157.16
828	481.8	158.1	158.9
825.2	473.12	162.4	156.56
824.9	462	170.5	156.66
824.6	447.8	162.87	159.84
824.3	438.2	172.8	158.42
822.6	423.2	172	162.4
823	411.5	169.14	163.87
820.9	395	145.3	170.14
818.5	386.79	138.2	168.12
819.2	376.1	134.4	168.58
818.15	370	134.94	163.94
817.1	363.9	135.47	159.3
816.5	355.57	135.1	154.03
815.6	350.2	133.1	146.6
814.3	338.7	131.7	145
812.8	319.6	130.2	154.76
814.51	312.37	127.79	151.23
813.8	307.1	127.4	144.4
812.4	296.7	127.4	143.5
813.5	292.6	124.2	139.14
814.3	285.05	120.8	137.25
813.5	277.5	121.7	136.54
814.2	269	123.55	139.2
819.4	261.77	120.9	135.43
821.2	253.6	121.2	135.5
826	247.3	119.4	132.2
832	243.07	116.83	132.15
831.9	236.9	119.4	128.7
833.4	229.8	118.9	131.82
833	224.9	119.5	132.74
835.3	219.1	121.5	134.55
838.1	215.34	122.51	136.76
840.9	213	122.5	134.94
839.3	209.13	126.5	136.57
838.5	205.26	128.4	136.64
839.6	201.39	128.6	135.61
840.9	197.52	131.87	139.08
843.5	193.65	133.84	143.55
847.72	189.8	136.18	132.2
852.66	186.4	138.24	132.3
857.6	183	140.3	132.4
861.53	178.94	141.97	132.16
865.47	174.88	142.63	131.92
869.4	170.82	142.1	131.69
870.4	166.76	142.3	128.04
870.4	163.7	143.5	128.3
869.52	161.4	144.68	128.71
870.6	155.3	143.9	123.7
869.1	152.2	146.2	122.3
870.6	149.7	148	123.61
872.4	149.9	148.8	113.9
881.9	148.2	141.8	111.5
881.3	148.2	141.8	106.7
878.1	146.4	146	104
876	147.9	148.5	96.5
870.9	148.5	153	88
867.6	151.27	156.82	83.13
867.4	154.04	157.54	79.16
865	158.8	160.46	84.9
866.4	158.1	161	87.7
864.85	157.7	165.05	89.5
863.3	164.1	167.1	92.3
860.65	165.2	168.45	99.2
858	173.3	171.1	89.3
861.2	175.5	167.9	92.7
859.5	179.1	169.6	89.3
858.2	179.72	172.72	92.48
858	181.31	175.72	92.08
857.8	182.91	178.72	91.67
857.6	184.5	181.72	91.27
856.3	189.8	184.65	86.58
854.7	191.4	187.89	85.59
857.34	193.4	186.88	81.7
858.5	195.2	183	86.1
855.9	212.5	185.6	71
859.15	217.9	184.53	65.78
859.5	221.1	170.3	66.6
863.07	221.7	168.73	68.2
866.63	217.92	166.97	74.88
867.3	220.5	167.9	76.6
866.9	217.1	171.4	84.9
871.84	214.4	168.46	84.3
872.9	215	173.7	89.2
874.7	204.2	179.22	104
883.15	197.81	175.05	115.39
891.6	191.42	173.9	122.48
898.13	187.1	173.37	128.2
904.65	190.63	168.85	126.27
905.3	191.2	172.4	124.6
907.42	194	173.48	120.6
911	192	170.7	119.76
918.9	187.7	168	120.2
926.74	191.2	156.29	113.98
934.12	192.45	145.05	113.19
941.5	193.7	133.8	112.4
947.1	198.4	124.33	103.92
951.2	206.02	106.1	96.88
952	213.64	104	88.76
957.7	221.26	97	79.74
969.2	226.9	81.7	68.2
989.5	236.5	62.6	46.9
1001.3	244	60.13	40.67
1029.5	260.6	25.6	17.5
1021.9	254.7	31.95	18.65
1026.4	255.4	22.2	14.9
1024.3	247.4	28.9	20.5
1163.48	285.74	24.05	19.55
1116.5	250.6	77.8	64.3
1112.7	245.3	82.8	58.7
1117.1	226.4	88	77
1118.3	227.2	94.5	74.2
1121.9	221.2	97.8	103.8
1122.6	232	104	99
1124.4	226.1	109.1	110.6
1128.8	227.5	110	109.9
1131.6	226	111.5	109.3
1130.5	222.6	118.4	117.7
1137.3	224	117.1	112.9
1144.1	225.5	118.2	111.3
1142.11	227.8	125.5	117.6
1148.8	224.9	122.4	115.6
1144.8	221.9	130.4	121.8
1152.1	220.4	126.1	118.6
1143.2	221.6	139.1	118.2
1136.8	222.2	147.2	120.8
1073.1	219.4	212.2	127.5
1078.5	218.8	206.7	124.5
1080.9	217.2	204.2	122.6
1084.1	217.3	200.9	117.9
1090.7	215.9	192.99	120.6
1045.4	224.3	239.9	109.55
1038.9	222.6	242.89	115
1039.1	219	242.1	111.9
1039.1	214.8	237.75	111.75
1033.2	203.3	239.3	118.9
1030.57	199.53	242.13	120.11
1027.9	192.8	241.26	124.27
1025.8	186.9	239.82	127.61
1023.6	180.8	238.48	131.15
1021.3	173.7	237.24	135.68
1018.46	171.72	232.64	135.1
1007.3	161.4	241.04	142.85
1004.1	160	235.6	141.69
1000.7	153.3	238.2	145.83
1002.48	157.56	235.62	142.44
1002.8	161.81	234.5	132.19
994.5	157.01	233.7	126.59
995.9	152.2	223.2	126.9
1000.3	146.95	217.56	125.96
1004.7	141.7	211.91	125.02
1009.1	138.82	203.3	126.08
1012.83	135.94	198.94	121.68
1016.57	133.06	194.58	117.27
1020.3	130.18	190.22	112.87
1026.7	127.3	183.2	108.47
936.5	124.66	270.45	104.64
934.4	120.1	269.61	100.3
932.8	117.68	269.2	91.12
928.4	115.26	261.4	87.34
918.6	112.83	263.9	82.17
911.5	110.41	270.17	77.89
909.5	107.99	271.33	76.11
906.6	103	273.4	73.6
891.9	103.14	287.27	65.66
892.6	100.72	286.6	74.88
889.8	98.3	287.7	92.5
886.3	96.35	292.55	92.85
877.5	94.4	299.3	106.8
868.9	92.9	299.2	109
860.1	96	302.8	102.8
851.1	90.4	301.21	110.7
849.2	88.8	305.2	115
838.8	90.1	304.1	125.7
837.7	83.7	298.8	122.6
824.6	81.8	305.9	131.1
813.6	68.8	197.9	144.4
794.8	77.6	217.8	137.59
793.33	71.55	223.47	148.55
791.87	65.5	229.13	159.5
786.2	57.7	243.5	176.3
779.5	50.2	254.7	182.38
779.92	42.7	259.68	198.6
778.9	30.5	257.82	217.41
780.04	20.49	245.02	219.6
781.18	10.48	232.22	221.79
777.5	0.12	227.1	225.38
768.5	1.13	220.98	218.89
762	0	222.18	210.43
756	0.01	227.17	213.19
750.7	0.01	231.46	203.19
742.4	0.02	224.5	192.38
737.84	0	221.9	184.93
732.78	1.02	219.29	175.48
734.4	0.95	159.9	169.33
736.2	0.88	156.45	161.16
738	0.81	153	152.99
740.2	0.74	153.2	146.26
740.6	0.67	160.87	138.63
741.5	0.6	163	131.2
738	0.54	171.2	125.06
742.05	0.47	174.6	120.13
746.1	0.4	178	115.2
752.7	0.33	179.85	110.27
759.3	0.26	181.7	105.34
769.95	0.19	183.55	100.41
780.6	0.12	185.4	95.48
785.8	0.23	188.88	95.47
791	0.34	192.36	95.46
796.2	0.46	195.83	95.44
802.9	0.57	197.81	103.03
809.6	0.68	199.79	110.62
814.3	0.79	203.77	106.91
819.15	0.91	211.63	111.19
824	1.02	219.5	115.48
836.2	0.1	213	123.9
