1134.08	184.35	134.76	215.25
1133.68	185.68	134.24	214.88
1133.29	187.02	133.72	214.51
1132.89	188.35	133.2	214.14
1132.5	189.69	132.67	213.76
1130.76	191.02	133.49	213.39
1129.03	192.35	134.31	213.03
1127.29	193.69	135.13	212.65
1125.56	195.02	135.94	212.28
1123.47	196.67	134.96	211.99
1121.38	198.31	133.97	211.72
1119.29	199.96	132.99	211.43
1117.2	201.6	132	211.15
1113.74	203.25	133.29	210.86
1110.28	204.89	134.57	210.59
1106.82	206.54	135.86	210.3
1103.37	208.19	137.13	210.01
1100.54	210.21	137.21	209.69
1097.72	212.23	137.28	209.37
1094.9	214.25	137.35	209.05
1092.08	216.27	137.42	208.73
1089.26	218.29	137.49	208.41
1086.44	220.31	137.56	208.09
1083.62	222.33	137.63	207.77
1080.8	224.35	137.7	207.45
1078.07	234.44	137.67	199.01
1075.34	244.53	137.63	190.57
1072.62	254.61	137.59	182.14
1069.89	264.7	137.56	173.7
1067.16	265.52	137.53	174.53
1064.44	266.34	137.48	175.36
1061.71	267.16	137.45	176.19
1058.98	267.98	137.42	177.02
1056.4	264.76	137.7	181.23
1053.81	261.54	137.99	185.43
1051.23	258.32	138.27	189.64
1048.64	255.1	138.56	193.85
1046.06	256.16	138.49	193.78
1043.47	257.22	138.43	193.7
1040.88	258.27	138.37	193.64
1038.3	259.33	138.3	193.57
1035.81	260.57	138.67	193.61
1033.32	261.82	139.03	193.63
1030.83	263.06	139.4	193.67
1028.33	264.3	139.77	193.7
1025.84	266.44	140.14	192.84
1023.35	268.58	140.5	191.97
1020.86	270.73	140.87	191.1
1018.37	272.87	141.23	190.23
1016.16	276.3	141.84	189.48
1013.95	279.73	142.45	188.72
1011.74	283.16	143.06	187.97
1009.53	286.58	143.67	187.22
1007.32	290.01	144.28	186.47
1005.11	293.44	144.89	185.71
1002.9	296.87	145.5	184.96
1000.69	300.3	146.11	184.2
999	304	146.15	184.12
997.3	307.7	146.2	184.05
995.61	311.4	146.24	183.97
993.92	315.1	146.28	183.9
992.23	318.55	146.32	184.07
990.54	322	146.36	184.25
988.84	325.46	146.41	184.41
987.15	328.91	146.45	184.59
986.02	333.05	147.16	184.35
984.89	337.18	147.86	184.12
983.77	341.32	148.56	183.88
982.64	345.46	149.26	183.64
981.51	349.59	149.97	183.41
980.38	353.73	150.67	183.17
979.25	357.87	151.38	182.93
978.12	362.01	152.08	182.69
977.84	366.66	151.94	182.08
977.56	371.31	151.79	181.47
977.28	375.97	151.65	180.84
976.99	380.62	151.51	180.23
976.71	385.28	151.37	179.61
976.43	389.93	151.22	179
976.15	394.59	151.08	178.37
975.87	399.24	150.93	177.76
975.87	403.38	151.03	177.52
975.87	407.51	151.13	177.29
975.87	411.65	151.23	177.05
975.87	415.79	151.33	176.81
975.87	419.93	151.43	176.57
975.87	424.06	151.53	176.34
975.87	428.2	151.63	176.1
975.87	432.34	151.73	175.86
975.57	433.65	152.03	178.5
975.28	434.97	152.32	181.13
974.99	436.28	152.61	183.77
974.7	437.6	152.9	186.4
973.49	441.17	154.11	186.78
972.27	444.75	155.33	187.15
971.06	448.32	156.54	187.53
969.85	451.9	157.75	187.9
968.2	455.05	159.03	188.56
966.56	458.2	160.29	189.23
964.91	461.35	161.57	189.89
963.27	464.5	162.83	190.55
961.62	467.65	164.11	191.21
959.98	470.8	165.37	191.88
958.33	473.95	166.65	192.54
956.69	477.1	167.91	193.2
955.23	480.34	168.57	192.12
953.77	483.58	169.23	191.05
952.31	486.83	169.89	189.96
950.86	490.07	170.54	188.88
949.4	493.32	171.2	187.79
947.94	496.56	171.86	186.72
946.48	499.8	172.52	185.64
945.03	503.05	173.17	184.55
944.65	503.05	171.49	185.3
944.27	503.05	169.81	186.05
943.9	503.05	168.11	186.8
943.52	503.05	166.43	187.55
943.14	503.05	164.75	188.3
942.77	503.05	163.06	189.05
942.39	503.05	161.37	189.8
942.02	503.05	159.68	190.55
942.02	503.05	160.46	190.55
942.02	503.05	161.23	190.55
942.02	503.05	162.01	190.55
942.02	503.05	162.78	190.55
942.02	503.05	163.56	190.55
942.02	503.05	164.33	190.55
942.02	503.05	165.11	190.55
942.02	503.05	165.88	190.55
941.26	503.05	165.94	190.41
940.51	503.05	165.99	190.28
939.76	503.05	166.04	190.14
939.01	503.05	166.09	190
938.26	503.05	160.72	189.86
937.5	503.05	155.35	189.73
936.75	503.05	149.98	189.59
936	503.05	144.6	189.45
933.44	502.06	144.76	189.32
930.88	501.07	144.92	189.18
928.33	500.09	145.07	189.04
925.77	499.1	145.23	188.9
922.31	498.11	147.42	188.77
918.85	497.12	149.6	188.63
915.39	496.14	151.79	188.49
911.93	495.15	153.97	188.35
907.23	494.16	156.8	188.49
902.53	493.17	159.62	188.63
