791.55	213.6	232.09	266.49
792.58	215.4	229.02	263.26
795.86	223.39	219.74	257.41
800.67	225.01	217.83	255.29
800.61	226.54	216.64	257.96
800.55	228.06	215.45	260.64
806.2	231.5	216.2	259.84
807.82	229.55	213.28	264.85
810.79	232.57	205.71	260.23
804.96	232.2	210.04	264.7
801.84	235.9	218.96	266
814.29	235.58	212.21	265.22
816.4	237.77	209.27	267.46
818.5	239.96	206.33	269.71
817.6	243.51	206.85	269.69
816.18	247.28	207.36	270.52
814.76	248.88	207.88	272.62
813.33	250.48	208.4	274.72
809.65	252.09	208.91	278.28
811.16	253.24	209.42	281.84
809.06	255.3	209.94	285.4
806.71	263.2	210.29	278.4
806.17	271.85	206.63	272.15
803.6	273.39	207.49	271.31
798.77	278.99	208.35	265.81
793.42	281.66	209.2	268.7
791.85	282.95	210.07	270.79
790.29	284.23	210.92	272.9
788.72	285.52	211.79	275
787.16	286.8	212.64	277.11
785.59	284.18	213.51	283.12
786.22	287.57	214.28	282.43
788.86	294.12	213.24	281.48
791.5	297.1	214.23	276.7
794.14	300.09	215.21	280.16
796.78	303.08	216.2	283.62
800.09	306.07	216.51	284.88
803.4	309.06	216.82	286.14
805.59	312.05	218.26	287.38
807.78	315.04	219.69	288.63
809.96	318.03	221.14	289.87
812.22	322.05	221.95	290.72
814.48	326.08	222.76	291.56
816.73	330.1	223.58	292.41
818.99	332.82	223.82	294.56
821.25	335.55	224.05	296.7
823.5	338.27	224.3	298.85
825.76	341	224.54	300.99
828.02	343.72	226.11	303.14
830.27	346.45	227.7	305.28
832.53	349.17	229.27	307.43
832.57	351.34	231.73	309.01
833.97	350.8	230.43	311
835.19	353.3	229.79	312.54
836.4	355.81	229.15	314.07
835.83	358.31	230.3	315.6
835.26	360.82	231.44	317.13
834.69	363.32	232.59	318.67
834.12	365.83	233.73	320.2
833.55	368.33	234.88	321.73
832.98	370.84	236.02	323.26
833.16	372.7	236.56	323.21
833.34	373.9	237.1	325.62
833.52	373.06	237.64	330.74
833.7	373.13	238.18	334.37
833.88	373.2	238.72	338
834.06	372.01	239.26	339.39
834.24	370.81	239.8	340.79
834.42	369.62	240.34	342.18
834.6	368.42	240.88	343.58
834.78	367.22	241.42	344.98
836.09	364.56	241.15	345.67
837.4	361.9	240.88	346.37
838.71	359.24	240.61	347.06
840.02	356.57	240.34	346.98
841.33	353.91	240.07	346.89
846.25	350.8	237.55	349.4
851.17	348.25	234.73	347.65
850.07	345.7	236.06	344.03
848.97	343.15	237.4	340.42
847.87	340.6	238.73	336.8
851.5	337.57	237.22	334.46
852.15	334.55	237.31	330.77
852.8	331.52	237.4	327.08
856.96	328.95	235.29	325.1
861.13	326.38	233.17	323.12
861.19	323.18	235.81	322.02
861.24	319.97	238.46	312.23
861.3	316.77	241.1	312.6
861.36	313.56	243.74	312.97
861.41	310.36	246.39	313.34
861.46	309.86	247.29	313.54
861.96	307.56	248.19	315.77
861.95	307.29	249.1	314.41
861.94	305.66	250	317.16
864.6	305.62	248.23	319.89
867.7	304.22	244.22	322.64
866.24	304.51	248.54	325.38
864.78	304.81	252.86	328.12
863.32	305.1	257.18	330.86
861.87	305.39	255.43	333.61
855.77	305.94	259.18	335.86
852.84	306.48	258.36	340.12
846.35	307.02	257.75	334.78
838.73	307.56	262.77	334.04
831.12	308.1	267.78	333.3
825.08	308.64	270.99	332.73
819.04	309.18	274.19	332.15
813.01	309.72	277.39	331.58
806.97	310.27	285.13	330.58
800.94	310.81	292.86	329.59
792.54	311.93	297.02	329.01
786.03	312.06	301.18	328.42
779.51	312.19	305.34	327.83
773.55	312.09	309.49	327.25
767.58	311.99	313.65	326.66
762.88	314.01	313.32	325.19
758.17	313.77	318.61	324.83
753.47	313.54	323.88	324.46
748.77	313.3	329.16	324.1
744.07	313.06	334.43	323.74
743.8	312.93	342.6	325.42
743.53	312.79	350.77	327.11
741.45	312.66	354.15	328.2
741.44	312.52	365.96	329.3
741.42	312.39	366.71	330.4
741.41	312.25	367.44	331.5
741.4	312.12	368.18	332.59
741.38	311.98	368.92	333.7
741.37	311.85	366.58	334.79
741.36	311.71	364.24	335.89
742.58	311.44	364.55	338.31
743.8	311.17	364.86	340.73
746.38	309.2	367.42	340.91
748.88	309.5	370	341.08
751.62	308.96	365.78	341.26
750.21	306.26	367.89	341.44
748.8	303.56	370	341.61
747.1	301.77	372.4	341.78
741.3	298.61	378.9	341.97
735.49	295.46	385.41	342.14
729.9	292.03	390.5	341.62
724.3	288.6	395.6	341.1
718.7	285.17	396.75	341.93
712.3	281.74	398.7	343.16
705.2	278.31	401.35	342.79
701.9	274.88	402.9	339.82
702.18	266.94	407.88	334.65
695.38	265.92	412.86	329.47
681.14	265.8	417.84	324.3
661.48	261.16	422.82	322.74
643.34	257.01	427.42	322.65
628.12	252.35	433.61	320.53
612.9	247.7	439.8	318.4
599.73	243.05	442.17	318.89
581.1	233.88	444.4	327.52
568.12	230.13	448.83	326.37
555.13	226.38	453.27	325.22
543.66	222.63	458.44	324.1
532.18	218.88	463.62	322.99
520.7	215.13	468.8	321.87
508.1	213.01	473.19	320.79
501.9	210.88	475.69	319.52
491.8	208.76	478.48	322.69
481.7	206.64	481.26	325.86
473.2	203.62	487.27	327.38
463.8	201.68	494.17	329.02
456.7	198.83	503.3	331.17
452.6	194.48	503.39	333.34
448.5	191.94	503.49	335.51
